imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
114.png,"[0.11428571428571432, 0.0, 2.0]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",aruco,"[0.1129171704143986, -0.0012266186443733451, 2.0255796009657194]","[-3.1331165687362366, 0.00010108734606843327, -0.22062429301101713]",True,"[-0.0013685438713157277, -0.0012266186443733451, 0.02557960096571943]","[0.0007201846814385129, -0.043638935237791276, -2.9506824416746382e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
115.png,"[0.11428571428571432, 0.0, 2.0]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",aruco,"[0.10895367096801752, -0.0012361418866709763, 2.025225304139507]","[-3.140711602509855, 3.7479587165888405e-05, 0.0028268341194629286]",True,"[-0.005332043317696808, -0.0012361418866709763, 0.025225304139507188]","[0.0008779195415746078, -0.09516260723023645, -6.650014251907048e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
116.png,"[0.11428571428571432, 0.0, 2.0]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",aruco,"[0.08284704408574485, -0.001222249893450181, 2.024761104072454]","[-3.1199472616336785, 0.00013445869958599548, -0.3624301047186553]",True,"[-0.03143867019996947, -0.001222249893450181, 0.02476110407245402]","[0.0006529651142275777, -0.5221824305232754, -0.00018316710580996276]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
117.png,"[0.11428571428571432, 0.0, 2.0]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",aruco,"[0.11590016559278332, -0.0012294041580200388, 2.043565132723717]","[-3.048776250238581, -0.00021425986480409027, 0.7556195213896897]",True,"[0.001614451307068998, -0.0012294041580200388, 0.04356513272371698]","[0.0005900665517914518, 0.0010823852986356671, -5.36943748931971e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
118.png,"[0.11428571428571432, 0.0, 2.0]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",aruco,"[0.11624661152797451, -0.0012313521892938226, 2.0458345228321537]","[-2.9618331134287397, -0.00030623455400765595, 1.0457372281936688]",True,"[0.0019608972422601872, -0.0012313521892938226, 0.045834522832153723]","[0.0006026220621353814, 7.686143757923357e-05, -5.9579324776308245e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
119.png,"[0.11428571428571432, 0.0, 2.0]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",aruco,"[0.11680689876755784, -0.0012318726921152273, 2.0459710512611258]","[-2.8408641887652943, -0.0004016044543843824, 1.3399993555451104]",True,"[0.002521184481843519, -0.0012318726921152273, 0.04597105126112577]","[0.0006124817161035399, 0.008819261791400943, -3.454121745124055e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
120.png,"[0.14285714285714285, 0.0, 2.0]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",aruco,"[0.1448693862069934, -0.0012322232026124652, 2.0458674654161717]","[-2.8431482358872553, 0.0004114880024427083, -1.3351832123965013]",True,"[0.002012243349850562, -0.0012322232026124652, 0.045867465416171704]","[0.0006009293535626789, -0.005425308503493656, -8.874583290251772e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
121.png,"[0.14285714285714285, 0.0, 2.0]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",aruco,"[0.14540704197245982, -0.0012327710195663695, 2.0458732091122047]","[-2.9634148926623696, 0.00033064970267756384, -1.041229178621257]",True,"[0.0025498991153169726, -0.0012327710195663695, 0.045873209112204716]","[0.0006131560358935622, 0.002965144509827968, -6.8100561812872115e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
122.png,"[0.14285714285714285, 0.0, 2.0]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",aruco,"[0.14465126210850143, -0.00123208893030848, 2.0439001359866413]","[-3.048587073808672, 0.0002487032956583789, -0.7562565090648952]",True,"[0.0017941192513585835, -0.00123208893030848, 0.04390013598664133]","[0.0006247563320501731, -0.0015050487654578231, -8.646325437857001e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
123.png,"[0.14285714285714285, 0.0, 2.0]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",aruco,"[0.14244679396303672, -0.0012194594036362611, 2.021824171803738]","[-3.10497323033464, 0.0001657375713384483, -0.47411875012540766]",True,"[-0.0004103488941061273, -0.0012194594036362611, 0.02182417180373797]","[0.0006384918726437294, -0.012164045191836838, -1.3134484310504874e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
124.png,"[0.14285714285714285, 0.0, 2.0]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",aruco,"[0.14092880678583952, -0.001229106331080917, 2.025577616019402]","[-3.13404303298521, 0.00010625044542975961, -0.2066705627968116]",True,"[-0.001928336071303327, -0.001229106331080917, 0.025577616019401894]","[0.000745138137730345, -0.034734093026575624, -3.1586474657683254e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
125.png,"[0.14285714285714285, 0.0, 2.0]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",aruco,"[0.13835582390571166, -0.001239968167687385, 2.025243608443422]","[-3.1406659159094628, 5.049157432997414e-05, 0.002463577665736111]",True,"[-0.004501318951431188, -0.001239968167687385, 0.025243608443421994]","[0.000923475151593294, -0.09539390468015596, -7.700989006357957e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
126.png,"[0.14285714285714285, 0.0, 2.0]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",aruco,"[0.11692196140370054, -0.0012269678161228807, 2.0255796932424666]","[-3.1332580321895795, 0.00010177285457093367, -0.21855371311110278]",True,"[-0.025935181453442313, -0.0012269678161228807, 0.02557969324246656]","[0.0007099464225955697, -0.4301683174096936, -0.00016999660577189389]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
127.png,"[0.14285714285714285, 0.0, 2.0]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",aruco,"[0.1437851031695801, -0.0012252928344941964, 2.030754304254203]","[-3.0560008903587983, -0.0002084710044897757, 0.7257176776979359]",True,"[0.0009279603124372482, -0.0012252928344941964, 0.030754304254203113]","[0.0006185359448492584, -0.018505209701643047, -1.620277020533135e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
128.png,"[0.14285714285714285, 0.0, 2.0]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",aruco,"[0.14458355818717908, -0.0012321696839514415, 2.0459245684702627]","[-2.9692970123215456, -0.0002963234942685766, 1.0243567963439209]",True,"[0.0017264153300362295, -0.0012321696839514415, 0.04592456847026272]","[0.000599048532222161, -0.014342552672641408, -1.1387188508475622e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
129.png,"[0.14285714285714285, 0.0, 2.0]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",aruco,"[0.14520229982997615, -0.001232750687046555, 2.045967819934215]","[-2.8498128380389893, -0.00039297812991163396, 1.3208576189832306]",True,"[0.002345156972833301, -0.001232750687046555, 0.04596781993421484]","[0.0006115378446403745, -0.004635038815528112, -9.075002445576885e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
130.png,"[0.17142857142857143, 0.0, 2.0]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",aruco,"[0.17454916549017022, -0.001232951388305085, 2.045324519499772]","[-2.8450388514736136, 0.0004105287832073124, -1.3311560168173004]",True,"[0.003120594061598786, -0.001232951388305085, 0.04532451949977201]","[0.0005983183070753643, -0.002592563118849942, -9.41771974803532e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
131.png,"[0.17142857142857143, 0.0, 2.0]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",aruco,"[0.17380304845840644, -0.001233840094217016, 2.045870969898156]","[-2.9563557994357064, 0.000338301203407315, -1.0611151671056989]",True,"[0.0023744770298350093, -0.001233840094217016, 0.04587096989815587]","[0.0006119302893564862, -0.010471120416379189, -1.241019307752592e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
132.png,"[0.17142857142857143, 0.0, 2.0]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",aruco,"[0.1752286885392922, -0.0012332943614239617, 2.0436547577655215]","[-3.0538086503647315, 0.0002464358567416739, -0.7348716888633747]",True,"[0.0038001171107207576, -0.0012332943614239617, 0.043654757765521524]","[0.0006280272751752348, 0.012511642012724436, -6.3514953716085274e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
133.png,"[0.17142857142857143, 0.0, 2.0]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",aruco,"[0.17158138706369902, -0.0012159254936481513, 2.0207407860466433]","[-3.107750161908755, 0.0001419890151757956, -0.4558656652971295]",True,"[0.00015281563512759, -0.0012159254936481513, 0.02074078604664331]","[0.0005926332125272952, -0.00040780655072698163, -4.566651459458166e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
134.png,"[0.17142857142857143, 0.0, 2.0]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",aruco,"[0.17113584914955804, -0.0012197650463900813, 2.016230933086898]","[-3.1373925343609503, 7.554783253711234e-05, -0.14860385743451512]",True,"[-0.000292722279013391, -0.0012197650463900813, 0.01623093308689816]","[0.000684278551137712, 0.002302679942401126, -1.4961521028642527e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
135.png,"[0.17142857142857143, 0.0, 2.0]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",aruco,"[0.16579875440287462, -0.0012427418617975135, 2.025255337398102]","[-3.1406392586036955, 6.25415694065969e-05, 0.0021503960893743523]",True,"[-0.005629817025696815, -0.0012427418617975135, 0.02525533739810193]","[0.0009499703490419777, -0.095593328943632, -8.598129196691008e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
136.png,"[0.17142857142857143, 0.0, 2.0]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",aruco,"[0.14108301650182498, -0.0012265823194278157, 2.0249286548808128]","[-3.1237153241398383, 0.00014160057799890983, -0.32799255449024595]",True,"[-0.030345554926746454, -0.0012265823194278157, 0.02492865488081275]","[0.0006914659736379131, -0.5001230513738119, -0.0001933696598586467]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
137.png,"[0.17142857142857143, 0.0, 2.0]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",aruco,"[0.17841736859012158, -0.002138347726027551, 2.070887375366259]","[3.04074313191504, 0.02899530539348889, -0.7227469866292766]",True,"[0.006988797161550153, -0.002138347726027551, 0.07088737536625889]","[-0.011080081353039268, -0.018097992287017785, 0.021852157501872745]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
138.png,"[0.17142857142857143, 0.0, 2.0]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",aruco,"[0.17428879794874536, -0.0012328901428711855, 2.0453980289685827]","[-2.9677204112399256, -0.00029418580070565947, 1.028923707977168]",True,"[0.002860226520173925, -0.0012328901428711855, 0.04539802896858269]","[0.0005960654300575655, -0.01126623743533187, -1.177837792188995e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
139.png,"[0.17142857142857143, 0.0, 2.0]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",aruco,"[0.17360510397579026, -0.0012338151747510661, 2.0459772744179485]","[-2.8585635823106537, -0.00038413963322074735, 1.3018088835945134]",True,"[0.0021765325472188346, -0.0012338151747510661, 0.04597727441794852]","[0.0006100248074813488, -0.017982630547288853, -1.4575538730704732e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
140.png,"[0.2, 0.0, 2.0]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",aruco,"[0.20389138175311627, -0.001234581847923762, 2.0459763864133436]","[-2.8436317205680175, 0.00041043511947711886, -1.3341676183143654]",True,"[0.003891381753116263, -0.001234581847923762, 0.04597638641334356]","[0.0005950922849147726, -0.0047091227317345675, -1.0856096405060515e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
141.png,"[0.2, 0.0, 2.0]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",aruco,"[0.20444184098995458, -0.001235224067594173, 2.0457493526606347]","[-2.963963564258899, 0.000334540058029826, -1.0396709999818978]",True,"[0.004441840989954565, -0.001235224067594173, 0.045749352660634734]","[0.0006125138939785022, 0.004017004943199569, -9.663668964128877e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
142.png,"[0.2, 0.0, 2.0]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",aruco,"[0.20347609103271747, -0.001234558423659935, 2.043593972677534]","[-3.047989833039607, 0.0002567316936658129, -0.7586521691267022]",True,"[0.0034760910327174543, -0.001234558423659935, 0.043593972677534065]","[0.0006278247220446104, -0.003077155476987564, -1.3153741342669948e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
143.png,"[0.2, 0.0, 2.0]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",aruco,"[0.20013083792091602, -0.0012224408954598779, 2.0217543154687494]","[-3.108406582091485, 0.000168625018612173, -0.45098033443527613]",True,"[0.00013083792091600488, -0.0012224408954598779, 0.021754315468749397]","[0.0006501908426316704, 0.002730653994119487, -1.3278806930624339e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
144.png,"[0.2, 0.0, 2.0]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",aruco,"[0.19990738123391044, -0.0018623697929681543, 2.0065168813647416]","[-3.1391532557996245, 0.0162106431444237, -0.09745356313375304]",True,"[-9.261876608956943e-05, -0.0018623697929681543, 0.0065168813647416]","[0.0013845357653185372, 0.034893282550136455, -0.010268461039123062]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
145.png,"[0.2, 0.0, 2.0]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",aruco,"[0.1952038223371683, -0.0012453140935984486, 2.0252644537227966]","[-3.1406205360776456, 7.531895546472406e-05, 0.0018666073877338896]",True,"[-0.004796177662831719, -0.0012453140935984486, 0.02526445372279662]","[0.0009684659619984526, -0.09577404181633492, -9.502852393476887e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
146.png,"[0.2, 0.0, 2.0]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",aruco,"[0.1711406163745285, -0.0012290794054034956, 2.024995291798033]","[-3.125353406242746, 0.00014641843215488758, -0.3118022839951695]",True,"[-0.028859383625471524, -0.0012290794054034956, 0.024995291798032948]","[0.0007101238147125755, -0.48976102232845614, -0.0001991954833150051]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
147.png,"[0.2, 0.0, 2.0]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",aruco,"[0.20299519700305957, -0.0012289192963338231, 2.0311210255233028]","[-3.0535658902332155, -0.00020770303371870011, 0.7358755934044949]",True,"[0.0029951970030595576, -0.0012289192963338231, 0.03112102552330276]","[0.0006230578756327477, -0.011853989066060376, -1.7825577216384857e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
148.png,"[0.2, 0.0, 2.0]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",aruco,"[0.20357389834905554, -0.0012344925415707989, 2.046067330681346]","[-2.969195478150037, -0.0002899277287613067, 1.0246690006147816]",True,"[0.0035738983490555265, -0.0012344925415707989, 0.046067330681346164]","[0.0005921760546798507, -0.0141335461595738, -1.3280191169297228e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
149.png,"[0.2, 0.0, 2.0]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",aruco,"[0.20425030761322582, -0.0012351950800741451, 2.045873739938054]","[-2.8490132395049104, -0.0003883280730534668, 1.3225813996225744]",True,"[0.004250307613225812, -0.0012351950800741451, 0.045873739938054214]","[0.0006102960430027375, -0.0034251160740461518, -1.176298362981861e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
0.png,"[-0.2, 0.0, 2.0]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",aruco,"[-0.2062904046660663, -0.0012352976674834372, 2.045799422811718]","[-2.848362304640026, 0.00038892184662156737, -1.3239829689673985]",True,"[-0.006290404666066285, -0.0012352976674834372, 0.04579942281171778]","[0.0006103512852075996, 0.002441139666623103, 1.1371659250789062e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
1.png,"[-0.2, 0.0, 2.0]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",aruco,"[-0.20561532199165183, -0.001234582368508652, 2.0459994201993372]","[-2.9686851635805898, 0.00029043116773111124, -1.0261478796803798]",True,"[-0.005615321991651823, -0.001234582368508652, 0.045999420199337226]","[0.0005918732843161068, 0.01313740792901342, 1.2833605536845452e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
2.png,"[-0.2, 0.0, 2.0]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",aruco,"[-0.20502281878074613, -0.0012291021099445584, 2.031085082427861]","[-3.0532070663439796, 0.0002084009185493364, -0.7373616446746692]",True,"[-0.005022818780746119, -0.0012291021099445584, 0.03108508242786101]","[0.0006234652584297445, 0.01088056234809259, 1.746866345236315e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
3.png,"[-0.2, 0.0, 2.0]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",aruco,"[-0.17315266765912743, -0.0012293472384512854, 2.0249396463959966]","[-3.1254885973884523, -0.0001467693929926057, 0.31041621958550697]",True,"[0.02684733234087258, -0.0012293472384512854, 0.02493964639599655]","[0.0007128297154957639, 0.4888742358204898, 0.00019981659790727283]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
4.png,"[-0.2, 0.0, 2.0]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",aruco,"[-0.19720114060124141, -0.0012458377960075076, 2.025193112399509]","[-3.140612966621029, -7.631299261039995e-05, -0.0028774368326415123]",True,"[0.0027988593987585964, -0.0012458377960075076, 0.025193112399509054]","[0.0009752308538274196, 0.09513032451948561, 9.59906148816745e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
