imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
55.png,"[-0.1142857142857143, 0.08571428571428574, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.11331446626621478, 0.08423253225702419, 1.998633922737001]","[3.0692026147462625, -0.002801904112704277, 0.005043807832915638]",True,"[0.000971248019499521, -0.0014817534572615504, -0.001366077262999088]","[-0.07238465812745792, -0.0032852829004977875, -0.00182501950415916]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
56.png,"[-0.1142857142857143, 0.11428571428571432, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.11337828670024974, 0.112355586859838, 2.00042738550747]","[3.0651505615313575, -0.0022375156924293203, 0.05154592463384576]",True,"[0.0009074275854645542, -0.001930127425876324, 0.0004273855074701238]","[-0.07601147557849715, -0.033614166247362874, -0.0014591303774385484]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
57.png,"[-0.1142857142857143, 0.14285714285714285, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.11342926424482715, 0.14039657986531331, 2.0006625619291705]","[3.0688855903712358, -0.002733212868941655, 0.005318967605482053]",True,"[0.0008564500408871495, -0.0024605629918295346, 0.0006625619291704687]","[-0.0727012826938172, -0.003464852463059681, -0.001780454412104026]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
58.png,"[-0.1142857142857143, 0.17142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.11347921363948442, 0.17049485030793768, 2.00135992676245]","[3.07121538773085, -0.0029464975026173884, -0.007495729454690046]",True,"[0.0008065006462298768, -0.0009337211206337515, 0.0013599267624497813]","[-0.07036678589527748, 0.004879253432991431, -0.0019179865204381314]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
59.png,"[-0.1142857142857143, 0.2, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.1135628401185958, 0.1986998371799533, 2.0030268065113166]","[3.071773415005132, -0.0025045415285488305, 0.00586120488420166]",True,"[0.0007228741671184979, -0.0013001628200467186, 0.003026806511316593]","[-0.06981267580671797, -0.00381461453024728, -0.001630016471896701]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
60.png,"[-0.08571428571428572, -0.2, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.08517285876534456, -0.20154023789048023, 1.9963227441879536]","[3.128677858479716, -0.005285253527029775, 0.07942339770900222]",True,"[0.0005414269489411594, -0.0015402378904802172, -0.003677255812046365]","[-0.011903672585417576, -0.05075967163350512, -0.0033778173846804346]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
61.png,"[-0.08571428571428572, -0.17142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.08516213597388768, -0.17351494943988713, 1.9957670950138657]","[3.1276646549993634, -0.004652814117640544, 0.06313792611932899]",True,"[0.0005521497403980363, -0.0020863780113156982, -0.004232904986134267]","[-0.013288230281910781, -0.040367739692446405, -0.0029748140409818257]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
62.png,"[-0.08571428571428572, -0.14285714285714285, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.08522011362546564, -0.1435990971985886, 1.9959941653217887]","[3.123346933670424, -0.0011461319038790602, 0.0027481227517323573]",True,"[0.0004941720888200773, -0.0007419543414457497, -0.004005834678211251]","[-0.0182443034047984, -0.0017596800804273271, -0.0007338920648747829]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
63.png,"[-0.08571428571428572, -0.1142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.08524072518797915, -0.11567427101636385, 1.9970797797628492]","[3.1217387120594666, -0.0016624221454106906, 0.03481187164499171]",True,"[0.00047356052630656564, -0.0013885567306495539, -0.0029202202371507724]","[-0.019659812101466605, -0.022301228564877585, -0.0010649831360461104]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
64.png,"[-0.08571428571428572, -0.08571428571428572, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.08523754770989364, -0.0876707813955277, 1.9963950919074382]","[3.121754721095426, -0.0011515883209987398, 0.0023561174985875276]",True,"[0.00047673800439207437, -0.001956495681241982, -0.003604908092561754]","[-0.019836833292506885, -0.0015094329268912664, -0.0007377583380204891]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
65.png,"[-0.08571428571428572, -0.057142857142857134, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.08518817369288766, -0.059683008103286285, 1.9975802484573155]","[3.1167803178889333, -0.0014626075826265595, 0.12685954228555094]",True,"[0.0005261120213980591, -0.002540150960429151, -0.0024197515426844785]","[-0.022237468846791376, -0.0813559583937229, -0.0009379810102945824]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
66.png,"[-0.08571428571428572, -0.02857142857142858, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.08527376172937902, -0.029721690670028392, 1.9978842653220796]","[3.119952811880615, -0.0009835573891996453, 0.03643944593653608]",True,"[0.0004405239849066961, -0.0011502620985998115, -0.0021157346779203667]","[-0.021427384385780048, -0.02335701597713561, -0.0006304422326831256]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
67.png,"[-0.08571428571428572, 0.0, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.08527262103003065, -0.0017357146748337954, 1.997201876169008]","[3.120548714366776, -0.0011404123268131071, 0.0015773873611115894]",True,"[0.00044166468425506367, -0.0017357146748337954, -0.002798123830991983]","[-0.021043333532306675, -0.001010930507439621, -0.0007308779318626827]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
68.png,"[-0.08571428571428572, 0.02857142857142858, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.08526220631744387, 0.026280223603511427, 1.998024871240471]","[3.118741547116627, -0.001528127658443013, 0.05838115278528849]",True,"[0.00045207939684184517, -0.0022912049679171542, -0.001975128759529099]","[-0.022305651480166496, -0.03743298970933306, -0.00097980913675036]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
69.png,"[-0.08571428571428572, 0.05714285714285716, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.08529836622185563, 0.056262351520752124, 1.9977933191638355]","[3.1207791578704085, -0.0011186745245208745, 0.0009634348005916578]",True,"[0.0004159194924300835, -0.0008805056221050378, -0.0022066808361644874]","[-0.02081314728174754, -0.0006174098843761571, -0.0007168940839741618]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
70.png,"[-0.08571428571428572, 0.08571428571428574, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.08531028079828956, 0.08427358685816648, 1.9980665540923976]","[3.121207768829518, -0.0011043944522851647, 0.0006532676991030268]",True,"[0.0004040049159961534, -0.001440698856119263, -0.0019334459076023602]","[-0.020384621583064796, -0.000418584784704548, -0.0007076466732909387]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
71.png,"[-0.08571428571428572, 0.11428571428571432, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.08530800980135228, 0.11233810354505225, 1.9989116518331593]","[3.1194015868891896, -0.00043629447725466146, 0.0484999129013641]",True,"[0.0004062759129334348, -0.0019476107406620757, -0.0010883481668406692]","[-0.021814903668990488, -0.03109191337381033, -0.0002796959681115669]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
72.png,"[-0.08571428571428572, 0.14285714285714285, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.0853312678007841, 0.14031508411696836, 1.9985464213825697]","[3.1226474803702593, -0.001069767737412473, 2.962889066749436e-05]",True,"[0.00038301791350162095, -0.002542058740174491, -0.00145357861743034]","[-0.018944990207396355, -1.897620753319741e-05, -0.000685146630202028]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
73.png,"[-0.08571428571428572, 0.17142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.08533851341356752, 0.17032923914300577, 1.9985947976934857]","[3.1240172238833788, -0.0012086444878651116, -0.006433788894343687]",True,"[0.0003757723007181968, -0.0010993322855656629, -0.0014052023065143082]","[-0.01756858370028393, 0.004118808271931356, -0.0007737547806114154]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
74.png,"[-0.08571428571428572, 0.2, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.08535912227870268, 0.1983864578450674, 1.9991952898621204]","[3.125441376818162, -0.0009843327252483476, -0.00012413411361007694]",True,"[0.00035516343558303354, -0.0016135421549326179, -0.0008047101378796384]","[-0.016151119573887682, 7.943288387667741e-05, -0.000629870265205795]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
75.png,"[-0.057142857142857134, -0.2, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.05724320029597159, -0.20165620150544566, 1.9976853309971054]","[-3.135204180554803, 0.004441630019988311, -0.08169338625083329]",True,"[-0.00010034315311445441, -0.0016562015054456536, -0.002314669002894565]","[0.005321778090261697, -0.05210165142112855, -0.002832741665677868]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
76.png,"[-0.057142857142857134, -0.17142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.05724038814838763, -0.17361186668904344, 1.9971434980863119]","[-3.1360666611242918, 0.0037756799086723926, -0.06575882601070937]",True,"[-9.75310055304976e-05, -0.002183295260472007, -0.0028565019136881364]","[0.004834717006698118, -0.04193088872763469, -0.002407549278570218]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
77.png,"[-0.057142857142857134, -0.14285714285714285, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.05730851461411747, -0.14369892228295628, 1.9976953455832034]","[3.1413572976379998, -1.0565139205754886e-05, 0.00014632584657670887]",True,"[-0.00016565747126033592, -0.000841779425813427, -0.0023046544167966143]","[-0.0002353525261503219, -9.316090589562987e-05, -6.726480402118016e-06]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
78.png,"[-0.057142857142857134, -0.1142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.05730173864527106, -0.11572595776759839, 1.998392575639047]","[3.141214697435778, -0.0005399578164916266, 0.033753947109232026]",True,"[-0.00015888150241392257, -0.001440243481884096, -0.0016074243609529582]","[-0.00019656711553632704, -0.021490188265051367, -0.0003437759469741339]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
79.png,"[-0.057142857142857134, -0.08571428571428572, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.05730881019826609, -0.08770368513419576, 1.997705828779721]","[3.1414430781418012, -6.719471466181602e-06, 0.000152794421745447]",True,"[-0.0001659530554089586, -0.00198939941991004, -0.0022941712202790843]","[-0.00014957172503440432, -9.727658120117838e-05, -4.277952062922692e-06]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
80.png,"[-0.057142857142857134, -0.057142857142857134, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.057209781517369655, -0.059660744798974444, 1.9977219086904463]","[3.138098288731511, -0.0002696820159484164, 0.12496160333907491]",True,"[-6.692437451252115e-05, -0.0025178876561173097, -0.002278091309553698]","[-0.0010075689123828242, -0.07959954937796773, -0.0001717853034150591]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
81.png,"[-0.057142857142857134, -0.02857142857142858, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.05730092985336019, -0.029702738395500722, 1.9984119152170259]","[-3.141381743259184, -0.0001785458251580016, -0.03546773120504967]",True,"[-0.00015807271050305438, -0.0011313098240721409, -0.0015880847829741196]","[1.0687877150792409e-05, -0.022580015481155027, 0.00011366860408565788]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
82.png,"[-0.057142857142857134, 0.0, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.057308997456303384, -0.001709828567451374, 1.997712468536287]","[3.141589661913302, -1.3447389965705338e-07, 0.00015684163123159294]",True,"[-0.00016614031344625024, -0.001709828567451374, -0.0022875314637129662]","[-2.9877613862060614e-06, -9.984857857321195e-05, -8.560882484144886e-08]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
83.png,"[-0.057142857142857134, 0.02857142857142858, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.057263412282737784, 0.02630461645114986, 1.9977641604911163]","[3.1409594561091008, -0.00034801356176632653, 0.05925756568511233]",True,"[-0.00012055513988065009, -0.002266812120278721, -0.00223583950888373]","[-7.425360294400925e-05, -0.037727667138628615, -0.00022157069171248577]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
84.png,"[-0.057142857142857134, 0.05714285714285716, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.0573089192587497, 0.0562861485410625, 1.9977096960197505]","[-3.141495277421954, -4.379160082218385e-06, -0.00015515692164508205]",True,"[-0.00016606211589256792, -0.0008567086017946604, -0.0022903039802495417]","[9.73723332643516e-05, -9.877902571514223e-05, 2.7879463048491466e-06]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
85.png,"[-0.057142857142857134, 0.08571428571428574, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.057308824200032984, 0.08428406082691837, 1.9977063253079157]","[-3.141448643513165, -6.470354646051602e-06, -0.0001530987985248454]",True,"[-0.00016596705717585036, -0.0014302248873673679, -0.002293674692084302]","[0.00014400633937989625, -9.747019003794865e-05, 4.119344521578514e-06]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
86.png,"[-0.057142857142857134, 0.11428571428571432, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.05727398854150168, 0.11230451501915972, 1.997847319848896]","[3.140367899593532, 0.0007187507839966411, 0.048959084495923365]",True,"[-0.00013113139864454754, -0.0019811992665546008, -0.002152680151104036]","[-0.000843087194056255, -0.03117794875829085, 0.0004577122988338287]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
87.png,"[-0.057142857142857134, 0.14285714285714285, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.057308535933357524, 0.14027934889681123, 1.9976961018074697]","[-3.141362205605272, -1.0345856118596962e-05, -0.00014679648201858475]",True,"[-0.0001656787905003898, -0.0025777939603316147, -0.002303898192530296]","[0.00023044453765457264, -9.346039816716015e-05, 6.586859704865459e-06]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
88.png,"[-0.057142857142857134, 0.17142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.057308336725926896, 0.17027644716456344, 1.9976890348875784]","[-3.141320851422364, -1.2191096616833502e-05, -0.0001423723206268129]",True,"[-0.00016547958306976224, -0.0011521242640079865, -0.00231096511242157]","[0.0002717989175365347, -9.064487607986572e-05, 7.761764627038244e-06]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
89.png,"[-0.057142857142857134, 0.2, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.05731553656990763, 0.198284205911084, 1.9979487303382835]","[-3.1405688085258014, -4.569281174522096e-05, -0.00045608740665214966]",True,"[-0.00017267942705049416, -0.0017157940889160062, -0.002051269661716537]","[0.0010238116177061448, -0.0002904488908739292, 2.9098427842434554e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
90.png,"[-0.02857142857142858, -0.2, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.027148855286922728, -0.2012334689515353, 1.9929360280448525]","[3.10111026535374, -0.002111568609187321, 0.056400316092683166]",True,"[0.0014225732845058528, -0.0012334689515352826, -0.007063971955147519]","[-0.039971037620645807, -0.03636541574568964, -0.001361482978614125]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
91.png,"[-0.02857142857142858, -0.17142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.02715392275831603, -0.1732699425928889, 1.992504012240223]","[3.0972008912835034, -0.001749918796912994, 0.04282184605661742]",True,"[0.0014175058131125524, -0.0018413711643174568, -0.00749598775977689]","[-0.04409666196898317, -0.027645720277626108, -0.0011297449788608674]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
92.png,"[-0.02857142857142858, -0.14285714285714285, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.027202681064529076, -0.14343285631796748, 1.9930374271500808]","[3.086352031268267, 0.0013193115299276936, -0.008763363278283193]",True,"[0.001368747506899505, -0.0005757134608246339, -0.006962572849919191]","[-0.0552279749307277, 0.005677324914800633, 0.0008547129659458337]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
93.png,"[-0.02857142857142858, -0.1142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.02718845412050577, -0.11553551462410949, 1.9938215858994155]","[3.0820506225912467, 0.0007569093664175852, 0.021941455415430397]",True,"[0.0013829744509228116, -0.0012498003383951961, -0.006178414100584506]","[-0.05946433999032475, -0.014233782217713403, 0.0004910195279278848]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
94.png,"[-0.02857142857142858, -0.08571428571428572, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.027211172715624034, -0.08760914008169753, 1.9937384753639638]","[3.077928061365033, 0.0010772184140132033, -0.007448201170209281]",True,"[0.0013602558558045465, -0.0018948543674118107, -0.006261524636036242]","[-0.06365545528489061, 0.004838106023066773, 0.0006997255817741661]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
95.png,"[-0.02857142857142858, -0.057142857142857134, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.0271228197832799, -0.05963158085199218, 1.9940898397053521]","[3.075269924098293, 0.0008934835975750264, 0.10710084265855736]",True,"[0.0014486087881486823, -0.0024887237091350475, -0.005910160294647859]","[-0.0644712106367071, -0.0696007163557738, 0.0005806406084181025]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
96.png,"[-0.02857142857142858, -0.02857142857142858, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.02720562613133506, -0.029747807409177887, 1.9954291452869861]","[3.0700645444813413, 0.0010587616720335235, 0.02768741566364598]",True,"[0.00136580244009352, -0.0011763788377493062, -0.004570854713013883]","[-0.07140404838944, -0.018028871572917316, 0.0006894207261273159]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
97.png,"[-0.02857142857142858, 0.0, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.02723624039430485, -0.0018020010957101147, 1.9957305173118083]","[3.0666348030058495, 0.0007970368426463061, -0.004868341451649087]",True,"[0.00133518817712373, -0.0018020010957101147, -0.004269482688191717]","[-0.07495391503160781, 0.0031735489375898074, 0.0005195682041454396]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
98.png,"[-0.02857142857142858, 0.02857142857142858, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.027201364441504165, 0.026192606677832953, 1.996407136867226]","[3.0659503810904076, 0.0003998409371956822, 0.049332151475254535]",True,"[0.0013700641299244157, -0.0023788218935956278, -0.00359286313277396]","[-0.07524863217978572, -0.03216269761881002, 0.00026068117392157746]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
99.png,"[-0.02857142857142858, 0.05714285714285716, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.027260941614983564, 0.05618408509167958, 1.997662974065601]","[3.0611598890618343, 0.0006991962637253889, -0.0028358631646067402]",True,"[0.0013104869564450165, -0.0009587720511775796, -0.0023370259343991062]","[-0.08043138330169179, 0.0018518035169925778, 0.0004565714299597724]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
100.png,"[-0.02857142857142858, 0.08571428571428574, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.02727467829446644, 0.08422437483275098, 1.9987317720493742]","[3.059400132668572, 0.0006838629953670049, -0.0018023213879885837]",True,"[0.00129675027696214, -0.001489910881534759, -0.0012682279506257554]","[-0.0821919190437393, 0.0011775552877929308, 0.00044680515455628036]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
101.png,"[-0.02857142857142858, 0.11428571428571432, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.027245964468918894, 0.11229855986204644, 1.999538606863809]","[3.059606940942866, 0.0014275087033381985, 0.046966892471742225]",True,"[0.0013254641025096867, -0.0019871544236678834, -0.00046139313619097955]","[-0.08162812205181477, -0.030681798543931618, 0.0009325406078735838]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
102.png,"[-0.02857142857142858, 0.14285714285714285, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.0273043185812525, 0.14040878022409012, 2.0010301434617057]","[3.058001517558623, 0.0007207511983299469, 0.0003028489030750975]",True,"[0.0012671099901760824, -0.002448362633052731, 0.0010301434617057126]","[-0.08359103700681628, -0.00019795446718065456, 0.0004711125514621514]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
103.png,"[-0.02857142857142858, 0.17142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.027320540474828597, 0.1705642597220171, 2.002285663791658]","[3.0585519047956744, 0.0007781325453519287, 0.0014204271803515056]",True,"[0.0012508880965999836, -0.0008643117065543215, 0.002285663791658177]","[-0.08304032385853151, -0.0009282894402172241, 0.0005085316832368654]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
104.png,"[-0.02857142857142858, 0.2, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.027339610951494103, 0.19875750724607139, 2.003754908739878]","[3.060075444638056, 0.0008635511233744622, 0.0025880493714766093]",True,"[0.0012318176199344784, -0.0012424927539286257, 0.003754908739877827]","[-0.08151600348288358, -0.0016905566365819063, 0.0005640858705162659]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
105.png,"[0.0, -0.2, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.0007952545184850154, -0.2012463186336541, 1.9932190878252916]","[3.113462867434636, -0.0037343546464686196, 0.0683409157375394]",True,"[0.0007952545184850154, -0.0012463186336540977, -0.006780912174708442]","[-0.02737979580776155, -0.043890449343011693, -0.0023983071000852874]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
106.png,"[0.0, -0.17142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.000784691288255524, -0.17329901136155232, 1.993044768866568]","[3.111325242661513, -0.003266182849803654, 0.05523476119694199]",True,"[0.000784691288255524, -0.0018704399329808885, -0.006955231133431994]","[-0.029777018498979718, -0.03549925156753651, -0.0020991680626143887]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
107.png,"[0.0, -0.14285714285714285, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.0007402302684500787, -0.14351209574258508, 1.994416842249252]","[3.1022606374403114, 0.00018306310100937355, -0.0007555292399957899]",True,"[0.0007402302684500787, -0.0006549528854422337, -0.0055831577507479135]","[-0.03933191915847455, 0.0004870202150351304, 0.00011800394491559281]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
