imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
99.png,"[0.05714285714285716, 0.0, 2.0]","[-2.268928027592629, -0.0, -0.0]",aruco,"[0.058003253901598134, -0.0020034659835646874, 2.045286414618084]","[-2.2480079218849607, 0.0003662992218659952, 0.0004939897062257533]",True,"[0.0008603967587409722, -0.0020034659835646874, 0.0452864146180838]","[0.020920050325888673, 0.0004834301815295839, -9.885920390439757e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
100.png,"[0.08571428571428574, 0.0, 2.0]","[2.2689280275926285, 0.0, 0.0]",aruco,"[0.08614236655314475, -0.0015112913351959904, 2.034401259029333]","[2.2621021439390656, -0.011047043696187886, 0.009052636846096973]",True,"[0.0004280808388590074, -0.0015112913351959904, 0.034401259029333]","[-0.006796077188658671, -0.010298725400918068, -0.004949065418605345]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
101.png,"[0.08571428571428574, 0.0, 2.0]","[2.462853500036443, 0.0, 0.0]",aruco,"[0.0863469505963457, -0.001975071649543716, 2.043898347392532]","[2.463960944751447, -0.005898506123642623, 0.01610380142643161]",True,"[0.0006326648820599579, -0.001975071649543716, 0.04389834739253207]","[0.001151927340194358, -0.013128331856270289, -0.00015406340442737285]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
102.png,"[0.08571428571428574, 0.0, 2.0]","[2.6567789724802573, 0.0, 0.0]",aruco,"[0.08523265019632299, -0.0027446940083393715, 2.032597132079028]","[2.692986541534365, -0.015788432744507502, 0.004401991462313887]",True,"[-0.00048163551796275017, -0.0027446940083393715, 0.032597132079028146]","[0.036248990737108217, -0.005838522728944189, -0.010333034872248025]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
103.png,"[0.08571428571428574, 0.0, 2.0]","[2.8507044449240717, 0.0, 0.0]",aruco,"[0.09370527943788548, -0.03835270486227192, 2.0593210118523966]","[-2.841716544938093, 0.022902269667180748, 0.16182872906001128]",True,"[0.007990993723599737, -0.03835270486227192, 0.05932101185239658]","[0.5859099555125702, 0.11061269203745629, -0.0325308247211485]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
104.png,"[0.08571428571428574, 0.0, 2.0]","[3.0446299173678857, 0.0, 0.0]",aruco,"[0.08542934714722814, -0.0071042310887771045, 2.0251995674513057]","[-3.1409275408068407, 1.7166531254425174e-05, 0.003054129813539436]",True,"[-0.00028493856705760767, -0.0071042310887771045, 0.025199567451305693]","[0.0976263336275551, 0.0019426870424491469, -0.00010520605588477677]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
105.png,"[0.08571428571428574, 0.0, 2.0]","[-3.044629917367886, -0.0, -0.0]",aruco,"[0.08542919900689387, 0.004640322906768647, 2.0252066285891304]","[-3.140610208182669, 3.71511768603058e-05, 0.003048947468709421]",True,"[-0.00028508670739187114, 0.004640322906768647, 0.025206628589130364]","[-0.09598174038451684, 0.001941236811243471, 7.049213431205155e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
106.png,"[0.08571428571428574, 0.0, 2.0]","[-2.850704444924072, -0.0, -0.0]",aruco,"[0.09244322353089594, 0.03896105351331974, 2.038832529434126]","[2.780238098355233, 0.010283670326883947, -0.13722040513210337]",True,"[0.0067289378166102, 0.03896105351331974, 0.03883252943412607]","[-0.6487484761669419, 0.09666300578153093, 0.02164079565994036]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
107.png,"[0.08571428571428574, 0.0, 2.0]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[0.08648129731680437, -0.00071000502626355, 2.0534664881571913]","[-2.6762683694783154, -0.0041294442789416705, -0.01695140648926255]",True,"[0.0007670116025186302, -0.00071000502626355, 0.05346648815719135]","[-0.0195364710833689, -0.012687124760957479, -4.3849043786849655e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
108.png,"[0.08571428571428574, 0.0, 2.0]","[-2.462853500036443, -0.0, -0.0]",aruco,"[0.0861423665538484, -0.0015112913351067632, 2.0344012590327436]","[-2.450223685046965, 0.0014691179403728285, -0.014805806187800528]",True,"[0.00042808083956265286, -0.0015112913351067632, 0.0344012590327436]","[0.012596259067792331, -0.010346276495435349, -0.004848997797618086]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
109.png,"[0.08571428571428574, 0.0, 2.0]","[-2.268928027592629, -0.0, -0.0]",aruco,"[0.08634695059737627, -0.0019750716496327037, 2.043898347396009]","[-2.248344617302406, -0.0068858230970261745, -0.014845626043813415]",True,"[0.0006326648830905224, -0.0019750716496327037, 0.04389834739600884]","[0.020544196011206856, -0.01312943868949854, -2.6762735212478533e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
110.png,"[0.11428571428571432, 0.0, 2.0]","[2.2689280275926285, 0.0, 0.0]",aruco,"[0.1144397238376787, -0.0013968988246964957, 2.0255269106070743]","[2.26057574222464, 0.0012518709097135076, -0.0023233675814207442]",True,"[0.0001540095519643736, -0.0013968988246964957, 0.02552691060707435]","[-0.008351267378989703, 0.0021085157767078066, 0.00012218772389194294]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
111.png,"[0.11428571428571432, 0.0, 2.0]","[2.462853500036443, 0.0, 0.0]",aruco,"[0.11384442808338308, -0.0014687328788549406, 2.014313836790845]","[2.4572507193353315, -0.001493504374961727, 0.004277283329552309]",True,"[-0.00044128620233124805, -0.0014687328788549406, 0.01431383679084508]","[-0.005599672987987585, -0.003473692974538452, 1.192611623684639e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
112.png,"[0.11428571428571432, 0.0, 2.0]","[2.6567789724802573, 0.0, 0.0]",aruco,"[0.11549619762491167, -0.0018218845097828906, 2.0250921154941]","[2.6734883213647245, 0.004319304021219456, -0.018481164459971697]",True,"[0.001210483339197349, -0.0018218845097828906, 0.025092115494099954]","[0.016765080934985986, 0.01380985989345976, -0.0001769702294586504]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
113.png,"[0.11428571428571432, 0.0, 2.0]","[2.8507044449240717, 0.0, 0.0]",aruco,"[0.11688842575750272, -0.0013525182383988046, 2.0433903526794572]","[2.837371783052642, 0.005627271534880038, -0.0342013674100007]",True,"[0.0026027114717883937, -0.0013525182383988046, 0.043390352679457234]","[-0.013142655984090978, 0.024145410423337427, 0.00042568829007218114]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
114.png,"[0.11428571428571432, 0.0, 2.0]","[3.0446299173678857, 0.0, 0.0]",aruco,"[0.11483390135221781, -0.0071127376712126315, 2.025225698702946]","[-3.1408049149567483, 3.1170127428378655e-05, 0.002750387802124636]",True,"[0.0005481870665034888, -0.0071127376712126315, 0.025225698702945998]","[0.09774924575418074, 0.0017490663106826477, -0.000104743379703005]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
115.png,"[0.11428571428571432, 0.0, 2.0]","[-3.044629917367886, -0.0, -0.0]",aruco,"[0.11483382432264436, 0.004638678510113754, 2.0252323912737444]","[-3.140595633050834, 4.902078207509232e-05, 0.0027472865600543317]",True,"[0.0005481100369300329, 0.004638678510113754, 0.025232391273744437]","[-0.09596689280696556, 0.0017496600340342955, 5.362621968360085e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
116.png,"[0.11428571428571432, 0.0, 2.0]","[-2.850704444924072, -0.0, -0.0]",aruco,"[0.11687802441505966, -0.0011095162201884903, 2.043377769766554]","[-2.8361361370565477, 0.005655906944968686, 0.03397112623365928]",True,"[0.0025923101293453404, -0.0011095162201884903, 0.04337776976655405]","[0.014380688573157817, 0.02399780131590672, -0.0004688381325246806]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
117.png,"[0.11428571428571432, 0.0, 2.0]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[0.11549464722245087, -0.0006171284189849021, 2.0250924043488516]","[-2.6722675678191683, 0.0043742313628986835, 0.01841430802248847]",True,"[0.0012089329367365453, -0.0006171284189849021, 0.025092404348851627]","[-0.015544031721521358, 0.013776487789055008, 0.00012652969376226718]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
118.png,"[0.11428571428571432, 0.0, 2.0]","[-2.462853500036443, -0.0, -0.0]",aruco,"[0.11384404539565074, -0.0009571436470064039, 2.014313932742091]","[-2.4560312009333596, -0.001423434247721996, -0.004313207804690073]",True,"[-0.00044166889006358456, -0.0009571436470064039, 0.01431393274209114]","[0.00681917497767538, -0.0034827555985681084, -7.177650074220874e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
119.png,"[0.11428571428571432, 0.0, 2.0]","[-2.268928027592629, -0.0, -0.0]",aruco,"[0.11444012213766629, -0.0010424634511334747, 2.0255276720550817]","[-2.2593560192887305, 0.001320031661622883, 0.002302472097538093]",True,"[0.0001544078519519626, -0.0010424634511334747, 0.025527672055081663]","[0.009570978628748235, 0.0021169483601127413, -0.00017873645639352196]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
120.png,"[0.14285714285714285, 0.0, 2.0]","[2.2689280275926285, 0.0, 0.0]",aruco,"[0.1457391455388912, -0.00047368656002553383, 2.0472548244355506]","[2.24922188994045, 0.008264062155267806, -0.016825110628642326]",True,"[0.002882002681748347, -0.00047368656002553383, 0.047254824435550624]","[-0.019654693079578168, 0.015033339106061626, 0.00030416370459231086]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
121.png,"[0.14285714285714285, 0.0, 2.0]","[2.462853500036443, 0.0, 0.0]",aruco,"[0.1457397435387774, -0.001993911796165454, 2.0472553426566273]","[2.4642782920365, 0.006269848251738521, -0.01863287713420914]",True,"[0.0028826006816345395, -0.001993911796165454, 0.04725534265662734]","[0.001483241374393321, 0.015047546095882677, -0.00022237790612967894]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
122.png,"[0.14285714285714285, 0.0, 2.0]","[2.6567789724802573, 0.0, 0.0]",aruco,"[0.14430351594612215, -0.0025509252021935803, 2.034965453882388]","[2.6837007075863353, 0.0014571381130660524, -0.0066515092741226125]",True,"[0.001446373088979297, -0.0025509252021935803, 0.03496545388238781]","[0.02692889580442599, 0.00494048164296111, -0.00013216432718524452]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
123.png,"[0.14285714285714285, 0.0, 2.0]","[2.8507044449240717, 0.0, 0.0]",aruco,"[0.147591164085753, -0.0015458401022958417, 2.045305687193652]","[2.840005537504558, 0.008828782032905883, -0.05414895955182777]",True,"[0.0047340212286101635, -0.0015458401022958417, 0.04530568719365213]","[-0.010223101667394213, 0.03818999467208613, 0.000617964263289389]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
124.png,"[0.14285714285714285, 0.0, 2.0]","[3.0446299173678857, 0.0, 0.0]",aruco,"[0.13777967641663239, -0.0027799646833997936, 2.021284202275046]","[3.069865674001108, -0.003909936743954003, 0.13882503302641722]",True,"[-0.005077466440510464, -0.0027799646833997936, 0.021284202275046127]","[0.028286243789597196, -0.09034908454793367, 0.0018365364186921618]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
125.png,"[0.14285714285714285, 0.0, 2.0]","[-3.044629917367886, -0.0, -0.0]",aruco,"[0.13776989528856928, 0.0003275257007709616, 2.021247053695782]","[-3.068378065743611, -0.003741654290424645, -0.13893883691222036]",True,"[-0.005087247568573566, 0.0003275257007709616, 0.021247053695781837]","[-0.02680436289781012, -0.09045878863972082, -0.001950381000222709]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
126.png,"[0.14285714285714285, 0.0, 2.0]","[-2.850704444924072, -0.0, -0.0]",aruco,"[0.1475777019307031, -0.0009208572410266506, 2.0452904202853253]","[-2.838767715337927, 0.00885780221279076, 0.0538526917782112]",True,"[0.004720559073560254, -0.0009208572410266506, 0.04529042028532526]","[0.011465788175319288, 0.03800190841187752, -0.0006680765961633881]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
127.png,"[0.14285714285714285, 0.0, 2.0]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[0.14430131050491077, 9.781485641129246e-05, 2.0349634413652495]","[-2.6824759983456534, 0.0015372037292398335, 0.006569117031448376]",True,"[0.0014441676477679188, 9.781485641129246e-05, 0.03496344136524954]","[-0.025704056900127496, 0.004897900454386963, 6.141493973263647e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
128.png,"[0.14285714285714285, 0.0, 2.0]","[-2.462853500036443, -0.0, -0.0]",aruco,"[0.1457391455393782, -0.00047368656007803003, 2.0472548244337347]","[-2.4630576837999665, 0.0063415957812055545, 0.018584802191925348]",True,"[0.002882002682235346, -0.00047368656007803003, 0.04725482443373474]","[-0.0002625112059961524, 0.015035339652627844, 0.00015838177653528687]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
129.png,"[0.14285714285714285, 0.0, 2.0]","[-2.268928027592629, -0.0, -0.0]",aruco,"[0.14573974353835234, -0.001993911796152676, 2.04725534265764]","[-2.248001087508069, 0.008340511436338701, 0.016800208750520754]",True,"[0.0028826006812094906, -0.001993911796152676, 0.047255342657639865]","[0.020875422612110936, 0.015044954329558111, -0.00036827693977709605]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
130.png,"[0.17142857142857143, 0.0, 2.0]","[2.2689280275926285, 0.0, 0.0]",aruco,"[0.17398641911449517, -0.0008834021997001056, 2.0374361522605975]","[2.2541597382837306, 0.005349222691854671, -0.011271282584263643]",True,"[0.0025578476859237365, -0.0008834021997001056, 0.03743615226059749]","[-0.014745517326970603, 0.009997393100151854, 6.778674774485662e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
131.png,"[0.17142857142857143, 0.0, 2.0]","[2.462853500036443, 0.0, 0.0]",aruco,"[0.17398711774296366, -0.0015748525744129181, 2.037437152556535]","[2.459401869607041, 0.004284439035024936, -0.012341505630120448]",True,"[0.0025585463143922293, -0.0015748525744129181, 0.037437152556535125]","[-0.00342579934518389, 0.01001153793746557, -5.2358952477800274e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
132.png,"[0.17142857142857143, 0.0, 2.0]","[2.6567789724802573, 0.0, 0.0]",aruco,"[0.17400871882007035, -0.0026527745521703235, 2.035536751129822]","[2.684950398618958, 0.002707442057616346, -0.010910675006876145]",True,"[0.0025801473914989215, -0.0026527745521703235, 0.03553675112982191]","[0.028190938727858068, 0.0081566921716304, 6.739616703440684e-06]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
133.png,"[0.17142857142857143, 0.0, 2.0]","[2.8507044449240717, 0.0, 0.0]",aruco,"[0.1730436136600364, -0.0009679388417632474, 2.0394586274191613]","[2.831675324704559, -0.0021883605722981896, 0.013029554052712873]",True,"[0.0016150422314649693, -0.0009679388417632474, 0.039458627419161285]","[-0.019001482688464102, -0.009217868394654003, -0.00019320224063118182]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
134.png,"[0.17142857142857143, 0.0, 2.0]","[3.0446299173678857, 0.0, 0.0]",aruco,"[0.16765491386150613, -0.0029443685763158034, 2.0215632044905787]","[3.072992175809837, -0.003277463426813492, 0.12667842712580865]",True,"[-0.003773657567065297, -0.0029443685763158034, 0.02156320449057869]","[0.030900407790688304, -0.08236452041335877, 0.0018629771858112794]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
135.png,"[0.17142857142857143, 0.0, 2.0]","[-3.044629917367886, -0.0, -0.0]",aruco,"[0.16764333924071848, 0.00048569747696807636, 2.0215201976659616]","[-3.0714483697318977, -0.003095775236928654, -0.1268127795663822]",True,"[-0.003785232187852955, 0.00048569747696807636, 0.021520197665961582]","[-0.029362606230135934, -0.08248490087535666, -0.001986128929374878]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
136.png,"[0.17142857142857143, 0.0, 2.0]","[-2.850704444924072, -0.0, -0.0]",aruco,"[0.17302680015655522, -0.0014962620692330654, 2.039416054044815]","[-2.8303966180981743, -0.002100138968332674, -0.013328435625477121]",True,"[0.0015982287279837915, -0.0014962620692330654, 0.03941605404481496]","[0.020278994786690787, -0.009418643676785013, 0.00010209514488475154]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
137.png,"[0.17142857142857143, 0.0, 2.0]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[0.17400593500937367, 0.00019641588073293116, 2.035534188447488]","[-2.6837246163389543, 0.002801854310503518, 0.010809795835748339]",True,"[0.002577363580802239, 0.00019641588073293116, 0.03553418844748801]","[-0.026964902652560723, 0.008104601869304949, -9.083894056613649e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
138.png,"[0.17142857142857143, 0.0, 2.0]","[-2.462853500036443, -0.0, -0.0]",aruco,"[0.1739864191144756, -0.0008834021996329336, 2.037436152261101]","[-2.4581808826459897, 0.004377410263288123, 0.012285382398673408]",True,"[0.0025578476859041688, -0.0008834021996329336, 0.037436152261101086]","[0.004646868390214714, 0.009997498825854921, -2.9152141427147382e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
139.png,"[0.17142857142857143, 0.0, 2.0]","[-2.268928027592629, -0.0, -0.0]",aruco,"[0.17398711774291845, -0.0015748525745133309, 2.0374371525573123]","[-2.2529386124539146, 0.005447181529191041, 0.011240386018335805]",True,"[0.0025585463143470155, -0.0015748525745133309, 0.03743715255731228]","[0.01596658591753561, 0.01001066107017785, -0.00014943109464104405]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
140.png,"[0.2, 0.0, 2.0]","[2.2689280275926285, 0.0, 0.0]",aruco,"[0.20370715808413, -0.00041939556487723476, 2.045986734741372]","[2.2487199527591795, 0.001601939120502515, -0.003776109045187525]",True,"[0.0037071580841299967, -0.00041939556487723476, 0.045986734741371826]","[-0.020205611306336795, 0.0032886429391514585, -0.0001155247538434896]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
141.png,"[0.2, 0.0, 2.0]","[2.462853500036443, 0.0, 0.0]",aruco,"[0.2037081024849045, -0.0020521731443750232, 2.045987967064325]","[2.464886009834387, 0.0014950549862106756, -0.004050639658985716]",True,"[0.0037081024849044963, -0.0020521731443750232, 0.04598796706432484]","[0.002035328862356193, 0.003304430308787561, 4.6961224139013996e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
142.png,"[0.2, 0.0, 2.0]","[2.6567789724802573, 0.0, 0.0]",aruco,"[0.20311399759919718, -0.0021499925695670427, 2.042915344952034]","[2.680332570368784, -0.0016979984250180932, 0.006522487237603316]",True,"[0.0031139975991971713, -0.0021499925695670427, 0.04291534495203386]","[0.023560617668274723, -0.004895720442336013, -6.007448583929102e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
143.png,"[0.2, 0.0, 2.0]","[2.8507044449240717, 0.0, 0.0]",aruco,"[0.20375223922534696, -0.0012203783484653792, 2.0420173999636213]","[2.8354990732767047, 0.0009252318202716526, -0.005626477044635803]",True,"[0.003752239225346954, -0.0012203783484653792, 0.042017399963621305]","[-0.015200227658393437, 0.003974309460144113, 6.971542007176293e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
144.png,"[0.2, 0.0, 2.0]","[3.0446299173678857, 0.0, 0.0]",aruco,"[0.21805483168314332, -0.011452296740418144, 2.0211286632993044]","[-3.043062614785182, 0.012202739041882278, 0.4169934396547428]",True,"[0.018054831683143313, -0.011452296740418144, 0.021128663299304407]","[0.16664726970806026, 0.2718066661704361, -0.02117200221195934]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
145.png,"[0.2, 0.0, 2.0]","[-3.044629917367886, -0.0, -0.0]",aruco,"[0.19662490390435847, 0.0023274792001592138, 2.023335895018828]","[-3.101468158361542, -0.00475573692835954, -0.1173690848604683]",True,"[-0.0033750960956415443, 0.0023274792001592138, 0.023335895018827824]","[-0.059006529953211956, -0.07570703922302675, -0.00060445929565422]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
146.png,"[0.2, 0.0, 2.0]","[-2.850704444924072, -0.0, -0.0]",aruco,"[0.20373154150774922, -0.0012506538698546892, 2.041967136204734]","[-2.834209852976685, 0.0010158149945868028, 0.0052667031302081]",True,"[0.0037315415077492087, -0.0012506538698546892, 0.0419671362047338]","[0.016490039053937044, 0.0037366428062640383, -0.00016860374426360555]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
147.png,"[0.2, 0.0, 2.0]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[0.20311035465002608, -0.0003185325433441074, 2.0429053505516617]","[-2.6791006475485957, -0.0015740258019312895, -0.006631022329872842]",True,"[0.0031103546500260704, -0.0003185325433441074, 0.04290535055166167]","[-0.022328854356075206, -0.004952188837385428, -4.6290658035392715e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
148.png,"[0.2, 0.0, 2.0]","[-2.462853500036443, -0.0, -0.0]",aruco,"[0.2037071580847098, -0.0004193955650435878, 2.045986734740915]","[-2.46366378761756, 0.0016109033803054825, 0.003984746506077932]",True,"[0.003707158084709783, -0.0004193955650435878, 0.04598673474091486]","[-0.0008130815577054167, 0.0032873123804243753, -0.00014740389674713488]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
149.png,"[0.2, 0.0, 2.0]","[-2.268928027592629, -0.0, -0.0]",aruco,"[0.2037081025129569, -0.0020521731340061404, 2.045987967337345]","[-2.2474976852592987, 0.001723667011454582, 0.003740408655828939]",True,"[0.00370810251295689, -0.0020521731340061404, 0.045987967337345115]","[0.02142785835805718, 0.003304792966232123, 1.491915616416654e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
