imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
60.png,"[-0.02857142857142858, 0.0, 2.0]","[2.2689280275926285, 0.0, 0.0]",aruco,"[-0.02980802158469527, -0.0018194609847708527, 2.022540504331264]","[2.2489383227482214, -0.000947270906608421, 0.002003868688912421]",True,"[-0.0012365930132666875, -0.0018194609847708527, 0.02254050433126409]","[-0.01998898554039538, -0.0017780494109422983, -9.34366722198246e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
61.png,"[-0.02857142857142858, 0.0, 2.0]","[2.462853500036443, 0.0, 0.0]",aruco,"[-0.029803856573609847, -0.0008133714579649782, 2.0219051550273592]","[2.4468257432395517, 0.00046264691935893755, -0.0012398019527115058]",True,"[-0.0012324280021812663, -0.0008133714579649782, 0.021905155027359235]","[-0.01602749120231148, 0.0010168941091700525, 1.809111524599005e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
62.png,"[-0.02857142857142858, 0.0, 2.0]","[2.6567789724802573, 0.0, 0.0]",aruco,"[-0.02980056717420377, -0.0017469991175716995, 2.0211698939200593]","[2.624149992353583, 0.0019744194991726262, -0.007377862850929142]",True,"[-0.0012291386027751885, -0.0017469991175716995, 0.0211698939200593]","[-0.032619874797853554, 0.00562640648962066, 0.00010736371757759974]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
63.png,"[-0.02857142857142858, 0.0, 2.0]","[2.8507044449240717, 0.0, 0.0]",aruco,"[-0.029795624772043092, -0.0015852821806851122, 2.0197187881778667]","[2.8202719854276075, 0.003941070804226525, -0.024104814018836192]",True,"[-0.0012241962006145114, -0.0015852821806851122, 0.019718788177866653]","[-0.030337796866240344, 0.017095876515086227, 0.0002841466423123793]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
64.png,"[-0.02857142857142858, 0.0, 2.0]","[3.0446299173678857, 0.0, 0.0]",aruco,"[-0.0295888592022895, -0.001227177399287525, 2.0416130489453694]","[-3.1410081000552053, -5.832333779457644e-06, -0.0026896550713111683]",True,"[-0.0010174306308609188, -0.001227177399287525, 0.041613048945369435]","[0.09754611453542415, -0.0017110918143634834, 8.674063988955679e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
65.png,"[-0.02857142857142858, 0.0, 2.0]","[-3.044629917367886, -0.0, -0.0]",aruco,"[-0.0295888592022895, -0.001227177399287525, 2.0416130489453694]","[-3.1410081000552053, -5.832333779457644e-06, -0.0026896550713111683]",True,"[-0.0010174306308609188, -0.001227177399287525, 0.041613048945369435]","[-0.0963793104943872, -0.0017114357654724464, -7.931833907318595e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
66.png,"[-0.02857142857142858, 0.0, 2.0]","[-2.850704444924072, -0.0, -0.0]",aruco,"[-0.029795645548055576, -0.0008426952300810538, 2.019717490958296]","[-2.819068842464306, 0.003912520957332119, 0.024156988402691367]",True,"[-0.0012242169766269947, -0.0008426952300810538, 0.01971749095829578]","[0.03154055376165869, 0.01713480716400892, -0.0002591643738025519]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
67.png,"[-0.02857142857142858, 0.0, 2.0]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[-0.029800589292389598, -0.0006826628190260817, 2.021170160514467]","[-2.622948695462925, 0.0019571625609903116, 0.007412078501834997]",True,"[-0.0012291607209610166, -0.0006826628190260817, 0.021170160514467184]","[0.03382110130190253, 0.005649534109902691, -8.89955742291884e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
68.png,"[-0.02857142857142858, 0.0, 2.0]","[-2.462853500036443, -0.0, -0.0]",aruco,"[-0.029803875904591628, -0.0016171041381627391, 2.0219048441456553]","[-2.4456251520400376, 0.0004498835718127392, 0.0012656883862147415]",True,"[-0.0012324473331630469, -0.0016171041381627391, 0.0219048441456553]","[0.01722807427666124, 0.0010326731986110991, -2.2186382437252437e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
69.png,"[-0.02857142857142858, 0.0, 2.0]","[-2.268928027592629, -0.0, -0.0]",aruco,"[-0.029808036861030698, -0.0006116946490381791, 2.022541379476215]","[-2.247737221053803, -0.0009574789240822872, -0.0019838544458662946]",True,"[-0.0012366082896021167, -0.0006116946490381791, 0.022541379476214818]","[0.021190095942621813, -0.0017673984190744515, 2.355654723696044e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
70.png,"[0.0, 0.0, 2.0]","[2.2689280275926285, 0.0, 0.0]",aruco,"[-0.0010174756924936248, -0.0018283439670762976, 2.044116436540896]","[2.2578023890042425, -0.00026614330313435723, 0.0005629521426051647]",True,"[-0.0010174756924936248, -0.0018283439670762976, 0.04411643654089614]","[-0.011125581893805418, -0.0004986038445212704, -2.6375253472175565e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
71.png,"[0.0, 0.0, 2.0]","[2.462853500036443, 0.0, 0.0]",aruco,"[-0.0010172524087006733, 0.00039163748827318677, 2.043624357261508]","[-2.4600737289295913, -0.00021723835014943727, -0.0006117545152325995]",True,"[-0.0010172524087006733, 0.00039163748827318677, 0.04362435726150782]","[1.3602579845933436, -0.00041809858954018625, 0.0003385061874465087]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
72.png,"[0.0, 0.0, 2.0]","[2.6567789724802573, 0.0, 0.0]",aruco,"[-0.0010170644994965349, -0.0017415106470605021, 2.0432121181875407]","[2.6445264461044484, -0.00016729714051534177, 0.0006586793554065786]",True,"[-0.0010170644994965349, -0.0017415106470605021, 0.04321211818754067]","[-0.012252454546509226, -0.0004981633693565209, -3.149627351991907e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
73.png,"[0.0, 0.0, 2.0]","[2.8507044449240717, 0.0, 0.0]",aruco,"[-0.0010169006418325013, -0.0015559338802130158, 2.042845622641879]","[2.8593501479471035, -0.00010135255633505883, 0.0007085515241195711]",True,"[-0.0010169006418325013, -0.0015559338802130158, 0.04284562264187919]","[0.008645783706380642, -0.0004956695230929621, 1.668426102721163e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
74.png,"[0.0, 0.0, 2.0]","[3.0446299173678857, 0.0, 0.0]",aruco,"[-0.0010166372675516227, -0.0012271564843583712, 2.0415994173445786]","[-3.1410912751460263, -9.660318269452462e-08, -0.0003310605869689242]",True,"[-0.0010166372675516227, -0.0012271564843583712, 0.041599417344578615]","[0.09746409686110852, -0.00021062604448751288, 1.028105284338996e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
75.png,"[0.0, 0.0, 2.0]","[-3.044629917367886, -0.0, -0.0]",aruco,"[-0.0010166372675516227, -0.0012271564843583712, 2.0415994173445786]","[-3.1410912751460263, -9.660318269452462e-08, -0.0003310605869689242]",True,"[-0.0010166372675516227, -0.0012271564843583712, 0.041599417344578615]","[-0.09646137486440991, -0.0002106303017748503, -1.0158047804883848e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
76.png,"[0.0, 0.0, 2.0]","[-2.850704444924072, -0.0, -0.0]",aruco,"[-0.0010169006418325013, -0.0015559338802130158, 2.042845622641879]","[2.8593501479471035, -0.00010135255633505883, 0.0007085515241195711]",True,"[-0.0010169006418325013, -0.0015559338802130158, 0.04284562264187919]","[-0.5731306215836902, -0.000481891671208178, -0.0001425032432419403]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
77.png,"[0.0, 0.0, 2.0]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[-0.0010170644994965349, -0.0017415106470605021, 2.0432121181875407]","[2.6445264461044484, -0.00016729714051534177, 0.0006586793554065786]",True,"[-0.0010170644994965349, -0.0017415106470605021, 0.04321211818754067]","[-0.9818797960368078, -0.00045744067125648826, -0.0002446613766350968]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
78.png,"[0.0, 0.0, 2.0]","[-2.462853500036443, -0.0, -0.0]",aruco,"[-0.0010172511430645316, -0.002847971939227115, 2.043622020987076]","[2.4612751973223004, -0.0002172342953997192, 0.0006133781920814565]",True,"[-0.0010172511430645316, -0.002847971939227115, 0.04362202098707613]","[-1.3590565157935768, -0.0004191940385335662, -0.0003388099538552283]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
79.png,"[0.0, 0.0, 2.0]","[-2.268928027592629, -0.0, -0.0]",aruco,"[-0.0010174756924936248, -0.0018283439670762976, 2.044116436540896]","[2.2578023890042425, -0.00026614330313435723, 0.0005629521426051647]",True,"[-0.0010174756924936248, -0.0018283439670762976, 0.04411643654089614]","[-1.7564547935277601, -0.00036342233677645125, -0.00043779222870154284]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
80.png,"[0.02857142857142858, 0.0, 2.0]","[2.2689280275926285, 0.0, 0.0]",aruco,"[0.027794364384025, -0.0018194431069798237, 2.022541538468889]","[2.2489353739196067, 0.00041125736456294705, -0.0008827799954127878]",True,"[-0.0007770641874035797, -0.0018194431069798237, 0.022541538468888955]","[-0.019992514809152855, 0.0007812470384507198, -2.833347366275911e-07]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
81.png,"[0.02857142857142858, 0.0, 2.0]","[2.462853500036443, 0.0, 0.0]",aruco,"[0.02779079107398645, -0.0008133590416303949, 2.021906169972408]","[2.446819689578369, -0.0009035727254820366, 0.002459570282918836]",True,"[-0.0007806374974421298, -0.0008133590416303949, 0.02190616997240813]","[-0.016032769111284095, -0.0020137143873433967, -2.556587351256093e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
82.png,"[0.02857142857142858, 0.0, 2.0]","[2.6567789724802573, 0.0, 0.0]",aruco,"[0.027788197240108437, -0.0017469841241723966, 2.0211709175513013]","[2.624138761364989, -0.002320318162177352, 0.008684318429093283]",True,"[-0.0007832313313201437, -0.0017469841241723966, 0.021170917551301294]","[-0.03262759824943932, -0.006622073809719522, -0.00012370978211110467]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
83.png,"[0.02857142857142858, 0.0, 2.0]","[2.8507044449240717, 0.0, 0.0]",aruco,"[0.027784665925371724, -0.0015852727210181234, 2.0197199795119443]","[2.8202475021797446, -0.00416862585825608, 0.025502211889491547]",True,"[-0.0007867626460568572, -0.0015852727210181234, 0.019719979511944263]","[-0.030350987215430336, -0.018086946823070705, -0.0002999863137916525]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
84.png,"[0.02857142857142858, 0.0, 2.0]","[3.0446299173678857, 0.0, 0.0]",aruco,"[0.027555554187517154, -0.0012271786493485422, 2.0416256012386076]","[-3.141020266209672, 5.4592049322736415e-06, 0.0020018534139736328]",True,"[-0.001015874383911427, -0.0012271786493485422, 0.04162560123860759]","[0.097534472587063, 0.0012734900323562986, -6.52704966085779e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
85.png,"[0.02857142857142858, 0.0, 2.0]","[-3.044629917367886, -0.0, -0.0]",aruco,"[0.027555554187517154, -0.0012271786493485422, 2.0416256012386076]","[-3.141020266209672, 5.4592049322736415e-06, 0.0020018534139736328]",True,"[-0.001015874383911427, -0.0012271786493485422, 0.04162560123860759]","[-0.09639097359184244, 0.0012738153116145132, 5.8323232128867706e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
86.png,"[0.02857142857142858, 0.0, 2.0]","[-2.850704444924072, -0.0, -0.0]",aruco,"[0.027784686766063098, -0.0008426653772131182, 2.019719001568786]","[-2.8190448544414513, -0.0041400464414803806, -0.02554673448481955]",True,"[-0.0007867418053654832, -0.0008426653772131182, 0.01971900156878581]","[0.03155328728636834, -0.01812089968388915, 0.00027576525395892846]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
87.png,"[0.02857142857142858, 0.0, 2.0]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[0.02778821788594875, -0.0006826377706329512, 2.0211713053913782]","[-2.622937558929172, -0.0023030379109524445, -0.008713998371913898]",True,"[-0.0007832106854798321, -0.0006826377706329512, 0.021171305391378237]","[0.033828729807156066, -0.00664225271427767, 0.0001061323065593195]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
88.png,"[0.02857142857142858, 0.0, 2.0]","[-2.462853500036443, -0.0, -0.0]",aruco,"[0.02779080852666894, -0.0016170764373813688, 2.0219059234229775]","[-2.4456191228116246, -0.0008908241326418255, -0.002482288345311211]",True,"[-0.0007806200447596397, -0.0016170764373813688, 0.02190592342297748]","[0.017233322109040865, -0.0020274744703944647, 1.0516981962619654e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
89.png,"[0.02857142857142858, 0.0, 2.0]","[-2.268928027592629, -0.0, -0.0]",aruco,"[0.027794378471974315, -0.0006116723647947715, 2.0225424491602366]","[-2.2477342743030615, 0.0004213819231247095, 0.0008650142347955172]",True,"[-0.0007770500994542656, -0.0006116723647947715, 0.02254244916023662]","[0.02119361771273455, 0.0007719549784746343, -1.3103983195998403e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
90.png,"[0.05714285714285716, 0.0, 2.0]","[2.2689280275926285, 0.0, 0.0]",aruco,"[0.05816544139420065, -0.0018274633099761176, 2.042167003871589]","[2.2564898059212637, 0.0011279926897788137, -0.002420397594546873]",True,"[0.0010225842513434877, -0.0018274633099761176, 0.04216700387158889]","[-0.012437178845907663, 0.0021388050142668665, -4.770983666739444e-07]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
91.png,"[0.05714285714285716, 0.0, 2.0]","[2.462853500036443, 0.0, 0.0]",aruco,"[0.05827294793291908, -0.0007991743820445987, 2.064042486395134]","[2.472126513299348, 0.0049920072199081495, -0.014421046434908403]",True,"[0.001130090790061919, -0.0007991743820445987, 0.0640424863951341]","[0.009308186744013389, 0.01166068066135363, -7.134885153449523e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
92.png,"[0.05714285714285716, 0.0, 2.0]","[2.6567789724802573, 0.0, 0.0]",aruco,"[0.05825788469956058, -0.0017369991093543805, 2.0631938864914097]","[2.661758193594633, 0.001922000963435537, -0.007914428392853418]",True,"[0.001115027556703417, -0.0017369991093543805, 0.06319388649140967]","[0.004989505689944781, 0.005944275261742148, -2.479354781193361e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
93.png,"[0.05714285714285716, 0.0, 2.0]","[2.8507044449240717, 0.0, 0.0]",aruco,"[0.058215434558900235, -0.0015346425092232915, 2.0607916128912405]","[2.8874115490220293, -0.002352053603821399, 0.018566242594643206]",True,"[0.0010725774160430732, -0.0015346425092232915, 0.060791612891240465]","[0.03676196558819636, -0.01285653128291023, 0.00024984609969584383]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
94.png,"[0.05714285714285716, 0.0, 2.0]","[3.0446299173678857, 0.0, 0.0]",aruco,"[0.0576939305977911, -0.0013195084364113884, 2.0374858706095513]","[3.058245440291785, -0.006180652164464281, 0.19000987387862936]",True,"[0.0005510734549339369, -0.0013195084364113884, 0.03748587060955133]","[0.019344568682092753, -0.12405958820170701, 0.001980751743011919]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
95.png,"[0.05714285714285716, 0.0, 2.0]","[-3.044629917367886, -0.0, -0.0]",aruco,"[0.057693507655845244, -0.0011302978648027365, 2.037468613734514]","[-3.0569428312384392, -0.006035937744269099, -0.19002792849028668]",True,"[0.0005506505129880823, -0.0011302978648027365, 0.037468613734513934]","[-0.018044299623998956, -0.1241160829693432, -0.002076484419747951]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
96.png,"[0.05714285714285716, 0.0, 2.0]","[-2.850704444924072, -0.0, -0.0]",aruco,"[0.058215355219631545, -0.0009432684170490195, 2.060785371927169]","[-2.886199377647645, -0.0023150412183271137, -0.018694567929979127]",True,"[0.0010724980767743836, -0.0009432684170490195, 0.06078537192716915]","[-0.035550529044211465, -0.012944468590456788, -0.0002878856038400288]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
97.png,"[0.05714285714285716, 0.0, 2.0]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[0.05825789753729315, -0.000743749993158719, 2.0631929636805113]","[-2.6605562560744196, 0.0019402376724195652, 0.007843332480378003]",True,"[0.0011150403944359885, -0.000743749993158719, 0.0631929636805113]","[-0.00378740756946406, 0.005898890456456361, -5.834446228176906e-07]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
98.png,"[0.05714285714285716, 0.0, 2.0]","[-2.462853500036443, -0.0, -0.0]",aruco,"[0.05827297035388943, -0.0016825241111902251, 2.064041598209973]","[-2.470925966530203, 0.005004734244292899, 0.014370531855195469]",True,"[0.00113011321103227, -0.0016825241111902251, 0.06404159820997313]","[-0.008107446490153675, 0.011630729245528264, 4.9342861537171854e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
99.png,"[0.05714285714285716, 0.0, 2.0]","[-2.268928027592629, -0.0, -0.0]",aruco,"[0.05816544619240721, -0.0006278771781159023, 2.0421670358548702]","[-2.255288721219534, 0.0011486419236463451, 0.002382757550229603]",True,"[0.001022589049550049, -0.0006278771781159023, 0.04216703585487025]","[0.01363828292409028, 0.002118998897510256, -2.726011958120675e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
100.png,"[0.08571428571428574, 0.0, 2.0]","[2.2689280275926285, 0.0, 0.0]",aruco,"[0.086773045066785, -0.001828319868162126, 2.0431910978712904]","[2.256839461401892, 0.008594817030705734, -0.018198511175356556]",True,"[0.0010587593524992583, -0.001828319868162126, 0.043191097871290385]","[-0.01202933196160683, 0.016118450439924402, 7.890842888060904e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
101.png,"[0.08571428571428574, 0.0, 2.0]","[2.462853500036443, 0.0, 0.0]",aruco,"[0.08674155818608734, -0.0008072165209206528, 2.042196302120875]","[2.458409588209917, 0.004425716771367701, -0.012517946096003438]",True,"[0.0010272724718015935, -0.0008072165209206528, 0.04219630212087511]","[-0.004417226237400776, 0.010177398550286447, 4.723338668338237e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
102.png,"[0.08571428571428574, 0.0, 2.0]","[2.6567789724802573, 0.0, 0.0]",aruco,"[0.08669260733128753, -0.001743807568603717, 2.0406624974449645]","[2.6403335390273366, 7.426489794892154e-06, -5.801593156357614e-06]",True,"[0.0009783216170017872, -0.001743807568603717, 0.04066249744496453]","[-0.016445433439097833, 5.44101503121003e-06, 4.268458021945764e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
103.png,"[0.08571428571428574, 0.0, 2.0]","[2.8507044449240717, 0.0, 0.0]",aruco,"[0.08708242770880938, -0.001533706021558553, 2.061773436816573]","[2.88928960823479, 0.00017325167053320272, -0.0008970878610072951]",True,"[0.0013681419945236334, -0.001533706021558553, 0.06177343681657321]","[0.03858529402497492, 0.0006268176726119743, 2.8435584109969168e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
104.png,"[0.08571428571428574, 0.0, 2.0]","[3.0446299173678857, 0.0, 0.0]",aruco,"[0.08674677238975786, -0.0012277658908304591, 2.0417126406411534]","[-3.140764749263253, 2.6609602056152964e-05, 0.003188013472455903]",True,"[0.0010324866754721218, -0.0012277658908304591, 0.04171264064115343]","[0.097788989277863, 0.002027687843722934, -0.0001153535249754416]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
105.png,"[0.08571428571428574, 0.0, 2.0]","[-3.044629917367886, -0.0, -0.0]",aruco,"[0.08674677238975786, -0.0012277658908304591, 2.0417126406411534]","[-3.140764749263253, 2.6609602056152964e-05, 0.003188013472455903]",True,"[0.0010324866754721218, -0.0012277658908304591, 0.04171264064115343]","[-0.09613641653912096, 0.0020293037529876792, 8.148945143246107e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
106.png,"[0.08571428571428574, 0.0, 2.0]","[-2.850704444924072, -0.0, -0.0]",aruco,"[0.08708214604157818, -0.000946415254620292, 2.061763261838183]","[-2.8880712608367256, 0.00021037261493233534, 0.0006949949693141281]",True,"[0.0013678603272924417, -0.000946415254620292, 0.06176326183818315]","[-0.03736689849509631, 0.000493357718890038, -7.379928828019903e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
107.png,"[0.08571428571428574, 0.0, 2.0]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[0.08669246862100921, -0.0007109107277521517, 2.0406579689280573]","[-2.639128933686934, 4.286670207739561e-05, -9.498363830983025e-05]",True,"[0.0009781829067234682, -0.0007109107277521517, 0.040657968928057286]","[0.01765003710275641, -6.013067226875007e-05, -4.728222365146228e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
108.png,"[0.08571428571428574, 0.0, 2.0]","[-2.462853500036443, -0.0, -0.0]",aruco,"[0.08674150768743884, -0.0016492781426535542, 2.042193485553311]","[-2.4572084346537237, 0.00445123927625416, 0.012443832656171987]",True,"[0.0010272219731530946, -0.0016492781426535542, 0.04219348555331104]","[0.005618620268447761, 0.010133132870854687, -4.209446732540649e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
109.png,"[0.08571428571428574, 0.0, 2.0]","[-2.268928027592629, -0.0, -0.0]",aruco,"[0.0867730312024191, -0.0006292891388242403, 2.043190599793195]","[-2.2556385984721197, 0.008615160923815562, 0.01814265328973871]",True,"[0.001058745488133353, -0.0006292891388242403, 0.04319059979319517]","[0.013230429697727924, 0.01608879593951612, -0.0001126092101410001]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
110.png,"[0.11428571428571432, 0.0, 2.0]","[2.2689280275926285, 0.0, 0.0]",aruco,"[0.11634824051475615, -0.0018288884857814718, 2.042548507631277]","[2.2566355647770004, 0.0022458802922177526, -0.00482053840113213]",True,"[0.0020625262290418223, -0.0018288884857814718, 0.042548507631277044]","[-0.012288326880078549, 0.004259354553494615, -1.4326650502998701e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
111.png,"[0.11428571428571432, 0.0, 2.0]","[2.462853500036443, 0.0, 0.0]",aruco,"[0.11708340920968843, -0.0008004005555568242, 2.0642891425379606]","[2.472294111641247, 0.002937450796256251, -0.008592708695336843]",True,"[0.002797694923974109, -0.0008004005555568242, 0.06428914253796059]","[0.00945306589914135, 0.006938299740316519, -6.917875474582063e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
112.png,"[0.11428571428571432, 0.0, 2.0]","[2.6567789724802573, 0.0, 0.0]",aruco,"[0.11696006894998313, -0.0017387090942254312, 2.0616512864938685]","[2.6602970829615775, -0.0032855993990983145, 0.013139569580332664]",True,"[0.0026743546642688104, -0.0017387090942254312, 0.06165128649386853]","[0.003546560154126526, -0.009888925444877161, -2.5933410844940483e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
113.png,"[0.11428571428571432, 0.0, 2.0]","[2.8507044449240717, 0.0, 0.0]",aruco,"[0.11472490668368215, -0.0015835926570382077, 2.0227540668656276]","[2.8246727211904687, 0.005474178624144455, -0.033972644097493385]",True,"[0.00043919239796783027, -0.0015835926570382077, 0.022754066865627642]","[-0.025843993295614338, 0.02405664256706633, 0.000344455327891332]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
114.png,"[0.11428571428571432, 0.0, 2.0]","[3.0446299173678857, 0.0, 0.0]",aruco,"[0.11532314717070817, -0.0012284250957282977, 2.041738238593423]","[-3.140698913201589, 3.871658242636816e-05, 0.002874239127167661]",True,"[0.001037432884993847, -0.0012284250957282977, 0.04173823859342285]","[0.09785513422042347, 0.0018277011687144193, -0.000113372543189779]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
115.png,"[0.11428571428571432, 0.0, 2.0]","[-3.044629917367886, -0.0, -0.0]",aruco,"[0.11532314717070817, -0.0012284250957282977, 2.041738238593423]","[-3.140698913201589, 3.871658242636816e-05, 0.002874239127167661]",True,"[0.001037432884993847, -0.0012284250957282977, 0.04173823859342285]","[-0.09607028405805516, 0.0018300653801909593, 6.41004077180268e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
116.png,"[0.11428571428571432, 0.0, 2.0]","[-2.850704444924072, -0.0, -0.0]",aruco,"[0.11472459105695647, -0.0008511103028986761, 2.0227457625126934]","[-2.8234626291524805, 0.00550155842047635, 0.03374750615964963]",True,"[0.0004388767712421443, -0.0008511103028986761, 0.022745762512693446]","[0.027056411541021456, 0.023911671644455394, -0.00038633943858581635]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
117.png,"[0.11428571428571432, 0.0, 2.0]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[0.11524161589538644, -0.00018853679477639167, 2.040446069020578]","[-2.618417737247436, 0.012766982978824445, -0.004821996036126427]",True,"[0.0009559016096721135, -0.00018853679477639167, 0.0404460690205779]","[0.03833213251646458, -0.001192728038584607, -0.009999111205746801]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
118.png,"[0.11428571428571432, 0.0, 2.0]","[-2.462853500036443, -0.0, -0.0]",aruco,"[0.11708315757701679, -0.001684146578818882, 2.0642830477101644]","[-2.471091603701766, 0.00297737950026981, 0.0084921734468627]",True,"[0.002797443291302465, -0.001684146578818882, 0.06428304771016435]","[-0.008250336655028946, 0.0068779200626931, 1.4841701025825767e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
119.png,"[0.11428571428571432, 0.0, 2.0]","[-2.268928027592629, -0.0, -0.0]",aruco,"[0.11634806789085599, -0.0006294555289491637, 2.042545338494203]","[-2.255434417962849, 0.002287296731413348, 0.004744853717772271]",True,"[0.002062353605141662, -0.0006294555289491637, 0.042545338494202944]","[0.013489551363451065, 0.004219485306524616, -5.4262593506708315e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
