imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
187.png,"[0.14285714285714285, 0.0, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.1426054628306791, -0.0006233154177986478, 0.7976713175470063]","[-3.141184804678924, 0.0012150324805885633, -0.012425759456101814]",True,"[-0.000251680026463752, -0.0006233154177986478, -0.00232868245299378]","[0.0003830383918658838, -0.00791146948998735, -0.0007736100504343526]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
188.png,"[0.14285714285714285, 0.0, 0.8285714285714286]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.14384056501458245, -0.0004642828350899296, 0.8291934622057233]","[3.1386061975082282, -0.00012236169436673005, -0.009489116085061061]",True,"[0.0009834221574396007, -0.0004642828350899296, 0.0006220336342946942]","[-0.0029721137814860484, 0.006046684155885917, -7.797170062862649e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
189.png,"[0.14285714285714285, 0.0, 0.8571428571428572]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.14317957126466407, -0.0007817911128315121, 0.8563608477067635]","[-3.140034072188543, 0.0002829336472868012, 0.0007300255691422114]",True,"[0.0003224284075212247, -0.0007817911128315121, -0.0007820094360937446]","[0.0015584838087811883, 0.00046497928969489787, -0.00018021051851757212]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
190.png,"[0.14285714285714285, 0.0, 0.8857142857142858]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.1427392829493168, -0.000701818930382498, 0.8822716860607815]","[-3.141396002017402, -0.0003163515472131255, -0.004479448784204165]",True,"[-0.00011785990782606226, -0.000701818930382498, -0.0034425996535042414]","[0.00019344199367597194, -0.0028518822308191043, 0.0002014081195370854]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
191.png,"[0.14285714285714285, 0.0, 0.9142857142857144]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.14252426597269127, -0.0007737274150462817, 0.9099651227696366]","[-3.1407992736981702, -6.796998480477997e-05, -0.0035622488047708837]",True,"[-0.00033287688445157726, -0.0007737274150462817, -0.004320591516077776]","[0.0007913592011671871, -0.0022683697877021493, 4.328194588633012e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
192.png,"[0.14285714285714285, 0.0, 0.9428571428571428]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.1415126124575441, -0.0008096409050467988, 0.94156845026955]","[-3.1403461531773127, 5.500380724979961e-05, -0.04253914698087506]",True,"[-0.0013445303995987534, -0.0008096409050467988, -0.001288692587592788]","[0.0009584246893535469, -0.02709035248699915, -3.5028265310394535e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
193.png,"[0.14285714285714285, 0.0, 0.9714285714285715]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.1423708395170988, -0.0008492720985137813, 0.9682936167559104]","[-3.1387891278585824, 0.0010037155973132283, -0.014512662058414878]",True,"[-0.00048630334004404197, -0.0008492720985137813, -0.0031349546726611166]","[0.0027698246108871986, -0.00924722769053322, -0.0006395509402434699]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
194.png,"[0.14285714285714285, 0.0, 1.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.14382762839871183, -0.0010965228790158215, 1.0011090557956523]","[-3.1355289684333143, 0.002039811159019896, 0.009060853830706334]",True,"[0.0009704855415689773, -0.0010965228790158215, 0.0011090557956523472]","[0.006049938794230348, 0.005779439313682754, -0.0013010876265299352]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
195.png,"[0.17142857142857143, 0.0, 0.6000000000000001]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.17219864829336345, -0.00047217238352502086, 0.5998992251723163]","[-3.1408178875120067, -0.0005173238729145424, 0.010301406040478937]",True,"[0.0007700768647920242, -0.00047217238352502086, -0.00010077482768378054]","[0.0007578313571246212, 0.006559672597835432, 0.00032941864635071194]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
196.png,"[0.17142857142857143, 0.0, 0.6285714285714286]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.17258886190508585, -0.0005418083261499549, 0.6296968921215006]","[-3.1411226262363083, 0.0002896896318998988, 0.012834065288408312]",True,"[0.0011602904765144195, -0.0005418083261499549, 0.0011254635500720367]","[0.0004437964923701777, 0.008171596688319974, -0.00018444871390921813]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
197.png,"[0.17142857142857143, 0.0, 0.6571428571428573]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.17195463164754932, -0.0005223627923220189, 0.6566139523786478]","[-3.14079202401171, -0.0005793092436942358, -0.0010804977609640018]",True,"[0.0005260602189778862, -0.0005223627923220189, -0.0005289047642094147]","[0.0008003903156835593, -0.0006880415131863988, 0.0003688936923651152]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
198.png,"[0.17142857142857143, 0.0, 0.6857142857142857]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.17249266906861505, -0.0005240304160477434, 0.685303067512131]","[-3.141164919338995, -0.00026210117234709546, 0.012716408529697439]",True,"[0.0010640976400436153, -0.0005240304160477434, -0.0004112182021547284]","[0.0004019845396132192, 0.008096575116066193, 0.00016688059564627365]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
199.png,"[0.17142857142857143, 0.0, 0.7142857142857143]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.17112561448549962, -0.0003985321200988928, 0.7135687496587786]","[3.1386341888062437, -0.00037573893814441185, 0.013344789863061684]",True,"[-0.0003029569430718082, -0.0003985321200988928, -0.0007169646269357122]","[-0.0029300816844907603, -0.00850350759970492, -0.0002394266937735809]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
200.png,"[0.17142857142857143, 0.0, 0.7428571428571429]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.1707128265135881, -0.0005394903604885261, 0.7400515890794133]","[3.140981679531814, -0.0002716176892858078, 0.01938206610673258]",True,"[-0.0007157449149833295, -0.0005394903604885261, -0.002805553777729619]","[-0.0005511658918403648, -0.012341249675094965, -0.00017294862690021037]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
201.png,"[0.17142857142857143, 0.0, 0.7714285714285715]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.1708685266305447, -0.000538838760331734, 0.7692202777280803]","[3.1400189729691483, -0.0003726357238103066, 0.022548555005288344]",True,"[-0.0005600447980267376, -0.000538838760331734, -0.0022082937004911374]","[-0.0014927115166332985, -0.014361800569209155, -0.00023734203584537287]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
202.png,"[0.17142857142857143, 0.0, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.17129201271369104, -0.0006688305941139035, 0.7978190585885918]","[-3.1398131531334705, 0.00030090562222256863, -0.009415900978307244]",True,"[-0.00013655871488038596, -0.0006688305941139035, -0.0021809414114082326]","[0.0017653701724183342, -0.0059977265006047045, -0.0001916704125014806]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
203.png,"[0.17142857142857143, 0.0, 0.8285714285714286]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.17207509680636873, -0.0005798661990241898, 0.8289107108077028]","[3.1408628443603437, 0.00012015970843836167, 0.005919350766916032]",True,"[0.0006465253777973023, -0.0005798661990241898, 0.0003392822362742187]","[-0.0007242294846077426, -0.003769246726452245, 7.651372684554022e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
204.png,"[0.17142857142857143, 0.0, 0.8571428571428572]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.1717964293115296, -0.000685482655205717, 0.8556473304755621]","[-3.1404976311789414, 0.00016891248863042273, -0.002100039594267574]",True,"[0.000367857882958178, -0.000685482655205717, -0.0014955266672951328]","[0.001094315806009322, -0.0013373925513000754, -0.00010757049759086723]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
205.png,"[0.17142857142857143, 0.0, 0.8857142857142858]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.1708229401625716, -0.0005640753429760365, 0.8846618525007913]","[3.1399551973107336, 0.0010147602235788592, 0.023996124828599977]",True,"[-0.0006056312659998286, -0.0005640753429760365, -0.0010524332134944636]","[-0.0015456172834689356, -0.015284072909374924, 0.000646340580135155]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
206.png,"[0.17142857142857143, 0.0, 0.9142857142857144]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.17077085462044944, -0.0007259867341250032, 0.9116657371983775]","[-3.1412103914401746, 0.0004929155207574773, -0.022465118463742138]",True,"[-0.0006577168081219886, -0.0007259867341250032, -0.0026199770873368555]","[0.00030189474089472397, -0.014303234938404049, -0.0003138325982815918]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
207.png,"[0.17142857142857143, 0.0, 0.9428571428571428]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.17153552501341063, -0.0007766206964376603, 0.9390075652850471]","[-3.141200937966072, 0.001522540027457221, 0.00017370570660981164]",True,"[0.00010695358483919781, -0.0007766206964376603, -0.003849577572095697]","[0.0003913418488188729, 0.00011059826737808025, -0.0009693998679547816]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
208.png,"[0.17142857142857143, 0.0, 0.9714285714285715]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.1711733970058456, -0.0009065828223022403, 0.9678630402664891]","[-3.1383794937919993, 0.0027173097010686435, -0.011049111714861032]",True,"[-0.00025517442272582347, -0.0009065828223022403, -0.0035655311620824692]","[0.003192540507385517, -0.007041247841752933, -0.0017316551376966988]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
209.png,"[0.17142857142857143, 0.0, 1.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.17181735144759908, -0.00091011481564938, 1.0003014854413985]","[-3.1394060026324833, 0.002577719892357682, -0.014852988015325967]",True,"[0.0003887800190276458, -0.00091011481564938, 0.00030148544139851907]","[0.0021504653390615708, -0.009462215540687803, -0.0016421572009510338]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
210.png,"[0.2, 0.0, 0.6000000000000001]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.20039003216717033, -0.0004765893307602711, 0.5996084762497191]","[-3.1412532765196253, 0.000780685833074831, -0.0006759208576543646]",True,"[0.00039003216717031775, -0.0004765893307602711, -0.0003915237502809532]","[0.0003392073447638272, -0.00043035105247811494, -0.0004970537099334591]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
211.png,"[0.2, 0.0, 0.6285714285714286]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.20101731772790354, -0.0005263802260474383, 0.6293062282968399]","[-3.1401812511486766, -2.4464162150594064e-05, 0.008383969670225285]",True,"[0.0010173177279035328, -0.0005263802260474383, 0.0007347997254113503]","[0.0014002118493339699, 0.005339786278864891, 1.558132990862251e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
212.png,"[0.2, 0.0, 0.6571428571428573]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.20054048380477357, -0.0005337571660067414, 0.6571376651941878]","[-3.140662634586475, -0.0002924759149106452, -0.002762755334556682]",True,"[0.0005404838047735616, -0.0005337571660067414, -5.191948669436286e-06]","[0.0009287903459083571, -0.001759344913337038, 0.00018625102510360682]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
213.png,"[0.2, 0.0, 0.6857142857142857]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.2011587366474847, -0.0005601792677263702, 0.6864569820653901]","[-3.141117344217766, 0.00020079321277090796, 0.007537220508485129]",True,"[0.0011587366474846983, -0.0005601792677263702, 0.000742696351104355]","[0.0004662605034395903, 0.004799060378779478, -0.00012784802443445794]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
214.png,"[0.2, 0.0, 0.7142857142857143]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.19976355205929103, -0.00044684006036157224, 0.7129093435272718]","[3.1402104629605874, 0.0003042459245343907, 0.008784829971159645]",True,"[-0.00023644794070898367, -0.00044684006036157224, -0.0013763707584425466]","[-0.001369889795024148, -0.005595042597569097, 0.00019377368867641307]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
215.png,"[0.2, 0.0, 0.7428571428571429]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.19925206497903464, -0.0006455232765731958, 0.7405025516857975]","[-3.140569445784596, 0.0008316741045878632, -0.017664943349455637]",True,"[-0.0007479350209653735, -0.0006455232765731958, -0.0023545911713453993]","[0.000973422707165509, -0.011249396363460907, -0.0005296270394223264]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
216.png,"[0.2, 0.0, 0.7714285714285715]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.19927371940077782, -0.0005627646031951389, 0.7694450894094333]","[3.1402861445087966, 0.0003956892087636884, 0.016745521874333254]",True,"[-0.0007262805992221955, -0.0005627646031951389, -0.0019834820191381164]","[-0.0012618428491252907, -0.010664863056571335, 0.00025200595455289964]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
217.png,"[0.2, 0.0, 0.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.1996147589358614, -0.0006020256628963589, 0.7982345437595437]","[3.141084177706923, -0.0002015967363026969, 0.014713480696981867]",True,"[-0.00038524106413861947, -0.0006020256628963589, -0.00176545624045632]","[-0.0004740108600269699, -0.00936834032901887, -0.00012836030262305902]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
218.png,"[0.2, 0.0, 0.8285714285714286]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.20139354179342317, -0.0005792602982804928, 0.8304058753839317]","[3.1408823515141875, 0.0006588657913981348, -0.011937639834553334]",True,"[0.0013935417934231586, -0.0005792602982804928, 0.00183444681250311]","[-0.0006875488513239944, 0.007601419201247352, 0.00041953980411457123]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
219.png,"[0.2, 0.0, 0.8571428571428572]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.200322076419917, -0.000706230864476639, 0.8566796545019497]","[-3.1414297469419825, 0.0006713330242789213, -0.002763250686294466]",True,"[0.00032207641991699454, -0.000706230864476639, -0.00046320264090748964]","[0.00016161963796056372, -0.0017592307631521958, -0.0004274059224844508]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
220.png,"[0.2, 0.0, 0.8857142857142858]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.19997041373666807, -0.000663480197908772, 0.883850075672076]","[-3.1414518793355257, -0.00021266023308707152, 0.0009478914982339698]",True,"[-2.95862633319377e-05, -0.000663480197908772, -0.001864210042209824]","[0.0001406240516541219, 0.0006034734911537321, 0.00013538977143451954]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
221.png,"[0.2, 0.0, 0.9142857142857144]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.19984786873026883, -0.0006721222942489328, 0.9119803010269183]","[-3.140965066269345, -0.0005479947359819049, -0.006048510593004023]",True,"[-0.00015213126973118163, -0.0006721222942489328, -0.002305413258796074]","[0.0006217161455470488, -0.0038513658908761544, 0.0003489335435704659]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
222.png,"[0.2, 0.0, 0.9428571428571428]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.19945884176927578, -0.0006843311287966278, 0.9415399566484008]","[3.140264744278474, -0.0011051914456727302, 0.02551843819952184]",True,"[-0.0005411582307242313, -0.0006843311287966278, -0.0013171862087419939]","[-0.0012240460012208655, -0.01625205156567819, -0.0007038686390045676]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
223.png,"[0.2, 0.0, 0.9714285714285715]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.1997587974942318, -0.0008597236324018639, 0.9694408433061961]","[-3.1392285059407725, 0.0014226821703959014, -0.008676958561771343]",True,"[-0.00024120250576820101, -0.0008597236324018639, -0.001987728122375465]","[0.0023518366344539294, -0.0055280664372609825, -0.0009063868982508623]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
224.png,"[0.2, 0.0, 1.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.2011561519336968, -0.0008129938818800714, 1.000027268846164]","[-3.140064408481622, 0.0010414989638883095, 0.007674274865616315]",True,"[0.0011561519336967807, -0.0008129938818800714, 2.726884616399694e-05]","[0.0015186960279366345, 0.004887962048707276, -0.0006633600566045364]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
