imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
51.png,"[-0.002406337231500598, -0.05030826245715542, 1.1497376634648595]","[-1.0691166255636158, -2.9471050274895143, -0.11604416471643803]",apriltag,"[0.0014629925504791262, -0.05104059537720319, 1.178457387493886]","[-1.0567962156802166, -2.8731654400846285, -0.13616829842039616]",True,"[0.0038693297819797244, -0.0007323329200477763, 0.02871972402902645]","[0.038907506219509835, 0.06362570841254447, -0.006227155723263505]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
52.png,"[-0.002406337231500591, -0.05030826245715542, 1.1497376634648595]","[-1.9967594275480554, -2.3847823261347636, -0.10583885760270367]",apriltag,"[0.0034344592923499333, -0.04833820421459271, 1.177281306970064]","[-1.9496594419143842, -2.3088993838747585, -0.024050478711839816]",True,"[0.005840796523850524, 0.0019700582425627097, 0.02754364350520455]","[0.017996738902835527, 0.10273409754289482, -0.0044927610717885695]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
53.png,"[-0.002406337231500598, -0.05030826245715542, 1.1497376634648595]","[-2.673973211651046, -1.5476065425991443, -0.08322122513551965]",apriltag,"[0.0006340478313135241, -0.04780137256194829, 1.1787099395549485]","[-2.6578185178296323, -1.5191971482264706, -0.09675937554708923]",True,"[0.003040385062814122, 0.002506889895207129, 0.02897227609008901]","[0.02880787786478786, 0.006217778649933758, -0.010246083417003064]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
54.png,"[-0.002406337231500605, -0.05030826245715542, 1.1497376634648595]","[-3.0276000065986053, -0.5371623481705091, -0.05103084541226613]",apriltag,"[0.001090646424110732, -0.04802933688482107, 1.1786253671341516]","[-3.0021773583881073, -0.5159366772213375, -0.09205612445247502]",True,"[0.003496983655611337, 0.0022789255723343477, 0.028887703669292053]","[0.03218410125405819, -0.02154062435659885, -0.011223264708180613]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
55.png,"[-0.002406337231500598, -0.05030826245715542, 1.1497376634648595]","[-3.0218815660513467, 0.5295319716958208, -0.013050441458740347]",apriltag,"[0.0024108758640600165, -0.048557175205591385, 1.1785296050712746]","[-2.9978173324365853, 0.5415428446729608, -0.03734332394355609]",True,"[0.004817213095560614, 0.0017510872515640319, 0.028791941606415072]","[0.01842419836852252, -0.019059892024010632, -0.010972170264450779]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
56.png,"[-0.002406337231500598, -0.05030826245715542, 1.1497376634648595]","[-2.6597834448111115, 1.5318640124554077, 0.026401036483152954]",apriltag,"[0.0030373981903753385, -0.04897995578766802, 1.178545770212195]","[-2.653828436375243, 1.5449387546530708, 0.006415638652877874]",True,"[0.005443735421875937, 0.0013283066694873974, 0.028808106747335582]","[-0.0075140980702124984, -0.010295355217290176, -0.009760823811288441]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
57.png,"[-0.002406337231500612, -0.05030826245715542, 1.1497376634648595]","[-1.9816964689878476, 2.3566084190492136, 0.06287247917516989]",apriltag,"[0.0020621254816749154, -0.05180164341507797, 1.1773561954158924]","[-1.9519132016230203, 2.3439045117112065, 0.07887814867257378]",True,"[0.004468462713175527, -0.0014933809579225563, 0.02761853195103292]","[0.026743316290452, -0.014469172502144427, -0.00981163848853462]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
58.png,"[-0.002406337231500598, -0.05030826245715542, 1.1497376634648595]","[-1.061997242592377, 2.908203231938114, 0.09218221367391113]",apriltag,"[0.004715205910240376, -0.04901396933591273, 1.1781048379845738]","[1.0488565222573565, -2.908040179712841, -0.05829638890892063]",True,"[0.007121543141740974, 0.0012942931212426845, 0.028367174519714267]","[-0.05257831841402772, 0.08089436536381642, -0.0056330393887901314]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
59.png,"[-0.002406337231500598, -0.05030826245715542, 1.1497376634648595]","[-0.0033106915281305577, 3.1184649344748974, 0.11082388387490734]",apriltag,"[0.000898871124834324, -0.05519002358689502, 1.1738339671715354]","[-0.00531158976151666, -3.120906917859302, -0.26938584060789517]",True,"[0.003305208356334922, -0.004881761129739606, 0.024096303706675926]","[0.10118353090872675, 0.030465738965190427, -0.0033626498189016927]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
60.png,"[0.05313665945785008, -0.05023220654336791, 1.1509164286455356]","[-0.003310691528130176, 3.1184649344748974, 0.11082388387490734]",apriltag,"[0.0586191206677301, -0.04634076027082478, 1.1809231292090971]","[0.0009685254389793146, -3.09186804362344, 0.051046866724513716]",True,"[0.005482461209880017, 0.0038914462725431267, 0.030006700563561584]","[-0.10410609351688484, 0.07040093248615008, -9.355754938682261e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
61.png,"[0.05313665945785008, -0.05023220654336791, 1.1509164286455356]","[-1.0691166255636158, -2.9471050274895143, -0.11604416471643803]",apriltag,"[0.05553334504297528, -0.05094310540226198, 1.1782708129132236]","[-1.072007073496409, -2.9096745256361345, -0.1618058337916512]",True,"[0.002396685585125201, -0.0007108988588940754, 0.027354384267687992]","[0.039495764661211685, 0.020182815581795244, -0.008843852807440149]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
62.png,"[0.053136659457850094, -0.05023220654336791, 1.1509164286455356]","[-1.9967594275480554, -2.3847823261347636, -0.10583885760270367]",apriltag,"[0.05755114302894651, -0.04605292119312677, 1.1807288553535913]","[-1.9948089941379983, -2.3630467228457013, -0.00609133929999635]",True,"[0.004414483571096417, 0.0041792853502411395, 0.029812426708055728]","[-0.036412801799642236, 0.05648929639142291, -0.006437752549516833]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
63.png,"[0.05313665945785008, -0.05023220654336791, 1.1509164286455356]","[-2.673973211651046, -1.5476065425991443, -0.08322122513551965]",apriltag,"[0.05632316397295735, -0.048159408791277905, 1.177361783698401]","[-2.6512383190620445, -1.5151516911783836, -0.11106153697413164]",True,"[0.003186504515107269, 0.0020727977520900026, 0.026445355052865382]","[0.039832918955200886, 0.0016228641788776095, -0.010451608181907105]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
64.png,"[0.05313665945785008, -0.05023220654336791, 1.1509164286455356]","[-3.0276000065986053, -0.5371623481705091, -0.05103084541226613]",apriltag,"[0.057418177333373364, -0.047314780862622564, 1.1782996740132166]","[-3.0157067475387023, -0.5188985103947803, -0.07451997115047757]",True,"[0.004281517875523284, 0.0029174256807453433, 0.027383245367680997]","[0.016979048103510887, -0.01236631174153505, -0.010651913155097751]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
65.png,"[0.05313665945785008, -0.05023220654336791, 1.1509164286455356]","[-3.0218815660513467, 0.5295319716958208, -0.013050441458740347]",apriltag,"[0.06001088329492483, -0.045585487332322, 1.1799079357235487]","[-3.0711451476272154, 0.549228203031399, -0.0013289425293898692]",True,"[0.0068742238370747485, 0.0046467192110459105, 0.028991507078013123]","[-0.04974199225634692, 0.016744957483801715, -0.00692054903974271]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
66.png,"[0.05313665945785008, -0.05023220654336791, 1.1509164286455356]","[-2.6597834448111115, 1.5318640124554077, 0.026401036483152954]",apriltag,"[0.05788163075258246, -0.04870602833669555, 1.17717299216963]","[-2.647007100681143, 1.53932756927874, -0.026976651842195602]",True,"[0.004744971294732378, 0.0015261782066723559, 0.026256563524094334]","[-0.010926636022545734, -0.03348487940256536, -0.00969404810381405]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
67.png,"[0.053136659457850066, -0.05023220654336791, 1.1509164286455356]","[-1.9816964689878476, 2.3566084190492136, 0.06287247917516989]",apriltag,"[0.05895953210363825, -0.050017092410522525, 1.1788466939269888]","[-1.9814849482908143, 2.3757193197206523, 0.05181807879606697]",True,"[0.005822872645788187, 0.0002151141328453829, 0.02793026528145326]","[-0.014734167667241622, 0.006519841043610913, -0.00798231494699091]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
68.png,"[0.05313665945785008, -0.05023220654336791, 1.1509164286455356]","[-1.061997242592377, 2.908203231938114, 0.09218221367391113]",apriltag,"[0.06061963381631615, -0.047756734113052465, 1.1787471799457006]","[1.0501634903017334, -2.899648632463578, -0.015867881029568442]",True,"[0.007482974358466073, 0.0024754724303154424, 0.02783075130016499]","[-0.08108965406154786, 0.07888249192219834, -0.003361119792736676]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
69.png,"[0.05313665945785008, -0.05023220654336791, 1.1509164286455356]","[-0.0033106915281305577, 3.1184649344748974, 0.11082388387490734]",apriltag,"[0.05629569964704683, -0.05097115273111056, 1.1793787273327008]","[0.004161211813534875, 3.136129818197622, 0.11206560432146306]",True,"[0.0031590401891967504, -0.000738946187742652, 0.02846229868716521]","[0.00042274112988225076, 0.01785754678977645, -0.004138014099054638]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
70.png,"[0.10867965614720072, -0.050156150629580454, 1.1520951938262118]","[-0.003310691528130176, 3.1184649344748974, 0.11082388387490734]",apriltag,[],[],False,[],[],"{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
71.png,"[0.10867965614720072, -0.050156150629580454, 1.1520951938262118]","[-1.0691166255636158, -2.9471050274895143, -0.11604416471643803]",apriltag,[],[],False,[],[],"{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
72.png,"[0.10867965614720072, -0.050156150629580454, 1.1520951938262118]","[-1.9967594275480554, -2.3847823261347636, -0.10583885760270367]",apriltag,"[0.10968527466949557, -0.04916852444287918, 1.1777571063316676]","[-2.0069077072020054, -2.376928258100186, -0.17782748144663946]",True,"[0.001005618522294846, 0.000987626186701271, 0.025661912505455797]","[0.033065611169369416, -0.032230533448058596, -0.00903334920845517]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
73.png,"[0.10867965614720072, -0.050156150629580454, 1.1520951938262118]","[-2.673973211651046, -1.5476065425991443, -0.08322122513551965]",apriltag,"[0.11036202974778955, -0.045603201744821416, 1.1766355622661764]","[-2.7161288015352794, -1.5562025083411648, -0.12983363671641096]",True,"[0.0016823736005888296, 0.004552948884759038, 0.024540368439964544]","[-0.022018470047156624, -0.046036245348403095, -0.010606372389114252]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
74.png,"[0.10867965614720072, -0.050156150629580454, 1.1520951938262118]","[-3.0276000065986053, -0.5371623481705091, -0.05103084541226613]",apriltag,"[0.1117435732895101, -0.0468513284130705, 1.1752995461082403]","[-3.031850910762777, -0.5246672940063168, -0.12771574887057954]",True,"[0.003063917142309372, 0.0033048222165099547, 0.02320435228202844]","[0.0046333390108058824, -0.0493976142052412, -0.01018214280789835]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
75.png,"[0.10867965614720072, -0.050156150629580454, 1.1520951938262118]","[-3.0218815660513467, 0.5295319716958208, -0.013050441458740347]",apriltag,"[0.11253731948331192, -0.047091724668360126, 1.1760466998241847]","[-3.021953493583028, 0.5423222181917645, -0.1091909195259611]",True,"[0.0038576633361111917, 0.003064425961220328, 0.02395150599797291]","[-0.014812462867274705, -0.06056220807691106, -0.010504702774682783]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
76.png,"[0.10867965614720072, -0.050156150629580454, 1.1520951938262118]","[-2.6597834448111115, 1.5318640124554077, 0.026401036483152954]",apriltag,"[0.11354423444436923, -0.04929344017637424, 1.1771287006136528]","[-2.637467146076138, 1.5295715341505012, -0.03489500705742584]",True,"[0.004864578297168506, 0.0008627104532062113, 0.025033506787440984]","[-0.002246448976711539, -0.044643555807221326, -0.007611414669697742]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
77.png,"[0.10867965614720072, -0.050156150629580454, 1.1520951938262118]","[-1.9816964689878476, 2.3566084190492136, 0.06287247917516989]",apriltag,"[0.11254031482826249, -0.049927630747439854, 1.176798705159095]","[-1.9569576717165884, 2.3440736427588758, -0.010769052109721185]",True,"[0.0038606586810617655, 0.0002285198821406001, 0.024703511332883066]","[-0.019722643309425622, -0.0505021986612019, -0.009119566851591664]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
78.png,"[0.10867965614720072, -0.050156150629580454, 1.1520951938262118]","[-1.061997242592377, 2.908203231938114, 0.09218221367391113]",apriltag,"[0.11344647648976147, -0.05128143492543198, 1.1795119403048926]","[-1.052197399764281, 2.912875288779071, 0.08260176391686586]",True,"[0.004766820342560749, -0.001125284295851528, 0.027416746478680754]","[-0.006016027939234705, -0.0011471608447511004, -0.007084308605502015]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
79.png,"[0.10867965614720072, -0.050156150629580454, 1.1520951938262118]","[-0.0033106915281305577, 3.1184649344748974, 0.11082388387490734]",apriltag,"[0.11315583353534604, -0.048721885005791395, 1.178593523849014]","[-0.0017274199614404286, -3.133012689529136, -0.03024777019993305]",True,"[0.004476177388145319, 0.0014342656237890591, 0.026498330022802108]","[-0.051733358972419395, 0.029647484682616007, -0.0027202602756328078]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
80.png,"[0.16422265283655146, -0.050080094715792944, 1.153273959006888]","[-0.003310691528130176, 3.1184649344748974, 0.11082388387490734]",apriltag,"[0.17197779587040732, -0.0527875293375674, 1.179984796487323]","[-0.007716527774732695, -3.076280808137983, -0.16909817075974998]",True,"[0.007755143033855855, -0.002707434621774453, 0.026710837480435012]","[0.03875957758237696, 0.08204487483670359, -0.0038078912301281053]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
81.png,"[0.16422265283655146, -0.050080094715792944, 1.153273959006888]","[-1.0691166255636158, -2.9471050274895143, -0.11604416471643803]",apriltag,"[0.16939429088814775, -0.048811800001325, 1.1792142940584878]","[-1.061720547575788, -2.9133936829897444, -0.06373138587416682]",True,"[0.005171638051596289, 0.0012682947144679463, 0.025940335051599872]","[-0.018722378454233628, 0.04485879865849493, -0.0015344607067558872]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
82.png,"[0.16422265283655146, -0.050080094715792944, 1.153273959006888]","[-1.9967594275480554, -2.3847823261347636, -0.10583885760270367]",apriltag,"[0.1685394560318964, -0.05026613044801525, 1.177577968292081]","[-1.9719212997197422, -2.333078915110565, -0.1431562864614879]",True,"[0.004316803195344943, -0.00018603573222230468, 0.024304009285193162]","[0.05438988180828551, 0.025284440098838606, -0.007779973158909992]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
83.png,"[0.16422265283655146, -0.050080094715792944, 1.153273959006888]","[-2.673973211651046, -1.5476065425991443, -0.08322122513551965]",apriltag,"[0.16912939720936504, -0.04714191872717999, 1.1753576990021333]","[-2.6664602771864314, -1.5316623704591963, -0.07221883547692705]",True,"[0.004906744372813576, 0.0029381759886129566, 0.022083739995245377]","[0.00937047981972976, 0.013578051069737612, -0.0059452090534578]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
84.png,"[0.16422265283655146, -0.050080094715792944, 1.153273959006888]","[-3.0276000065986053, -0.5371623481705091, -0.05103084541226613]",apriltag,"[0.17135426947729185, -0.0472996896823994, 1.1774836812057017]","[-3.0175979878541277, -0.526911815523598, -0.023628529325724273]",True,"[0.007131616640740385, 0.0027804050333935446, 0.024209722198813788]","[0.008726206901483737, 0.019747401026226314, -0.004654330225170472]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
85.png,"[0.16422265283655146, -0.050080094715792944, 1.153273959006888]","[-3.0218815660513467, 0.5295319716958208, -0.013050441458740347]",apriltag,"[0.17202281201653177, -0.04770153897446137, 1.1769981246550067]","[-3.02895782455327, 0.5404389637947419, -0.0008594778543519675]",True,"[0.007800159179980309, 0.002378555741331577, 0.023724165648118856]","[-0.007271756063948529, 0.009565783769991999, -0.005927201047933028]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
86.png,"[0.16422265283655146, -0.050080094715792944, 1.153273959006888]","[-2.6597834448111115, 1.5318640124554077, 0.026401036483152954]",apriltag,"[0.17316391107645726, -0.04730547021621023, 1.1781910938128655]","[-2.708509873333245, 1.5631553463265024, 0.020228357718450815]",True,"[0.008941258239905797, 0.002774624499582712, 0.02491713480597757]","[-0.05218995984339455, 0.025212576287922586, -0.001444604660968798]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
87.png,"[0.16422265283655146, -0.050080094715792944, 1.153273959006888]","[-1.9816964689878476, 2.3566084190492136, 0.06287247917516989]",apriltag,"[0.17352587902241107, -0.048536334948130734, 1.1805019728363289]","[2.016380474269975, -2.397668961475886, -0.03822503546647378]",True,"[0.009303226185859603, 0.0015437597676622103, 0.027228013829440956]","[-0.057881842223415345, 0.04330584445279687, 0.0010051202235573777]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
88.png,"[0.16422265283655146, -0.050080094715792944, 1.153273959006888]","[-1.061997242592377, 2.908203231938114, 0.09218221367391113]",apriltag,"[0.17522431031792804, -0.04962297413137164, 1.182989493030766]","[1.0522280097959178, -2.88021143183667, -0.07543184140044952]",True,"[0.011001657481376576, 0.0004571205844213014, 0.029715534023878165]","[-0.05032636255844915, 0.10765845272005102, 0.003573702489350737]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
89.png,"[0.16422265283655146, -0.050080094715792944, 1.153273959006888]","[-0.0033106915281305577, 3.1184649344748974, 0.11082388387490734]",apriltag,"[0.1720770210222099, -0.05093077653997728, 1.1822278290576118]","[-0.0025937915279070954, -3.085266711973058, -0.09752071348115288]",True,"[0.007854368185658434, -0.0008506818241843378, 0.028953870050723918]","[-0.007888875370192006, 0.07602312978190438, -0.001185551144150539]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
90.png,"[0.21976564952590216, -0.050004038802005435, 1.1544527241875642]","[-0.003310691528130176, 3.1184649344748974, 0.11082388387490734]",apriltag,"[0.2332031411458379, -0.05103435841672412, 1.186804146670202]","[0.0015736960102465444, -2.988985001862761, -0.09426526139651444]",True,"[0.013437491619935737, -0.0010303196147186874, 0.03235142248263778]","[-0.008149919551798978, 0.1722024960075206, 0.004966930271354966]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
91.png,"[0.21976564952590216, -0.050004038802005435, 1.1544527241875642]","[-1.0691166255636158, -2.9471050274895143, -0.11604416471643803]",apriltag,"[0.22876019031657865, -0.04908538525067832, 1.1841809035416042]","[-1.0396471467902915, -2.8606053205595505, -0.034049778181225634]",True,"[0.008994540790676492, 0.0009186535513271143, 0.02972817935404004]","[-0.016670996297047002, 0.1053052758280791, 0.002388024499462781]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
92.png,"[0.21976564952590216, -0.050004038802005435, 1.1544527241875642]","[-1.9967594275480554, -2.3847823261347636, -0.10583885760270367]",apriltag,"[0.2270361006024018, -0.05049156391989187, 1.1807954197452863]","[-1.9481112911055272, -2.303171299903526, -0.09575893506022086]",True,"[0.007270451076499651, -0.0004875251178864323, 0.026342695557722173]","[0.05695335606605337, 0.07534414946152905, -0.006713600526238171]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
93.png,"[0.21976564952590216, -0.050004038802005435, 1.1544527241875642]","[-2.673973211651046, -1.5476065425991443, -0.08322122513551965]",apriltag,"[0.2242383445004948, -0.04794846070397244, 1.1737771918730517]","[-2.6528605949296606, -1.5206404804034908, -0.08978497827568556]",True,"[0.004472694974592628, 0.002055578098032994, 0.019324467685487567]","[0.029820009195442473, 0.011907647439138191, -0.007605619178057874]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
94.png,"[0.21976564952590216, -0.050004038802005435, 1.1544527241875642]","[-3.0276000065986053, -0.5371623481705091, -0.05103084541226613]",apriltag,"[0.22633472701146537, -0.04724274578538419, 1.1757819171720785]","[-3.0182009314914726, -0.5264303135622127, -0.032578689578205755]",True,"[0.006569077485563207, 0.002761293016621244, 0.0213291929845143]","[0.009166581716587343, 0.013915371305000306, -0.005234179257892572]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
95.png,"[0.21976564952590216, -0.050004038802005435, 1.1544527241875642]","[-3.0218815660513467, 0.5295319716958208, -0.013050441458740347]",apriltag,"[0.2285488384492725, -0.04777050883113815, 1.177931447734431]","[-3.030440042360339, 0.5391309520599377, 0.024705403276148185]",True,"[0.00878318892337035, 0.0022335299708672873, 0.023478723546866753]","[-0.005725448691701723, 0.026101831598349196, -0.0043170867290961215]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
96.png,"[0.21976564952590216, -0.050004038802005435, 1.1544527241875642]","[-2.6597834448111115, 1.5318640124554077, 0.026401036483152954]",apriltag,"[0.22761233832051372, -0.04909215480574486, 1.1756224770243995]","[-2.6674522201610116, 1.5447161282409871, 0.03281834973047337]",True,"[0.007846688794611562, 0.0009118839962605763, 0.02116975283683531]","[-0.00928635504799593, 0.010260882510118483, -0.004476979933248372]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
97.png,"[0.21976564952590216, -0.050004038802005435, 1.1544527241875642]","[-1.9816964689878476, 2.3566084190492136, 0.06287247917516989]",apriltag,"[0.2290533730643469, -0.04977534261098608, 1.1804091272825266]","[-2.0103281612092734, 2.395815687316057, 0.06856903767276652]",True,"[0.009287723538444731, 0.00022869619101935357, 0.025956403094962388]","[-0.02891237166295421, 0.039157724193546205, -0.0010372872951238817]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
98.png,"[0.21976564952590216, -0.050004038802005435, 1.1544527241875642]","[-1.061997242592377, 2.908203231938114, 0.09218221367391113]",apriltag,"[0.22976155320955405, -0.05112251321149144, 1.1847145915424069]","[1.0627777869491315, -2.926861538284615, -0.10476572717056652]",True,"[0.009995903683651886, -0.001118474409486002, 0.03026186735484271]","[-0.01675309992767682, 0.0686562823749922, -0.0013767677424319888]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
99.png,"[0.21976564952590216, -0.050004038802005435, 1.1544527241875642]","[-0.0033106915281305577, 3.1184649344748974, 0.11082388387490734]",apriltag,"[0.2265067157276444, -0.05158407955559034, 1.1800484649441565]","[-0.005074498403343593, -3.1084120765536474, -0.1284816731334341]",True,"[0.006741066201742224, -0.0015800407535849076, 0.025595740756592322]","[0.011575437139869128, 0.05184610766914136, -0.0034222110976778997]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
