imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
78.png,"[0.0, 0.0, 2.0]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",apriltag,"[0.002329132404876407, -0.0017695649758892654, 2.0684492899631093]","[-3.012410042133258, -5.617502511570719e-05, -0.888800439884709]",True,"[0.002329132404876407, -0.0017695649758892654, 0.06844928996310928]","[0.0008184426491179501, -1.252550969326894, -0.0002483999169200286]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
79.png,"[0.0, 0.0, 2.0]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",apriltag,"[0.0013253818517579502, -0.0017099539765089186, 1.9983669784574223]","[-2.8458424415849835, 0.0010629503497684976, -1.3305335573012542]",True,"[0.0013253818517579502, -0.0017099539765089186, -0.0016330215425777173]","[-0.0002495417654623481, -1.7473459967332072, -0.000734491612495752]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
80.png,"[0.02857142857142858, 0.0, 2.0]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",apriltag,"[0.02936067978428919, -0.0017080473093462206, 1.9983608593556164]","[-2.852011883398467, -0.0005365392322154408, -1.3121032955175587]",True,"[0.0007892512128606088, -0.0017080473093462206, -0.001639140644383641]","[0.0018781682692770268, 0.010284217275054509, 0.00125295610610379]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
81.png,"[0.02857142857142858, 0.0, 2.0]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",apriltag,"[0.029380035423129156, -0.0017077377027686401, 1.9986433753689807]","[-2.952470594314286, -0.0007491392916673057, -1.065687353415064]",True,"[0.0008086068517005746, -0.0017077377027686401, -0.0013566246310192653]","[0.0023682583465481953, -0.01404936092874192, 0.0013422597822458]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
82.png,"[0.02857142857142858, 0.0, 2.0]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",apriltag,"[0.03005248213397389, -0.0017711223096770626, 2.065262647565665]","[3.0982223515684777, -0.00019216421863762286, 0.5044124766904645]",True,"[0.0014810535625453085, -0.0017711223096770626, 0.0652626475656648]","[-0.0024758325843050565, 0.16203148775746237, -0.0007384585927505302]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
83.png,"[0.02857142857142858, 0.0, 2.0]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",apriltag,"[0.029343965252263276, -0.0017873356790585066, 2.036371863547261]","[3.1065822122360798, 0.0004927724125866314, 0.03657411464134439]",True,"[0.0007725366808346949, -0.0017873356790585066, 0.036371863547261185]","[-0.034576575262351625, 0.26731604908840456, -0.004743191083468023]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
84.png,"[0.02857142857142858, 0.0, 2.0]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",apriltag,"[0.028713314373390825, -0.0017373230575616896, 1.9977697052218615]","[3.1196595099195976, 0.0006850625274125695, -0.0005433189774379357]",True,"[0.00014188580196224446, -0.0017373230575616896, -0.0022302947781385196]","[-0.021937187807589163, 0.09730715178204206, -0.0006245158159450802]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
85.png,"[0.02857142857142858, 0.0, 2.0]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",apriltag,"[0.028713314373390825, -0.0017373230575616896, 1.9977697052218615]","[3.1196595099195976, 0.0006850625274125695, -0.0005433189774379357]",True,"[0.00014188580196224446, -0.0017373230575616896, -0.0022302947781385196]","[-0.021894481016893157, -0.09661054093694518, 0.0015021674580257972]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
86.png,"[0.02857142857142858, 0.0, 2.0]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",apriltag,"[0.030035839232882965, -0.0017639593569975698, 2.0176966542235206]","[3.112286464862421, 0.0013216853536082622, 0.012311717922417094]",True,"[0.0014644106614543836, -0.0017639593569975698, 0.017696654223520625]","[-0.028956901387507703, -0.2987784226851437, 0.0051030918459235505]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
87.png,"[0.02857142857142858, 0.0, 2.0]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",apriltag,"[0.031126481257997204, -0.00178350703686947, 2.0759834886908712]","[3.120440140625594, -8.212997031146076e-05, 0.31732146926988375]",True,"[0.0025550526865686235, -0.00178350703686947, 0.07598348869087124]","[-0.005022575654692407, -0.6874979487245403, 0.0011869039030165808]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
88.png,"[0.02857142857142858, 0.0, 2.0]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",apriltag,"[0.0303766428663346, -0.0017079456894989107, 1.998958276170632]","[-2.9692363979398424, -0.0007642298281577025, -1.0179141493622224]",True,"[0.0018052142949060192, -0.0017079456894989107, -0.0010417238293680686]","[0.002943080038647114, -1.3392668011711895, -0.0004818786696440364]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
89.png,"[0.02857142857142858, 0.0, 2.0]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",apriltag,"[0.03036592710012399, -0.001708008108975014, 1.9983926058989718]","[-2.8693244626293097, -0.0005453171317766635, -1.2736926100256512]",True,"[0.001794498528695409, -0.001708008108975014, -0.00160739410102817]","[0.0025018452283603826, -1.7082026852852352, -0.0007324023544978561]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
90.png,"[0.05714285714285716, 0.0, 2.0]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",apriltag,"[0.05834247695678793, -0.0017106983398502628, 1.9983350424897595]","[2.8470477401875387, -0.0016569214588061855, 1.3263024664261265]",True,"[0.001199619813930769, -0.0017106983398502628, -0.001664957510240539]","[-0.00025269759026956285, 0.0007489210453285814, -0.0012819954666803577]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
91.png,"[0.05714285714285716, 0.0, 2.0]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",apriltag,"[0.0573521110449381, -0.001708525872202221, 1.9985870718258858]","[-2.9604832485931816, -0.00013244214291825143, -1.0459245984451875]",True,"[0.00020925390208093725, -0.001708525872202221, -0.001412928174114203]","[0.0016510167226858482, -0.0004756687587343241, 0.0006723204720082989]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
92.png,"[0.05714285714285716, 0.0, 2.0]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",apriltag,"[0.05720327428049317, -0.0017114807467697058, 1.9987972375022893]","[3.016960232183956, 0.0009595110963665934, -0.8734431706490022]",True,"[6.041713763600687e-05, -0.0017114807467697058, -0.0012027624977106743]","[-0.0009063496557454555, 1.048426190817665, 0.00043505445637094623]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
