imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
105.png,"[0.08571428571428574, 0.0, 2.0]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",apriltag,"[0.07967030634178887, 0.0010466938443736123, 1.9843711468949259]","[3.098358304892348, 0.0023663705307414478, -0.002660808804802639]",True,"[-0.0060439793724968716, 0.0010466938443736123, -0.015628853105074114]","[-0.04312379071075639, -0.09523031805611593, 0.0036219754255341066]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
106.png,"[0.08571428571428574, 0.0, 2.0]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",apriltag,"[0.0658377667624667, -0.00023917368604742446, 2.0175444379740672]","[3.117399057076883, 0.0007748017435478799, 0.08420616567525079]",True,"[-0.019876518951819036, -0.00023917368604742446, 0.01754443797406724]","[-0.02285408432021751, -0.3448830754256724, 0.003852309149499085]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
107.png,"[0.08571428571428574, 0.0, 2.0]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",apriltag,"[0.08676842620076455, -0.0014073685436050884, 1.9920235742702963]","[3.0472425490467265, 0.0004589808331975732, -0.763685052549828]",True,"[0.0010541404864788106, -0.0014073685436050884, -0.007976425729703696]","[-3.834852052190189e-05, 0.006301347536225929, 0.00031049010722311615]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
108.png,"[0.08571428571428574, 0.0, 2.0]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",apriltag,"[0.08554168285810888, -0.001531522859233114, 1.9957094677518703]","[-2.9652558907886535, -0.0009431477706187302, 1.0337786780929958]",True,"[-0.00017260285617685944, -0.001531522859233114, -0.004290532248129697]","[0.0014252486708270908, -0.007830623115417688, 0.00013385607710127205]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
109.png,"[0.08571428571428574, 0.0, 2.0]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",apriltag,"[0.08558410021066411, -0.0016024029970393664, 1.9950874159864949]","[-2.851033647726416, -0.0033056553730704905, 1.313510633116037]",True,"[-0.0001301855036216354, -0.0016024029970393664, -0.004912584013505139]","[0.0031831177286021834, -0.009209128407265491, 0.0008395655152597544]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
110.png,"[0.11428571428571432, 0.0, 2.0]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",apriltag,"[0.115535181823307, -0.001541574068904436, 1.9940029736170755]","[-2.8551101889891517, 0.002170669548159633, -1.3074555358023696]",True,"[0.0012494675375926828, -0.001541574068904436, -0.005997026382924542]","[0.0018114079183569362, 0.013798150031311124, -0.0006807442211387299]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
111.png,"[0.11428571428571432, 0.0, 2.0]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",apriltag,"[0.11452277616807749, -0.0015049250863554723, 1.9947608239232775]","[-2.9600334054346233, 0.0002845994837930536, -1.048339717560692]",True,"[0.0002370618823631654, -0.0015049250863554723, -0.005239176076722529]","[0.0013798755581833969, -0.0020214533018688974, 0.000294908266045112]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
112.png,"[0.11428571428571432, 0.0, 2.0]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",apriltag,"[0.11461767226434104, -0.0014804932953655788, 1.9937738532845646]","[-3.048838507823712, 0.00040960817198150694, -0.7539699817411937]",True,"[0.00033195797862671517, -0.0014804932953655788, -0.006226146715435421]","[0.0009460655394864765, -5.326209671858195e-05, -3.476319981507269e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
113.png,"[0.11428571428571432, 0.0, 2.0]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",apriltag,"[0.13717437691000922, -0.0014432405087327768, 1.9863168528877715]","[3.137584089366672, 0.0013190941030623061, -0.1321454833993409]",True,"[0.022888662624294898, -0.0014432405087327768, -0.013683147112228511]","[-0.001343401651452534, 0.3750722935542841, 0.0006572719409261767]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
114.png,"[0.11428571428571432, 0.0, 2.0]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",apriltag,"[0.136877759143162, -0.0022065741446356518, 1.9848835271667142]","[-3.1066463415543866, -0.0003602367554469273, 0.4014704176427271]",True,"[0.022592044857447674, -0.0022065741446356518, -0.015116472833285766]","[0.009138574160893934, 0.35399478450291894, 0.0006748747415780687]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
115.png,"[0.11428571428571432, 0.0, 2.0]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",apriltag,"[0.1083808303904589, -0.0016438888667059126, 1.9844442493605843]","[3.1415897492180935, 2.5568545888644483e-07, -0.0002990889028095792]",True,"[-0.005904883895255425, -0.0016438888667059126, -0.015555750639415722]","[-2.879973920784841e-06, -0.09677233013716204, 3.0276423172574083e-07]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
116.png,"[0.11428571428571432, 0.0, 2.0]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",apriltag,"[0.09358655431136949, -0.0012840327620031917, 2.015041610954646]","[3.1330231893378926, 0.0006403868981428711, 0.12108109563392681]",True,"[-0.020699159974344836, -0.0012840327620031917, 0.015041610954646067]","[-0.006140204924404233, -0.3681420169596277, 0.0013145990391143169]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
117.png,"[0.11428571428571432, 0.0, 2.0]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",apriltag,"[0.1157200014921097, -0.0013658592068156727, 1.992158255321113]","[3.040786831027878, 0.0007096139780781922, -0.7864116373783764]",True,"[0.0014342872063953793, -0.0013658592068156727, -0.007841744678886986]","[-0.0006295490239503564, 0.021338392469065416, 0.0006211495240164632]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
118.png,"[0.11428571428571432, 0.0, 2.0]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",apriltag,"[0.11548350998710094, -0.00149226740681097, 1.9957289556915512]","[-2.957629924549629, -3.287762957245113e-05, 1.0561497999880616]",True,"[0.001197795701386617, -0.00149226740681097, -0.004271044308448824]","[0.0009942307343928335, 0.007220805024896279, -0.00032878703676981016]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
119.png,"[0.11428571428571432, 0.0, 2.0]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",apriltag,"[0.11551505684687668, -0.001568551690990266, 1.9950010919177763]","[-2.8414564248173892, -0.0024770915832564833, 1.334632653661357]",True,"[0.001229342561162361, -0.001568551690990266, -0.004998908082223696]","[0.002756261312275693, 0.0055659766802772835, 0.00045600253156163765]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
120.png,"[0.14285714285714285, 0.0, 2.0]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",apriltag,"[0.14351060292006967, -0.0014176018956624779, 1.9957416118519515]","[-2.8487524386253376, -0.0008651560278966306, -1.3237156868029765]",True,"[0.000653460062926825, -0.0014176018956624779, -0.004258388148048464]","[5.426417321018483e-05, 0.0027001577573872197, 0.0006330787133632502]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
121.png,"[0.14285714285714285, 0.0, 2.0]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",apriltag,"[0.1433970527329954, -0.0014941156392015182, 1.9946142422884838]","[-2.961053123418433, 0.0009330953901425462, -1.045373462513175]",True,"[0.0005399098758525622, -0.0014941156392015182, -0.00538575771151617]","[0.0015431752810603353, -2.3786334502056193e-05, -8.54591910527416e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
122.png,"[0.14285714285714285, 0.0, 2.0]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",apriltag,"[0.14217583191660751, -0.0015216923634056904, 1.9934604117936607]","[-3.0419432257725445, 0.0017265418791224214, -0.7772780821588824]",True,"[-0.0006813109405353346, -0.0015216923634056904, -0.006539588206339264]","[0.0021219482969576783, -0.01552111825697082, -0.0006082632117023801]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
123.png,"[0.14285714285714285, 0.0, 2.0]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",apriltag,"[0.166360746713818, -0.0015140829107714894, 1.9870368376249745]","[3.138450326176734, 0.0007160972283407996, -0.14019833335052617]",True,"[0.02350360385667516, -0.0015140829107714894, -0.012963162375025483]","[-7.880766231508721e-05, 0.38017123939612096, 0.00045199098871600137]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
124.png,"[0.14285714285714285, 0.0, 2.0]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",apriltag,"[0.16509010395377888, -0.001945059462054205, 1.984033815427518]","[-3.1063416923367813, -0.0003311687355058012, 0.4353798665930221]",True,"[0.022232961096636028, -0.001945059462054205, -0.01596618457248189]","[0.004901021534953947, 0.3754645605448841, 0.00045044656724946785]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
125.png,"[0.14285714285714285, 0.0, 2.0]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",apriltag,"[0.13723242351964782, -0.001643898424436554, 1.984450076084717]","[3.141589815104267, 3.155387232457545e-07, -0.00036981113151900695]",True,"[-0.005624719337495032, -0.001643898424436554, -0.015549923915282982]","[-2.804768037037876e-06, -0.09672730693184914, 3.372787312130356e-07]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
126.png,"[0.14285714285714285, 0.0, 2.0]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",apriltag,"[0.13275103559074214, -0.001586230404316198, 1.9942246308533658]","[-3.135053464614596, -0.0001722653093858118, 0.19241637283680615]",True,"[-0.01010610726640071, -0.001586230404316198, -0.005775369146634235]","[0.000649789524508335, -0.16829041638187395, 1.581112430336457e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
127.png,"[0.14285714285714285, 0.0, 2.0]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",apriltag,"[0.1428381912686918, -0.0015114301859217192, 1.9900847371118517]","[-3.047503298710347, -0.00038647760727511613, 0.7576749657943185]",True,"[-1.8951588451054935e-05, -0.0015114301859217192, -0.009915262888148257]","[0.0013350013277104436, 0.0025480576773405923, -7.654920913089017e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
128.png,"[0.14285714285714285, 0.0, 2.0]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",apriltag,"[0.14327921964108398, -0.0013544588283329047, 1.996151928340474]","[2.9640252680681383, 0.000527916402701348, -1.0376036187539204]",True,"[0.0004220767839411277, -0.0013544588283329047, -0.0038480716595259423]","[-0.0010194387828376744, -0.005272433238107241, 0.0007164366596690328]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
129.png,"[0.14285714285714285, 0.0, 2.0]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",apriltag,"[0.14344620137843628, -0.0014436798196103132, 1.9964138810535244]","[-2.8503129298490855, -0.0003840558150455334, 1.3194272010003583]",True,"[0.0005890585212934285, -0.0014436798196103132, -0.003586118946475647]","[0.0007427573753491732, -0.005595336500749558, -7.651934356528614e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
130.png,"[0.17142857142857143, 0.0, 2.0]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",apriltag,"[0.17221106556660204, -0.0014738101540624532, 1.9934301999166948]","[-2.849308908171704, 0.0008633379906162025, -1.321099064790258]",True,"[0.0007824941380306094, -0.0014738101540624532, -0.006569800083305211]","[0.0010603756660321388, 0.004360594029551063, -0.00011215196952538857]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
131.png,"[0.17142857142857143, 0.0, 2.0]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",apriltag,"[0.17119162302726415, -0.0014763739852036075, 1.9956338639885132]","[-2.9547169361374688, 0.0006319252711594122, -1.0646996755630544]",True,"[-0.0002369484013072798, -0.0014763739852036075, -0.004366136011486832]","[0.0009844925072848686, -0.01297211193437395, -7.920136588907249e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
132.png,"[0.17142857142857143, 0.0, 2.0]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",apriltag,"[0.17192659741716576, -0.0014077488186572487, 1.9900984937570168]","[-3.049188630057744, -0.0013257571945178958, -0.7533778040823086]",True,"[0.0004980259885943306, -0.0014077488186572487, -0.009901506242983249]","[0.0004885592705767621, 0.0003663098634074338, 0.0009904252465261114]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
133.png,"[0.17142857142857143, 0.0, 2.0]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",apriltag,"[0.17287537426872313, -0.0015852814072021483, 1.997470117334077]","[-3.107298124885597, 0.00038469354823460975, -0.4570146188919228]",True,"[0.0014468028401516952, -0.0015852814072021483, -0.0025298826659230222]","[0.0008923237255303175, -0.0011734855572228251, -0.00011687895701281343]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
134.png,"[0.17142857142857143, 0.0, 2.0]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",apriltag,"[0.19515420386725843, -0.0017274247215684228, 1.9834918116688967]","[-3.105256085443306, -0.00010292011451223515, 0.4675267594514858]",True,"[0.023725632438687, -0.0017274247215684228, -0.016508188331103346]","[0.001342419964640261, 0.3958374604896537, 0.00013118981594804557]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
135.png,"[0.17142857142857143, 0.0, 2.0]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",apriltag,"[0.16418677418361974, -0.0006337563481677157, 1.984594581056158]","[3.125361594265787, 0.0015068949505507038, -0.0004027742645989284]",True,"[-0.007241797244951692, -0.0006337563481677157, -0.015405418943841953]","[-0.016171168947914382, -0.0967028593967977, 0.0017504057922998863]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
136.png,"[0.17142857142857143, 0.0, 2.0]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",apriltag,"[0.1479639456957431, -0.0012226674483836186, 2.0082027641273412]","[3.130072529119552, 0.0010218341244454426, 0.16544942818076488]",True,"[-0.023464625732828343, -0.0012226674483836186, 0.008202764127341222]","[-0.007026288674664412, -0.39650423997414846, 0.001692494790891121]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
137.png,"[0.17142857142857143, 0.0, 2.0]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",apriltag,"[0.17278578553551177, -0.0014626732408585714, 1.9902459277549478]","[-3.0421230949038076, -0.0006410437288516548, 0.7820767481289722]",True,"[0.001357214106940341, -0.0014626732408585714, -0.009754072245052203]","[0.0006306045275397645, 0.018453117472227432, 0.0002645424156145993]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
138.png,"[0.17142857142857143, 0.0, 2.0]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",apriltag,"[0.17222319603980774, -0.001436053108449001, 1.9956147017783823]","[2.963654023965106, -0.0001262134947201555, -1.0414875163394228]",True,"[0.0007946246112363053, -0.001436053108449001, -0.004385298221617706]","[-0.0002763343697546522, -0.0028604373273093237, 1.233650483882917e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
139.png,"[0.17142857142857143, 0.0, 2.0]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",apriltag,"[0.171018940468814, -0.0015078406304410619, 1.996261983876252]","[-2.8590007990922457, -0.0009007278350848543, 1.2983281628302121]",True,"[-0.00040963095975743435, -0.0015078406304410619, -0.0037380161237479115]","[0.0016942375618802165, -0.020115695746661725, -0.00015700240528959314]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
140.png,"[0.2, 0.0, 2.0]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",apriltag,"[0.20090177606407383, -0.001368078111554521, 1.9939782647169495]","[2.8494241833443934, 0.0011467861910056908, 1.3228448608929795]",True,"[0.0009017760640738226, -0.001368078111554521, -0.0060217352830505]","[-0.00037582052281785245, 0.0033831407544538377, 0.000630310993800995]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
141.png,"[0.2, 0.0, 2.0]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",apriltag,"[0.20107287059736179, -0.0013840518610651466, 1.9940813052084008]","[2.963734245204593, 0.0006556767362937766, 1.0419519281009209]",True,"[0.0010728705973617747, -0.0013840518610651466, -0.005918694791599233]","[-0.00017189495549714356, 0.0025984349717054693, 0.000381985620110446]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
142.png,"[0.2, 0.0, 2.0]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",apriltag,"[0.1999914199105271, -0.0014607930409248388, 1.9931434421584493]","[-3.0444878129015813, -9.488726623116763e-06, -0.7713253511785515]",True,"[-8.580089472909336e-06, -0.0014607930409248388, -0.006856557841550703]","[0.0008879282292707552, -0.011447233017908367, 0.00022578178331151956]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
143.png,"[0.2, 0.0, 2.0]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",apriltag,"[0.20032979483985003, -0.001543263917518676, 1.9954554290328765]","[-3.1092194978351486, -0.000649129632603731, -0.44428373131340504]",True,"[0.00032979483985001723, -0.001543263917518676, -0.004544570967123462]","[0.0007228499193585372, 0.007025061432844916, 0.0005236465118975271]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
144.png,"[0.2, 0.0, 2.0]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",apriltag,"[0.21308803811944932, -0.0016056043444583352, 1.984361594043496]","[-3.135512356967731, 0.00044393291216748897, 0.17588868321489481]",True,"[0.013088038119449308, -0.0016056043444583352, -0.01563840595650401]","[0.0011653124069453966, 0.20903660565926074, -0.0002270283515919592]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
145.png,"[0.2, 0.0, 2.0]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",apriltag,"[0.19301225278307066, -0.0016439214974100854, 1.9844639710270653]","[3.1415899783270387, 4.155389276632256e-07, -0.0004894341088831195]",True,"[-0.006987747216929352, -0.0016439214974100854, -0.015536028972934712]","[-2.6222394551069376e-06, -0.09665115252805234, 3.9218428736702223e-07]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
146.png,"[0.2, 0.0, 2.0]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",apriltag,"[0.20480288056113766, -0.0017133307979658263, 1.9815217504724623]","[-3.0835132983637674, -0.00016935439055443347, 0.5953490683124287]",True,"[0.004802880561137646, -0.0017133307979658263, -0.018478249527537738]","[0.0011358018065508, 0.09056786878443875, -5.732910365996555e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
147.png,"[0.2, 0.0, 2.0]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",apriltag,"[0.20039029511155915, -0.0015508678448671203, 1.992484295260227]","[-3.048330661672037, -0.0027591887675002475, 0.7524629993969072]",True,"[0.00039029511155913577, -0.0015508678448671203, -0.0075157047397729215]","[0.0021336833101163726, -0.0008009223228637958, 0.0012828790142644997]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
148.png,"[0.2, 0.0, 2.0]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",apriltag,"[0.20088278924428582, -0.0013615124531452896, 1.9959159759866116]","[2.963336338080022, 0.00046084740898827675, -1.0389497523212832]",True,"[0.0008827892442858087, -0.0013615124531452896, -0.004084024013388365]","[-0.0012270740862916308, -0.004318248297333283, 0.0007444605255315157]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
149.png,"[0.2, 0.0, 2.0]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",apriltag,"[0.20088253748816, -0.0014198461510187225, 1.9940965782271172]","[-2.8498152300387214, -0.0006726924392108087, 1.3217996438993933]",True,"[0.0008825374881600012, -0.0014198461510187225, -0.005903421772882833]","[0.0003256469862572696, -0.0040915423327118365, 0.0003206934855597558]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
