imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
3.png,"[-0.2811435355938293, -0.08863982308613455, 1.166723003757103]","[2.8651097871871114, -0.006420277659332419, 0.025674213359267596]",aruco,"[-0.28553616620112693, -0.09207678724618157, 1.1816924389007188]","[2.8961020490062612, -0.0034878112849720862, 0.030530036645322604]",True,"[-0.00439263060729761, -0.003436964160047018, 0.014969435143615817]","[0.031002797784062015, -0.00289384823180335, 0.002748005714387547]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
4.png,"[-0.28102366371375265, -0.06411344760001259, 1.1627655942875994]","[3.0978030607194094, -0.0036379664728067437, 0.028113748423731818]",aruco,"[-0.2845215648600004, -0.066838931249989, 1.1758213783932656]","[3.1255966251122445, 0.0005982049724140065, 0.026075338330709852]",True,"[-0.0034979011462477616, -0.0027254836499764207, 0.013055784105666213]","[0.027748776960428993, 0.0014922820176346318, 0.0029507070242751577]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
5.png,"[-0.28100813836173993, -0.03933519217324777, 1.1645701359004854]","[-2.952427067309148, 0.00033457058626348173, -0.027130429360717766]",aruco,"[-0.28423617401271845, -0.04043250712525568, 1.1758098522765998]","[-2.952953958831918, -0.00469516741532573, -0.025526765656940505]",True,"[-0.0032280356509785113, -0.001097314952007912, 0.011239716376114428]","[-0.0005478410861015676, 0.0007596388310478922, 0.003473696612319095]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
6.png,"[-0.28109779651353684, -0.015640858969509286, 1.172039345290322]","[-2.719732115021991, -0.0026422414962577025, -0.02530862715314684]",aruco,"[-0.28443111592097287, -0.016520961468756878, 1.1825201459226564]","[-2.713127107782963, -0.003363993512977262, -0.03947457233001993]",True,"[-0.0033333194074360306, -0.0008801024992475918, 0.010480800632334475]","[0.006465216835907178, -0.010123442124404332, -0.0015719476184127246]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
7.png,"[-0.28128780467497266, 0.005692184375139797, 1.1847705554455707]","[-2.4870350034882485, -0.005252655398453432, -0.02344750363467968]",aruco,"[-0.28553504419385134, 0.005323515174865876, 1.2012591160142612]","[-2.483538749684213, -0.001719325257311185, -0.020202010117764572]",True,"[-0.004247239518878676, -0.000368669200273921, 0.016488560568690414]","[0.00354037845585706, 0.0031893253439464007, -0.0017242979883346087]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
8.png,"[-0.2815679194568828, 0.023513867972136948, 1.202077423531411]","[-2.254336226005753, -0.007544721001599331, -0.02155221738101618]",aruco,"[-0.2866520967168823, 0.023761692074026855, 1.2226423084575455]","[-2.253356313256927, -0.012518466333629508, -0.01894171252316485]",True,"[-0.0050841772599994894, 0.0002478241018899069, 0.02056488492613462]","[0.0009399658703843838, 0.00017424323152853731, 0.004506651193208607]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
9.png,"[-0.28192303979886946, 0.036863420245797085, 1.2230269318096192]","[-2.021636148981584, -0.009555716907794465, -0.01962677042661075]",aruco,"[-0.2853087648803909, 0.03692548440268543, 1.2370428909941613]","[-2.012686590256133, -0.015996391507188568, -0.01885021058115539]",True,"[-0.0033857250815214623, 6.206415688834316e-05, 0.014015959184542126]","[0.008883364729384696, -0.0023579386826121343, 0.0050055376645288426]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
10.png,"[-0.2264925990832039, -0.1480848530702183, 1.2105761409681515]","[2.167016867316988, -0.012559493034352274, 0.018592296971959393]",aruco,"[-0.2300792532416293, -0.15106251876038246, 1.224583845740123]","[2.1617743278639256, -0.014906382064195225, 0.023400416829933962]",True,"[-0.0035866541584254064, -0.0029776656901641663, 0.014007704771971552]","[-0.005209714561156151, -0.004378864956935936, 9.54286445779264e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
11.png,"[-0.22611893654653012, -0.1318413091128809, 1.1917818277463832]","[2.3997161699705645, -0.010830896401934685, 0.020918861562528198]",aruco,"[-0.22944298369709842, -0.13439079512870594, 1.2048482068779407]","[2.3939515845234407, -0.019464935315949224, 0.023780131886079782]",True,"[-0.0033240471505683045, -0.002549486015825053, 0.013066379131557504]","[-0.005660596822001344, -0.004525530157050653, -0.00550586349910599]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
12.png,"[-0.2258150355453464, -0.11170050295016626, 1.1772396778103995]","[2.6324139566120532, -0.008799033979043568, 0.023277941795289653]",aruco,"[-0.2276486069044242, -0.11289904207902614, 1.1835488174724085]","[2.6297663407184153, -0.008568361692684838, 0.028236495307308866]",True,"[-0.0018335713590778013, -0.0011985391288598796, 0.006309139662008967]","[-0.002621732394403645, -0.0034972986544959243, 0.0010577742541230156]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
13.png,"[-0.22559727946128838, -0.08874823065555976, 1.1677336622273446]","[2.8651097871871114, -0.006420277659332419, 0.025674213359267596]",aruco,"[-0.22837850570916313, -0.09173498054483566, 1.180603164281869]","[2.8929690277053792, -0.0033962137407175298, 0.02602856857219519]",True,"[-0.0027812262478747463, -0.0029867498892759, 0.012869502054524418]","[0.027836374420027128, 0.00015808009398821172, 0.0023565541444103065]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
14.png,"[-0.2254774075812117, -0.06422185516943779, 1.1637762527578408]","[3.0978030607194094, -0.0036379664728067437, 0.028113748423731818]",aruco,"[-0.22830367106928667, -0.06627486486862984, 1.1752126381918746]","[3.1159623828398852, -0.00024082576134515715, 0.023682378162174247]",True,"[-0.002826263488074965, -0.002053009699192046, 0.011436385434033802]","[0.018102998404469006, 0.0029755836179684953, 0.0022933905740244007]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
15.png,"[-0.22546188222919905, -0.03944359974267292, 1.1655807943707268]","[-2.952427067309148, 0.00033457058626348173, -0.027130429360717766]",aruco,"[-0.22849882442856523, -0.04002967171523157, 1.1774567241524696]","[-2.9608753405801993, -0.004887671568879836, -0.03919682654611175]",True,"[-0.003036942199366177, -0.0005860719725586522, 0.011875929781742789]","[-0.008611001410612903, -0.008358808964593307, 0.0026577210223876473]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
16.png,"[-0.2255515403809959, -0.015749266538934437, 1.1730500037605636]","[-2.719732115021991, -0.0026422414962577025, -0.02530862715314684]",aruco,"[-0.22729192286444025, -0.015981506323345485, 1.183874994422015]","[-2.729491318593009, -0.0032069017350614022, -0.006117926403539734]",True,"[-0.0017403824834443526, -0.00023223978441104867, 0.010824990661451483]","[-0.009681944537792269, 0.013429887992249945, 0.003194105692208904]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
17.png,"[-0.2257415485424318, 0.005583776805714646, 1.1857812139158121]","[-2.4870350034882485, -0.005252655398453432, -0.02344750363467968]",aruco,"[-0.2289759680513515, 0.005515608231942151, 1.2014294923655044]","[-2.492404144589861, -0.009011934816387623, -0.019186741772227917]",True,"[-0.0032344195089197003, -6.816857377249519e-05, 0.0156482784496923]","[-0.005381366346328893, 0.0021773211609440427, 0.0037024597222500844]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
18.png,"[-0.22602166332434193, 0.023405460402711797, 1.2030880820016523]","[-2.254336226005753, -0.007544721001599331, -0.02155221738101618]",aruco,"[-0.22962627880777364, 0.023815407273793825, 1.222185184275241]","[-2.252952806234928, -0.012075027090109878, -0.018822441006992433]",True,"[-0.0036046154834317168, 0.00040994687108202726, 0.01909710227358863]","[0.0013484659436800842, 0.0004112350517845245, 0.00423057529928671]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
19.png,"[-0.22637678366632855, 0.036755012676371934, 1.2240375902798606]","[-2.021636148981584, -0.009555716907794465, -0.01962677042661075]",aruco,"[-0.22737224817769397, 0.03645957930268123, 1.2291145054370904]","[-2.009941147399466, -0.017753243890013613, -0.021688497944569788]",True,"[-0.0009954645113654237, -0.0002954333736907011, 0.005076915157229855]","[0.01160199148159419, -0.005174613701112746, 0.005015773809158604]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
20.png,"[-0.17094634295066297, -0.1481932606396435, 1.2115867994383929]","[2.167016867316988, -0.012559493034352274, 0.018592296971959393]",aruco,"[-0.17562282808691285, -0.1525814248090287, 1.2326047613384772]","[2.1452456505601036, -0.006308170089658051, 0.04784495315663748]",True,"[-0.0046764851362498805, -0.0043881641693852, 0.021017961900084314]","[-0.021669507821996056, -0.018829163123964866, 0.015534869200921678]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
21.png,"[-0.17057268041398918, -0.1319497166823061, 1.1927924862166248]","[2.3997161699705645, -0.010830896401934685, 0.020918861562528198]",aruco,"[-0.17194989227318158, -0.1329979016647599, 1.1966615422372995]","[2.3808178621917695, -0.015357606465706997, 0.029761200496686156]",True,"[-0.001377211859192401, -0.0010481849824537925, 0.003869056020674666]","[-0.018812015681473622, -0.007766186686796229, -0.0009702695210923924]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
22.png,"[-0.17026877941280547, -0.11180891051959146, 1.1782503362806411]","[2.6324139566120532, -0.008799033979043568, 0.023277941795289653]",aruco,"[-0.17277121351796104, -0.11395649700834032, 1.1906009391365906]","[2.6383223146305985, -0.011576270625376917, 0.03448877816756773]",True,"[-0.0025024341051555765, -0.002147586488748854, 0.012350602855949466]","[0.006007545134812692, -0.008457523213954727, 0.00015679722122017819]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
23.png,"[-0.17005102332874744, -0.08885663822498496, 1.168744320697586]","[2.8651097871871114, -0.006420277659332419, 0.025674213359267596]",aruco,"[-0.17166517704171833, -0.09069138000549612, 1.1780703384377804]","[2.870431399350459, -0.00911379899468565, 0.011652325644084487]",True,"[-0.0016141537129708838, -0.0018347417805111566, 0.00932601774019437]","[0.0052833116422393595, 0.009353349295661381, -0.003124434612263761]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
24.png,"[-0.16993115144867077, -0.064330262738863, 1.1647869112280822]","[3.0978030607194094, -0.0036379664728067437, 0.028113748423731818]",aruco,"[-0.1718120053634665, -0.06669931222589476, 1.1752701740339633]","[3.127365242427507, 0.0022217334402334166, 0.019555987129890845]",True,"[-0.001880853914795727, -0.00236904948703176, 0.010483262805881077]","[0.02946662012184216, 0.005690425862735381, 0.003912957199297826]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
25.png,"[-0.1699156260966581, -0.03955200731209807, 1.1665914528409682]","[-2.952427067309148, 0.00033457058626348173, -0.027130429360717766]",aruco,"[-0.17056768361222974, -0.040961161544457315, 1.1722392331968536]","[-2.934451212820705, -0.0018270340876301628, -0.0026097174465552725]",True,"[-0.0006520575155716246, -0.0014091542323592457, 0.005647780355885423]","[0.01807889110754477, 0.016296550615911395, 0.003181980780397698]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
26.png,"[-0.17000528424845496, -0.015857674108359587, 1.1740606622308052]","[-2.719732115021991, -0.0026422414962577025, -0.02530862715314684]",aruco,"[-0.17274012692742435, -0.016550873733031626, 1.1864750049190156]","[-2.7182193933257794, -0.0025712118706927526, -0.0437833421354089]",True,"[-0.002734842678969396, -0.0006931996246720383, 0.0124143426882104]","[0.0013263448079999446, -0.01299191848871548, -0.0028202975975944325]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
27.png,"[-0.17019529240989087, 0.005475369236289496, 1.1867918723860538]","[-2.4870350034882485, -0.005252655398453432, -0.02344750363467968]",aruco,"[-0.1719149097442671, 0.005383749570083002, 1.1986248676748374]","[-2.4887922285700887, -0.005341255696354141, -0.010137830605988569]",True,"[-0.0017196173343762278, -9.161966620649387e-05, 0.011832995288783676]","[-0.0017102846279194066, 0.009580567497427419, 0.0033055290884965545]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
28.png,"[-0.170475407191801, 0.023297052833286647, 1.204098740471894]","[-2.254336226005753, -0.007544721001599331, -0.02155221738101618]",aruco,"[-0.17246198945473384, 0.02296269158417099, 1.2141954189465176]","[-2.240811669520508, -0.004808336290721272, -0.02145092019125027]",True,"[-0.0019865822629328567, -0.00033436124911565696, 0.0100966784746237]","[0.013547964469815375, 0.0009529710024871018, -0.001833309951094988]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
29.png,"[-0.1708305275337876, 0.036646605106946784, 1.2250482487501022]","[-2.021636148981584, -0.009555716907794465, -0.01962677042661075]",aruco,"[-0.17431923644567926, 0.037032690164236735, 1.242884611300729]","[-2.013857421473652, -0.004491832270624722, -0.02912134694040876]",True,"[-0.0034887089118916526, 0.00038608505728995185, 0.017836362550626816]","[0.00779123544930288, -0.004528095638135842, -0.007766280060020565]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
30.png,"[-0.11540008681812203, -0.1483016682090686, 1.2125974579086343]","[2.167016867316988, -0.012559493034352274, 0.018592296971959393]",aruco,"[-0.11663167200981471, -0.14993795856045555, 1.2227326559383571]","[2.1480660251063997, -0.029071081134553613, 0.015678464933383894]",True,"[-0.0012315851916926829, -0.0016362903513869598, 0.010135198029722847]","[-0.018750726337367754, -0.0042703896375531685, -0.013237162868564281]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
31.png,"[-0.11502642428144824, -0.1320581242517312, 1.1938031446868662]","[2.3997161699705645, -0.010830896401934685, 0.020918861562528198]",aruco,"[-0.11720446609658877, -0.13453915055939222, 1.2093962424245248]","[2.3890267217996306, -0.01612165612236902, 0.03025552211008188]",True,"[-0.00217804181514053, -0.002481026307661033, 0.015593097737658601]","[-0.010592657403444311, -0.008300864312463943, -0.0013053851453117403]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
32.png,"[-0.11472252328026453, -0.11191731808901656, 1.1792609947508828]","[2.6324139566120532, -0.008799033979043568, 0.023277941795289653]",aruco,"[-0.11635340661917004, -0.11364558983558953, 1.18899141118951]","[2.6364299071073205, -0.01154511759317704, 0.03246950728627656]",True,"[-0.0016308833389055144, -0.0017282717465729736, 0.009730416438627154]","[0.004098921041933864, -0.00702717948498125, -0.00021277048278808575]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
33.png,"[-0.1145047671962065, -0.08896504579441006, 1.1697549791678274]","[2.8651097871871114, -0.006420277659332419, 0.025674213359267596]",aruco,"[-0.11415253861692481, -0.08976801088485686, 1.1756036106121888]","[2.8496961398239318, -0.012523362403969932, -0.01031139194243788]",True,"[0.00035222857928168816, -0.0008029650904468055, 0.0058486314443613185]","[-0.01538916909795556, 0.024101270811918495, -0.007788441570294413]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
34.png,"[-0.11438489531612986, -0.06443867030828809, 1.1657975696983238]","[3.0978030607194094, -0.0036379664728067437, 0.028113748423731818]",aruco,"[-0.11472190474977727, -0.06462717407888868, 1.1721335426115087]","[3.085567276140384, -0.00013429616190762707, 0.005214653689320565]",True,"[-0.0003370094336474089, -0.00018850377060058987, 0.006335972913184884]","[-0.012362090133240763, 0.014824880313822234, 0.0018257446857320287]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
35.png,"[-0.11436936996411717, -0.03966041488152322, 1.1676021113112098]","[-2.952427067309148, 0.00033457058626348173, -0.027130429360717766]",aruco,"[-0.11453865760870706, -0.03897309239973681, 1.1818797240397203]","[-2.9851029057748892, 0.0005939829843803456, 0.03587273743950117]",True,"[-0.00016928764458988554, 0.0006873224817864135, 0.01427761272851047]","[-0.032755841971651406, 0.042114777568835346, 0.0035197960756390596]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
36.png,"[-0.11445902811591402, -0.015966081677784738, 1.1750713207010466]","[-2.719732115021991, -0.0026422414962577025, -0.02530862715314684]",aruco,"[-0.11543950679341848, -0.016752662413218048, 1.183076106680427]","[-2.7122433110070685, 0.0030335037603399857, -0.020128937502222253]",True,"[-0.0009804786775044622, -0.00078658073543331, 0.008004785979380369]","[0.00755841207029884, 0.004461956357709538, -0.0031526505752868792]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
37.png,"[-0.11464903627734993, 0.005366961666864345, 1.1878025308562952]","[-2.4870350034882485, -0.005252655398453432, -0.02344750363467968]",aruco,"[-0.11657275978199202, 0.004971581933211216, 1.1996250238691673]","[-2.480340707677603, -0.006180478622387596, -0.03589955553478338]",True,"[-0.0019237235046420942, -0.0003953797336531291, 0.011822493012872082]","[0.006592467983849754, -0.009254529642730722, -0.002325436898871436]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
38.png,"[-0.11492915105926008, 0.023188645263861496, 1.2051093989421353]","[-2.254336226005753, -0.007544721001599331, -0.02155221738101618]",aruco,"[-0.11690980210052192, 0.022980047921895105, 1.220532575180206]","[-2.2439748360729097, -0.007582298461725296, -0.027879750055726914]",True,"[-0.001980651041261841, -0.00020859734196639057, 0.015423176238070768]","[0.01033004669640239, -0.004651172847059508, -0.0020636723268070358]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
39.png,"[-0.11528427140124667, 0.03653819753752163, 1.2260589072203436]","[-2.021636148981584, -0.009555716907794465, -0.01962677042661075]",aruco,"[-0.11690076948374918, 0.0364820353944005, 1.2406072328451123]","[-2.0129506143458324, -0.009510936538969698, -0.011571202248187196]",True,"[-0.0016164980825025127, -5.616214312113149e-05, 0.01454832562476871]","[0.008692920131218048, 0.00571262520360694, 0.003636219538839531]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
40.png,"[-0.05985383068558112, -0.1484100757784938, 1.213608116378876]","[2.167016867316988, -0.012559493034352274, 0.018592296971959393]",aruco,"[-0.060432400242939804, -0.15007289745364227, 1.2216134590910341]","[2.1542792086217295, -0.02297926012861333, 0.018807038820577073]",True,"[-0.000578569557358681, -0.0016628216751484737, 0.008005342712158248]","[-0.012618980428329575, -0.004176921217740584, -0.0075647974967117245]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
41.png,"[-0.05948016814890733, -0.1321665318211564, 1.1948138031571078]","[2.3997161699705645, -0.010830896401934685, 0.020918861562528198]",aruco,"[-0.06026684572603719, -0.13318400069229652, 1.2009838674515025]","[2.383674518851403, -0.014056936436835117, 0.025288768602518278]",True,"[-0.0007866775771298573, -0.0010174688711401259, 0.006170064294394706]","[-0.015991981410863398, -0.004135786885297743, -0.001261560739736751]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
42.png,"[-0.0591762671477236, -0.11202572565844177, 1.1802716532211242]","[2.6324139566120532, -0.008799033979043568, 0.023277941795289653]",aruco,"[-0.06007692443254145, -0.11335904325816665, 1.187357699974389]","[2.6345685191370434, -0.01132148533900066, 0.030120683685737986]",True,"[-0.000900657284817849, -0.0013333175997248814, 0.007086046753264741]","[0.002218363610914918, -0.005325343201099905, -0.0005064943662442895]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
43.png,"[-0.0589585110636656, -0.08907345336383526, 1.170765637638069]","[2.8651097871871114, -0.006420277659332419, 0.025674213359267596]",aruco,"[-0.05931710190034774, -0.09001540885864458, 1.1770227419868957]","[2.85332364913999, -0.003023904786633179, 0.014181651934426219]",True,"[-0.00035859083668213915, -0.0009419554948093128, 0.0062571043488266476]","[-0.011866151352374878, 0.008171703965224366, 0.0011209667794867945]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
44.png,"[-0.05883863918358894, -0.0645470778777133, 1.1668082281685652]","[3.0978030607194094, -0.0036379664728067437, 0.028113748423731818]",aruco,"[-0.06442124513027667, -0.07461129211714163, 1.1775619940395998]","[-2.9754499196316377, 0.0037138060201639205, -0.18957136231858193]",True,"[-0.005582605946687726, -0.010064214239428326, 0.010753765871034604]","[0.20364688471623746, -0.10915671311623958, 0.004080315478744257]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
45.png,"[-0.05882311383157625, -0.03976882245094837, 1.1686127697814512]","[-2.952427067309148, 0.00033457058626348173, -0.027130429360717766]",aruco,"[-0.06032532691108762, -0.04157387189831832, 1.1782415212423727]","[-2.926559593645195, 0.005215472956020351, -0.04735113922999227]",True,"[-0.001502213079511372, -0.0018050494473699497, 0.009628751460921459]","[0.025649312295249544, -0.013526534774207302, -0.004379511686219387]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
46.png,"[-0.05891277198337311, -0.01607448924720989, 1.176081979171288]","[-2.719732115021991, -0.0026422414962577025, -0.02530862715314684]",aruco,"[-0.06008771586090513, -0.01693424796865455, 1.189712376991879]","[-2.711848007569421, -0.007020997207552543, -0.029349366201691703]",True,"[-0.001174943877532024, -0.0008597587214446596, 0.013630397820590945]","[0.007816384517370874, -0.003552393914156298, 0.00254285749897196]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
47.png,"[-0.059102780144809006, 0.005258554097439194, 1.1888131893265368]","[-2.4870350034882485, -0.005252655398453432, -0.02344750363467968]",aruco,"[-0.060325203517904206, 0.0048214494861122045, 1.204957635358261]","[-2.4770679663514286, -0.009927037128203212, -0.024860542000413224]",True,"[-0.0012224233730952008, -0.0004371046113269897, 0.016144446031724158]","[0.009915441956084285, -0.0022199361293611447, 0.0031174371096245896]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
48.png,"[-0.05938289492671915, 0.023080237694436345, 1.206120057412377]","[-2.254336226005753, -0.007544721001599331, -0.02155221738101618]",aruco,"[-0.06086174982115227, 0.02291927600918408, 1.2190408738126421]","[-2.2430999236611973, -0.0071960557373914515, -0.02798771621816631]",True,"[-0.0014788548944331195, -0.00016096168525226578, 0.012920816400265211]","[0.011207784048142622, -0.004601351858433084, -0.0023738380757147132]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
49.png,"[-0.059738015268705764, 0.03642978996809648, 1.2270695656905852]","[-2.021636148981584, -0.009555716907794465, -0.01962677042661075]",aruco,"[-0.06102786512373281, 0.03695156644316661, 1.2470068344346685]","[-2.0149061959282277, -0.010464068092097783, -0.013559994394283304]",True,"[-0.0012898498550270449, 0.0005217764750701306, 0.019937268744083303]","[0.006728054294336925, 0.0038800249796551722, 0.0034090132777674725]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
50.png,"[-0.004307574553040171, -0.1485184833479189, 1.2146187748491175]","[2.167016867316988, -0.012559493034352274, 0.018592296971959393]",aruco,"[-0.004914578904938648, -0.15137379308404758, 1.2274510835647887]","[2.1631039890765074, -0.012566067431220036, 0.016294671230941853]",True,"[-0.0006070043518984769, -0.002855309736128686, 0.012832308715671203]","[-0.003914400159388732, 0.0016441949749375002, -0.0009198318298512679]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
51.png,"[-0.003933912016366378, -0.1322749393905815, 1.1958244616273492]","[2.3997161699705645, -0.010830896401934685, 0.020918861562528198]",aruco,"[-0.004142524514685832, -0.13400803031815042, 1.2062115935084547]","[2.3870550626185385, -0.011436224462396744, 0.019651440057481435]",True,"[-0.0002086124983194538, -0.001733090927568931, 0.010387131881105516]","[-0.012657950085390092, 0.0007100747159394136, -0.0009179596524529528]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
52.png,"[-0.0036300110151826492, -0.11213413322786686, 1.1812823116913655]","[2.6324139566120532, -0.008799033979043568, 0.023277941795289653]",aruco,"[-0.0045414651806539134, -0.11406692033938859, 1.19188555896009]","[2.6394089898966757, -0.01597678014356351, 0.040831238221070223]",True,"[-0.0009114541654712642, -0.0019327871115217277, 0.010603247268724525]","[0.007199209450951352, -0.01376938556142158, -0.0017853914807212778]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
53.png,"[-0.003412254931124646, -0.08918186093326036, 1.1717762961083105]","[2.8651097871871114, -0.006420277659332419, 0.025674213359267596]",aruco,"[-0.0036603799582824183, -0.09121975499320237, 1.1834086237616857]","[2.8686100501043184, -0.005878759463396638, 0.02442911478922981]",True,"[-0.0002481250271577722, -0.002037894059942008, 0.011632327653375185]","[0.003487693577297445, 0.0009176548689813337, 0.00028563602502458475]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
54.png,"[-0.003292383051047988, -0.0646554854471384, 1.1678188866388068]","[3.0978030607194094, -0.0036379664728067437, 0.028113748423731818]",aruco,"[-0.005628435535230103, -0.07456099692878927, 1.1774063741083844]","[-2.9805090295322048, 0.006917753115029003, -0.09847702043744119]",True,"[-0.0023360524841821145, -0.009905511481650878, 0.009587487469577605]","[0.20306255245549582, -0.04811331240012839, 0.0005991871448856164]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
55.png,"[-0.003276857699035296, -0.03987723002037358, 1.1696234282516929]","[-2.952427067309148, 0.00033457058626348173, -0.027130429360717766]",aruco,"[-0.0043687611297126075, -0.04190330689299139, 1.183932873712051]","[-2.9273119086100747, -0.003986491025280551, -0.04808780769978105]",True,"[-0.0010919034306773115, -0.002026076872617813, 0.014309445460358061]","[0.02483045218826928, -0.014606837426357471, 0.001790042969748257]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
56.png,"[-0.003366515850832155, -0.016182896816635095, 1.1770926376415296]","[-2.719732115021991, -0.0026422414962577025, -0.02530862715314684]",aruco,"[-0.003658392240548323, -0.016591972196020797, 1.1945711590443175]","[-2.7200162455356485, -0.004918762129283648, -0.022649668672241465]",True,"[-0.0002918763897161677, -0.00040907537938570174, 0.01747852140278794]","[-0.0002835951483805907, 0.0015283906379606907, 0.001998362152045466]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
57.png,"[-0.003556524012268053, 0.005150146528013988, 1.1898238477967782]","[-2.4870350034882485, -0.005252655398453432, -0.02344750363467968]",aruco,"[-0.0038501804631642955, 0.004758575485409776, 1.203670306958243]","[-2.475921787697974, -0.00559927133515879, -0.014628306688402974]",True,"[-0.00029365645089624243, -0.0003915710426042121, 0.013846459161464875]","[0.01114722016141402, 0.00623244411434296, 0.0025111342159115594]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
