imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
56.png,"[-0.057142857142857134, 0.0, 0.8]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",aruco,"[-0.058082098988334434, -0.00048641679405711725, 0.8062121129368269]","[-3.1054435955858617, -0.00017756355320928388, 0.47078790867995224]",True,"[-0.0009392418454772997, -0.00048641679405711725, 0.006212112936826886]","[0.0006752050295902764, 0.010022207946421148, 1.536844664309532e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
57.png,"[-0.057142857142857134, 0.0, 0.8]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",aruco,"[-0.05819118641214085, -0.0004874995891474225, 0.8080790307721806]","[-3.046886141372318, -0.00026193305391314673, 0.7629910145276095]",True,"[-0.001048329269283714, -0.0004874995891474225, 0.008079030772180529]","[0.0006478887461435107, 0.005927846709201172, 1.160547167500247e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
58.png,"[-0.057142857142857134, 0.0, 0.8]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",aruco,"[-0.05836385252182128, -0.00048728468349297694, 0.8078742963228809]","[-2.9624247443920866, -0.00034301086180855197, 1.0439846026193804]",True,"[-0.0012209953789641473, -0.00048728468349297694, 0.007874296322880836]","[0.0006340597883888325, -0.0011008617946937117, 7.778678101610134e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
59.png,"[-0.057142857142857134, 0.0, 0.8]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",aruco,"[-0.057940212427207746, -0.00048374606683452724, 0.8021933929889196]","[-2.8439962409498514, -0.00042583294429910133, 1.333328091684118]",True,"[-0.0007973552843506121, -0.00048374606683452724, 0.002193392988919518]","[0.0006232088947390373, 0.004126599152022069, 8.565339485609948e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
60.png,"[-0.02857142857142858, 0.0, 0.8]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",aruco,"[-0.02927507072930715, -0.0004831602082015729, 0.8022297312308861]","[-2.840853850651717, 0.00038850870172224577, -1.3400811789082132]",True,"[-0.0007036421578785687, -0.0004831602082015729, 0.0022297312308861006]","[0.0005857952980608279, -0.008869190343199301, 2.1278864296116967e-07]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
61.png,"[-0.02857142857142858, 0.0, 0.8]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",aruco,"[-0.02953221052400984, -0.00048674976670334965, 0.8079137026527998]","[-2.959259881854619, 0.0003009811455243051, -1.053070007916182]",True,"[-0.0009607819525812578, -0.00048674976670334965, 0.007913702652799781]","[0.0005784309481864113, -0.005025001329973982, 9.665229773059862e-07]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
62.png,"[-0.02857142857142858, 0.0, 0.8]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",aruco,"[-0.029407360650713837, -0.0004870232519614598, 0.8080648698537518]","[-3.0517018515266057, 0.0002075879283674772, -0.7438224822641245]",True,"[-0.0008359320792852565, -0.0004870232519614598, 0.008064869853751766]","[0.000564541088513526, 0.006656712876228999, 3.434836283213007e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
63.png,"[-0.02857142857142858, 0.0, 0.8]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",aruco,"[-0.028919024070883, -0.00048591284541544443, 0.8059366161777526]","[-3.105171400453077, 0.0001269516254834766, -0.47346489913084755]",True,"[-0.00034759549945441795, -0.00048591284541544443, 0.005936616177752541]","[0.0005386647132001518, -0.011733444031635279, -2.793900390318177e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
64.png,"[-0.02857142857142858, 0.0, 0.8]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",aruco,"[-0.029473762933202734, -0.00048633135142181895, 0.8059734483227332]","[-3.1364494929201334, 3.924173753419759e-05, -0.17199801708131068]",True,"[-0.0009023343617741535, -0.00048633135142181895, 0.005973448322733166]","[0.0004313563880397529, -0.012604411991394119, -4.085900500787721e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
65.png,"[-0.02857142857142858, 0.0, 0.8]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",aruco,"[-0.028936179703952528, -0.0004857877850023372, 0.806293880902051]","[-3.136612325256128, -6.769409141140151e-05, 0.16471174616258943]",True,"[-0.00036475113252394664, -0.0004857877850023372, 0.006293880902050963]","[0.0006598987357754193, 0.007966134130566712, 1.1137369789995308e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
66.png,"[-0.02857142857142858, 0.0, 0.8]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",aruco,"[-0.029028788838219688, -0.00048556469146382827, 0.8059273700272275]","[-3.1088794829826223, -0.00015139621638383217, 0.4477602333395142]",True,"[-0.000457360266791107, -0.00048556469146382827, 0.00592737002722743]","[0.0006413371975520051, -0.004803038078333198, 3.488005847497383e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
67.png,"[-0.02857142857142858, 0.0, 0.8]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",aruco,"[-0.029136904993104708, -0.0004868108433036483, 0.8081260251766202]","[-3.0463477199232787, -0.000245235572976854, 0.7652251675638606]",True,"[-0.0005654764216761268, -0.0004868108433036483, 0.0081260251766202]","[0.0006247017929989664, 0.007391096940590117, 6.385640634895844e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
68.png,"[-0.02857142857142858, 0.0, 0.8]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",aruco,"[-0.029339754515471037, -0.0004865886426284063, 0.8079538799317254]","[-2.957383995365964, -0.0003316897199086682, 1.058223803652949]",True,"[-0.0007683259440424556, -0.0004865886426284063, 0.00795387993172536]","[0.0006176281692453109, 0.008517146592496925, 5.934456720013123e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
69.png,"[-0.02857142857142858, 0.0, 0.8]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",aruco,"[-0.028733195541134356, -0.0004830134221241732, 0.8022341642874394]","[-2.840659255337053, -0.0004144054259549349, 1.340443859855339]",True,"[-0.0001617669697057747, -0.0004830134221241732, 0.0022341642874393886]","[0.000612010211653932, 0.009130911520973943, 5.758848705070116e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
70.png,"[0.0, 0.0, 0.8]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",aruco,"[-0.00047341717662141396, -0.0004828330975540614, 0.8022740092411484]","[-2.837123796743386, 0.00040351557943291285, -1.347935686076374]",True,"[-0.00047341717662141396, -0.0004828330975540614, 0.0022740092411484003]","[0.0005993737252152554, -0.014405672228420877, -4.001088873705044e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
71.png,"[0.0, 0.0, 0.8]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",aruco,"[-0.0005066941034848506, -0.00048633971137268257, 0.8078375219195902]","[-2.964634457982901, 0.0003103800637466828, -1.0377840902525959]",True,"[-0.0005066941034848506, -0.00048633971137268257, 0.007837521919590196]","[0.0005987658914630902, 0.005292136719757378, 1.7974393142152034e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
72.png,"[0.0, 0.0, 0.8]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",aruco,"[-0.00035008155274507716, -0.0004866010519357941, 0.8080307098277977]","[-3.0519212460990053, 0.0002220618162435848, -0.7427911732607151]",True,"[-0.00035008155274507716, -0.0004866010519357941, 0.008030709827797633]","[0.0005967403714463708, 0.007327788947516805, 1.9016852858592694e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
73.png,"[0.0, 0.0, 0.8]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",aruco,"[-0.0003481504625912793, -0.00048545646025028883, 0.8059297928506558]","[-3.107111681902157, 0.00013739922593878045, -0.460190819862986]",True,"[-0.0003481504625912793, -0.00048545646025028883, 0.005929792850655757]","[0.000593151841523303, -0.0031916448024087883, -1.5370657844802495e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
74.png,"[0.0, 0.0, 0.8]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",aruco,"[-0.0005370556064709487, -0.0004853013121156757, 0.8052803519343541]","[-3.1381014174537913, 4.047158898915533e-05, -0.13619338775275847]",True,"[-0.0005370556064709487, -0.0004853013121156757, 0.005280351934354055]","[0.0005378542919278408, 0.01021730812002242, 2.965145362578415e-07]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
75.png,"[0.0, 0.0, 0.8]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",aruco,"[-0.00026467872930991906, -0.0004852748055274267, 0.8052710539179216]","[-3.138144311001917, -4.054069295272435e-05, 0.13504632206016817]",True,"[-0.00026467872930991906, -0.0004852748055274267, 0.005271053917921598]","[0.0005445217802930011, -0.01094817659280457, -5.758930215850385e-07]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
76.png,"[0.0, 0.0, 0.8]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",aruco,"[-0.00045367917718355924, -0.00048544369838706965, 0.8059225272019912]","[-3.107325340283639, -0.00013739761145923487, 0.4587272311793328]",True,"[-0.00045367917718355924, -0.00048544369838706965, 0.005922527201991157]","[0.0005958530082839865, 0.00224984477547712, 1.1404220953900802e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
77.png,"[0.0, 0.0, 0.8]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",aruco,"[-0.0004539357540464585, -0.0004865923313918155, 0.8080244936413359]","[-3.0522806448085675, -0.00022202804803616975, 0.7413059033769652]",True,"[-0.0004539357540464585, -0.0004865923313918155, 0.00802449364133584]","[0.0005983492819387619, -0.008300808603297842, -2.3214990506151317e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
78.png,"[0.0, 0.0, 0.8]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",aruco,"[-0.00029736483403047456, -0.00048633317523773343, 0.8078322903541173]","[-2.96514368121406, -0.00031030422524735556, 1.0363247817705794]",True,"[-0.00029736483403047456, -0.00048633317523773343, 0.007832290354117255]","[0.0005998284669478073, -0.0062762752910626475, -2.223592061259411e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
79.png,"[0.0, 0.0, 0.8]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",aruco,"[-0.0003254043079087127, -0.0004828281595807148, 0.8022695026954415]","[-2.83778968219325, -0.0004033813760764283, 1.3465313572420363]",True,"[-0.0003254043079087127, -0.0004828281595807148, 0.002269502695441461]","[0.0006000691990158125, 0.013416066136285827, 3.582246051009271e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
80.png,"[0.02857142857142858, 0.0, 0.8]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",aruco,"[0.027934369250725434, -0.0004830036181749104, 0.8022483562210941]","[-2.8400020629940803, 0.00041450639387672733, -1.3418375211225766]",True,"[-0.0006370593207031469, -0.0004830036181749104, 0.0022483562210940944]","[0.0006113302476391326, -0.010112014087763436, -6.1470136838517886e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
81.png,"[0.02857142857142858, 0.0, 0.8]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",aruco,"[0.02853551429279632, -0.000486579825760003, 0.8079688717549268]","[-2.9568699773948315, 0.0003317215839885408, -1.0596623486984218]",True,"[-3.59142786322611e-05, -0.000486579825760003, 0.007968871754926776]","[0.0006166383742549656, -0.009489839707889941, -6.305486196052385e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
82.png,"[0.02857142857142858, 0.0, 0.8]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",aruco,"[0.028332744225456535, -0.00048680404949227245, 0.8081417054727179]","[-3.045982302559258, 0.0002452030898993409, -0.7666845711421069]",True,"[-0.00023868434597204558, -0.00048680404949227245, 0.008141705472717864]","[0.0006232397565913555, -0.008349047272272774, -6.725875054518604e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
83.png,"[0.02857142857142858, 0.0, 0.8]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",aruco,"[0.028226934748293037, -0.00048556150596301825, 0.805943590790645]","[-3.1086757759241768, 0.0001512811960348969, -0.44918985237010245]",True,"[-0.00034449382313554364, -0.00048556150596301825, 0.0059435907906449925]","[0.0006388476832422065, 0.003883537595623898, -3.7785353617647354e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
84.png,"[0.02857142857142858, 0.0, 0.8]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",aruco,"[0.02813367092305064, -0.00048579281052551576, 0.8063124495445382]","[-3.136553486809028, 6.741964317004818e-05, -0.1659165467178143]",True,"[-0.00043775764837794204, -0.00048579281052551576, 0.0063124495445381346]","[0.0006552417609718501, -0.008734202804841325, -1.1188320815767424e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
85.png,"[0.02857142857142858, 0.0, 0.8]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",aruco,"[0.028670663232881637, -0.0004862915939251028, 0.8059706802152291]","[-3.136505797955965, -3.9079342072242775e-05, 0.1708680103931736]",True,"[9.923466145305565e-05, -0.0004862915939251028, 0.005970680215229063]","[0.0004367952164369635, 0.0118840439073928, 3.718516126288357e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
86.png,"[0.02857142857142858, 0.0, 0.8]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",aruco,"[0.028116789064982564, -0.0004858839767902155, 0.8059381245418864]","[-3.1053969393714893, -0.00012681252406675762, 0.4719635611481455]",True,"[-0.0004546395064460168, -0.0004858839767902155, 0.005938124541886358]","[0.000541593983192804, 0.010766775429260996, 2.2753134347790732e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
87.png,"[0.02857142857142858, 0.0, 0.8]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",aruco,"[0.028602946249960175, -0.0004869989143621741, 0.8080682163907682]","[-3.0520686178832244, -0.00020747079340574422, 0.7423085478291851]",True,"[3.151767853159376e-05, -0.0004869989143621741, 0.008068216390768157]","[0.0005662615782029578, -0.007648565913180879, -3.936932246930716e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
88.png,"[0.02857142857142858, 0.0, 0.8]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",aruco,"[0.028727719921344784, -0.00048672804491559085, 0.8079182617443742]","[-2.9597834327837553, -0.00030084958889074124, 1.0515940523893246]",True,"[0.00015629134991620303, -0.00048672804491559085, 0.007918261744374155]","[0.0005795241448933108, 0.004027842158203131, -1.4412840505101883e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
89.png,"[0.02857142857142858, 0.0, 0.8]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",aruco,"[0.028475977503504363, -0.00048314023610244604, 0.8022350029564537]","[-2.841521488394871, -0.0003883405828882281, 1.3386629306490476]",True,"[-9.54510679242182e-05, -0.00048314023610244604, 0.0022350029564536245]","[0.0005865223868414161, 0.007871097422620498, -6.700640457759501e-07]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
90.png,"[0.05714285714285716, 0.0, 0.8]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",aruco,"[0.057141019086691, -0.0004837210648009122, 0.8022175440781708]","[-2.843348433293558, 0.0004259018485706786, -1.3347107780052545]",True,"[-1.8380561661590633e-06, -0.0004837210648009122, 0.0022175440781707634]","[0.0006225415716174411, -0.005098838277212321, -8.92496636177479e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
91.png,"[0.05714285714285716, 0.0, 0.8]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",aruco,"[0.05755929426604507, -0.0004872606769730565, 0.8078991009706052]","[-2.9619239876748193, 0.0003429959337412114, -1.0454075459563594]",True,"[0.00041643712318790993, -0.0004872606769730565, 0.0078991009706052]","[0.000633091507576938, 0.00014034921734192078, -8.110340896555144e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
92.png,"[0.05714285714285716, 0.0, 0.8]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",aruco,"[0.05738667169590406, -0.0004874773229585411, 0.808104394469935]","[-3.046527615830583, 0.00026183826410904043, -0.7644271132523286]",True,"[0.00024381455304689492, -0.0004874773229585411, 0.008104394469934939]","[0.0006465025140436881, -0.006870343018257717, -1.1886078235626671e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
93.png,"[0.05714285714285716, 0.0, 0.8]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",aruco,"[0.0572795413842125, -0.00048639708678313733, 0.8062375851013]","[-3.105232239638342, 0.00017736399813565173, -0.47219440427065984]",True,"[0.00013668424135533652, -0.00048639708678313733, 0.006237585101299903]","[0.0006730391718291005, -0.010927854725323248, -1.555728535180588e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
94.png,"[0.05714285714285716, 0.0, 0.8]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",aruco,"[0.05707407169879544, -0.00048614328028812493, 0.8060076005107434]","[-3.137857729936283, 8.165360763114108e-05, -0.1372588293794351]",True,"[-6.878544406171971e-05, -0.00048614328028812493, 0.006007600510743338]","[0.0007359710681255003, 0.009532778031503, -1.6346948008876755e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
95.png,"[0.05714285714285716, 0.0, 0.8]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",aruco,"[0.05686944659826391, -0.0004878499430683865, 0.8070299608350405]","[-3.134224844417862, -4.14103492389043e-05, 0.20929985136693127]",True,"[-0.00027341054459325415, -0.0004878499430683865, 0.007029960835040483]","[0.00038802780746369545, 0.03639691267082211, 7.5714976845444126e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
96.png,"[0.05714285714285716, 0.0, 0.8]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",aruco,"[0.057121272050484256, -0.00048662324116458786, 0.8053757299949916]","[-3.109746566100585, -0.0001080008184727872, 0.44299499129795744]",True,"[-2.1585092372905512e-05, -0.00048662324116458786, 0.005375729994991585]","[0.00045661649122006085, -0.00788483717091269, 2.6148457607105627e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
97.png,"[0.05714285714285716, 0.0, 0.8]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",aruco,"[0.05766268974202775, -0.0004879639130736074, 0.808117526396902]","[-3.0518389326121076, -0.00019489926611093164, 0.7434069212278116]",True,"[0.000519832599170586, -0.0004879639130736074, 0.008117526396901997]","[0.0005288154093281633, -0.006934453723723833, -2.9249796984436324e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
98.png,"[0.05714285714285716, 0.0, 0.8]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",aruco,"[0.05735636163914995, -0.0004875955764484022, 0.8078899332922606]","[-2.96143326191089, -0.0002866259667766207, 1.0470022715410643]",True,"[0.0002135044962927879, -0.0004875955764484022, 0.00788993329226051]","[0.0005565908483246369, 0.0009211587918660722, -2.951031711123148e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
99.png,"[0.05714285714285716, 0.0, 0.8]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",aruco,"[0.05688469077464354, -0.0004840086204204201, 0.8022711218932806]","[-2.8385083068613146, -0.0003783220426341272, 1.3450710757336999]",True,"[-0.00025816636821362343, -0.0004840086204204201, 0.002271121893280603]","[0.0005718845201841364, 0.01237988494822377, -8.829732522005531e-07]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
100.png,"[0.08571428571428574, 0.0, 0.8]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",aruco,"[0.08554568678637675, -0.00048495148337332657, 0.8021944644418156]","[-2.8459032153919765, 0.00043764031153134075, -1.3292372441948566]",True,"[-0.00016859892790899167, -0.00048495148337332657, 0.002194464441815591]","[0.0006323942413704715, -0.001252709197264918, -1.257795521473706e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
101.png,"[0.08571428571428574, 0.0, 0.8]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",aruco,"[0.08619069260652275, -0.0004885150004037306, 0.8079278856187949]","[-2.9604959886529, 0.000359833389136456, -1.049412205902632]",True,"[0.00047640689223700516, -0.0004885150004037306, 0.007927885618794872]","[0.0006468917555674584, -0.0025668399481513548, -1.4608926624363557e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
102.png,"[0.08571428571428574, 0.0, 0.8]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",aruco,"[0.08600262201695955, -0.00048861469589363, 0.8079585898737712]","[-3.052184472289602, 0.0002732361476458641, -0.7414296407485936]",True,"[0.00028833630267380284, -0.00048861469589363, 0.007958589873771182]","[0.0006685440777616366, 0.008209791754393514, -1.391337755795924e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
103.png,"[0.08571428571428574, 0.0, 0.8]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",aruco,"[0.0858664214410648, -0.0004875909198519585, 0.8062348219568195]","[-3.106671871724775, 0.00019495788943035366, -0.4624281870954388]",True,"[0.0001521357267790513, -0.0004875909198519585, 0.0062348219568194585]","[0.0007037779795050743, -0.004641968761164422, -2.2377965584955698e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
104.png,"[0.08571428571428574, 0.0, 0.8]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",aruco,"[0.08578538468162891, -0.00048761823213163384, 0.8065080842583855]","[-3.13640650438417, 0.00011387258262157303, -0.1664726908397444]",True,"[7.109896734316945e-05, -0.00048761823213163384, 0.006508084258385449]","[0.0007738857669622752, -0.009092791563333756, -3.5048422561287e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
105.png,"[0.08571428571428574, 0.0, 0.8]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",aruco,"[0.08599106835990093, -0.0004900855736102044, 0.8085532346680403]","[-3.1311095555665895, -4.2979563859906516e-05, 0.25161642725152]",True,"[0.0002767826456151895, -0.0004900855736102044, 0.008553234668040255]","[0.00039033452184295415, 0.06341292927447788, 8.463022006017454e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
106.png,"[0.08571428571428574, 0.0, 0.8]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",aruco,"[0.085663853069903, -0.00048821945632597453, 0.8053688281862424]","[-3.1074579607973223, -0.00010845709339897453, 0.4594125949547957]",True,"[-5.043264438274464e-05, -0.00048821945632597453, 0.0053688281862424025]","[0.00036426400201239215, 0.002669200152403765, 1.6433875406800926e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
107.png,"[0.08571428571428574, 0.0, 0.8]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",aruco,"[0.0859198981072274, -0.0004894368167119314, 0.8081607920620125]","[-3.052035109387228, -0.00018460502110275798, 0.7427814637733967]",True,"[0.00020561239294165923, -0.0004894368167119314, 0.008160792062012479]","[0.0004858462267510453, -0.0073509403961369586, 9.463481582953952e-07]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
108.png,"[0.08571428571428574, 0.0, 0.8]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",aruco,"[0.08598305469880337, -0.0004889934379644825, 0.8078561427329181]","[-2.9632432214928235, -0.00027355575776870605, 1.0419440033104725]",True,"[0.00026876898451762277, -0.0004889934379644825, 0.007856142732918014]","[0.0005302590488920231, -0.0024995010153630206, -2.482115909706296e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
109.png,"[0.08571428571428574, 0.0, 0.8]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",aruco,"[0.08568353462375963, -0.0004853888276209464, 0.8022314678910232]","[-2.842500357867218, -0.0003641982126739193, 1.3366488997505774]",True,"[-3.0751090526109914e-05, -0.0004853888276209464, 0.002231467891023131]","[0.0005546714059335478, 0.006445385145992107, -2.7814965857303755e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
110.png,"[0.11428571428571432, 0.0, 0.8]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",aruco,"[0.11434888602381921, -0.0004867643559624632, 0.8022328740576797]","[-2.8424452221367367, 0.00045311862605003226, -1.3366054254127784]",True,"[6.317173810488352e-05, -0.0004867643559624632, 0.00223287405767969]","[0.0006405777910007187, -0.006435274088311338, -1.963731348692998e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
111.png,"[0.11428571428571432, 0.0, 0.8]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",aruco,"[0.11482268397495876, -0.0004902956449955189, 0.8079534469230162]","[-2.9591708206140854, 0.0003768280260562141, -1.0531163470824279]",True,"[0.0005369696892444376, -0.0004902956449955189, 0.007953446923016139]","[0.0006589725565790801, -0.005071812207879015, -2.182073039165339e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
112.png,"[0.11428571428571432, 0.0, 0.8]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",aruco,"[0.11505180083061083, -0.0004903812226967573, 0.8079370375180371]","[-3.052360105398738, 0.00029198734838439355, -0.7406395499333253]",True,"[0.0007660865448965021, -0.0004903812226967573, 0.007937037518037093]","[0.0006866783561641642, 0.00872506674830913, -2.1729828777345595e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
