imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
119.png,"[0.11428571428571432, 0.0, 0.8]","[-2.268928027592629, -0.0, -0.0]",aruco,"[0.114633867585215, -0.0005729420722089601, 0.8051741363399204]","[-2.2569519720557576, 0.0012137017403055128, 0.0023367713036751172]",True,"[0.0003481532995006781, -0.0005729420722089601, 0.0051741363399203655]","[0.01197504161089133, 0.0021069104499077426, -9.003826024535185e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
120.png,"[0.14285714285714285, 0.0, 0.8]","[2.2689280275926285, 0.0, 0.0]",aruco,"[0.14395043207324001, -0.00039882146794423853, 0.808551926019104]","[2.2618200333868237, 4.5473457899644434e-05, -0.0003610811376672492]",True,"[0.0010932892160971652, -0.00039882146794423853, 0.008551926019103928]","[-0.0071079748518711565, 0.0002771975105395345, -8.911651266125228e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
121.png,"[0.14285714285714285, 0.0, 0.8]","[2.462853500036443, 0.0, 0.0]",aruco,"[0.14386102016686067, -0.00039079951441106756, 0.8073889504729395]","[2.4683149747122286, -0.001207400064843907, 0.003196398575002113]",True,"[0.001003877309717821, -0.00039079951441106756, 0.007388950472939415]","[0.005463239062680252, -0.002612541947891261, -5.695997164680158e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
122.png,"[0.14285714285714285, 0.0, 0.8]","[2.6567789724802573, 0.0, 0.0]",aruco,"[0.14415412294019284, -0.0005371875544153562, 0.8095299347362649]","[2.6672635290429842, -0.0025238885829106518, 0.00988848640112744]",True,"[0.0012969800830499867, -0.0005371875544153562, 0.009529934736264845]","[0.010500689066517289, -0.007438010069441914, -5.573295140520674e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
123.png,"[0.14285714285714285, 0.0, 0.8]","[2.8507044449240717, 0.0, 0.0]",aruco,"[0.1436783922261078, -0.0005117570759290441, 0.8077553339141829]","[2.8608169471071565, 0.0006217435542718943, -0.006040667573470416]",True,"[0.000821249368964938, -0.0005117570759290441, 0.007755333914182816]","[0.010118308070471912, 0.004199729997532997, -0.00018019055934326322]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
124.png,"[0.14285714285714285, 0.0, 0.8]","[3.0446299173678857, 0.0, 0.0]",aruco,"[0.14303563011960704, -0.00040138592507644376, 0.8026111005613615]","[3.041207581202756, -0.0016775568151987759, 0.011388673829666334]",True,"[0.00017848726246419422, -0.00040138592507644376, 0.00261110056136149]","[-0.003401251063652745, -0.007524721133519407, -0.0007380253534528489]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
125.png,"[0.14285714285714285, 0.0, 0.8]","[-3.044629917367886, -0.0, -0.0]",aruco,"[0.143028616385654, -0.0005770607325939095, 0.8025664162256113]","[-3.0394871662186116, -0.0014358337054099183, -0.011869006764144893]",True,"[0.00017147352851115683, -0.0005770607325939095, 0.0025664162256112677]","[0.005120000217793137, -0.007836234202658393, 0.0005644532551368273]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
126.png,"[0.14285714285714285, 0.0, 0.8]","[-2.850704444924072, -0.0, -0.0]",aruco,"[0.14367065762969106, -0.00047384788091083495, 0.8077057698002669]","[-2.859425447493764, 0.0007998349456712626, 0.0054806510855953]",True,"[0.0008135147725482073, -0.00047384788091083495, 0.007705769800266826]","[-0.008725833769760969, 0.0038355167310075993, 2.0296651655163233e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
127.png,"[0.14285714285714285, 0.0, 0.8]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[0.14346890311808896, -0.0002132386924942136, 0.8069266275046469]","[-2.6505493723285043, 0.005235846978970701, -0.0014558416592014428]",True,"[0.0006117602609461148, -0.0002132386924942136, 0.006926627504646898]","[0.006225011869671903, -0.00011452229867190473, -0.003976022846847483]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
128.png,"[0.14285714285714285, 0.0, 0.8]","[-2.462853500036443, -0.0, -0.0]",aruco,"[0.143857059440696, -0.0005946142621245713, 0.8073637816255861]","[-2.4670944463964983, -0.0010560175639753842, -0.0034982227882402114]",True,"[0.0009999165835531398, -0.0005946142621245713, 0.007363781625586041]","[-0.004242964741925903, -0.002792450155651088, -0.00012909102843913756]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
129.png,"[0.14285714285714285, 0.0, 0.8]","[-2.268928027592629, -0.0, -0.0]",aruco,"[0.14375296253361697, -0.0007828103031616721, 0.8063382838418213]","[-2.253246847093557, 0.006522994688829033, 0.002095989679862766]",True,"[0.0008958196764741189, -0.0007828103031616721, 0.006338283841821224]","[0.015674311980444316, 0.003732006056373763, -0.0040283071834126315]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
130.png,"[0.17142857142857143, 0.0, 0.8]","[2.2689280275926285, 0.0, 0.0]",aruco,"[0.17271490481527194, -0.0003999435371925581, 0.8092101928067574]","[2.262486459327492, 0.0020189710183565568, -0.004654178458894276]",True,"[0.0012863333867005056, -0.0003999435371925581, 0.009210192806757389]","[-0.006437807727975354, 0.004056866714576891, -0.00010969907592512945]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
131.png,"[0.17142857142857143, 0.0, 0.8]","[2.462853500036443, 0.0, 0.0]",aruco,"[0.17235223497991056, -0.00039616562628416046, 0.806816426653023]","[2.4674149777476218, -0.002476726828475509, 0.006783155645600836]",True,"[0.0009236635513391322, -0.00039616562628416046, 0.006816426653022956]","[0.004569359517930962, -0.005523501507650749, -5.9209271563167334e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
132.png,"[0.17142857142857143, 0.0, 0.8]","[2.6567789724802573, 0.0, 0.0]",aruco,"[0.17262733700642813, -0.000553674559381133, 0.8076460692270966]","[2.6620213052766855, 0.0012564532940256112, -0.0050142195961059]",True,"[0.0011987655778566975, -0.000553674559381133, 0.007646069227096541]","[0.0052464756065651996, 0.0037725642654069993, 1.1754524302927825e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
133.png,"[0.17142857142857143, 0.0, 0.8]","[2.8507044449240717, 0.0, 0.0]",aruco,"[0.1723038469015713, -0.0005422305959567793, 0.8055635642195103]","[2.85141843967982, -0.0023324162213927187, 0.012931779421792829]",True,"[0.0008752754729998702, -0.0005422305959567793, 0.005563564219510209]","[0.0007412296976155266, -0.009114924064222405, -0.0003009067121895462]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
134.png,"[0.17142857142857143, 0.0, 0.8]","[3.0446299173678857, 0.0, 0.0]",aruco,"[0.1719979513626339, -0.00034015031314370373, 0.804554025960542]","[3.0616562540755603, -0.002384194321211668, 0.04327290254540898]",True,"[0.000569379934062475, -0.00034015031314370373, 0.004554025960541996]","[0.017323931286535903, -0.028285933763320236, -0.00018554951248060257]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
135.png,"[0.17142857142857143, 0.0, 0.8]","[-3.044629917367886, -0.0, -0.0]",aruco,"[0.1719899464541607, -0.0006462187931954899, 0.8045134817099507]","[-3.0598731383538764, -0.002065119781190017, -0.04359259484105664]",True,"[0.0005613750255892835, -0.0006462187931954899, 0.004513481709950695]","[-0.015545101079422462, -0.028499734863860007, -3.25917537040278e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
136.png,"[0.17142857142857143, 0.0, 0.8]","[-2.850704444924072, -0.0, -0.0]",aruco,"[0.1722907903677134, -0.0004463605832826741, 0.8054974657595537]","[-2.8499683428019096, -0.0020964223465029853, -0.013508446087928463]",True,"[0.0008622189391419566, -0.0004463605832826741, 0.005497465759553677]","[0.0007066189093533304, -0.00949100098323589, 8.087573751849484e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
137.png,"[0.17142857142857143, 0.0, 0.8]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[0.17261777448331997, -0.00043780197796109354, 0.8075974150892532]","[-2.660732138638889, 0.0014486897322274189, 0.004547071339775057]",True,"[0.0011892030547485388, -0.00043780197796109354, 0.007597415089253157]","[-0.003956697920525129, 0.0034764115948906615, -0.00022986137783985824]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
138.png,"[0.17142857142857143, 0.0, 0.8]","[-2.462853500036443, -0.0, -0.0]",aruco,"[0.17213506711209772, -0.0007799720783297833, 0.8049013211787995]","[-2.457286725562816, 0.004472724736541588, -0.003556603065945492]",True,"[0.0007064956835262926, -0.0007799720783297833, 0.004901321178799489]","[0.00556183039049997, -0.0014298046135123406, -0.004141548316159015]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
139.png,"[0.17142857142857143, 0.0, 0.8]","[-2.268928027592629, -0.0, -0.0]",aruco,"[0.1724649358897704, -0.0007889137818867111, 0.8071219105974983]","[-2.254042315741517, 0.008658317550046233, 0.0066022011617011865]",True,"[0.0010363644611989797, -0.0007889137818867111, 0.007121910597498227]","[0.014868367240316429, 0.007727293070780312, -0.004052361619278717]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
140.png,"[0.2, 0.0, 0.8]","[2.2689280275926285, 0.0, 0.0]",aruco,"[0.20134264402228436, -0.00041079598391987015, 0.806714411169063]","[2.2602042074869746, 0.002402966997797723, -0.005595671182230338]",True,"[0.001342644022284345, -0.00041079598391987015, 0.006714411169062906]","[-0.008718399590232656, 0.004871577258165802, -0.00014966636834061613]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
141.png,"[0.2, 0.0, 0.8]","[2.462853500036443, 0.0, 0.0]",aruco,"[0.20065995181192903, -0.0004080339445495824, 0.8049354096071196]","[2.465004661429817, -0.00040983761067361755, 0.0004870717864466025]",True,"[0.000659951811929016, -0.0004080339445495824, 0.0049354096071195785]","[0.0021512226649861, -0.000455949869409526, -0.00017168800111570275]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
142.png,"[0.2, 0.0, 0.8]","[2.6567789724802573, 0.0, 0.0]",aruco,"[0.20067284174369074, -0.0005772678937217016, 0.8044582524729689]","[2.655443296112273, 2.531588724321832e-05, -0.0010381175705041531]",True,"[0.0006728417436907275, -0.0005772678937217016, 0.004458252472968827]","[-0.0013355089876817957, 0.0007411482842900313, -0.00016419912205579477]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
143.png,"[0.2, 0.0, 0.8]","[2.8507044449240717, 0.0, 0.0]",aruco,"[0.2010394549749028, -0.0005374126694970746, 0.8062447429811423]","[2.854231372310282, -0.001339438893391907, 0.006373187212701939]",True,"[0.0010394549749027926, -0.0005374126694970746, 0.006244742981142304]","[0.0035336132396325617, -0.004507722422872704, -0.00027851985738816385]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
144.png,"[0.2, 0.0, 0.8]","[3.0446299173678857, 0.0, 0.0]",aruco,"[0.2005655404001621, -0.0003511781302541708, 0.8039913288155196]","[3.0595119595228426, -0.002821265250971331, 0.0217289509056856]",True,"[0.0005655404001621012, -0.0003511781302541708, 0.003991328815519557]","[0.014958146621421977, -0.014264771687172205, -0.0011527437439553085]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
145.png,"[0.2, 0.0, 0.8]","[-3.044629917367886, -0.0, -0.0]",aruco,"[0.20055436607339802, -0.0006411035230236548, 0.8039436533319056]","[-3.0576551078981353, -0.0024517323606619294, -0.022095106177076503]",True,"[0.0005543660733980105, -0.0006411035230236548, 0.0039436533319056055]","[-0.01310355959412996, -0.014500149984262075, 0.000900588579750661]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
146.png,"[0.2, 0.0, 0.8]","[-2.850704444924072, -0.0, -0.0]",aruco,"[0.20102051112905558, -0.0004586426539184922, 0.8061642227925766]","[-2.8527269374854645, -0.0010593993687441447, -0.006994687080353244]",True,"[0.0010205111290555735, -0.0004586426539184922, 0.006164222792576557]","[-0.0020303845103289684, -0.004908079974350411, 2.390834060835508e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
147.png,"[0.2, 0.0, 0.8]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[0.20065796319796642, -0.00041706244513419085, 0.8043950433078835]","[-2.654128364221194, 0.00025794852459338244, 0.0005241747129194694]",True,"[0.0006579631979664047, -0.00041706244513419085, 0.004395043307883428]","[0.002650555269861224, 0.0004173859551276536, -9.110481971331573e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
148.png,"[0.2, 0.0, 0.8]","[-2.462853500036443, -0.0, -0.0]",aruco,"[0.20064894995833013, -0.0005869010746597063, 0.8048885753773708]","[-2.4637659088610735, -0.00019563983026529592, -0.0008925751809991453]",True,"[0.0006489499583301195, -0.0005869010746597063, 0.004888575377370752]","[-0.0009125351066199193, -0.0006942318296439111, -8.624387065739451e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
149.png,"[0.2, 0.0, 0.8]","[-2.268928027592629, -0.0, -0.0]",aruco,"[0.20133509781241404, -0.0005863078492325447, 0.8066823159324026]","[-2.2590045649313693, 0.0026022351394492257, 0.005268846607453098]",True,"[0.0013350978124140322, -0.0005863078492325447, 0.006682315932402538]","[0.009918414430266437, 0.004703085101153854, -0.00010544222643008945]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
0.png,"[-0.2, 0.0, 0.8]","[2.2689280275926285, 0.0, 0.0]",aruco,"[-0.20235259399206904, -0.0006069934161972521, 0.807493383090418]","[2.2561137522107604, -0.00027690648331694636, 0.013064468047730529]",True,"[-0.002352593992069024, -0.0006069934161972521, 0.0074933830904179155]","[-0.01278930164297574, -0.009578039056636558, 0.0042215784225279026]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
1.png,"[-0.2, 0.0, 0.8]","[2.462853500036443, 0.0, 0.0]",aruco,"[-0.20148210802578007, -0.00040791769782527883, 0.8049181781959593]","[2.4650855956315194, 2.458697824521368e-06, 0.0006790422530016633]",True,"[-0.0014821080257800545, -0.00040791769782527883, 0.0049181781959593]","[0.002232165318245691, -0.0004894418191613835, 0.00017478213598375494]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
2.png,"[-0.2, 0.0, 0.8]","[2.6567789724802573, 0.0, 0.0]",aruco,"[-0.20149326752181682, -0.0005770678850722491, 0.8044352466184819]","[2.655552931401868, -0.00032625316299968974, 0.0022528486729783484]",True,"[-0.0014932675218168046, -0.0005770678850722491, 0.004435246618481825]","[-0.0012252367701537403, -0.0016559502289652409, 0.0001637888554931052]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
3.png,"[-0.2, 0.0, 0.8]","[2.8507044449240717, 0.0, 0.0]",aruco,"[-0.2018582195600399, -0.000537120675276914, 0.806206649901339]","[2.854371143765472, 0.001162882601604839, -0.005177955983729136]",True,"[-0.0018582195600398976, -0.000537120675276914, 0.006206649901338901]","[0.003671138478026545, 0.0036697028827152598, 0.0002774931877482045]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
4.png,"[-0.2, 0.0, 0.8]","[3.0446299173678857, 0.0, 0.0]",aruco,"[-0.20137509965396944, -0.0003510751384906425, 0.8039238542615628]","[3.0595878270464754, 0.002772627616977504, -0.02066338398612105]",True,"[-0.001375099653969425, -0.0003510751384906425, 0.00392385426156272]","[0.015026809517092827, 0.013567786432131492, 0.001154716945403229]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
5.png,"[-0.2, 0.0, 0.8]","[-3.044629917367886, -0.0, -0.0]",aruco,"[-0.20136379591799075, -0.0006414054441128381, 0.8038758407136831]","[-3.0577255827780196, 0.0024012587162558817, 0.02103227860732908]",True,"[-0.00136379591799074, -0.0006414054441128381, 0.0038758407136830764]","[-0.013166725977612337, 0.013804518253904666, -0.0009012847100140001]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
6.png,"[-0.2, 0.0, 0.8]","[-2.850704444924072, -0.0, -0.0]",aruco,"[-0.20183902559633324, -0.00045917804406943997, 0.8061254228286558]","[-2.852863919311557, 0.0008819283476986584, 0.005804789942270596]",True,"[-0.001839025596333227, -0.00045917804406943997, 0.006125422828655802]","[-0.0021649102725570706, 0.004073268009650093, -2.172681662149653e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
7.png,"[-0.2, 0.0, 0.8]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[-0.20147818984992988, -0.00041752926493940503, 0.8043714685553479]","[-2.6542369479007393, -0.0005592895794808639, -0.001734494011740707]",True,"[-0.0014781898499298673, -0.00041752926493940503, 0.004371468555347868]","[0.0025415089334123843, -0.0013294403874847956, 9.256918166144075e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
8.png,"[-0.2, 0.0, 0.8]","[-2.462853500036443, -0.0, -0.0]",aruco,"[-0.20147095978470655, -0.0005872932109558173, 0.8048709255110322]","[-2.463846452498357, -0.00021198292274250252, -0.00027026255557111196]",True,"[-0.0014709597847065436, -0.0005872932109558173, 0.004870925511032187]","[-0.0009929703050182723, -0.0002491301385020212, 8.415508187066011e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
9.png,"[-0.2, 0.0, 0.8]","[-2.268928027592629, -0.0, -0.0]",aruco,"[-0.20215959393512128, -0.0005866327212383182, 0.8066675711826541]","[-2.2590584121394017, -0.0031105238030948224, -0.006352917867005729]",True,"[-0.0021595939351212734, -0.0005866327212383182, 0.006667571182654042]","[0.009862300989720891, -0.005661508747378565, 0.00010745646470480146]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
10.png,"[-0.17142857142857143, 0.0, 0.8]","[2.2689280275926285, 0.0, 0.0]",aruco,"[-0.17328894978672077, -0.00020176346180768182, 0.8071350059523238]","[2.255289365297983, -0.009007646934766324, 0.007975371469692521]",True,"[-0.0018603783581493394, -0.00020176346180768182, 0.0071350059523237475]","[-0.013617490329199707, -0.008840608041887833, -0.0038400285742848494]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
11.png,"[-0.17142857142857143, 0.0, 0.8]","[2.462853500036443, 0.0, 0.0]",aruco,"[-0.17295891278599115, -0.0002080858406753526, 0.8049242526552937]","[2.4585896988517915, -0.004707666728912275, -0.0020303276348801803]",True,"[-0.0015303413574197233, -0.0002080858406753526, 0.004924252655293615]","[-0.004259822463351745, 0.00026626595505508906, -0.003920675815598429]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
12.png,"[-0.17142857142857143, 0.0, 0.8]","[2.6567789724802573, 0.0, 0.0]",aruco,"[-0.17344617275150798, -0.0005534778894626984, 0.8076289576764597]","[2.662121599125341, -0.001558818516316088, 0.0062516218431563]",True,"[-0.0020176013229365464, -0.0005534778894626984, 0.007628957676459658]","[0.005349062617891042, -0.004702082421624554, -9.199362797914928e-06]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
13.png,"[-0.17142857142857143, 0.0, 0.8]","[2.8507044449240717, 0.0, 0.0]",aruco,"[-0.17311824092990602, -0.000541941365334948, 0.8055342615729341]","[2.8515551102674697, 0.00214890431704008, -0.011707433553881425]",True,"[-0.0016896695013345897, -0.000541941365334948, 0.005534261572934018]","[0.0008730118437973535, 0.008255395259105085, 0.0002980309836485794]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
14.png,"[-0.17142857142857143, 0.0, 0.8]","[3.0446299173678857, 0.0, 0.0]",aruco,"[-0.17280548008569377, -0.00034002318282596135, 0.8044952895572024]","[3.061743069862981, 0.0023358764073229525, -0.04219528458671794]",True,"[-0.0013769086571223388, -0.00034002318282596135, 0.004495289557202353]","[0.017396113044857442, 0.027581234402816804, 0.00018813154950117193]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
15.png,"[-0.17142857142857143, 0.0, 0.8]","[-3.044629917367886, -0.0, -0.0]",aruco,"[-0.17279736587568006, -0.0006465108327647062, 0.8044544074788367]","[-3.0599543048465194, 0.0020151473423160003, 0.04251779952705149]",True,"[-0.0013687944471086344, -0.0006465108327647062, 0.004454407478836631]","[-0.015611561114076963, 0.02779648513657305, 3.1171741428914395e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
16.png,"[-0.17142857142857143, 0.0, 0.8]","[-2.850704444924072, -0.0, -0.0]",aruco,"[-0.17310498245934167, -0.00044686004760176887, 0.805467487365225]","[-2.8501023773335334, 0.0019121686646813628, 0.012289852712925563]",True,"[-0.0016764110307702362, -0.00044686004760176887, 0.0054674873652249545]","[0.0005776614895764269, 0.008634996476444622, -7.691866143182894e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
17.png,"[-0.17142857142857143, 0.0, 0.8]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[-0.17343646104222601, -0.0004382295137752596, 0.8075797985069516]","[-2.6608315033644927, -0.0017513635974352978, -0.0057798679867896025]",True,"[-0.0020078896136545843, -0.0004382295137752596, 0.007579798506951563]","[-0.004058187007152965, -0.004403031985721739, 0.0002283256313437955]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
18.png,"[-0.17142857142857143, 0.0, 0.8]","[-2.462853500036443, -0.0, -0.0]",aruco,"[-0.17316372436325742, -0.0005946133769294962, 0.8067670780925994]","[-2.466259565726364, 0.0018794184682728522, 0.005959568711564807]",True,"[-0.001735152934685985, -0.0005946133769294962, 0.0067670780925993546]","[-0.00341196905308002, 0.004778600529269715, 0.00016196061217874276]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
19.png,"[-0.17142857142857143, 0.0, 0.8]","[-2.268928027592629, -0.0, -0.0]",aruco,"[-0.17353159386285155, -0.0005935620326872092, 0.8091753544530946]","[-2.2613348356873555, -0.002700596970786421, -0.0054672423563533875]",True,"[-0.002103022434280122, -0.0005935620326872092, 0.009175354453094586]","[0.0075877579800999, -0.004877946843366866, 0.00010963239787746589]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
20.png,"[-0.14285714285714285, 0.0, 0.8]","[2.2689280275926285, 0.0, 0.0]",aruco,"[-0.14456923440037378, -0.00020116325407218817, 0.8063473559737335]","[2.254488435561762, -0.006903405123288494, 0.003433082111234546]",True,"[-0.0017120915432309314, -0.00020116325407218817, 0.006347355973733482]","[-0.014430896137949123, -0.0048308726211439505, -0.0038507392358279684]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
21.png,"[-0.14285714285714285, 0.0, 0.8]","[2.462853500036443, 0.0, 0.0]",aruco,"[-0.14467559161240537, -0.0003907020778480903, 0.807379783340384]","[2.468379455922377, 0.0007918075948147286, -0.0020010074824402943]",True,"[-0.0018184487552625195, -0.0003907020778480903, 0.007379783340383916]","[0.005526655751111065, 0.001644630872228748, 6.158445919396665e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
22.png,"[-0.14285714285714285, 0.0, 0.8]","[2.6567789724802573, 0.0, 0.0]",aruco,"[-0.14428808734186888, -0.0007714952862809051, 0.8069491168833963]","[2.65190283697388, -0.005392543114705616, 0.00018861940333020095]",True,"[-0.0014309444847260266, -0.0007714952862809051, 0.006949116883396278]","[-0.004871613335063104, -0.0010810823021826454, -0.0037971424217955805]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
23.png,"[-0.14285714285714285, 0.0, 0.8]","[2.8507044449240717, 0.0, 0.0]",aruco,"[-0.14449165600758454, -0.0005114514330375317, 0.807734583484919]","[2.8609440890542377, -0.0008035854862505393, 0.007294551966826677]",True,"[-0.001634513150441691, -0.0005114514330375317, 0.007734583484918955]","[0.010248123185252617, -0.00507659762689059, 0.0001814340893993505]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
24.png,"[-0.14285714285714285, 0.0, 0.8]","[3.0446299173678857, 0.0, 0.0]",aruco,"[-0.1438400342188734, -0.00040114962812650963, 0.8025667193053145]","[3.0413133726264756, 0.0016159753599659069, -0.010308366847874333]",True,"[-0.000982891361730548, -0.00040114962812650963, 0.002566719305314491]","[-0.0032992218211454127, 0.006813832037305554, 0.0007319894339125507]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
25.png,"[-0.14285714285714285, 0.0, 0.8]","[-3.044629917367886, -0.0, -0.0]",aruco,"[-0.1438328988051749, -0.0005774334906626458, 0.8025215624523486]","[-3.039586723682309, 0.0013727312716730322, 0.010793378152604742]",True,"[-0.0009757559480320643, -0.0005774334906626458, 0.0025215624523485802]","[0.005024351319201894, 0.007127999882502611, -0.0005572734350325869]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
26.png,"[-0.14285714285714285, 0.0, 0.8]","[-2.850704444924072, -0.0, -0.0]",aruco,"[-0.14448377401833157, -0.0004743312207818348, 0.8076844050568446]","[-2.859550169302107, -0.0009822559820144685, -0.006727918027252363]",True,"[-0.0016266311611887185, -0.0004743312207818348, 0.007684405056844534]","[-0.008853004673104369, -0.004708264442192204, -2.21915574898606e-06]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
27.png,"[-0.14285714285714285, 0.0, 0.8]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[-0.14496440923249126, -0.00045121083913711663, 0.8094797432158858]","[-2.666086681131913, 0.0020521855960062233, 0.00903489564912198]",True,"[-0.0021072663753484155, -0.00045121083913711663, 0.009479743215885739]","[-0.009321007643218996, 0.006753554347711538, 0.00012871478849097847]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
28.png,"[-0.14285714285714285, 0.0, 0.8]","[-2.462853500036443, -0.0, -0.0]",aruco,"[-0.14467155664685172, -0.0005949105705151001, 0.8073543052616514]","[-2.467158635495123, 0.0006402879943757514, 0.0023061392774458562]",True,"[-0.0018144137897088686, -0.0005949105705151001, 0.007354305261651373]","[-0.004306001323715603, 0.001826616316230371, 0.00012540373715030616]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
