imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
164.png,"[0.08571428571428574, 0.0, 2.2]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.08946442241261884, -0.013781014428254162, 2.2398194969785297]","[-2.939972788135552, 0.005912850450701174, 0.05736823940875697]",True,"[0.003750136698333101, -0.013781014428254162, 0.03981949697852949]","[0.2010671123954621, 0.03888982817014758, -0.004008310877123551]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
165.png,"[0.11428571428571432, 0.0, 1.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.11502687873141898, -0.001113152256022028, 1.8187400083911518]","[-3.140701412289669, 4.504618696410017e-05, 0.002427592883417565]",True,"[0.0007411644457046562, -0.001113152256022028, 0.018740008391151752]","[0.0008903028666878269, 0.0015458917743342456, -2.8685423477964274e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
166.png,"[0.11428571428571432, 0.0, 1.8285714285714285]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.11834578588764903, -0.0116364628436457, 1.8539518102651371]","[-2.969697053783304, 0.008091561270126306, 0.09049775872602231]",True,"[0.004060071601934709, -0.0116364628436457, 0.025380381693708598]","[0.1705325347394056, 0.060780761210242014, -0.00543451307856723]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
167.png,"[0.11428571428571432, 0.0, 1.8571428571428572]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.11557318429728942, -0.0011515162759715356, 1.8825644781234805]","[-3.1407000816713593, 4.36828625754359e-05, 0.002521672914683153]",True,"[0.0012874700115751009, -0.0011515162759715356, 0.025421620980623283]","[0.0008915593831061555, 0.0016058026172797995, -2.7817269498143e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
168.png,"[0.11428571428571432, 0.0, 1.8857142857142857]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.11875956187780266, -0.012004257709455835, 1.9199138032618064]","[-2.964550903258609, 0.008066479883386405, 0.08801329983101525]",True,"[0.00447384759208834, -0.012004257709455835, 0.03419951754752071]","[0.17575053851195663, 0.05920672861522973, -0.0054263376813826715]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
169.png,"[0.11428571428571432, 0.0, 1.9142857142857144]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.11616070795112161, -0.0011927806882049011, 1.9512058926726588]","[-3.1406986403941404, 4.231847430107134e-05, 0.0026225751597230475]",True,"[0.0018749936654072902, -0.0011927806882049011, 0.03692017838694439]","[0.0008929180510800121, 0.0016700579559175395, -2.6948438227509114e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
170.png,"[0.11428571428571432, 0.0, 1.9428571428571428]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.10472898709670347, -0.0011818782785014035, 1.9516141338411164]","[-3.133414437932768, 9.859668804155467e-05, -0.21638353636272092]",True,"[-0.00955672718901085, -0.0011818782785014035, 0.008756990983973534]","[0.000716291765918935, -0.13789464882017882, -6.283267156485674e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
171.png,"[0.11428571428571432, 0.0, 1.9714285714285715]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.11679429705095787, -0.001237286791704219, 2.0252309521912997]","[-3.1406970739246622, 4.095293060740451e-05, 0.0027310575775727854]",True,"[0.0025085827652435444, -0.001237286791704219, 0.05380238076272814]","[0.0008943920875211893, 0.0017391404791444682, -2.607887140271533e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
172.png,"[0.11428571428571432, 0.0, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.11483415283919982, -0.0012370106244182365, 2.0252295999209653]","[-3.1407005208769974, 4.008440751075681e-05, 0.0027553013460069812]",True,"[0.0005484385534854919, -0.0012370106244182365, 0.025229599920965295]","[0.0008909239740515952, 0.0017545770049914673, -2.5525766820027263e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
173.png,"[0.11428571428571432, 0.0, 2.0285714285714285]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.11970617314622689, -0.012768063168485347, 2.0677071263257694]","[-2.9539640480909792, 0.00798219508649393, 0.08283732336735877]",True,"[0.005420458860512567, -0.012768063168485347, 0.03913569775434089]","[0.18648115650059263, 0.05590814350965435, -0.005387302368989977]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
174.png,"[0.11428571428571432, 0.0, 2.057142857142857]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.11543948022830927, -0.0012851485415131404, 2.105297428933861]","[-3.140698911311067, 3.871666533212808e-05, 0.0028742414324623147]",True,"[0.0011537659425949476, -0.0012851485415131404, 0.04815457179100413]","[0.0008924269698287931, 0.0018303189960658744, -2.465480012269239e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
175.png,"[0.11428571428571432, 0.0, 2.085714285714286]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.1051054879347448, -0.0012735984080532688, 2.105580815183309]","[-3.132179830557376, 0.00010108175822531321, -0.2337172465736895]",True,"[-0.009180226350969517, -0.0012735984080532688, 0.01986652946902323]","[0.0007058115587842521, -0.14896010105109558, -6.44246376354409e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
176.png,"[0.11428571428571432, 0.0, 2.1142857142857143]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.11809687474512125, -0.013185441713906614, 2.150744630571484]","[-2.9482201280184275, 0.007794021514288474, 0.07873172102905893]",True,"[0.003811160459406923, -0.013185441713906614, 0.03645891628576958]","[0.19233417129495622, 0.053232162784851315, -0.005269700910565715]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
177.png,"[0.11428571428571432, 0.0, 2.142857142857143]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.11609630709132918, -0.0013373894560041312, 2.1921795449202586]","[-3.140697143568696, 3.7347460067096636e-05, 0.0030029031637375313]",True,"[0.0018105928056148524, -0.0013373894560041312, 0.04932240206311578]","[0.0008940743582554871, 0.0019122519053757887, -2.378290200519245e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
178.png,"[0.11428571428571432, 0.0, 2.1714285714285713]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.11396942089942019, -0.0013370914347226141, 2.192177935728321]","[-3.1407009335576137, 3.647692076666975e-05, 0.003031201807771071]",True,"[-0.00031629338629413084, -0.0013370914347226141, 0.02074936429974983]","[0.0008902571987643831, 0.0019302701724147454, -2.3228513508051018e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
179.png,"[0.11428571428571432, 0.0, 2.2]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.11860653290507314, -0.013599614863843004, 2.2411420173638903]","[-2.942566388545231, 0.007721359389800445, 0.07600206235188915]",True,"[0.004320818619358818, -0.013599614863843004, 0.041142017363890115]","[0.198056971437741, 0.05147647954064021, -0.00522970543634351]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
180.png,"[0.14285714285714285, 0.0, 1.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.14308931037343198, -0.0011167091376535609, 1.8187545661931597]","[-3.140661574662612, 5.888253659894057e-05, 0.0021175980957350805]",True,"[0.0002321675162891279, -0.0011167091376535609, 0.018754566193159627]","[0.0009303645482042123, 0.0013485041743607558, -3.7496891672004585e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
181.png,"[0.14285714285714285, 0.0, 1.8285714285714285]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.1464733180168642, -0.0011553277084455236, 1.8825806518972954]","[-3.1406575755757324, 5.838700087965687e-05, 0.0021695994698062437]",True,"[0.0036161751597213465, -0.0011553277084455236, 0.054009223325866884]","[0.0009343281546599664, 0.001381620832192161, -3.718137742343763e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
182.png,"[0.14285714285714285, 0.0, 1.8571428571428572]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.1446556323557215, -0.0011551306274494868, 1.8825798725137262]","[-3.14065952286741, 5.7525338513680183e-05, 0.0021894393571510666]",True,"[0.001798489498578637, -0.0011551306274494868, 0.025437015370868954]","[0.0009323671122949195, 0.0013942541862162652, -3.663264012051491e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
183.png,"[0.14285714285714285, 0.0, 1.8857142857142857]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.14955374512318664, -0.011614588810400589, 1.9219924495897103]","[-2.9702365651420464, 0.009789479630947399, 0.11053569324435454]",True,"[0.006696602266043794, -0.011614588810400589, 0.036278163875424596]","[0.16932319184713868, 0.0742165042191673, -0.006572908125952948]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
184.png,"[0.14285714285714285, 0.0, 1.9142857142857144]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.1444538803565783, -0.0011962521311987028, 1.9512213608003204]","[-3.140659374294541, 5.5305224170571354e-05, 0.0022871175760445267]",True,"[0.0015967374994354522, -0.0011962521311987028, 0.03693564651460601]","[0.0009324461188112594, 0.0014564565801159805, -3.521885297970796e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
185.png,"[0.14285714285714285, 0.0, 1.9428571428571428]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.14256764146575138, -0.001196047320444246, 1.9512205013450192]","[-3.1406614585230064, 5.4442435544794754e-05, 0.0023087043213304414]",True,"[-0.00028950139139147235, -0.001196047320444246, 0.008363358487876393]","[0.0009303461130912775, 0.0014702022291869902, -3.466939848503462e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
186.png,"[0.14285714285714285, 0.0, 1.9714285714285715]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.14619650123590863, -0.0012408164962345383, 2.025247374356906]","[-3.140657089567444, 5.39465661377918e-05, 0.002369776480290807]",True,"[0.0033393583787657832, -0.0012408164962345383, 0.05381880292833463]","[0.0009346695928632841, 0.0015090955747256631, -3.435367213206405e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
187.png,"[0.14285714285714285, 0.0, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.14423632145519485, -0.001240609415013067, 2.025246468087196]","[-3.140659192395117, 5.308367923026701e-05, 0.0023929422671039556]",True,"[0.0013791785980520055, -0.001240609415013067, 0.025246468087196217]","[0.0009325492169106688, 0.001523846736504373, -3.380415502233822e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
188.png,"[0.14285714285714285, 0.0, 2.0285714285714285]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.1487234533557764, -0.012471820904162854, 2.0695318047079727]","[-2.958245171271568, 0.009657710328321517, 0.10275842594368786]",True,"[0.005866310498633565, -0.012471820904162854, 0.04096037613654424]","[0.1815842689910985, 0.06925351370218416, -0.006508764302410224]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
189.png,"[0.14285714285714285, 0.0, 2.057142857142857]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.14604116843570744, -0.0012888115664583838, 2.1053153925860077]","[-3.140656779976181, 5.172414665981708e-05, 0.0024828134400681342]",True,"[0.003184025578564592, -0.0012888115664583838, 0.04817253544315081]","[0.000934891904130813, 0.0015810786824103022, -3.293841749441183e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
190.png,"[0.14285714285714285, 0.0, 2.085714285714286]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.13426803283254402, -0.0012760620375923154, 2.1055895293014766]","[-3.1332171220686953, 0.00010577740252267696, -0.2190129118639347]",True,"[-0.008589110024598834, -0.0012760620375923154, 0.019875243587190727]","[0.0007309127852164099, -0.1395736283148514, -6.741034461466307e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
191.png,"[0.14285714285714285, 0.0, 2.1142857142857143]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.14827607237441007, -0.012912110717002018, 2.152558343759564]","[-2.9521518311770136, 0.009555990291272269, 0.09872848248993793]",True,"[0.005418929517267218, -0.012912110717002018, 0.03827262947384957]","[0.1878101684474807, 0.06666402276660546, -0.006452451595209729]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
192.png,"[0.14285714285714285, 0.0, 2.142857142857143]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.14587263453953067, -0.0013409031769136346, 2.1921976788654525]","[-3.140656413397823, 4.950001941865176e-05, 0.0026060113018689045]",True,"[0.003015491682387822, -0.0013409031769136346, 0.04934053600830968]","[0.0009351587190564125, 0.0016595323847131032, -3.1522075598931053e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
193.png,"[0.14285714285714285, 0.0, 2.1714285714285713]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.13356102182042792, -0.0013276439237188144, 2.1924076483166206]","[-3.1325115963976073, 0.0001066644218745534, -0.2289823702174368]",True,"[-0.009296121036714927, -0.0013276439237188144, 0.02097907688804934]","[0.0007236964921346782, -0.14593772865130966, -6.798061982454744e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
194.png,"[0.14285714285714285, 0.0, 2.2]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.14780475690049968, -0.013363782542357984, 2.2428292087205666]","[-2.9459436859168227, 0.009432211500051397, 0.09462276814353296]",True,"[0.004947614043356835, -0.013363782542357984, 0.04282920872056639]","[0.19414824562758032, 0.06401526391967342, -0.006381186265931881]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
195.png,"[0.17142857142857143, 0.0, 1.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.17290693212102598, -0.0011197617604014293, 1.8187652798602714]","[-3.1406349136565517, 7.345993168914644e-05, 0.0018240655940161463]",True,"[0.00147836069245455, -0.0011197617604014293, 0.018765279860271322]","[0.0009572094238242485, 0.001161590123944134, -4.678029750445916e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
196.png,"[0.17142857142857143, 0.0, 1.8285714285714285]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.1755572161136523, -0.0011582079244052577, 1.882591075088831]","[-3.140632803711461, 7.209864809426489e-05, 0.0018773555037506595]",True,"[0.004128644685080868, -0.0011582079244052577, 0.05401964651740254]","[0.0009592880007686209, 0.0011955266681472447, -4.591344386390944e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
197.png,"[0.17142857142857143, 0.0, 1.8571428571428572]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.1657779582409304, -0.0011469405888506641, 1.8829832540186477]","[-3.1357469102495172, 0.0001114588179077662, -0.17834701520289922]",True,"[-0.00565061318764104, -0.0011469405888506641, 0.02584039687579054]","[0.0007784717134150079, -0.11362847639405614, -7.101265835670062e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
198.png,"[0.17142857142857143, 0.0, 1.8857142857142857]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.18047343312686506, 0.008793069195804026, 1.924550913978526]","[2.9787286235619495, 0.011243107131222323, -0.13357357305513484]",True,"[0.009044861698293633, 0.008793069195804026, 0.03883662826424028]","[-0.15990325186145868, 0.08943351747113212, 0.007527766122082688]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
199.png,"[0.17142857142857143, 0.0, 1.9142857142857144]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.17463471777760978, -0.0011992149704149531, 1.951232754828411]","[-3.1406331347572145, 6.903111908240581e-05, 0.0019692073372286336]",True,"[0.003206146349038347, -0.0011992149704149531, 0.036947040542696596]","[0.0009589007808764365, 0.001254019074161013, -4.3959992634318814e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
200.png,"[0.17142857142857143, 0.0, 1.9428571428571428]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.1643915664848119, -0.001187425759231767, 1.9515892333106637]","[-3.135239631498241, 0.0001110674919501226, -0.18719370634188473]",True,"[-0.007037004943759528, -0.001187425759231767, 0.008732090453520858]","[0.0007701218266362653, -0.1192710953822778, -7.076702355611205e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
201.png,"[0.17142857142857143, 0.0, 1.9714285714285715]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.17560021765491043, -0.0012436296982852994, 2.0252586931158123]","[-3.140632134322918, 6.681560006801641e-05, 0.0020497417939835377]",True,"[0.004171646226339004, -0.0012436296982852994, 0.05383012168724077]","[0.0009598497397474494, 0.0013053049562027207, -4.2549131884043185e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
202.png,"[0.17142857142857143, 0.0, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.1648998523012231, -0.0012313166647734718, 2.0255719458553765]","[-3.1347289649188306, 0.00011131316202278632, -0.1956708082864189]",True,"[-0.0065287191273483425, -0.0012313166647734718, 0.025571945855376477]","[0.0007632000018960713, -0.1246788879168486, -7.092729555853101e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
203.png,"[0.17142857142857143, 0.0, 2.0285714285714285]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.17990063603716905, -0.012071356704300165, 2.071917770739776]","[-2.964052269305729, 0.01125952640100451, 0.12402234303584954]",True,"[0.008472064608597618, -0.012071356704300165, 0.04334634216834754]","[0.17497677878984733, 0.08342170714654779, -0.007573545951812197]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
204.png,"[0.17142857142857143, 0.0, 2.057142857142857]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.17460421751251895, -0.001291503063059341, 2.1053268770622746]","[-3.1406324213432404, 6.374551545334803e-05, 0.002157566514752843]",True,"[0.00317564608394752, -0.001291503063059341, 0.048184019919417675]","[0.0009594905676312468, 0.0013739691374572694, -4.059405366431492e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
