imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
67.png,"[-0.02857142857142858, 0.0, 2.0]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",aruco,"[-0.030117433289000406, -0.0012281928838485446, 2.043475785182852]","[-3.049908671506987, -0.00023201652339199027, 0.750953285622467]",True,"[-0.001546004717571825, -0.0012281928838485446, 0.043475785182852]","[0.0006119017088135431, -0.0019750021420481844, 8.791962669271633e-07]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
68.png,"[-0.02857142857142858, 0.0, 2.0]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",aruco,"[-0.030220351108232447, -0.0012284331345283552, 2.0439710996155087]","[-2.9514050348040035, -0.00032866593147751097, 1.0748152136324578]",True,"[-0.0016489225368038658, -0.0012284331345283552, 0.04397109961550871]","[0.0006077326024083115, 0.019746540935104074, 7.388286480576373e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
69.png,"[-0.02857142857142858, 0.0, 2.0]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",aruco,"[-0.03022380137131266, -0.0012286353114830122, 2.0443927470211194]","[-2.8486958976513574, -0.00040264911523147534, 1.3232869496793656]",True,"[-0.0016523727998840783, -0.0012286353114830122, 0.044392747021119394]","[0.0006056833340160709, -0.00293255567097157, 4.4843319151938327e-07]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
70.png,"[0.0, 0.0, 2.0]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",aruco,"[-0.0016177684168595836, -0.001228555326118501, 2.0444453008096306]","[-2.839437983716739, -0.0004034843523915232, 1.343050475993241]",True,"[-0.0016177684168595836, -0.001228555326118501, 0.044445300809630606]","[0.000437691293415943, 1.7562929460695171, 0.0005275677388339699]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
71.png,"[0.0, 0.0, 2.0]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",aruco,"[-0.002637510678828204, -0.0012283220766803543, 2.04395087657013]","[-2.961205149997012, -0.000315002315970387, 1.0475249268057092]",True,"[-0.002637510678828204, -0.0012283220766803543, 0.04395087657012997]","[0.0005055398675705159, 1.3587615976961245, 0.00040846282674018934]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
72.png,"[0.0, 0.0, 2.0]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",aruco,"[-0.0015303953621994266, -0.001228128252056856, 2.0435402985054174]","[-3.04469010704009, -0.00023205456372771637, 0.7718855893481328]",True,"[-0.0015303953621994266, -0.001228128252056856, 0.04354029850541741]","[0.0005518065636932403, 0.9813887307333774, 0.00029493695431630196]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
73.png,"[0.0, 0.0, 2.0]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",aruco,"[-0.0013440579886766382, -0.0012279552705055819, 2.043173269543474]","[-3.1099951020232868, -0.00013246251062742407, 0.440225473540232]",True,"[-0.0013440579886766382, -0.0012279552705055819, 0.04317326954347411]","[0.0005841508633412738, 0.5721234056489714, 0.00017198356367861852]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
74.png,"[0.0, 0.0, 2.0]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",aruco,"[-0.0010166372675516227, -0.0012271564843583712, 2.0415994173445786]","[-3.1410912751460263, -9.660318269452462e-08, -0.0003310605869689242]",True,"[-0.0010166372675516227, -0.0012271564843583712, 0.041599417344578615]","[0.0005009642944959846, 0.09675194083859044, 2.436808671793093e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
75.png,"[0.0, 0.0, 2.0]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",aruco,"[-0.0010166372675516227, -0.0012271564843583712, 2.0415994173445786]","[-3.1410912751460263, -9.660318269452462e-08, -0.0003310605869689242]",True,"[-0.0010166372675516227, -0.0012271564843583712, 0.041599417344578615]","[0.0005009719654308738, -0.09717352754181222, -2.42452473075172e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
76.png,"[0.0, 0.0, 2.0]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",aruco,"[-0.0013440579886766382, -0.0012279552705055819, 2.043173269543474]","[-3.1099951020232868, -0.00013246251062742407, 0.440225473540232]",True,"[-0.0013440579886766382, -0.0012279552705055819, 0.04317326954347411]","[0.0006006670871258547, -0.009652994000210972, -2.7401844490353537e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
77.png,"[0.0, 0.0, 2.0]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",aruco,"[-0.0015303953621994266, -0.001228128252056856, 2.0435402985054174]","[-3.04469010704009, -0.00023205456372771637, 0.7718855893481328]",True,"[-0.0015303953621994266, -0.001228128252056856, 0.04354029850541741]","[0.0006008665678492434, 0.011761398669582356, 3.633099351891744e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
78.png,"[0.0, 0.0, 2.0]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",aruco,"[0.0006023632904269378, -0.0012283240341780003, 2.0439539637573643]","[-2.9606853202937438, 0.0003150785827215088, -1.0489965940861512]",True,"[0.0006023632904269378, -0.0012283240341780003, 0.04395396375736427]","[0.0005044436538211684, -1.3597553986806352, -0.00040815816821745526]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
79.png,"[0.0, 0.0, 2.0]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",aruco,"[-0.0016177684168595836, -0.001228555326118501, 2.0444453008096306]","[-2.839437983716739, -0.0004034843523915232, 1.343050475993241]",True,"[-0.0016177684168595836, -0.001228555326118501, 0.044445300809630606]","[0.0006007203939144705, 0.01096375265887106, 3.350291842566154e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
80.png,"[0.02857142857142858, 0.0, 2.0]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",aruco,"[0.02818805340572058, -0.001228622535120812, 2.0444050220974077]","[-2.848040395098785, 0.00040276449049117004, -1.3246990740269742]",True,"[-0.0003833751657080012, -0.001228622535120812, 0.04440502209740771]","[0.0006049841675385802, 0.0019412619444280127, -8.553878482487126e-07]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
81.png,"[0.02857142857142858, 0.0, 2.0]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",aruco,"[0.02818512440913843, -0.0012284208607124718, 2.043983635413409]","[-2.950874129533243, 0.00032872876085936106, -1.0762750319138386]",True,"[-0.0003863041622901506, -0.0012284208607124718, 0.043983635413408884]","[0.0006067487280223076, -0.020735620378996452, -7.778343098508432e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
82.png,"[0.02857142857142858, 0.0, 2.0]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",aruco,"[0.028082814965551522, -0.0012281815269945364, 2.043488566075903]","[-3.049540293411423, 0.00023202459400843223, -0.7524545005184212]",True,"[-0.0004886136058770592, -0.0012281815269945364, 0.04348856607590301]","[0.0006103521672144391, 0.0009907607516070971, -1.267547933517196e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
83.png,"[0.02857142857142858, 0.0, 2.0]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",aruco,"[0.0278893986651138, -0.0012279880305820434, 2.0431055815446912]","[-3.1126596687435772, 0.00013282263192051507, -0.4208417072245132]",True,"[-0.0006820299063147808, -0.0012279880305820434, 0.04310558154469124]","[0.0006180434351338171, 0.022111536240371304, 5.051807083023988e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
84.png,"[0.02857142857142858, 0.0, 2.0]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",aruco,"[0.027555554187517154, -0.0012271786493485422, 2.0416256012386076]","[-3.141020266209672, 5.4592049322736415e-06, 0.0020018534139736328]",True,"[-0.001015874383911427, -0.0012271786493485422, 0.04162560123860759]","[0.0005714758840596906, 0.09823738507411153, 2.424610092294087e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
85.png,"[0.02857142857142858, 0.0, 2.0]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",aruco,"[0.027555554187517154, -0.0012271786493485422, 2.0416256012386076]","[-3.141020266209672, 5.4592049322736415e-06, 0.0020018534139736328]",True,"[-0.001015874383911427, -0.0012271786493485422, 0.04162560123860759]","[0.0005711270646914838, -0.0956880820850388, -3.1192223251626864e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
86.png,"[0.02857142857142858, 0.0, 2.0]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",aruco,"[0.028814468485425706, -0.0012279250433504772, 2.0429844972027]","[-3.1279188499772075, 9.27290200586497e-05, -0.286033595112944]",True,"[0.00024303991399712496, -0.0012279250433504772, 0.042984497202700034]","[0.0006133852616801991, -0.47327161837099035, -0.00015008320240204526]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
87.png,"[0.02857142857142858, 0.0, 2.0]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",aruco,"[0.029070132599779537, -0.0012281426134125451, 2.043396175465792]","[-3.0657211857675275, 0.0002116461015890207, -0.6835263162146886]",True,"[0.0004987040283509561, -0.0012281426134125451, 0.04339617546579211]","[0.0005669847788568512, -0.9235531655704016, -0.0002840795572666581]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
88.png,"[0.02857142857142858, 0.0, 2.0]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",aruco,"[0.029197984904784514, -0.0012283896343917734, 2.043904594608064]","[-2.9678611449298713, 0.0003146806621846494, -1.0284948533315506]",True,"[0.0006265563333559335, -0.0012283896343917734, 0.04390459460806406]","[0.0005118237236784635, -1.3459246704559993, -0.00041010413163325275]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
89.png,"[0.02857142857142858, 0.0, 2.0]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",aruco,"[0.029213876232113634, -0.001228597477791803, 2.0443382287554916]","[-2.8657884113626695, 0.00039138096476310196, -1.2858439186816426]",True,"[0.0006424476606850527, -0.001228597477791803, 0.04433822875549165]","[0.0004476907476558619, -1.7161886754142857, -0.000520614900103317]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
90.png,"[0.05714285714285716, 0.0, 2.0]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",aruco,"[0.05780978254513091, -0.001228938090697955, 2.0444245437130797]","[-2.840106100009267, 0.00041306776736964855, -1.3416206400692765]",True,"[0.0006669254022737478, -0.001228938090697955, 0.04442454371307969]","[0.0006096519145088337, -0.009958855291679863, -5.918745242971065e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
91.png,"[0.05714285714285716, 0.0, 2.0]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",aruco,"[0.05678090357838954, -0.0012286860943186559, 2.0439351368510805]","[-2.9581275228656345, 0.0003285321442529165, -1.056153599658168]",True,"[-0.0003619535644676236, -0.0012286860943186559, 0.043935136851080525]","[0.0006137833742389109, -0.007116532524527447, -5.159174850496575e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
92.png,"[0.05714285714285716, 0.0, 2.0]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",aruco,"[0.05771863079470465, -0.0012284957278965924, 2.0435217701390163]","[-3.038980474262257, 0.00025101468786851175, -0.794001871386753]",True,"[0.0005757736518474874, -0.0012284957278965924, 0.04352177013901626]","[0.0006198359322829511, -0.026305451900459905, -1.1383521723317427e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
93.png,"[0.05714285714285716, 0.0, 2.0]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",aruco,"[0.057557145639473804, -0.0012282981576552698, 2.0431436964910277]","[-3.1005888188130886, 0.0001642422892936958, -0.5020350400234744]",True,"[0.0004142884966166424, -0.0012282981576552698, 0.04314369649102767]","[0.0006316240947313332, -0.030157606706199883, -1.3181307034485254e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
94.png,"[0.05714285714285716, 0.0, 2.0]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",aruco,"[0.0573904995650371, -0.001228143502594411, 2.0428942021193524]","[-3.129559131801231, 9.449219310274778e-05, -0.2671579416579192]",True,"[0.00024764242217993615, -0.001228143502594411, 0.042894202119352354]","[0.0006534146624251379, -0.07335633494649926, -2.8549075694000598e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
95.png,"[0.05714285714285716, 0.0, 2.0]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",aruco,"[0.058170868748938016, -0.0012273543857477104, 2.0416746365207654]","[-3.140871213322664, 1.5161318525770665e-05, 0.003146550894859665]",True,"[0.0010280116060808545, -0.0012273543857477104, 0.04167463652076542]","[0.0007188204539888773, -0.09495911616144488, -4.454592490508125e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
96.png,"[0.05714285714285716, 0.0, 2.0]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",aruco,"[0.05850873387681782, -0.0012282466485127627, 2.043030632014768]","[-3.1154391153683716, 0.00013404504440602574, -0.3995760773482851]",True,"[0.0013658767339606581, -0.0012282466485127627, 0.04303063201476798]","[0.0006225331984575642, -0.5460088680669327, -0.0001785323865263171]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
97.png,"[0.05714285714285716, 0.0, 2.0]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",aruco,"[0.05765387080023598, -0.0012284032919672536, 2.0433404086467073]","[-3.070182459376944, 0.00021213938570741118, -0.6631406768661448]",True,"[0.0005110136573788157, -0.0012284032919672536, 0.043340408646707296]","[0.0005789184507186155, -0.9102655520272822, -0.00028721786655269715]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
98.png,"[0.05714285714285716, 0.0, 2.0]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",aruco,"[0.05880026395621282, -0.001228635164450107, 2.0437733730513408]","[-2.9912580506768895, 0.0002999671801472678, -0.9582790852583178]",True,"[0.0016574068133556608, -0.001228635164450107, 0.04377337305134077]","[0.0005250012389751794, -1.2987978427705542, -0.0004028631077450504]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
99.png,"[0.05714285714285716, 0.0, 2.0]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",aruco,"[0.05883961385482867, -0.0012288554910210826, 2.0442242387722165]","[-2.891851352118634, 0.00037917637996937124, -1.2260793304414417]",True,"[0.0016967567119715102, -0.0012288554910210826, 0.044224238772216484]","[0.00045889163319482926, -1.674672754734851, -0.000514256661805382]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
100.png,"[0.08571428571428574, 0.0, 2.0]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",aruco,"[0.0864142635157675, -0.0012294228976831821, 2.044381834994511]","[-2.849144939947152, 0.00041255469413125696, -1.322303768494799]",True,"[0.0006999778014817604, -0.0012294228976831821, 0.04438183499451087]","[0.0006144828688876358, 0.003620767584605646, -3.305037005242807e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
101.png,"[0.08571428571428574, 0.0, 2.0]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",aruco,"[0.08640537851450464, -0.0012292160069143, 2.0439617792045777]","[-2.9491726310049295, 0.0003419077542884406, -1.0808970644424163]",True,"[0.0006910928002188954, -0.0012292160069143, 0.04396177920457767]","[0.0006198123501317941, -0.02387171100323114, -1.2067918574255994e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
102.png,"[0.08571428571428574, 0.0, 2.0]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",aruco,"[0.08630455477830631, -0.0012289675046772432, 2.043469512441537]","[-3.044102429161523, 0.00025165804344150526, -0.7740909580061826]",True,"[0.000590269064020571, -0.0012289675046772432, 0.043469512441537184]","[0.0006299477063225606, -0.013214547985017885, -9.302176654085286e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
103.png,"[0.08571428571428574, 0.0, 2.0]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",aruco,"[0.08613579594093049, -0.0012287559929721392, 2.0430827228800066]","[-3.1036452502765735, 0.0001656969889682984, -0.48267398846161613]",True,"[0.0004215102266447446, -0.0012287559929721392, 0.043082722880006585]","[0.0006478377791315207, -0.017676815005390197, -1.1740445418184193e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
104.png,"[0.08571428571428574, 0.0, 2.0]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",aruco,"[0.08674677238975786, -0.0012277658908304591, 2.0417126406411534]","[-3.140764749263253, 2.6609602056152964e-05, 0.003188013472455903]",True,"[0.0010324866754721218, -0.0012277658908304591, 0.04171264064115343]","[0.0008264739478462904, 0.09899281728855866, 2.312849354774588e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
105.png,"[0.08571428571428574, 0.0, 2.0]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",aruco,"[0.08674677238975786, -0.0012277658908304591, 2.0417126406411534]","[-3.140764749263253, 2.6609602056152964e-05, 0.003188013472455903]",True,"[0.0010324866754721218, -0.0012277658908304591, 0.04171264064115343]","[0.000824803856409535, -0.09493264411361661, -5.698993821404217e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
106.png,"[0.08571428571428574, 0.0, 2.0]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",aruco,"[0.0870853833456409, -0.0012287025164808344, 2.0429625109393093]","[-3.1177710346927534, 0.00013596305367829522, -0.3807895788229241]",True,"[0.0013710976313551504, -0.0012287025164808344, 0.04296251093930925]","[0.0006419380871271464, -0.5339547447105855, -0.000182576856131932]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
107.png,"[0.08571428571428574, 0.0, 2.0]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",aruco,"[0.08721193894267061, -0.0012288367211254706, 2.0431854310128688]","[-3.0892909125258816, 0.00019093902478583966, -0.5673866378435864]",True,"[0.0014976532283848681, -0.0012288367211254706, 0.04318543101286876]","[0.0006002900006817138, -0.848089929136741, -0.00027750847176436877]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
108.png,"[0.08571428571428574, 0.0, 2.0]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",aruco,"[0.08739123188944405, -0.0012291187628637047, 2.0437235542191567]","[-2.9975447403112256, 0.00030026750952741435, -0.9384009922479937]",True,"[0.0016769461751583031, -0.0012291187628637047, 0.043723554219156746]","[0.0005326339385696009, -1.28552274137807, -0.0004054559896331975]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
109.png,"[0.08571428571428574, 0.0, 2.0]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",aruco,"[0.0874398721259237, -0.001229345056690557, 2.0441788422948592]","[-2.900054902362956, 0.0003789199035310049, -1.2065311521935063]",True,"[0.001725586411637961, -0.001229345056690557, 0.044178842294859244]","[0.0004643810874063491, -1.6611741202793218, -0.000516023543708946]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
110.png,"[0.11428571428571432, 0.0, 2.0]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",aruco,"[0.11603558373930029, -0.0012301736566472793, 2.0444013809225274]","[-2.8413836461863085, 0.0004227425561461569, -1.3388966166166756]",True,"[0.0017498694535859616, -0.0012301736566472793, 0.044401380922527434]","[0.0006185186451914316, -0.008043108770283917, -8.58144853200847e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
111.png,"[0.11428571428571432, 0.0, 2.0]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",aruco,"[0.1149997489321517, -0.001229901344386342, 2.0439141246674173]","[-2.956227476240345, 0.00034217005889122077, -1.0614293686026912]",True,"[0.0007140346464373781, -0.001229901344386342, 0.04391412466741729]","[0.0006265323752260086, -0.010687025831189832, -9.868822892012522e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
112.png,"[0.11428571428571432, 0.0, 2.0]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",aruco,"[0.11488911284476382, -0.0012296454887587708, 2.0434179177054923]","[-3.0489663157151803, 0.0002526867797113197, -0.754663119947818]",True,"[0.0006033985590494922, -0.0012296454887587708, 0.043417917705492304]","[0.0006400509578800963, -0.0004621711894092442, -7.478064044292876e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
113.png,"[0.11428571428571432, 0.0, 2.0]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",aruco,"[0.11566078789800649, -0.0012293658479573656, 2.042896511077057]","[-3.119871272210659, 0.00013861036819338073, -0.3630122352037577]",True,"[0.0013750736122921658, -0.0012293658479573656, 0.04289651107705694]","[0.0006790393408740825, 0.05922018224286519, 1.0248733016349951e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
114.png,"[0.11428571428571432, 0.0, 2.0]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",aruco,"[0.11532314717070817, -0.0012284250957282977, 2.041738238593423]","[-3.140698913201589, 3.871658242636816e-05, 0.002874239127167661]",True,"[0.001037432884993847, -0.0012284250957282977, 0.04173823859342285]","[0.0008929342775611959, 0.0987930473065384, 1.8630836704880832e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
115.png,"[0.11428571428571432, 0.0, 2.0]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",aruco,"[0.11532314717070817, -0.0012284250957282977, 2.041738238593423]","[-3.140698913201589, 3.871658242636816e-05, 0.002874239127167661]",True,"[0.001037432884993847, -0.0012284250957282977, 0.04173823859342285]","[0.0008905173055167321, -0.09513241225286279, -6.790041227604628e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
116.png,"[0.11428571428571432, 0.0, 2.0]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",aruco,"[0.11657921892098103, -0.0012292611855609468, 2.0427196889211396]","[-3.1322593562290066, 0.00010138777301108889, -0.23262418165311402]",True,"[0.002293504635266702, -0.0012292611855609468, 0.04271968892113964]","[0.0006957548141400882, -0.43915043550446453, -0.00016768925754025334]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
117.png,"[0.11428571428571432, 0.0, 2.0]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",aruco,"[0.11685874347771452, -0.0012295996672228432, 2.0432276765822555]","[-3.078587666431816, 0.00021464237298460842, -0.6228264760024981]",True,"[0.002573029192000198, -0.0012295996672228432, 0.04322767658225546]","[0.0006030904292657679, -0.8840434773340988, -0.00029460648765531364]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
118.png,"[0.11428571428571432, 0.0, 2.0]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",aruco,"[0.1169821168688407, -0.0012297936027117927, 2.043588679562887]","[-3.0191436731419827, 0.00028578501480792815, -0.8663453137987388]",True,"[0.002696402583126381, -0.0012297936027117927, 0.043588679562887034]","[0.0005472797660666844, -1.237623833429555, -0.00039907259478951526]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
119.png,"[0.11428571428571432, 0.0, 2.0]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",aruco,"[0.11705623268899897, -0.0012300331442833465, 2.0440598850992666]","[-2.9245806837668935, 0.0003670853886103129, -1.1457729070213556]",True,"[0.0027705184032846414, -0.0012300331442833465, 0.044059885099266616]","[0.0004761673932532351, -1.6194534122781454, -0.0005104384817469787]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
120.png,"[0.14285714285714285, 0.0, 2.0]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",aruco,"[0.1446385416883882, -0.0012310779174857804, 2.0443587120746844]","[-2.850200928704293, 0.00042254500969315554, -1.3200101793722285]",True,"[0.00178139883124534, -0.0012310779174857804, 0.04435871207468445]","[0.0006232208857311813, 0.00522851772350154, -6.250003582511326e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
121.png,"[0.14285714285714285, 0.0, 2.0]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",aruco,"[0.14462349607277877, -0.0012308671015401826, 2.043940988593231]","[-2.9475790046239565, 0.00035527817404865136, -1.0852080826566617]",True,"[0.001766353215635924, -0.0012308671015401826, 0.04394098859323092]","[0.0006315206865324383, -0.0267982451022752, -1.6965348788430674e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
122.png,"[0.14285714285714285, 0.0, 2.0]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",aruco,"[0.1445226117108219, -0.0012306135438153291, 2.0434543991559555]","[-3.039157585013139, 0.0002709970561301375, -0.7932280320845149]",True,"[0.0016654688536790474, -0.0012306135438153291, 0.0434543991559555]","[0.0006463401891475151, -0.025800207959018183, -1.7938184246477182e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
123.png,"[0.14285714285714285, 0.0, 2.0]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",aruco,"[0.1453305304137573, -0.001230362586015527, 2.042961285134809]","[-3.109215384377216, 0.00017060832285774327, -0.4451532917303615]",True,"[0.0024733875566144425, -0.001230362586015527, 0.042961285134809124]","[0.0006807710200077178, 0.006476560963575659, -1.0077046780002815e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
