imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
0.png,"[-0.2, 0.0, 0.8]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",aruco,"[-0.2020575715886575, -0.0004991043589536908, 0.8074835382866565]","[-2.8486344261124894, 0.0003568268848008618, -1.3234038988838883]",True,"[-0.002057571588657492, -0.0004991043589536908, 0.007483538286656488]","[0.0005992290990957787, 0.0028485314551793288, 2.8734039603191335e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
1.png,"[-0.2, 0.0, 0.8]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",aruco,"[-0.2024187994275497, -0.0005062789613222384, 0.806086203915194]","[-2.960419833618086, 0.0002766452428424068, -1.0495017331233438]",True,"[-0.0024187994275496894, -0.0005062789613222384, 0.006086203915193988]","[0.0006687452590335511, -0.0026367719286807265, 4.9276768312940945e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
2.png,"[-0.2, 0.0, 0.8]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",aruco,"[-0.2007405631040862, -0.0005028247708209006, 0.8015189897433501]","[-3.0525819220498582, 0.0001735684099725682, -0.7398564092514299]",True,"[-0.0007405631040861838, -0.0005028247708209006, 0.0015189897433500743]","[0.0006384927794640678, 0.009242972921543777, 4.403136819853522e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
3.png,"[-0.2, 0.0, 0.8]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",aruco,"[-0.20349996311281984, -0.00045216584639898414, 0.8062264868391653]","[3.1027113365896044, -0.00018007108844296906, 0.4916699719766386]",True,"[-0.0034999631128198316, -0.00045216584639898414, 0.006226486839165268]","[-0.0001483263169014122, -0.023427489158673282, -0.00013759551209197046]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
4.png,"[-0.2, 0.0, 0.8]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",aruco,"[-0.20550986019597423, -0.0005391188712222409, 0.8085797722131068]","[-3.132108329317263, -0.00018528674410261644, -0.2275707281439696]",True,"[-0.005509860195974214, -0.0005391188712222409, 0.008579772213106795]","[0.001220812979837069, -0.04809707828543325, 0.00017738661345723886]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
5.png,"[-0.2, 0.0, 0.8]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",aruco,"[-0.2014500502369435, 4.94865274710001e-05, 0.8085789881471277]","[-3.13840301468315, 0.013414471857542765, 0.13304503074387924]",True,"[-0.0014500502369435009, 4.94865274710001e-05, 0.008578988147127653]","[-7.211235519938506e-05, -0.012228218078744439, -0.00854747590209044]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
6.png,"[-0.2, 0.0, 0.8]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",aruco,"[-0.20212295946310516, -0.0005983977802942258, 0.8063445686682791]","[3.10879979810079, 0.005468451028437952, -0.44681908340613974]",True,"[-0.002122959463105145, -0.0005983977802942258, 0.006344568668279038]","[-0.000328622969968153, -0.0053889941731811, 0.003567558861048415]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
7.png,"[-0.2, 0.0, 0.8]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",aruco,"[-0.20256777248491092, -0.00045379964690056356, 0.8066285300586389]","[3.0520300642129623, 0.0022282199667775643, -0.7401794352736214]",True,"[-0.002567772484910913, -0.00045379964690056356, 0.006628530058638837]","[-0.0007173338542643629, -0.008960259793647963, 0.00163913793391603]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
8.png,"[-0.2, 0.0, 0.8]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",aruco,"[-0.201408458564379, -0.0004973978816053025, 0.8043284473126691]","[-2.963235063021438, -0.000357778165225879, 1.0417864003465978]",True,"[-0.0014084585643789893, -0.0004973978816053025, 0.004328447312669015]","[0.0006046560319332521, -0.0025924470171193987, 2.8128098862311894e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
9.png,"[-0.2, 0.0, 0.8]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",aruco,"[-0.2022433639123946, -0.0005066717021555921, 0.8067100419367712]","[-2.8454014049135754, -0.0005183933701746739, 1.3302674683879354]",True,"[-0.0022433639123946025, -0.0005066717021555921, 0.0067100419367711606]","[0.0006708597309725531, 0.0019822756270023727, 5.137718477081109e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
10.png,"[-0.17142857142857143, 0.0, 0.8]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",aruco,"[-0.17374684514382174, -0.0004961978165658626, 0.8075299683023924]","[-2.845281448494171, 0.00036808522215292234, -1.3305815997138462]",True,"[-0.002318273715250313, -0.0004961978165658626, 0.007529968302392387]","[0.0006083253600428444, -0.002195817926342927, 2.5065561188569723e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
11.png,"[-0.17142857142857143, 0.0, 0.8]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",aruco,"[-0.17288838527785738, -0.0004923273831119562, 0.8041187615363103]","[-2.9618464563341886, 0.00027029352979463786, -1.0457892036173158]",True,"[-0.0014598138492859514, -0.0004923273831119562, 0.0041187615363103]","[0.0005668248136554252, -0.00010523924317311992, 1.759136293661015e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
12.png,"[-0.17142857142857143, 0.0, 0.8]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",aruco,"[-0.17211545235158385, -0.0007426701366404911, 0.8016039553665836]","[-3.0511191547489784, 0.006200864825457767, -0.7420823476164088]",True,"[-0.0006868809230124173, -0.0007426701366404911, 0.0016039553665835315]","[0.0024241482980307955, 0.00764563147490011, -0.003469048523106842]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
13.png,"[-0.17142857142857143, 0.0, 0.8]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",aruco,"[-0.17513190739147222, -0.0004631261034065729, 0.8067179337124891]","[-3.1003812603183856, 0.000142025264731222, -0.5067858488240046]",True,"[-0.003703335962900789, -0.0004631261034065729, 0.006717933712489077]","[7.744094218936898e-05, -0.03316436678382932, -8.004357611019543e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
14.png,"[-0.17142857142857143, 0.0, 0.8]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",aruco,"[-0.17602270768965744, -0.000529391384066078, 0.8089597221114757]","[-3.1337418351539656, -0.0001371966539090128, -0.2054091848988014]",True,"[-0.004594136261086013, -0.000529391384066078, 0.008959722111475665]","[0.0011204902068247848, -0.03394514765936364, 0.00014184589227578902]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
15.png,"[-0.17142857142857143, 0.0, 0.8]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",aruco,"[-0.17262017456027307, 5.1006011357462096e-05, 0.8088235334985145]","[-3.1381724701219933, 0.013396516470759623, 0.13900156585251427]",True,"[-0.0011916031317016351, 5.1006011357462096e-05, 0.008823533498514502]","[-9.904996083760014e-05, -0.008432962852210164, -0.008534620560586854]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
16.png,"[-0.17142857142857143, 0.0, 0.8]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",aruco,"[-0.17329907156488744, -0.0005968278716481433, 0.8061761319556019]","[3.1085619359836056, 0.005504916353355193, -0.44833516207494006]",True,"[-0.0018705001363160112, -0.0005968278716481433, 0.006176131955601849]","[-0.00034436909211563616, -0.004411834192556004, 0.003593354321616873]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
17.png,"[-0.17142857142857143, 0.0, 0.8]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",aruco,"[-0.17386224387667337, -0.00045360008975539514, 0.8066604357604701]","[3.050958805163633, 0.0023046052885989125, -0.7446183872997547]",True,"[-0.0024336724481019423, -0.00045360008975539514, 0.00666043576047004]","[-0.0006974018068132744, -0.006052207295730936, 0.0016843130421120894]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
18.png,"[-0.17142857142857143, 0.0, 0.8]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",aruco,"[-0.17339357669991626, -0.0004963190786076346, 0.8076069753276369]","[-2.95980674847084, -0.0003597440428339883, 1.051468677306078]",True,"[-0.0019650052713448274, -0.0004963190786076346, 0.007606975327636878]","[0.0006108631729670553, 0.003947648044080741, 2.7264822327724088e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
19.png,"[-0.17142857142857143, 0.0, 0.8]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",aruco,"[-0.1731113433473375, -0.0004925419344311204, 0.8040161204689481]","[-2.8481463884829092, -0.00040606359256613436, 1.324558769315699]",True,"[-0.0016827719187660628, -0.0004925419344311204, 0.004016120468948059]","[0.0005723922708753893, -0.0020507262940807542, 1.836769015821015e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
20.png,"[-0.14285714285714285, 0.0, 0.8]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",aruco,"[-0.14371218530877344, -0.000491499666011023, 0.8041889996237224]","[-2.847511753026905, 0.0003752800899950896, -1.3257911711330492]",True,"[-0.0008550424516305943, -0.000491499666011023, 0.004188999623722323]","[0.0006143726514886631, 0.0011687931995970871, 2.2830304920403007e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
21.png,"[-0.14285714285714285, 0.0, 0.8]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",aruco,"[-0.14448759860973484, -0.0004921636779273854, 0.8074925501217356]","[-2.962539089097294, 0.0002778805909176818, -1.0437836920580175]",True,"[-0.0016304557525919916, -0.0004921636779273854, 0.007492550121735553]","[0.000581527561542093, 0.0012457142231163427, 1.7657897797791972e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
22.png,"[-0.14285714285714285, 0.0, 0.8]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",aruco,"[-0.14357732438155466, -0.0007424238537174643, 0.8015149297775777]","[-3.0518429712022246, 0.006300746739626881, -0.7391034535613531]",True,"[-0.0007201815244118059, -0.0007424238537174643, 0.0015149297775776116]","[0.002438436440950792, 0.009598179310432735, -0.0035310538415611274]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
23.png,"[-0.14285714285714285, 0.0, 0.8]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",aruco,"[-0.14497858197571623, -0.0004654923775794641, 0.8066210946278304]","[-3.1059866032555044, 0.00012145479924492786, -0.47062055865618546]",True,"[-0.002121439118573376, -0.0004654923775794641, 0.006621094627830337]","[0.0001636302028653153, -0.009865051061647263, -5.418146969205411e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
24.png,"[-0.14285714285714285, 0.0, 0.8]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",aruco,"[-0.14725661255736977, -0.0005308107758001055, 0.8071952991546602]","[-3.132517508929984, -0.00011136793684650763, -0.22198977928717947]",True,"[-0.004399469700226921, -0.0005308107758001055, 0.007195299154660106]","[0.0012144320822910903, -0.044533215791088536, 0.00012993935306633697]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
25.png,"[-0.14285714285714285, 0.0, 0.8]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",aruco,"[-0.14355456704584674, -0.00021719574206757291, 0.8027873143551669]","[-3.1386878037885335, 0.006605479040400116, 0.1235242209874187]",True,"[-0.0006974241887038879, -0.00021719574206757291, 0.002787314355166881]","[0.00026380462255804155, -0.01829256738166172, -0.004223614303485145]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
26.png,"[-0.14285714285714285, 0.0, 0.8]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",aruco,"[-0.14450779319521254, -0.0004362215890529401, 0.8050417637671908]","[3.108946489965973, 0.004612203835042307, -0.4292395308987563]",True,"[-0.0016506503380696869, -0.0004362215890529401, 0.005041763767190788]","[-0.002691765705083315, -0.01649112160364185, 0.0033648499503007136]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
27.png,"[-0.14285714285714285, 0.0, 0.8]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",aruco,"[-0.14518767803013566, -0.0004543306578079184, 0.8065786806640182]","[3.053424343818272, 0.002376384406992204, -0.7344566152674346]",True,"[-0.002330535172992809, -0.0004543306578079184, 0.006578680664018122]","[-0.0006832020291881381, -0.012711376980448542, 0.0017278968827298656]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
28.png,"[-0.14285714285714285, 0.0, 0.8]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",aruco,"[-0.1451206112065051, -0.000493732471490323, 0.8074618389842474]","[-2.9652550111969753, -0.000354462696789836, 1.0359766653650906]",True,"[-0.002263468349362252, -0.000493732471490323, 0.007461838984247349]","[0.0006183664710817001, -0.006508910053251053, 2.1050695074199478e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
29.png,"[-0.14285714285714285, 0.0, 0.8]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",aruco,"[-0.1445149855599727, -0.0004925095248038, 0.8078082157550839]","[-2.8451633467077175, -0.0004145119372834126, 1.330927184205858]",True,"[-0.0016578427028298426, -0.0004925095248038, 0.007808215755083836]","[0.0005850731707527536, 0.0024269969943334587, 1.8390929940778952e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
30.png,"[-0.1142857142857143, 0.0, 0.8]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",aruco,"[-0.11508822719025558, -0.0004895671830225034, 0.8044686686271738]","[-2.847998746090219, 0.0003840334761181646, -1.324737697532901]",True,"[-0.0008025129045412804, -0.0004895671830225034, 0.004468668627173766]","[0.0006194090397327523, 0.0019077788430842619, 1.9028762410394435e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
31.png,"[-0.1142857142857143, 0.0, 0.8]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",aruco,"[-0.11525464688614406, -0.0004883270088894087, 0.8041092899535311]","[-2.9646117752293204, 0.00028473061002550745, -1.037847814519024]",True,"[-0.0009689326004297671, -0.0004883270088894087, 0.004109289953531103]","[0.0005936651652766761, 0.005249068036508426, 1.7316466217732136e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
32.png,"[-0.1142857142857143, 0.0, 0.8]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",aruco,"[-0.11613484506618274, -0.000494590794026123, 0.80684349633692]","[-3.0515502020762435, 0.00019622473478998526, -0.7441379725631494]",True,"[-0.0018491307804684443, -0.000494590794026123, 0.006843496336919941]","[0.000633289893587805, 0.006438673013729039, 2.7884558931277627e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
33.png,"[-0.1142857142857143, 0.0, 0.8]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",aruco,"[-0.11512210411233895, -0.00046988638768992127, 0.8066380719769471]","[-3.110254692133036, 0.00010555036097577978, -0.44073679123288334]",True,"[-0.0008363898266246506, -0.00046988638768992127, 0.006638071976947102]","[0.0002729264390651212, 0.00935382888770528, -2.7940652449108666e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
34.png,"[-0.1142857142857143, 0.0, 0.8]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",aruco,"[-0.11761509936127014, -0.0005016557842203623, 0.8080020766508214]","[-3.134864492307708, -3.1381323156932905e-05, -0.19333945043190415]",True,"[-0.0033293850755558435, -0.0005016557842203623, 0.00800207665082131]","[0.0007699635120164999, -0.026229110384573054, 5.736511842957451e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
35.png,"[-0.1142857142857143, 0.0, 0.8]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",aruco,"[-0.11492066820541008, -0.00021641495821722383, 0.8030430945319662]","[-3.1384473081524478, 0.006596102191432719, 0.12981424651038775]",True,"[-0.0006349539196957854, -0.00021641495821722383, 0.0030430945319661618]","[0.00025077647041848604, -0.014284703691988365, -0.0042169639702662794]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
36.png,"[-0.1142857142857143, 0.0, 0.8]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",aruco,"[-0.11538731970024418, -0.0004418896114531119, 0.8052977125807605]","[3.1080265959448554, 0.004799254361812086, -0.43598049939397854]",True,"[-0.0011016054145298881, -0.0004418896114531119, 0.005297712580760505]","[-0.00265631523480802, -0.012155593964026873, 0.003480096178490057]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
37.png,"[-0.1142857142857143, 0.0, 0.8]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",aruco,"[-0.1160821228551644, -0.0004548529293528875, 0.806601446217585]","[3.0521932589058123, 0.0024470198615905753, -0.7395797661362087]",True,"[-0.0017964085694500975, -0.0004548529293528875, 0.006601446217584961]","[-0.0006669133072976286, -0.00935588743441474, 0.00177019981165535]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
38.png,"[-0.1142857142857143, 0.0, 0.8]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",aruco,"[-0.11518240688744562, -0.0004894696648747088, 0.8041312415577038]","[-2.9632532459502317, -0.0003518758460249476, 1.0416751935881923]",True,"[-0.000896692601731322, -0.0004894696648747088, 0.004131241557703724]","[0.0006220091627630494, -0.0026630883692586186, 1.8017937905063215e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
39.png,"[-0.1142857142857143, 0.0, 0.8]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",aruco,"[-0.11592090114604953, -0.0004905381049853206, 0.8075063604472735]","[-2.8466493096635, -0.0004194271362445917, 1.3277178455092065]",True,"[-0.0016351868603352304, -0.0004905381049853206, 0.007506360447273486]","[0.0005971679123296897, 0.00017512526473350442, 1.620527117620533e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
40.png,"[-0.08571428571428572, 0.0, 0.8]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",aruco,"[-0.08675112459669285, -0.0004897183940215164, 0.8075220811126547]","[-2.8487791677724354, 0.0003915109799344035, -1.3230562361808984]",True,"[-0.0010368388824071317, -0.0004897183940215164, 0.007522081112654622]","[0.0006223257265047068, 0.0030881234633553995, 1.5135288521117625e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
41.png,"[-0.08571428571428572, 0.0, 0.8]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",aruco,"[-0.08673590295955304, -0.00048689364233562795, 0.8039869058527993]","[-2.96161831011089, 0.00029671281454661964, -1.046333356421976]",True,"[-0.0010216172452673228, -0.00048689364233562795, 0.003986905852799261]","[0.0006043925875425453, -0.0004803194275905557, 1.3012257452122944e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
42.png,"[-0.08571428571428572, 0.0, 0.8]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",aruco,"[-0.08732868958801035, -0.000749301526737575, 0.8069392696399809]","[-3.049922364804463, 0.006559497048418883, -0.7469028963572175]",True,"[-0.0016144038737246347, -0.000749301526737575, 0.006939269639980816]","[0.0024974321355591056, 0.004482092441677908, -0.0036862503000514826]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
43.png,"[-0.08571428571428572, 0.0, 0.8]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",aruco,"[-0.08650674044249176, -0.0004892047089726996, 0.8030483016837893]","[-3.1089480901124418, 0.00010862326803453508, -0.44745067057653404]",True,"[-0.000792454728206049, -0.0004892047089726996, 0.003048301683789223]","[0.0006138502596775168, 0.005004364562606565, 2.0012533169678506e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
44.png,"[-0.08571428571428572, 0.0, 0.8]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",aruco,"[-0.08758068674095411, -0.000362352800392163, 0.8063685770651949]","[3.1353744230790146, -0.00018037748443394224, 0.17227534253221555]",True,"[-0.0018664010266683934, -0.000362352800392163, 0.006368577065194891]","[-0.0014815905279568222, -0.012818272870895141, -0.00018690810256846284]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
45.png,"[-0.08571428571428572, 0.0, 0.8]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",aruco,"[-0.08628631686709792, -0.0002162496727409818, 0.803296510521202]","[-3.1381960015501096, 0.006584520243555966, 0.1360710022359568]",True,"[-0.000572031152812208, -0.0002162496727409818, 0.003296510521201945]","[0.00023745019631690395, -0.010297755188399853, -0.004208898826072154]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
46.png,"[-0.08571428571428572, 0.0, 0.8]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",aruco,"[-0.08638533484144932, 5.526085354253484e-05, 0.8075227999101877]","[3.112159144500083, -0.013343732792920927, -0.4255813903449264]",True,"[-0.000671049127163606, 5.526085354253484e-05, 0.007522799910187672]","[-0.0016679775868364984, -0.01907810436172346, -0.008342572522902101]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
47.png,"[-0.08571428571428572, 0.0, 0.8]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",aruco,"[-0.08736149964831003, -0.00045580684983593145, 0.8066250975517408]","[3.0510235137919297, 0.0025151038944249073, -0.7444090988812154]",True,"[-0.0016472139340243108, -0.00045580684983593145, 0.006625097551740788]","[-0.0006522071926056448, -0.006191459655680994, 0.001811222197099992]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
48.png,"[-0.08571428571428572, 0.0, 0.8]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",aruco,"[-0.08683397738438445, -0.0004897264894936169, 0.8074226504674762]","[-2.960071924679661, -0.00034889549631677457, 1.050673259750919]",True,"[-0.0011196916700987325, -0.0004897264894936169, 0.007422650467476144]","[0.0006239162897944562, 0.0034138736601044863, 1.5332432534011945e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
49.png,"[-0.08571428571428572, 0.0, 0.8]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",aruco,"[-0.0867525399207729, -0.00048721071582838785, 0.8043522692924809]","[-2.8462017189924156, -0.0004217234413524072, 1.3286542447710483]",True,"[-0.0010382542064871908, -0.00048721071582838785, 0.0043522692924808926]","[0.0006065346476483185, 0.0008359407542925083, 1.3451682306368191e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
50.png,"[-0.057142857142857134, 0.0, 0.8]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",aruco,"[-0.05805533686331922, -0.0004885759371252437, 0.8076147418710891]","[-2.8455686639707745, 0.00040183435154705866, -1.3299487485251082]",True,"[-0.0009124797204620866, -0.0004885759371252437, 0.007614741871089015]","[0.0006245044446619381, -0.001753330103261289, 8.898588640856297e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
51.png,"[-0.057142857142857134, 0.0, 0.8]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",aruco,"[-0.05787302863435245, -0.0004881400317242881, 0.8076796936870396]","[-2.9628095361903277, 0.0003055660391912598, -1.042935975837848]",True,"[-0.0007301714914953183, -0.0004881400317242881, 0.007679693687039579]","[0.0006123793652248761, 0.0018120368635578382, 9.853226975585718e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
52.png,"[-0.057142857142857134, 0.0, 0.8]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",aruco,"[-0.05860287972496025, -0.0007508625231756221, 0.8068508606333165]","[-3.0505939213532587, 0.006665018494882866, -0.7441661267121252]",True,"[-0.001460022582103114, -0.0007508625231756221, 0.0068508606333164135]","[0.0025108574749780877, 0.006276940060218704, -0.0037521646327063336]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
53.png,"[-0.057142857142857134, 0.0, 0.8]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",aruco,"[-0.05898269209218207, -0.0007495988963713831, 0.8084216357746504]","[-3.1080888958889283, 0.006557174519289804, -0.4494138590069235]",True,"[-0.0018398349493249366, -0.0007495988963713831, 0.008421635774650382]","[0.001766355327847672, 0.0036888861517584397, -0.003961820945619124]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
54.png,"[-0.057142857142857134, 0.0, 0.8]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",aruco,"[-0.05820966568245342, -0.00046537927373788433, 0.8078419188474366]","[-3.1377945529623816, 3.2614605300591805e-05, -0.14972130971844846]",True,"[-0.0010668085395962867, -0.00046537927373788433, 0.007841918847436569]","[0.00022885902683396673, 0.0016041425203612823, -9.68493952258329e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
55.png,"[-0.057142857142857134, 0.0, 0.8]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",aruco,"[-0.059228134435836716, -0.0004984018354934505, 0.8092430897563921]","[-3.1386151887480445, -8.610491814977045e-05, 0.11805583689573222]",True,"[-0.0020852772929795815, -0.0004984018354934505, 0.009243089756392098]","[0.0007597545057278136, -0.021770205091381382, 1.803207954270753e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
56.png,"[-0.057142857142857134, 0.0, 0.8]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",aruco,"[-0.05729345899107733, -0.0002172959681384958, 0.808018080293816]","[-3.110827552407527, 0.006556028665153581, 0.43811527817837814]",True,"[-0.00015060184822019568, -0.0002172959681384958, 0.00801808029381601]","[-0.000546908067491201, -0.011057415495491925, -0.004138228162758642]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
