imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
88.png,"[0.02857142857142858, 0.0, 0.8]","[-2.462853500036443, -0.0, -0.0]",apriltag,"[0.02891592433144179, -0.0007520443640756885, 0.7985592196190012]","[-2.467934077185407, 0.0004927066691596942, 0.0014009059566404776]",True,"[0.00034449576001320883, -0.0007520443640756885, -0.0014407803809988184]","[-0.005080910452377009, 0.0011358304438528284, 1.3357079362358476e-06]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
89.png,"[0.02857142857142858, 0.0, 0.8]","[-2.268928027592629, -0.0, -0.0]",apriltag,"[0.028931287318319253, -0.0007087964350156928, 0.798766030157903]","[-2.261216594793415, 0.0015656849421985572, -0.000269618276572905]",True,"[0.00035985874689067193, -0.0007087964350156928, -0.0012339698420970047]","[0.007711063935388733, 0.0003339329930720721, -0.001226604154501056]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
90.png,"[0.05714285714285716, 0.0, 0.8]","[2.2689280275926285, 0.0, 0.0]",apriltag,"[0.057497868104558286, -0.0005910777253043839, 0.7994696013274394]","[2.2633907297383193, 0.002378847153411678, -0.009301691710595165]",True,"[0.00035501096170112434, -0.0005910777253043839, -0.0005303986725606613]","[-0.005523831191834368, 0.007546576813406777, -0.001419728670287637]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
91.png,"[0.05714285714285716, 0.0, 0.8]","[2.462853500036443, 0.0, 0.0]",apriltag,"[0.057483085402497865, -0.0005295750011146106, 0.7990124972383954]","[2.4716679911521036, 0.0007050526394423082, -0.005358488734653998]",True,"[0.00034022825964070275, -0.0005295750011146106, -0.0009875027616046417]","[0.008818903188956822, 0.004040766460392768, -0.0008551114648093616]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
92.png,"[0.05714285714285716, 0.0, 0.8]","[2.6567789724802573, 0.0, 0.0]",apriltag,"[0.05751972005081901, -0.0006622594465961456, 0.7994585588881271]","[2.6641008942498843, 0.0018835480908441918, -0.00948124448909791]",True,"[0.0003768629079618502, -0.0006622594465961456, -0.0005414411118729312]","[0.007336403494050535, 0.007043481669005907, -0.00032634404132128315]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
93.png,"[0.05714285714285716, 0.0, 0.8]","[2.8507044449240717, 0.0, 0.0]",apriltag,"[0.05748443943323817, -0.0007415132625707251, 0.7983560122866474]","[2.8501720949939706, 0.0019519289351565402, -0.005482665859397769]",True,"[0.0003415822903810109, -0.0007415132625707251, -0.0016439877133526126]","[-0.0005270064763409733, 0.0039626976281610035, 0.0007891874884953128]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
94.png,"[0.05714285714285716, 0.0, 0.8]","[3.0446299173678857, 0.0, 0.0]",apriltag,"[0.0573665909506536, -0.0005138287233322056, 0.7961464078393927]","[3.048696349707996, -0.0007856106119704694, 0.030854090155807954]",True,"[0.00022373380779643764, -0.0005138287233322056, -0.003853592160607322]","[0.004217768466373991, -0.020219600593318992, 0.00046563346167028275]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
95.png,"[0.05714285714285716, 0.0, 0.8]","[-3.044629917367886, -0.0, -0.0]",apriltag,"[0.05737328049152477, -0.000729263717797174, 0.7959597439994499]","[-3.0484982031624845, 0.0007938057262686607, -0.04069072339413769]",True,"[0.0002304233486676091, -0.000729263717797174, -0.004040256000550135]","[-0.004131438085222299, -0.026608731916285013, -0.0018118447518828541]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
96.png,"[0.05714285714285716, 0.0, 0.8]","[-2.850704444924072, -0.0, -0.0]",apriltag,"[0.05747026057126147, -0.0005398504832741695, 0.7979409073066349]","[-2.853168263112196, 0.0010920785266420186, -0.00856961073333695]",True,"[0.00032740342840430897, -0.0005398504832741695, -0.0020590926933651277]","[-0.0024755855550326954, -0.005772153104920413, -0.0016111519371306761]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
97.png,"[0.05714285714285716, 0.0, 0.8]","[-2.6567789724802573, -0.0, -0.0]",apriltag,"[0.05748418440958753, -0.00047199377572759433, 0.7988853252641662]","[-2.663185878743692, 0.0019451830818449387, 0.0013094868000283802]",True,"[0.00034132726673036934, -0.00047199377572759433, -0.0011146747358338205]","[-0.006407758566902757, 0.0012681321863199139, -0.0011483759795522259]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
98.png,"[0.05714285714285716, 0.0, 0.8]","[-2.462853500036443, -0.0, -0.0]",apriltag,"[0.05748258268064268, -0.0007532035269556031, 0.7989177717702142]","[-2.468194133202588, 0.0010312972246998397, 0.002912286171372752]",True,"[0.00033972553778551656, -0.0007532035269556031, -0.0010822282297858754]","[-0.005342075710266711, 0.0023628797920866177, -2.292990155310945e-06]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
99.png,"[0.05714285714285716, 0.0, 0.8]","[-2.268928027592629, -0.0, -0.0]",apriltag,"[0.05749541293414144, -0.0006408743542776609, 0.7993975685467724]","[-2.2635343767116414, 0.0026813016750626795, 0.006574161945983964]",True,"[0.0003525557912842786, -0.0006408743542776609, -0.000602431453227692]","[0.005386286778050964, 0.005671546293761336, 0.0002785444943188816]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
100.png,"[0.08571428571428574, 0.0, 0.8]","[2.2689280275926285, 0.0, 0.0]",apriltag,"[0.08609873039074051, -0.000544665289079809, 0.798715959672361]","[2.265271155107855, 0.0037284140438059053, -0.002737272967649459]",True,"[0.0003844446764547649, -0.000544665289079809, -0.0012840403276390688]","[-0.003653747965651777, 0.0032431475506419795, 0.0017766875599748615]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
101.png,"[0.08571428571428574, 0.0, 0.8]","[2.462853500036443, 0.0, 0.0]",apriltag,"[0.0860765897582228, -0.000578648169559215, 0.7989600934470021]","[2.469359521740596, -0.0009076756611329505, -0.003280475055205843]",True,"[0.0003623040439370562, -0.000578648169559215, -0.0010399065529979046]","[0.00650777227889042, 0.002134179818059573, -0.001489416795808145]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
102.png,"[0.08571428571428574, 0.0, 0.8]","[2.6567789724802573, 0.0, 0.0]",apriltag,"[0.08610169519207439, -0.0006659052878434125, 0.7985390441395601]","[2.662746647805396, 0.0013943401409788007, 0.00924001960691873]",True,"[0.0003874094777886472, -0.0006659052878434125, -0.0014609558604399275]","[0.0059812119079046995, -0.006300898215548328, 0.002606079901961405]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
103.png,"[0.08571428571428574, 0.0, 0.8]","[2.8507044449240717, 0.0, 0.0]",apriltag,"[0.08603573296595614, -0.0006159419818810919, 0.7984652155230104]","[2.8603015232510707, 3.084445982364614e-05, 0.004550973768864291]",True,"[0.00032144725167039534, -0.0006159419818810919, -0.0015347844769896257]","[0.009600339649709771, -0.003114390540847075, 0.00047777330104493894]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
104.png,"[0.08571428571428574, 0.0, 0.8]","[3.0446299173678857, 0.0, 0.0]",apriltag,"[0.08611325914627167, -0.00048820872862549274, 0.7982740637957376]","[3.07637372219047, -0.0038576591919824207, 0.021834631664721202]",True,"[0.00039897343198593005, -0.00048820872862549274, -0.0017259362042624238]","[0.03182146724305741, -0.014292677610504977, -0.001816135319093606]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
105.png,"[0.08571428571428574, 0.0, 0.8]","[-3.044629917367886, -0.0, -0.0]",apriltag,"[0.08616620201657926, -0.0008441228348280163, 0.7992506077092363]","[-3.0748647980177366, -0.0026495036292645533, 0.003108248158993957]",True,"[0.0004519163022935202, -0.0008441228348280163, -0.0007493922907637618]","[-0.03023751655676718, 0.001934816861278605, 0.0018183381296946112]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
106.png,"[0.08571428571428574, 0.0, 0.8]","[-2.850704444924072, -0.0, -0.0]",apriltag,"[0.08604962696796874, -0.0005896129701645035, 0.7986469180664728]","[-2.850395078346694, 0.0013401380081509802, 0.0003755570496669493]",True,"[0.00033534125368299417, -0.0005896129701645035, -0.0013530819335272337]","[0.0003090609971215946, 0.0003928112440799346, -0.0008827576344765799]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
107.png,"[0.08571428571428574, 0.0, 0.8]","[-2.6567789724802573, -0.0, -0.0]",apriltag,"[0.08612115103352137, -0.0005018718205720221, 0.7987022107180219]","[-2.6617532731110827, 0.0015028924790301068, -0.008206266319758203]",True,"[0.0004068653192356303, -0.0005018718205720221, -0.0012977892819781012]","[-0.004985092097704631, -0.005551028677628383, -0.002502538546047809]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
108.png,"[0.08571428571428574, 0.0, 0.8]","[-2.462853500036443, -0.0, -0.0]",apriltag,"[0.08606308443720732, -0.0006872718872438198, 0.7987290661738973]","[-2.4706110533343457, -0.0011232180546488027, 0.0025879063737976288]",True,"[0.0003487987229215811, -0.0006872718872438198, -0.0012709338261027714]","[-0.007758755650029284, 0.0015795234384860192, 0.0014681192795975048]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
109.png,"[0.08571428571428574, 0.0, 0.8]","[-2.268928027592629, -0.0, -0.0]",apriltag,"[0.08609722325597663, -0.0007092255594929331, 0.7986999547293141]","[-2.2613923601363, 0.0035767206346755537, 0.004011037833734739]",True,"[0.00038293754169088645, -0.0007092255594929331, -0.0013000452706859456]","[0.007531446880391872, 0.004118157447325237, -0.0012373877575806173]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
110.png,"[0.11428571428571432, 0.0, 0.8]","[2.2689280275926285, 0.0, 0.0]",apriltag,"[0.11462529470349453, -0.0005263045714249339, 0.7987467184781998]","[2.264426345446014, 0.0003906239357542968, -0.0014680206513581582]",True,"[0.0003395804177802053, -0.0005263045714249339, -0.0012532815218002646]","[-0.004501345071510063, 0.001195901752783814, -0.00021301168209947435]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
111.png,"[0.11428571428571432, 0.0, 0.8]","[2.462853500036443, 0.0, 0.0]",apriltag,"[0.11461636789653375, -0.0005151229768187583, 0.7990699456203748]","[2.47112279838759, -0.002408077432023812, 0.0077877240172602126]",True,"[0.000330653610819423, -0.0005151229768187583, -0.0009300543796252336]","[0.008279335756935055, -0.006225326842737943, 0.0002459078489555653]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
112.png,"[0.11428571428571432, 0.0, 0.8]","[2.6567789724802573, 0.0, 0.0]",apriltag,"[0.11457039623933017, -0.0007543353473249495, 0.7985469863902728]","[2.6606751282077234, 0.0005954982636643634, 0.0020468817170261823]",True,"[0.0002846819536158479, -0.0007543353473249495, -0.0014530136097272717]","[0.003896860448095256, -0.0013463034376744723, 0.0007807438069872042]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
113.png,"[0.11428571428571432, 0.0, 0.8]","[2.8507044449240717, 0.0, 0.0]",apriltag,"[0.11452591519918297, -0.0006545349928581235, 0.7982907346729967]","[2.858480416572766, -0.001949129067914883, 0.00715429574638199]",True,"[0.00024020091346864392, -0.0006545349928581235, -0.0017092653270033287]","[0.00778463220874588, -0.005098951228972293, -0.000617633179271249]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
114.png,"[0.11428571428571432, 0.0, 0.8]","[3.0446299173678857, 0.0, 0.0]",apriltag,"[0.11448484782399103, -0.0004208749739095418, 0.7977798635296174]","[3.0775844916469866, -0.003742778674147338, 0.00575391305934438]",True,"[0.0001991335382767051, -0.0004208749739095418, -0.002220136470382661]","[0.03296201528115523, -0.0038509158481790855, -0.0022471599306955812]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
115.png,"[0.11428571428571432, 0.0, 0.8]","[-3.044629917367886, -0.0, -0.0]",apriltag,"[0.11458477341937573, -0.0008365565433376142, 0.7986009240792856]","[-3.071343670990523, -0.003004114978722322, 0.0012502754955790048]",True,"[0.0002990591336614057, -0.0008365565433376142, -0.001399075920714421]","[-0.026715427906750355, 0.0007179735877733002, 0.001992208368437567]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
116.png,"[0.11428571428571432, 0.0, 0.8]","[-2.850704444924072, -0.0, -0.0]",apriltag,"[0.11448614555535845, -0.0005499594108108256, 0.797869473554634]","[-2.8542917486080044, 0.0001618086073507525, -0.012349064285271832]",True,"[0.00020043126964412739, -0.0005499594108108256, -0.0021305264453660433]","[-0.0036113478344134845, -0.008457138401297106, -0.001352196704729175]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
117.png,"[0.11428571428571432, 0.0, 0.8]","[-2.6567789724802573, -0.0, -0.0]",apriltag,"[0.11454984939703128, -0.0005290385965606218, 0.7983150846614112]","[-2.662144514607603, 0.0005238380587752156, -0.006361834833188987]",True,"[0.00026413511131695433, -0.0005290385965606218, -0.0016849153385888327]","[-0.005371859418457663, -0.004415298913366438, -0.0014855730148778917]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
118.png,"[0.11428571428571432, 0.0, 0.8]","[-2.462853500036443, -0.0, -0.0]",apriltag,"[0.11460389407942942, -0.0006569566198325288, 0.7990876438539585]","[-2.4697240863853427, -0.002258211146748071, -0.008466162775260069]",True,"[0.0003181797937150954, -0.0006569566198325288, -0.0009123561460415708]","[-0.006882186560577555, -0.0066782944866347095, -0.0005267003333311122]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
119.png,"[0.11428571428571432, 0.0, 0.8]","[-2.268928027592629, -0.0, -0.0]",apriltag,"[0.11459201970463354, -0.0006117056562076676, 0.798548306920661]","[-2.2636663334891542, 0.001470221023925269, -0.0008699686469465911]",True,"[0.0003063054189192116, -0.0006117056562076676, -0.0014516930793390115]","[0.005261267772158387, -0.00013365341523023758, -0.0013597002468310761]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
120.png,"[0.14285714285714285, 0.0, 0.8]","[2.2689280275926285, 0.0, 0.0]",apriltag,"[0.1433127936395458, -0.0005500745101492952, 0.7998244679084933]","[2.266724786590594, -0.0012269914369267352, -0.000227400698318917]",True,"[0.00045565078240294987, -0.0005500745101492952, -0.0001755320915067804]","[-0.0022030136233216844, -0.0002497293648190418, -0.0009656044270461775]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
121.png,"[0.14285714285714285, 0.0, 0.8]","[2.462853500036443, 0.0, 0.0]",apriltag,"[0.14310338804308742, -0.0005377293960444025, 0.7985305337606702]","[2.471327935037235, -0.0028651416207813515, 0.004010002332488197]",True,"[0.00024624518594457134, -0.0005377293960444025, -0.001469466239329864]","[0.008478103940788278, -0.003618830879179983, -0.0010446118103287854]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
122.png,"[0.14285714285714285, 0.0, 0.8]","[2.6567789724802573, 0.0, 0.0]",apriltag,"[0.14332284161913347, -0.0006565495926531758, 0.7994732423734838]","[2.6656114570178437, -0.002194243359557823, -0.004965338487758289]",True,"[0.0004656987619906239, -0.0006565495926531758, -0.0005267576265162166]","[0.008837050492549936, 0.00313057993424441, -0.002422215802793327]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
123.png,"[0.14285714285714285, 0.0, 0.8]","[2.8507044449240717, 0.0, 0.0]",apriltag,"[0.1432826970805434, -0.00072716320546724, 0.7994998249106059]","[2.8578679407790117, -0.0006878113386571683, 0.007472984023598089]",True,"[0.0004255542234005427, -0.00072716320546724, -0.0005001750893941503]","[0.007172367822284746, -0.0051916267639473875, 0.00027886586146797247]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
124.png,"[0.14285714285714285, 0.0, 0.8]","[3.0446299173678857, 0.0, 0.0]",apriltag,"[0.1427208756814542, -0.0004632556331365438, 0.7957806474544096]","[3.055435277360808, -0.001130685837579617, 0.027597450975077337]",True,"[-0.00013626717568865354, -0.0004632556331365438, -0.004219352545590471]","[0.010926392280711617, -0.018062012430770123, 0.00013607468440754783]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
125.png,"[0.14285714285714285, 0.0, 0.8]","[-3.044629917367886, -0.0, -0.0]",apriltag,"[0.14303338772847604, -0.0007702516029932938, 0.7977137423384051]","[-3.0491603436380657, 0.0008036064118354476, -0.006072901167089938]",True,"[0.0001762448713331921, -0.0007702516029932938, -0.0022862576615949592]","[-0.004536387397887491, -0.003948879571817649, -0.0007187537503113793]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
126.png,"[0.14285714285714285, 0.0, 0.8]","[-2.850704444924072, -0.0, -0.0]",apriltag,"[0.14332531124878886, -0.0006307105540868884, 0.7997590809660098]","[-2.856517424010872, -0.0008779139834849773, -0.005063314282290901]",True,"[0.0004681683916460122, -0.0006307105540868884, -0.00024091903399026116]","[-0.005817140250025058, -0.003560278105978019, 9.342988337528712e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
127.png,"[0.14285714285714285, 0.0, 0.8]","[-2.6567789724802573, -0.0, -0.0]",apriltag,"[0.14327735629095753, -0.000545363362845067, 0.7991999060543361]","[-2.6642026326817425, -0.0008913563837698972, 0.0030887059977223372]",True,"[0.00042021343381468124, -0.000545363362845067, -0.0008000939456639378]","[-0.007425261845754858, 0.0020310015799339834, 0.0011719505880646074]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
128.png,"[0.14285714285714285, 0.0, 0.8]","[-2.462853500036443, -0.0, -0.0]",apriltag,"[0.14315407939757488, -0.0007273491166216444, 0.7986141313018142]","[-2.467163686555816, -0.0016271941653009275, -0.0007871477873782755]",True,"[0.0002969365404320301, -0.0007273491166216444, -0.0013858686981857993]","[-0.004310680403895403, -0.0009821993354704297, 0.0009733386619680533]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
129.png,"[0.14285714285714285, 0.0, 0.8]","[-2.268928027592629, -0.0, -0.0]",apriltag,"[0.14322347242298006, -0.0006462573218600394, 0.7992158305488194]","[-2.265131409545636, -0.000637070827179207, -0.0018020631187907346]",True,"[0.000366329565837209, -0.0006462573218600394, -0.0007841694511806496]","[0.003796084478614558, -0.0015210484455169385, -0.0001472728665770756]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
130.png,"[0.17142857142857143, 0.0, 0.8]","[2.2689280275926285, 0.0, 0.0]",apriltag,"[0.17202285015345853, -0.000504151458201745, 0.7994941654635178]","[2.2660480569677013, 0.0015524429160583264, 0.0005488761296016699]",True,"[0.0005942787248870984, -0.000504151458201745, -0.0005058345364822303]","[-0.0028795746846991535, 0.00012681110815700652, 0.0013101224662642893]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
131.png,"[0.17142857142857143, 0.0, 0.8]","[2.462853500036443, 0.0, 0.0]",apriltag,"[0.1717894097524424, -0.0004978300592814554, 0.7987043926207298]","[2.472182062890306, -0.0013840036219991566, 0.00038439513274970917]",True,"[0.00036083832387096004, -0.0004978300592814554, -0.0012956073792702583]","[0.009328874465342479, -0.0006290127758767008, -0.000899438103296673]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
132.png,"[0.17142857142857143, 0.0, 0.8]","[2.6567789724802573, 0.0, 0.0]",apriltag,"[0.17212574195887503, -0.0006642004025398568, 0.8004373183116464]","[2.6676110096782537, 0.0010299255658143193, -0.006478078786710248]",True,"[0.0006971705303036035, -0.0006642004025398568, 0.00043731831164639523]","[0.010838701275024088, 0.00476324385275488, -0.00040460700592561327]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
133.png,"[0.17142857142857143, 0.0, 0.8]","[2.8507044449240717, 0.0, 0.0]",apriltag,"[0.17165106292090307, -0.0006241331599483107, 0.7982460481415512]","[2.861204248006843, -0.0008538153342256147, 0.006909399284959284]",True,"[0.000222491492331639, -0.0006241331599483107, -0.0017539518584488434]","[0.010507433565213772, -0.004817501015964287, 0.00010838499144701906]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
134.png,"[0.17142857142857143, 0.0, 0.8]","[3.0446299173678857, 0.0, 0.0]",apriltag,"[0.17136453649716193, -0.0005524328710540374, 0.7967275387093706]","[3.0593461401941067, -0.002313436258918315, 0.018880409457843184]",True,"[-6.403493140949568e-05, -0.0005524328710540374, -0.0032724612906294137]","[0.01477357926789871, -0.012391047990822704, -0.0009116620148160824]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
135.png,"[0.17142857142857143, 0.0, 0.8]","[-3.044629917367886, -0.0, -0.0]",apriltag,"[0.1713563361247175, -0.0008308533449296138, 0.7967135154428706]","[-3.057468770516659, -0.002028234285773526, -0.01856350832264252]",True,"[-7.223530385391808e-05, -0.0008308533449296138, -0.003286484557129432]","[-0.012894153603392808, -0.012182248670334536, 0.0007360457171982778]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
136.png,"[0.17142857142857143, 0.0, 0.8]","[-2.850704444924072, -0.0, -0.0]",apriltag,"[0.17180715851004427, -0.0006504159519491189, 0.7990524304183345]","[-2.8564765887746604, -0.0003206743187194908, -0.0004893527818328972]",True,"[0.00037858708147284204, -0.0006504159519491189, -0.0009475695816655305]","[-0.005772197787885472, -0.00036778143348878287, 0.00017074662479041756]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
137.png,"[0.17142857142857143, 0.0, 0.8]","[-2.6567789724802573, -0.0, -0.0]",apriltag,"[0.1720204750098879, -0.0004968715349024681, 0.7999272038917449]","[-2.666551504062118, 0.0022086329516734183, 0.0016647775548394278]",True,"[0.0005919035813164719, -0.0004968715349024681, -7.279610825516869e-05]","[-0.009773716598462804, 0.0015645784193362767, -0.0012716621894504811]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
138.png,"[0.17142857142857143, 0.0, 0.8]","[-2.462853500036443, -0.0, -0.0]",apriltag,"[0.17181609481956056, -0.0007015343443904677, 0.7988164164629634]","[-2.4705084538743454, -0.0015959936047608236, -0.0004918443647511769]",True,"[0.0003875233909891307, -0.0007015343443904677, -0.0011835835370366254]","[-0.007655375196926196, -0.0007606488333191027, 0.001025245833944062]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
139.png,"[0.17142857142857143, 0.0, 0.8]","[-2.268928027592629, -0.0, -0.0]",apriltag,"[0.1718790343057643, -0.0006514361049624572, 0.798841134198618]","[-2.2631434991784443, 0.002436615260223859, -0.0029964518205326082]",True,"[0.0004504628771928587, -0.0006514361049624572, -0.0011588658013820252]","[0.005782349275348676, -0.001348499288914356, -0.0027792064031243358]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
140.png,"[0.2, 0.0, 0.8]","[2.2689280275926285, 0.0, 0.0]",apriltag,"[0.2004801868704264, -0.0005328589114426527, 0.799453271468153]","[2.2656228484794227, -9.659285909326491e-05, 0.0014044446084731125]",True,"[0.0004801868704263912, -0.0005328589114426527, -0.0005467285318470072]","[-0.0033048896909523896, -0.0010502018816049782, 0.0004045147098363547]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
141.png,"[0.2, 0.0, 0.8]","[2.462853500036443, 0.0, 0.0]",apriltag,"[0.20035156251567485, -0.000491191257144668, 0.7988053134870702]","[2.472216098344719, 0.0006285557977932155, 0.0037121252330765383]",True,"[0.0003515625156748359, -0.000491191257144668, -0.0011946865129298656]","[0.009364739157049932, -0.0025147917758345626, 0.0013971235448851948]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
142.png,"[0.2, 0.0, 0.8]","[2.6567789724802573, 0.0, 0.0]",apriltag,"[0.2003417281373045, -0.0007779074312131976, 0.7988418508000521]","[2.6620136185515118, -0.0001353197532097482, 0.000494445254775762]",True,"[0.0003417281373044867, -0.0007779074312131976, -0.0011581491999479443]","[0.00523468681364863, -0.0003740093843534172, -9.251780936172354e-06]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
143.png,"[0.2, 0.0, 0.8]","[2.8507044449240717, 0.0, 0.0]",apriltag,"[0.20012178376900397, -0.0007293546104890048, 0.7977262812435755]","[2.8495990689815414, 0.0009124643625247116, 0.008682867855724676]",True,"[0.00012178376900395804, -0.0007293546104890048, -0.0022737187564245698]","[-0.001093348997016137, -0.005873764243368946, 0.0015007424269042919]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
