imageName,realT,realR,time,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
80.png,"[0.2553953681043945, -0.13642180525471898, 1.156597849757961]","[1.8512842141893529, 0.9539665544302449, 0.05080936599219859]",5.333333333333333,aruco,"[0.26268729095338084, -0.12128877182517944, 1.175121965400596]","[1.865091337197183, 0.9611708615816749, 0.05135578918725707]",True,"[0.007291922848986332, 0.015133033429539533, 0.01852411564263501]","[0.01388361840531782, 0.007058012771251688, 0.0005061766491326622]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
81.png,"[0.2644272684557939, -0.13381219908452363, 1.1598311890776767]","[1.7463444392581289, 1.0782347335269893, 0.05435413057631877]",5.4,aruco,"[0.27122877275350366, -0.11918223057954727, 1.1794159002335165]","[1.7619813932628252, 1.0865707867928778, 0.056686783049165024]",True,"[0.0068015042977097595, 0.01462996850497636, 0.019584711155839818]","[0.01603926142356204, 0.0077794078567969775, 0.0004738951902698449]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
82.png,"[0.27108803488192834, -0.13086537336742804, 1.1613956104225527]","[1.6709547339437403, 1.173495805203874, 0.057124260159766724]",5.466666666666667,aruco,"[0.2789378032684516, -0.11774622698965378, 1.1899789849207034]","[1.683478506794103, 1.185019932378488, 0.06314695712820147]",True,"[0.007849768386523237, 0.013119146377774255, 0.028583374498150738]","[0.015552451430753803, 0.007295613274224775, 0.004472073626071546]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
83.png,"[0.27527377238538964, -0.12823900791713422, 1.161424657943535]","[1.6306827494070137, 1.2411127535000563, 0.05921905285230985]",5.533333333333333,aruco,[],[],False,[],[],"{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
84.png,"[0.2769900525222793, -0.12628503388735796, 1.1600655421212656]","[1.6293779823312546, 1.281953507310662, 0.06070463471048793]",5.6,aruco,[],[],False,[],[],"{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
85.png,"[0.2762812769772952, -0.12501966064081155, 1.1574402085139202]","[1.6689815494769118, 1.2959669702066097, 0.061596908969893574]",5.666666666666667,aruco,[],[],False,[],[],"{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
86.png,"[0.2732098175936971, -0.12412858644669339, 1.1536482617986799]","[1.7493946147828126, 1.2819494806276979, 0.06185189085018013]",5.733333333333333,aruco,"[0.259326542610629, -0.10232725178768591, 1.1028550347813955]","[1.7394802090900776, 1.2831447431280147, 0.06444410430392371]",True,"[-0.013883274983068128, 0.02180133465900748, -0.05079322701728439]","[-0.006291486556467084, -0.0038895731051156617, 0.005784554773890707]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
87.png,"[0.26789119313157117, -0.12300296346602674, 1.1488084511281835]","[1.868389540600509, 1.2375432243507631, 0.06136478631286716]",5.8,aruco,"[0.27390458137755547, -0.10881042445023428, 1.1678938272908803]","[1.885398470268716, 1.2463597016124959, 0.06576030997586392]",True,"[0.006013388245984297, 0.014192539015792455, 0.019085376162696788]","[0.017908043128909444, 0.007662158313545913, 0.000400449768148793]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
88.png,"[0.2605729306492378, -0.12081631711206259, 1.143125215179953]","[2.021564863467249, 1.1594766232081075, 0.0599781927410779]",5.866666666666666,aruco,"[0.2356231014011288, -0.09158373899413678, 1.042186684516205]","[1.9738064078891437, 1.1622103557010004, -0.022839479048081996]",True,"[-0.024949829248109012, 0.029232578117925803, -0.1009385306637478]","[-0.0693000497202368, 0.03860452088633182, -0.007586694596200654]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
89.png,"[0.2517263229043655, -0.1166582338439866, 1.136956964011482]","[2.2023647356009772, 1.0440265239782862, 0.05749888738082578]",5.933333333333334,aruco,"[0.25684696155658376, -0.1014840299089635, 1.1459107043117405]","[2.212891005113133, 1.0142467398957742, 0.05487700013253959]",True,"[0.00512063865221829, 0.015174203935023098, 0.008953740300258417]","[0.0004334859597601305, -0.006990993193983548, -0.02347374054016475]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
90.png,"[0.24210555420827973, -0.1097281665202266, 1.1308554451256518]","[2.4022002177960755, 0.8876584507507668, 0.05372196992656231]",6.0,aruco,"[0.25386201475787445, -0.09855776843445256, 1.1626331624091863]","[2.4384257039716744, 0.8626763476620894, 0.04583503010074983]",True,"[0.011756460549594727, 0.011170398085774039, 0.03177771728353451]","[0.02489512057056473, 0.007433089436567081, -0.026896738906794556]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
91.png,"[0.232726465915933, -0.09956191627197514, 1.1255464011393668]","[2.6107208873241987, 0.6877859323610581, 0.04846067348322535]",6.066666666666666,aruco,"[0.2444498188423448, -0.0890503390136715, 1.1525247832717642]","[2.6336020958109283, 0.6600187373487697, 0.042878070016450394]",True,"[0.0117233529264118, 0.010511577258303637, 0.02697838213239745]","[0.015299043151669916, 0.002955835661467538, -0.023603009421374548]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
93.png,"[0.21919629880956132, -0.07040779193272884, 1.1204610052657218]","[3.006716762371, 0.15674906576010983, 0.033030675258134266]",6.2,aruco,"[0.2317415342875373, -0.06438973195564913, 1.141505905903262]","[3.0135836100472204, 0.12914299737834484, 0.03539498780150234]",True,"[0.01254523547797598, 0.006018059977079701, 0.021044900637540165]","[0.0059055668468622055, -0.002423607985115724, -0.018278223399602583]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
94.png,"[0.21682144404578835, -0.05331590540353731, 1.1219144764391797]","[-3.1039596206401, 0.1643014335227757, -0.02240471241481424]",6.266666666666667,aruco,"[0.23008409164475102, -0.05152580431564872, 1.1435642381883169]","[-3.068508468552657, 0.19127208160459408, 0.002928179568495125]",True,"[0.013262647598962674, 0.0017901010878885945, 0.02164976174913713]","[0.0348868649827484, 0.014797147412728895, -0.018211848150889186]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
95.png,"[0.21780308235029927, -0.03643870766139873, 1.1263294676679267]","[-2.9089151058095517, 0.4602259607401722, -0.010016808378963668]",6.333333333333333,aruco,"[0.23224183145762675, -0.03614811203702833, 1.1536511607715978]","[-2.914339626540655, 0.47865337290347454, 0.026614048950480015]",True,"[0.014438749107327481, 0.00029059562437040026, 0.027321693103671052]","[-0.004216451516758202, 0.02673061608965748, -0.009247420646621997]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
96.png,"[0.22175626338565657, -0.02119294982707215, 1.1334473317235096]","[-2.69453072896152, 0.71157635758719, 0.0009458443908870337]",6.4,aruco,"[0.23274071512003275, -0.023436987644905476, 1.153387085864657]","[-2.687685272248883, 0.733514152682025, 0.00882455827664392]",True,"[0.010984451734376177, -0.002244037817833326, 0.01993975414114746]","[0.003016348476545126, 0.007830946499020355, -0.01498549630281319]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
97.png,"[0.22783062236982882, -0.008608047876605573, 1.142694347585778]","[-2.473482619798448, 0.9160556657436586, 0.010284150541903273]",6.466666666666667,aruco,"[0.2401600420423006, -0.012083765735734633, 1.1708996261763447]","[-2.48680257592441, 0.9403763958109609, 0.04143350279895486]",True,"[0.01232941967247178, -0.0034757178591290593, 0.02820527859056665]","[-0.011179738266679647, 0.031104872674323356, -0.0071202353309824514]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
98.png,"[0.23492988380366264, 0.0008589744528703647, 1.1533299385016544]","[-2.2578901210857456, 1.074204827381045, 0.017906209150651217]",6.533333333333333,aruco,"[0.2438239041380552, -0.005375127676068302, 1.169967890148338]","[-2.2473332663971632, 1.0937132807392635, 0.052209208372850056]",True,"[0.008894020334392544, -0.006234102128938667, 0.01663795164668347]","[0.01343695585752265, 0.02685404391579258, -0.00775777892969328]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
99.png,"[0.24195343322485507, 0.007334596968292084, 1.1646094399972549]","[-2.0585205929160173, 1.1885616391822251, 0.023804331030137987]",6.6,aruco,"[0.2478889612884993, 0.0004942883562637571, 1.1733975558634893]","[-2.0320472061596284, 1.1994912142233514, 0.029684150111624116]",True,"[0.005935528063644224, -0.006840308612028327, 0.008788115866234403]","[0.020388801833066832, 0.0009728593796336501, -0.01490920951283879]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
100.png,"[0.2479784178958918, 0.011395078232297573, 1.175907227320128]","[-1.8842860913791426, 1.2628073855293698, 0.02802893887721012]",6.666666666666667,aruco,"[0.2537718352168449, 0.003576633683477711, 1.1871377380885542]","[-1.8754217605693764, 1.285415552800091, 0.07496747533586345]",True,"[0.005793417320953065, -0.007818444548819862, 0.011230510768426072]","[0.01815577409430103, 0.03826488331823268, -0.0012586574127483585]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
101.png,"[0.2523411805295249, 0.013859866865152781, 1.1867713017026904]","[-1.7419684900240455, 1.3009828550158191, 0.030662881272376197]",6.733333333333333,aruco,"[0.25992924265896983, 0.006450137670185083, 1.2092386125016878]","[-1.7340492493194, 1.328864268244019, 0.06324820806378186]",True,"[0.007588062129444906, -0.0074097291949676986, 0.022467310798997442]","[0.01114873765177243, 0.0335658409645076, -0.007067525629612242]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
102.png,"[0.25462431950529485, 0.015585231029004776, 1.1969106360352233]","[-1.6361130881861152, 1.3068378077512555, 0.0317990236732134]",6.8,aruco,"[0.2607425112287152, 0.007734905579445381, 1.2134770282962306]","[-1.6225511288970906, 1.339944445259098, 0.07884593617803203]",True,"[0.006118191723420374, -0.007850325449559395, 0.016566392261007312]","[0.020905853891954904, 0.044324291912616276, -0.00501339770858349]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
0.png,"[-0.23053423785741892, -0.050317334849565964, 1.143914161457325]","[-2.9355712422849782, 0.8872431861472238, 0.0053804379355310095]",0.0,aruco,"[-0.24467367629829792, -0.04604714429997351, 1.1764115718610058]","[-2.843339218397868, 0.9057630762674459, -0.5143395194038505]",True,"[-0.014139438440879004, 0.004270190549592455, 0.032497410403680815]","[-0.06109616393180461, -0.3398629926224499, -0.042370340119908034]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
1.png,"[-0.2269155375908065, -0.03382618985499025, 1.1495821029247713]","[-2.8491935674015005, 0.568500889669082, -0.0055694003516589576]",0.0666666666666666,aruco,"[-0.22436795503042264, -0.034227936835401554, 1.1785964106723845]","[-2.839960162549254, 0.5970785946474181, 0.033386133849938514]",True,"[0.002547582560383843, -0.0004017469804113022, 0.029014307747613266]","[0.00877673451188334, 0.02768732879949841, -0.017123105704450848]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
2.png,"[-0.226657584579425, -0.017588001711638268, 1.157867947934308]","[-2.73391057790181, 0.2572935095985162, -0.01596554567142969]",0.1333333333333333,aruco,"[-0.2253486176638598, -0.01979776111745848, 1.1905800164513465]","[-2.7339775757361204, 0.2897628340139502, -0.004061732666707345]",True,"[0.0013089669155652017, -0.002209759405820213, 0.03271206851703856]","[-0.0018838678790528945, 0.01310615564245825, -0.020958775160330886]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
3.png,"[-0.22982831497031722, -0.0029586648524763115, 1.1682682254672698]","[-2.59302092498648, -0.03668340683824407, -0.025484119293773873]",0.2,aruco,"[-0.22723405969502183, -0.007066362973759163, 1.1954118658854673]","[-2.579981386689054, 0.0006598721078954834, -0.017554527519312024]",True,"[0.0025942552752953874, -0.004107698121282852, 0.0271436404181975]","[0.013480475140725793, 0.013273047174261214, -0.024937263153384417]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
4.png,"[-0.23592721757718813, 0.00890584392311794, 1.1799957516145707]","[-2.4326908483753527, -0.30564655922566725, -0.033897844293079626]",0.2666666666666666,aruco,"[-0.2359047084321822, 0.004245112064370733, 1.2224695842631312]","[-2.436676530272631, -0.24904957672925415, -0.0265685996516085]",True,"[2.2509145005927822e-05, -0.004660731858747207, 0.04247383264856053]","[0.0007332599677555836, 0.02022445922179664, -0.039024011544980974]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
5.png,"[-0.2439991041922021, 0.017314284374371325, 1.1921335667266344]","[-2.26110959408292, -0.5440316758465927, -0.04107945413816557]",0.3333333333333333,aruco,"[-0.2407093155425477, 0.011240121313232765, 1.226972620417537]","[-2.256005030893064, -0.5038489892250992, -0.028626274418250386]",True,"[0.0032897886496544015, -0.00607416306113856, 0.03483905369090268]","[0.009496887454711908, 0.023635765381259877, -0.023441128902742924]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
6.png,"[-0.2528598234390924, 0.02216963556349688, 1.2038144558388777]","[-2.08760741803635, -0.748536804904826, -0.04699509743739459]",0.4,aruco,"[-0.24832967523272226, 0.016225892437325806, 1.2378240825595643]","[-2.08524174778856, -0.7247261449309088, -0.04119531419938159]",True,"[0.004530148206370155, -0.005943743126171075, 0.034009626720686637]","[0.0059837490764506115, 0.014713380071656535, -0.013421512701603884]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
7.png,"[-0.26134974114946763, 0.02393125033520671, 1.2143661330883855]","[-1.921823639865278, -0.9179232092200973, -0.05168932426003073]",0.4666666666666667,aruco,"[-0.25722170806767664, 0.018015119411635062, 1.2541545025653356]","[-1.9194358654719097, -0.889721865214882, -0.047774893907405434]",True,"[0.004128033081790994, -0.005916130923571648, 0.03978836947695008]","[0.00796084569436159, 0.017444320982883135, -0.015820509694670894]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
8.png,"[-0.2685293751194626, 0.023444281795537314, 1.2233811610655474]","[-1.7729797005097474, -1.0526152198597407, -0.05526367868651312]",0.5333333333333333,aruco,"[-0.26266779339827406, 0.01744537039389993, 1.2610103535206019]","[-1.7717573168235707, -1.0212049082254493, -0.04250588228382934]",True,"[0.005861581721188558, -0.005998911401637386, 0.03762919245505447]","[0.004918371989929758, 0.026314280958136045, -0.01315358597871751]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
9.png,"[-0.2737682694492099, 0.021711396577587527, 1.2307042667161663]","[-1.6492867654610825, -1.154156060312314, -0.057851259588335806]",0.6,aruco,"[-0.2709298848151478, 0.016328855450863752, 1.2810247245064603]","[-1.6423997051161887, -1.1306631909817222, -0.06028259905250378]",True,"[0.0028383846340621077, -0.005382541126723775, 0.05032045779029404]","[0.013116671637938962, 0.014996240221366666, -0.011681449685655603]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
10.png,"[-0.2767280168669644, 0.019681075098190892, 1.2363592708173667]","[-1.5574970058159614, -1.2245911512433232, -0.05958995422315665]",0.6666666666666666,aruco,"[-0.27599372818640366, 0.01574761415275252, 1.3024167259361514]","[-1.5579176448018204, -1.2027550541003338, -0.048812030722504014]",True,"[0.0007342886805607463, -0.003933460945438373, 0.06605745511878469]","[0.00119621520563059, 0.02056012012936836, -0.00711871920187513]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
11.png,"[-0.27727736534887093, 0.018095906164781628, 1.2404514445183694]","[-1.5025907443252304, -1.2658618489922862, -0.06059731280278549]",0.7333333333333333,aruco,"[-0.27429480168837916, 0.013488798909391572, 1.2963769460883092]","[-1.5162484106012337, -1.2212439858464395, -0.04759118800602488]",True,"[0.002982563660491766, -0.0046071072553900555, 0.055925501569939806]","[-0.004030178969146135, 0.034537046785534986, -0.023896249819967765]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
12.png,"[-0.2753900949745128, 0.01740715741632709, 1.2430785955571992]","[-1.4875793051127348, -1.2792959481601525, -0.06095004281642729]",0.8,aruco,"[-0.274725534853848, 0.012866828975521119, 1.308025096486105]","[-1.4679035632525883, -1.2739314536139539, -0.08809136806062381]",True,"[0.0006645601206647922, -0.004540328440805971, 0.06494650092890586]","[0.028840723393650864, -0.006458383955073078, -0.0063464561937377605]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
