imageName,realT,realR,time,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
55.png,"[0.11737507744916731, -0.05244928470593074, 1.1701948430280786]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.6666666666666665,aruco,"[0.13049275767573484, -0.04936594699702697, 1.1970323452630816]","[-2.9895680353737863, 0.037963647310864906, 0.056511441449745514]",True,"[0.013117680226567535, 0.0030833377089037745, 0.02683750223500292]","[0.07883909133334464, 0.05670204297116745, -0.02127579676735727]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
56.png,"[0.12992853133512156, -0.05247378481662085, 1.1704232518423532]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.733333333333333,aruco,"[0.14223034977779767, -0.049326076547630264, 1.1954392856333231]","[-3.0742543580547106, 0.020968901616046916, -0.05652263874075273]",True,"[0.01230181844267611, 0.003147708268990586, 0.02501603379096995]","[-0.005831529553204574, -0.018028503927928766, -0.013060222498513938]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
57.png,"[0.142704170245606, -0.052498718557588586, 1.1706557032905087]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.8,aruco,"[0.15914029828759954, -0.048518797627408246, 1.193800593935225]","[3.0501516681765075, 0.0012895329923868306, -0.404263847249795]",True,"[0.016436128041993542, 0.00397992093018034, 0.023144890644716254]","[-0.13711609112652615, 0.28170487083508766, 0.011112580898114557]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
58.png,"[0.15336905142305388, -0.05251953281091826, 1.1708497497167951]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.866666666666666,aruco,"[0.17011167644775155, -0.04897616014698296, 1.1927123162589657]","[-3.008241198131504, 0.027839888295871085, -0.006695554856243951]",True,"[0.01674262502469767, 0.0035433726639352986, 0.02186256654217056]","[0.06068928857612292, 0.014359663880929215, -0.016117499948119743]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
59.png,"[0.15959023210989848, -0.05253167445869383, 1.1709629434654623]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.933333333333333,aruco,"[0.18044429967595876, -0.049264928321698036, 1.1948563435582755]","[-3.0191777878902757, 0.0385797604789605, 0.0862276509999907]",True,"[0.020854067566060286, 0.0032667461369957976, 0.023893400092813266]","[0.04855939472390978, 0.07603267646754293, -0.02102709776688441]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
60.png,"[0.1613677123061398, -0.05253514350091548, 1.17099528453651]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.0,aruco,"[0.18605902338585292, -0.049624961131856965, 1.193719561910089]","[-3.0119946058114206, 0.02807594707548791, -0.0022966081737321405]",True,"[0.02469131107971312, 0.002910182369058517, 0.022724277373579183]","[0.05694373370029378, 0.017287173934832006, -0.016180766193173247]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
61.png,"[0.16081224974481442, -0.05253405942522121, 1.1709851779518075]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.066666666666666,aruco,"[0.18825483308847704, -0.049674096388664754, 1.1921954657007776]","[-3.0555822833950366, 0.019008073940664973, -0.00820309495388414]",True,"[0.02744258334366262, 0.0028599630365564593, 0.021210287748970158]","[0.013357917582611232, 0.013270387737706583, -0.010544323984761593]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
62.png,"[0.16003460215895887, -0.05253254171924926, 1.170971028733224]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.133333333333333,aruco,"[0.18831538124050656, -0.049983299979478424, 1.1916224900647028]","[-3.0112484193759252, 0.028030881709637835, -0.0031447868706641784]",True,"[0.02828077908154769, 0.0025492417397708356, 0.02065146133147877]","[0.05768889443472042, 0.0167232055079685, -0.01616879421212519]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
63.png,"[0.15903476954857315, -0.05253059038299962, 1.1709528368807598]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.2,aruco,"[0.1868335511804275, -0.050256681449835715, 1.1912203028472066]","[-3.0108743945128933, 0.028007957917805026, -0.0035747575569893444]",True,"[0.02779878163185434, 0.0022739089331639054, 0.020267465966446796]","[0.05806231023415346, 0.016437217749549447, -0.016162686664531398]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
64.png,"[0.15781275191365726, -0.05252820541647224, 1.1709306023944146]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.266666666666667,aruco,"[0.18490342514493363, -0.05006434583626968, 1.1926179421071692]","[-3.085345937570367, 0.028268445959149062, 0.03336088744566096]",True,"[0.02709067323127637, 0.0024638595802025584, 0.021687339712754605]","[-0.01656892392553581, 0.0404752347220856, -0.015719655864215913]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
65.png,"[0.15636854925421123, -0.052525386819667175, 1.1709043252741882]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.333333333333333,aruco,"[0.18282306174563503, -0.05024145923958097, 1.1948802605887714]","[-3.0168173661867974, 0.038584810220727, 0.0846720469569372]",True,"[0.026454512491423804, 0.0022839275800862063, 0.023975935314583197]","[0.050961412720452216, 0.07504380692167918, -0.02106301697820405]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
66.png,"[0.15470216157023503, -0.052522134592584424, 1.1708740055200808]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.4,aruco,"[0.17961503528200343, -0.05080840567485483, 1.193416031198278]","[-2.949898954014085, 0.040702869613272116, 0.07257468809596589]",True,"[0.024912873711768396, 0.0017137289177295914, 0.022542025678197186]","[0.1181586575759556, 0.06801879341695104, -0.022660972389750223]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
67.png,"[0.15281358886172866, -0.05251844873522399, 1.1708396431320927]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.466666666666667,aruco,"[0.17480507685643504, -0.05058406723892403, 1.1926082133940454]","[-3.0795437850164435, 0.021314322310336788, -0.049288666775340904]",True,"[0.021991487994706377, 0.0019343814962999584, 0.02176857026195278]","[-0.010995887460751154, -0.013265039075262589, -0.01313673136538273]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
68.png,"[0.15070283112869212, -0.05251432924758581, 1.1708012381102235]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.533333333333333,aruco,"[0.17186471737386894, -0.05072891139120971, 1.1946429432152195]","[-3.01266707547405, 0.03857765298034102, 0.0816255576868654]",True,"[0.021161886245176814, 0.0017854178563760995, 0.023841705104995947]","[0.05519118021750184, 0.07309506384585841, -0.021123171353075846]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
69.png,"[0.1483698883711254, -0.052509776129670005, 1.1707587904544734]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.6,aruco,"[0.16740483666310096, -0.05067886074347892, 1.1929638590778795]","[-3.0518674364013822, 0.01874992929741059, -0.011808315046804232]",True,"[0.01903494829197555, 0.0018309153861910815, 0.0222050686234061]","[0.01705961311079584, 0.010896195948102153, -0.01044185060927871]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
70.png,"[0.14581476058902856, -0.0525047893814764, 1.1707123001648423]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.666666666666667,aruco,"[0.16439684658571233, -0.05083454459803647, 1.1947424962814122]","[-3.0091155064699535, 0.03855251003780931, 0.07869590921204353]",True,"[0.01858208599668376, 0.0016702447834399323, 0.02403019611656987]","[0.058816635218271164, 0.0712091200785396, -0.021169937624270486]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
71.png,"[0.14303744778240152, -0.05249936900300517, 1.1706617672413302]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.733333333333333,aruco,"[0.15957597468926923, -0.050624070000315914, 1.1936056724337711]","[-3.077367273127363, 0.02117405651104462, -0.05222954889558658]",True,"[0.016538526906867718, 0.0018752990026892555, 0.02294390519244094]","[-0.008868173479401952, -0.015200037221828664, -0.013105619304787715]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
72.png,"[0.14003794995124433, -0.052493514994256196, 1.1706071916839371]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.8,aruco,"[0.15663350146442465, -0.050810905422894376, 1.195032654876847]","[-3.0050115999159495, 0.038497746907230936, 0.0749243627113798]",True,"[0.016595551513180318, 0.0016826095713618205, 0.024425463192909946]","[0.06301191003959865, 0.06876768698785143, -0.021216363548237787]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
73.png,"[0.13681626709555697, -0.05248722735522954, 1.1705485734926633]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.866666666666666,aruco,"[0.15345384377070095, -0.050996961781466815, 1.1960308972730895]","[-3.0026976148912388, 0.03845310821046059, 0.07260671212905868]",True,"[0.016637576675143984, 0.0014902655737627224, 0.025482323780426253]","[0.06537991786083339, 0.06726110487470309, -0.021238069275606827]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
74.png,"[0.13337239921533947, -0.052480506085925194, 1.1704859126675082]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.933333333333334,aruco,"[0.14875593877189475, -0.05103612466180751, 1.1956143551922385]","[-3.033246243154723, 0.028916992387969073, -0.03718627804039091]",True,"[0.015383539556555276, 0.001444381424117687, 0.025128442524730232]","[0.035452833410786665, -0.005618736483241767, -0.01764205286158493]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
75.png,"[0.12970634631059177, -0.05247335118634311, 1.1704192092084722]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.0,aruco,"[0.14418325470097684, -0.05092158277811267, 1.1956088630251387]","[-3.059779911438015, 0.026387590492614153, -0.0381845622547342]",True,"[0.014476908390385068, 0.0015517684082304375, 0.02518965381666649]","[0.008916427764650106, -0.006110098734234357, -0.016094981409929297]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
76.png,"[0.12581810838131394, -0.05246576265648334, 1.1703484631155554]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.066666666666666,aruco,"[0.1396398889986538, -0.050984383879831424, 1.1951139092353629]","[-3.0302574795096384, 0.028705769958262562, -0.040940744710329824]",True,"[0.013821780617339852, 0.0014813787766519149, 0.024765446119807466]","[0.03839322909667299, -0.008120949691588058, -0.01758408639433506]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
77.png,"[0.12170768542750593, -0.052457740496345884, 1.1702736743887576]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.133333333333333,aruco,"[0.1346720022416997, -0.05064574729941832, 1.1938327436521945]","[-3.098616035266705, 0.01854926185790115, -0.058536108001014144]",True,"[0.012964316814193771, 0.0018119931969275624, 0.02355906926343687]","[-0.03022552991966621, -0.019089410813672533, -0.011657074426898525]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
78.png,"[0.11737507744916778, -0.05244928470593074, 1.1701948430280786]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.2,aruco,"[0.1307468769230724, -0.05051772727202856, 1.1940796625755297]","[-3.0688501061250273, 0.02821832405450626, 0.02292695687028958]",True,"[0.013371799473904628, 0.0019315574339021854, 0.02388481954745103]","[1.603957035296767e-05, 0.03378158658332979, -0.015872436039654818]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
79.png,"[0.11282028444629943, -0.05244039528523786, 1.1701119690335189]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.266666666666667,aruco,"[0.12677053920744008, -0.050821887499956205, 1.194392567036858]","[-2.9867206319129185, 0.03777389536258535, 0.051721500662494105]",True,"[0.013950254761140646, 0.0016185077852816573, 0.02428059800333915]","[0.08176894996704175, 0.05353160170562946, -0.021259727786421264]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
80.png,"[0.10804330641890095, -0.052431072234267295, 1.1700250524050781]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.333333333333333,aruco,"[0.12328528853598442, -0.05053257120701262, 1.196704477264677]","[-3.0854111373727435, 0.02921686622292994, 0.11406714048311259]",True,"[0.015241982117083469, 0.0018985010272546746, 0.026679424859598955]","[-0.018490985691417057, 0.09272676653651542, -0.01444667870464609]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
81.png,"[0.10304414336697229, -0.05242131555301904, 1.1699340931427564]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.4,aruco,"[0.11944697771975223, -0.05022972583704422, 1.1986745039570028]","[-3.0945633218846225, 0.028229895838230646, 0.1249074644102986]",True,"[0.016402834352779935, 0.002191589715974822, 0.028740410814246387]","[-0.028042869458665978, 0.09949162026275583, -0.01359534400805632]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
82.png,"[0.09782279529051349, -0.052411125241493106, 1.1698390912465537]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.466666666666667,aruco,"[0.11585189345467423, -0.049592642192022474, 1.1976487964490898]","[3.1073870695368684, -0.016093341385417435, -0.24087497202898672]",True,"[0.018029098164160734, 0.0028184830494706326, 0.027809705202536117]","[-0.097240743563768, 0.17331923343206368, -0.003650449608892408]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
83.png,"[0.09237926218952452, -0.05240050129968943, 1.16974004671647]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.533333333333333,aruco,"[0.10823971007383679, -0.04942407989859122, 1.1956940302614878]","[-3.096398052754865, 0.018043974470876814, -0.07057165131022135]",True,"[0.015860447884312262, 0.00297642140109821, 0.025953983545017767]","[-0.028258419231085425, -0.026892428726849882, -0.011603905366094184]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
84.png,"[0.08671354406400539, -0.052389443727608065, 1.1696369595525054]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.6,aruco,"[0.10382043367963908, -0.04882206206250886, 1.1949481465283451]","[3.100691862324687, -0.016057734499107357, -0.22236886222343122]",True,"[0.017106889615633697, 0.0035673816650992063, 0.025311186975839783]","[-0.10532595486030191, 0.16179246887778703, -0.0041454860663318405]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
85.png,"[0.08082564091395608, -0.05237795252524896, 1.1695298297546597]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.666666666666667,aruco,"[0.09883226362623314, -0.04826038728929104, 1.1942652233877635]","[3.097547228231975, -0.016096831079620254, -0.21362246273896124]",True,"[0.018006622712277057, 0.0041175652359579235, 0.02473539363310384]","[-0.1090894832513392, 0.15632364535913346, -0.004415616624293918]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
86.png,"[0.0747155527393766, -0.05236602769261223, 1.1694186573229333]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.733333333333333,aruco,"[0.09308973417668501, -0.04773331151480325, 1.193636168893775]","[3.0941711474924793, -0.01618814689039199, -0.20397783624727583]",True,"[0.0183741814373084, 0.004632716177808978, 0.024217511570841843]","[-0.11311963105289763, 0.15027464087343528, -0.004743928688716367]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
87.png,"[0.06838327954026696, -0.05235366922969775, 1.1693034422573256]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.8,aruco,"[0.08581794712058932, -0.04703191889690779, 1.1937059606840543]","[3.054211523447218, -0.029551475993584535, -0.08102983706667154]",True,"[0.01743466758032236, 0.005321750332789962, 0.024402518426728692]","[-0.15864650228865876, 0.07203047506501371, -0.0169068472489167]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
88.png,"[0.06182882131662717, -0.05234087713650559, 1.1691841845578372]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.866666666666666,aruco,"[0.07645718735694679, -0.04728046948706505, 1.1923267487614322]","[-3.054922099282451, 0.03710379424167276, -0.0917456741324308]",True,"[0.01462836604031962, 0.005060407649440546, 0.02314256420359495]","[0.012595872321840727, -0.04088834086973181, -0.024358070057034182]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
89.png,"[0.05505217806845721, -0.05232765141303569, 1.1690608842244679]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.933333333333334,aruco,"[0.06752539387367916, -0.04750517926721875, 1.1912881006989975]","[-3.0530264404135496, 0.03688135610308927, -0.09645006813084879]",True,"[0.012473215805221947, 0.004822472145816943, 0.022227216474529632]","[0.01434877671503729, -0.04400380490276844, -0.024323092807529034]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
90.png,"[0.04805334979575709, -0.05231399205928816, 1.1689335412572173]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",6.0,aruco,"[0.06060979517189925, -0.04677965787768833, 1.1916842171678046]","[3.0475329565229337, -0.030760798653648294, -0.061348344687913295]",True,"[0.012556445376142165, 0.005534334181599834, 0.022750675910587326]","[-0.16577123802469512, 0.059275824053456896, -0.018272651510532683]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
91.png,"[0.04083233649852681, -0.05229989907526289, 1.168802155656086]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",6.066666666666666,aruco,"[0.05301163892455844, -0.047834753566499605, 1.1887607180016466]","[-2.921110850496264, 0.036587394435908305, 0.025225475840508403]",True,"[0.01217930242603163, 0.004465145508763285, 0.019958562345560704]","[0.1477020604317481, 0.03609001062556947, -0.020989239699210703]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
92.png,"[0.03338913817676634, -0.05228537246095988, 1.1686667274210736]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",6.133333333333333,aruco,"[0.04467931725954292, -0.04821538278728403, 1.1889895473172387]","[-3.0146978504416584, 0.044060666620647955, -0.04344316452266043]",True,"[0.011290179082776575, 0.004069989673675847, 0.020322819896165134]","[0.05382899152522459, -0.009548924109394391, -0.02775738438061022]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
93.png,"[0.025723754830475724, -0.052270412216379236, 1.1685272565521803]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",6.2,aruco,"[0.03831243200607994, -0.04755660504912073, 1.1892900222341969]","[3.0771943940689708, -0.018146525187917872, -0.14027745852621953]",True,"[0.012588677175604218, 0.004713807167258506, 0.020762765682016626]","[-0.13366135474826454, 0.10979781374815979, -0.0077406143155752385]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
94.png,"[0.01783618645965495, -0.052255018341520854, 1.168383743049406]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",6.266666666666667,aruco,"[0.028601955783302307, -0.04777309559374203, 1.1892827021690733]","[-3.0430138398850666, 0.03543584876824804, -0.13023568385803802]",True,"[0.010765769323647357, 0.004481922747778824, 0.020898959119667326]","[0.023125662016339046, -0.06637440842692575, -0.02417524081498758]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
95.png,"[0.009726433064303992, -0.052239190836384786, 1.1682361869127507]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",6.333333333333333,aruco,"[0.02167135248185707, -0.04714140632283942, 1.1895347513270451]","[3.074638834035441, -0.019123087598511994, -0.12158993612293371]",True,"[0.011944919417553077, 0.005097784513545367, 0.021298564414294452]","[-0.13701113157579342, 0.09776840136440516, -0.008855476848593257]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
96.png,"[0.0013944946444228931, -0.05222292970097098, 1.1680845881422144]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",6.4,aruco,"[0.013102149355422824, -0.04640064505438686, 1.1904057093007887]","[3.0406996000820006, -0.03453766983946343, -0.013158038113354104]",True,"[0.01170765471099993, 0.005822284646584117, 0.02232112115857432]","[-0.17314505205920383, 0.027789364588693827, -0.022016107267078384]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
97.png,"[-0.007159628799988382, -0.05220623493527954, 1.1679289467377973]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",6.466666666666667,aruco,"[0.005089708677876269, -0.04699509796950188, 1.1903486905922103]","[-3.001927024354219, 0.028869030683183652, 0.0997457538663466]",True,"[0.012249337477864651, 0.005211136965777657, 0.02241974385441292]","[0.06545538646756426, 0.08505733426984068, -0.01422001783591394]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
98.png,"[-0.01593593726892982, -0.05218910653931036, 1.167769262699499]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",6.533333333333333,aruco,"[-0.004420880391775987, -0.0462758621690139, 1.191084472854778]","[3.0409789862219148, -0.03612092271861341, 0.005353195219745812]",True,"[0.011515056877153833, 0.005913244370296458, 0.02331521015527893]","[-0.17286621296178953, 0.015660431463734904, -0.023494078572471037]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
99.png,"[-0.024934430762401424, -0.052171544513063495, 1.1676055360273199]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",6.6,aruco,"[-0.013477314005671415, -0.046867956857361025, 1.1910082756773623]","[-3.005881840736217, 0.02771092896103638, 0.07531603070120159]",True,"[0.011457116756730008, 0.00530358765570247, 0.02340273965004247]","[0.062182276181469875, 0.06875639051489102, -0.01405212693678402]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
100.png,"[-0.03415510928040319, -0.05215354885653889, 1.1674377667212599]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",6.666666666666667,aruco,"[-0.022686742196814182, -0.046601321119098794, 1.1926612706170612]","[3.117941172023388, -0.04429007328748381, -0.0827994178904737]",True,"[0.011468367083589007, 0.005552227737440095, 0.025223503895801302]","[-0.09462399607430201, 0.07237994865756689, -0.025376561184392424]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
101.png,"[-0.04359797282293512, -0.0521351195697366, 1.167265954781319]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",6.733333333333333,aruco,"[-0.032333597445041544, -0.04637945413839644, 1.1939274922136318]","[3.119701859383723, -0.04454862968763035, -0.07652061519507862]",True,"[0.011264375377893578, 0.005755665431340158, 0.02666153743231292]","[-0.09302313305958297, 0.06833316597588937, -0.025659521337943393]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
102.png,"[-0.05326302138999722, -0.05211625665265662, 1.167090100207497]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",6.8,aruco,"[-0.045214432362497226, -0.0462409280093884, 1.1932463123629873]","[3.1172372831610895, -0.0458597115055224, 0.2199453381265769]",True,"[0.008048589027499997, 0.0058753286432682225, 0.026156212155490355]","[-0.08865211355813626, -0.12148649172172687, -0.03333567489042183]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
103.png,"[-0.0631502549815895, -0.05209696010529896, 1.1669102029997938]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",6.866666666666666,aruco,"[-0.05508673467278548, -0.04682641097629664, 1.1928967871295328]","[-3.020338709232191, 0.04337985806752852, 0.03111909741178494]",True,"[0.008063520308804015, 0.005270549129002322, 0.025986584129739088]","[0.04837734857903306, 0.03973803142786703, -0.025517706972758625]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
104.png,"[-0.0732596735977119, -0.05207722992766356, 1.1667262631582098]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",6.933333333333334,aruco,"[-0.06810906504628483, -0.04667119407917512, 1.1924665776422796]","[3.120258365896667, -0.04658707200247173, 0.2537094108661082]",True,"[0.005150608551427072, 0.005406035848488443, 0.02574031448406977]","[-0.08304032545718387, -0.14284381874071686, -0.03448104955846498]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
105.png,"[-0.08359127723836451, -0.05205706611975053, 1.166538280682745]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",7.0,aruco,"[-0.07902080498437136, -0.04614624223629016, 1.1932907765099534]","[3.0575894939595205, -0.059374310149288345, 0.07281642458314948]",True,"[0.004570472253993152, 0.00591082388346037, 0.02675249582720851]","[-0.1549037607734049, -0.027874210685891868, -0.0399969701975536]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
106.png,"[-0.09414506590354726, -0.0520364686815597, 1.166346255573399]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",7.066666666666666,aruco,"[-0.09004720687810731, -0.04570547919664902, 1.194177689843754]","[3.0625371477486665, -0.05994758326826852, 0.08183362785089958]",True,"[0.004097859025439951, 0.006330989484910683, 0.02783143427035495]","[-0.14971729103711748, -0.03367186683419832, -0.04047121646600881]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
