imageName,realT,realR,time,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
118.png,"[-0.23812096179909328, -0.0517554762616097, 1.163726628818533]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",7.866666666666666,aruco,"[-0.23918404772583624, -0.05376427533327014, 1.175907916575625]","[-3.0351914519268894, -0.003448208955403138, -0.027718635073186514]",True,"[-0.0010630859267429515, -0.00200879907166044, 0.01218128775709193]","[0.033548332978438955, -0.00015140965030681808, 0.0038612302398141397]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': True}"
119.png,"[-0.24923021302560144, -0.05173379474772466, 1.163524497124485]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",7.933333333333334,aruco,"[-0.2521005679017051, -0.05381740797987639, 1.1761292090126518]","[-3.039234441111889, -0.0035548707915520118, -0.02873144147450251]",True,"[-0.0028703548761036535, -0.0020836132321517334, 0.01260471188816692]","[0.02949534610943533, -0.0007921419975271799, 0.003868281538321552]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': True}"
120.png,"[-0.25589576376150636, -0.05172078583939366, 1.1634032181080558]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",8.0,aruco,"[-0.2627421465732151, -0.053709884550630915, 1.177822052488908]","[-3.066556748254473, 0.0011040496448315607, -0.0387134774366048]",True,"[-0.00684638281170874, -0.0019890987112372582, 0.01441883438085223]","[0.00209379388989462, -0.006996210887199851, 0.0003346462345497124]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': True}"
121.png,"[-0.258117614006808, -0.05171644953661664, 1.1633627917692462]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",8.066666666666666,aruco,"[-0.27014177511531673, -0.053621431492307185, 1.1790708543361985]","[-3.066515110353653, 0.0010099500183368487, -0.04199624438789644]",True,"[-0.012024161108508735, -0.0019049819556905476, 0.01570806256695234]","[0.002091350793276129, -0.00913654128617897, 0.00031815813226830945]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': True}"
0.png,"[-0.23089994850186418, -0.05176956924563497, 1.1638580144196644]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.0,aruco,"[-0.2338427574755706, -0.053673985665994864, 1.178180901304625]","[-3.0494509055716748, 4.899956102217519e-07, -0.03464653903512399]",True,"[-0.0029428089737064123, -0.0019044164203598918, 0.014322886884960528]","[0.019240637460964164, -0.004509970603502232, 0.001301287741919852]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
1.png,"[-0.23056667096506894, -0.0517702196910515, 1.1638640783704859]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.0666666666666666,aruco,"[-0.23370418930491924, -0.05329707480577425, 1.1785126584883985]","[-3.0583565528859418, 0.001412268518885227, -0.03479290323005829]",True,"[-0.0031375183398502926, -0.0015268551147227527, 0.01464858011791259]","[0.010342356290500265, -0.004501034155445202, 0.0002973568276932604]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
2.png,"[-0.23001120840374353, -0.05177130376674577, 1.1638741849551884]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.1333333333333333,aruco,"[-0.23300975440030663, -0.05367939691712029, 1.1781859203645113]","[-3.049299396335518, 2.0335168152742518e-05, -0.034053133928544456]",True,"[-0.002998545996563101, -0.001908093150374518, 0.014311735409322957]","[0.01939902170780796, -0.004122217036767891, 0.0013038226650206677]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
3.png,"[-0.22923356081788798, -0.05177282147271772, 1.1638883341737718]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.2,aruco,"[-0.23217670565099163, -0.053684843227376086, 1.1781908007826216]","[-3.0491469660715014, 4.021002851412858e-05, -0.03345881770918297]",True,"[-0.0029431448331036503, -0.0019120217546583634, 0.014302466608849818]","[0.019558225238636262, -0.0037338357051550906, 0.001306367126679388]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
4.png,"[-0.22823372820750223, -0.05177477280896736, 1.163906526026236]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.2666666666666666,aruco,"[-0.23100414360886395, -0.052839627204928144, 1.179301415111617]","[-3.0695895392710706, 0.0007211141208115266, -0.017364425686354254]",True,"[-0.00277041540136172, -0.001064854395960782, 0.015394889085381003]","[-0.0007414614686369733, 0.006911718327284817, 0.0010646271097046966]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
5.png,"[-0.22701171057258632, -0.05177715777549474, 1.1639287605125814]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.3333333333333333,aruco,"[-0.2298870032361299, -0.053681513732156794, 1.1779275663390902]","[-3.0485581144321214, 0.0004291114661584536, -0.041035257998184214]",True,"[-0.0028752926635435827, -0.0019043559566620516, 0.013998805826508809]","[0.02005581029702801, -0.008690309438749776, 0.000875642496764652]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
6.png,"[-0.22556750791314026, -0.05177997637229981, 1.1639550376328076]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.4,aruco,"[-0.22843434068386287, -0.053712958307914616, 1.1781968903396687]","[-3.0483653844526595, 0.0001241233326888168, -0.031017927564498962]",True,"[-0.0028668327707226104, -0.0019329819356148081, 0.014241852706861069]","[0.020366445828119924, -0.0021394092424855456, 0.0013166849718063316]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
7.png,"[-0.22390112022916403, -0.05178322859938256, 1.163985357386915]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.4666666666666667,aruco,"[-0.2267676515184601, -0.05372429921142843, 1.1782048197983483]","[-3.0480487510685252, 0.00016429345182165998, -0.02981669253072414]",True,"[-0.002866531289296065, -0.0019410706120458754, 0.014219462411433348]","[0.02069549355285073, -0.0013540035154977086, 0.0013218931880795831]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
8.png,"[-0.22201254752065763, -0.051786914456742994, 1.1640197197749031]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.5333333333333333,aruco,"[-0.22488805302236464, -0.0537155351510015, 1.177951200981766]","[-3.0476184916393776, 0.00054967396092029, -0.037434633464704846]",True,"[-0.0028755055017070097, -0.0019286206942585038, 0.013931481206862939]","[0.02104274834248592, -0.006337761152056186, 0.000891032024528916]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
9.png,"[-0.21990178978762107, -0.05179103394438117, 1.1640581247967723]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.6,aruco,"[-0.22237646060367458, -0.05452032731189712, 1.1755794128636428]","[-3.0278570055377347, -0.0032570449253405396, -0.02540512253155855]",True,"[-0.0024746708160535147, -0.002729293367515949, 0.011521288066870472]","[0.04090425655871519, 0.001328776209529659, 0.003861117495453622]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
10.png,"[-0.21756884703005436, -0.05179558706229703, 1.1641005724525224]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.6666666666666666,aruco,"[-0.2203107970485927, -0.053751128261012984, 1.17795343183886]","[-3.046639782384923, 0.0006556468441630465, -0.03433890283835501]",True,"[-0.0027419500185383305, -0.0019555411987159516, 0.013852859386337624]","[0.022058838430093767, -0.004315259085462596, 0.0009042058722752418]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
11.png,"[-0.21501371924795748, -0.05180057381049058, 1.1641470627421535]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.7333333333333333,aruco,"[-0.21780974406767378, -0.05376919983824685, 1.17796059756118]","[-3.046141700843675, 0.0007172367149324888, -0.03250287042939051]",True,"[-0.002796024819716303, -0.0019686260277562706, 0.013813534819026474]","[0.022577652482732906, -0.00311455473014351, 0.0009121160352151291]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
12.png,"[-0.21223640644133043, -0.05180599418896181, 1.1641975956656656]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.8,aruco,"[-0.2142228012674145, -0.052724268292263496, 1.175949112167876]","[-3.0710906612984963, -0.0021600781525560144, -0.020285136073755573]",True,"[-0.0019863948260840647, -0.0009182741033016834, 0.011751516502210402]","[-0.002278972536850427, 0.004950703483292642, 0.0028559471752294934]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
13.png,"[-0.20923690861017322, -0.051811848197710786, 1.1642521712230587]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.8666666666666667,aruco,"[-0.21170981301906494, -0.05468731121650996, 1.1752146400119106]","[-3.023334795657927, -0.0031325972799853305, -0.02360177087483986]",True,"[-0.002472904408891724, -0.0028754630187991723, 0.010962468788851876]","[0.04544200125103646, 0.0024936342542068663, 0.0038656060706625116]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
14.png,"[-0.20601522575448586, -0.051818135836737444, 1.1643107894143327]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.9333333333333332,aruco,"[-0.20784164906430713, -0.05285063107158784, 1.1779221145896972]","[-3.067846572367182, -0.00172204621511105, 0.00711206592430261]",True,"[-0.0018264233098212734, -0.0010324952348503974, 0.013611325175364453]","[0.001036720119704626, 0.02278138075081571, 0.0032504315967074324]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
15.png,"[-0.20257135787426833, -0.05182485710604179, 1.1643734502394878]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.0,aruco,"[-0.20457245399964302, -0.052877035529121215, 1.1778958329290232]","[-3.0671134313586284, -0.0016704205780181947, 0.007540884886018632]",True,"[-0.0020010961253746906, -0.0010521784230794265, 0.013522382689535428]","[0.0017693588671128348, 0.02306216468214825, 0.0032339191658856937]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
16.png,"[-0.19890530496952064, -0.05183201200562387, 1.1644401536985236]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.0666666666666669,aruco,"[-0.20102783226801046, -0.054864046773394334, 1.1747987430325724]","[-3.0185596263931282, -0.0029891786079063827, -0.021327912244147984]",True,"[-0.002122527298489829, -0.003032034767770461, 0.010358589334048762]","[0.050235301970691856, 0.003971737788057146, 0.003871184666910603]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
17.png,"[-0.19501706704024277, -0.05183960053548364, 1.1645108997914404]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.1333333333333333,aruco,"[-0.19691489770923915, -0.05493432936868174, 1.1746248061957936]","[-3.0166616988179045, -0.002927520125367075, -0.02030780391807492]",True,"[-0.0018978306689963753, -0.0030947288331980988, 0.010113906404353168]","[0.05214083931719319, 0.004637471344624481, 0.0038730901697264673]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
18.png,"[-0.19090664408643473, -0.0518476226956211, 1.1645856885182384]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.2,aruco,"[-0.19279932951364942, -0.05500574148159963, 1.174443060678281]","[-3.014733019938682, -0.0028615987876028644, -0.019198428103869725]",True,"[-0.0018926854272146854, -0.0031581187859785337, 0.009857372160042566]","[0.05407742542575922, 0.005362991447258545, 0.003874598190419499]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
19.png,"[-0.18657403610809656, -0.05185607848603624, 1.1646645198789172]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.2666666666666666,aruco,"[-0.18821683734363134, -0.05302065794031768, 1.1777370737020654]","[-3.0631824790024953, -0.0014040147568019864, 0.0099652354808701]",True,"[-0.0016428012355347854, -0.0011645794542814378, 0.013072553823148203]","[0.005696206244381449, 0.02465112320372965, 0.0031549330295485593]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
20.png,"[-0.18201924310522818, -0.05186496790672912, 1.1647473938734771]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.3333333333333333,aruco,"[-0.1833064515545435, -0.05306764255433472, 1.1776797627538893]","[-3.061913008920343, -0.0013209318340779072, 0.010803895454158077]",True,"[-0.001287208449315319, -0.0012026746476056019, 0.01293236888041216]","[0.00696376255298417, 0.02520135575526628, 0.003132604873516607]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
21.png,"[-0.17724226507782967, -0.05187429095769969, 1.1648343105019179]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.4,aruco,"[-0.17839404601623937, -0.05311647719115143, 1.1776175696036146]","[-3.060600180745568, -0.001236122458603691, 0.011705298740000543]",True,"[-0.0011517809384097022, -0.0012421862334517433, 0.012783259101696753]","[0.008274255473500282, 0.025793049467104326, 0.0031110161094588364]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
22.png,"[-0.17224310202590098, -0.05188404763894794, 1.1649252697642396]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.4666666666666666,aruco,"[-0.17347942488147208, -0.05316717994988986, 1.177550252567351]","[-3.0592432311278612, -0.0011494105293382998, 0.012676715777149187]",True,"[-0.0012363228555710981, -0.0012831323109419243, 0.012624982803111306]","[0.009628368968719776, 0.026431028093849045, 0.003090229784038084]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
23.png,"[-0.16702175394944216, -0.05189423795047393, 1.1650202716604423]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.5333333333333332,aruco,"[-0.1680471204218706, -0.05545076091977915, 1.1731943802499378]","[-3.0026782010020843, -0.002350934783615204, -0.010383247758272563]",True,"[-0.0010253664724284295, -0.003556522969305219, 0.008174108589495521]","[0.06618136905581318, 0.011168860863214879, 0.003863461859219052]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
24.png,"[-0.16157822084845314, -0.051904861892277554, 1.165119316190526]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.6,aruco,"[-0.1647521076950702, -0.05300135849309531, 1.1777665903905186]","[-3.062500198928322, -0.0029943108287715232, -0.057590079760584216]",True,"[-0.003173886846617069, -0.001096496600817759, 0.012647274199992564]","[0.0058266563060170124, -0.019435531721884006, 0.0025913931893809744]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
25.png,"[-0.15591250272293397, -0.05191591946435892, 1.1652224033544905]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.6666666666666667,aruco,"[-0.15909268203079024, -0.05315360228479071, 1.1776327078436974]","[-3.0587326969278013, -0.0030486853022204255, -0.05920813102951786]",True,"[-0.0031801793078562735, -0.0012376828204317958, 0.012410304489206991]","[0.009562181347359047, -0.02054015719737954, 0.0026231195843368074]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
26.png,"[-0.15002459957288464, -0.05192741066671802, 1.1653295331523361]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.7333333333333334,aruco,"[-0.15050885491421045, -0.05342848539462251, 1.1771614586702337]","[-3.0523165009511635, -0.0007133582229482478, 0.01837986290493774]",True,"[-0.0004842553413258177, -0.0015010747279044917, 0.011831925517897579]","[0.016531916914736572, 0.030182642114392554, 0.0030056056164736366]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
27.png,"[-0.14391451139830513, -0.051939335499354755, 1.1654407055840625]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.8,aruco,"[-0.14695067998375355, -0.0535222170422944, 1.1772490127631428]","[-3.0496162023142506, -0.003174770940678543, -0.06240059991456062]",True,"[-0.0030361685854484177, -0.0015828815429396459, 0.011808307179080213]","[0.018612422418528434, -0.022750206629467928, 0.0027135632682895325]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
28.png,"[-0.13758223819919546, -0.05195169396226923, 1.1655559206496702]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.8666666666666667,aruco,"[-0.140458195064788, -0.05373667101126431, 1.1769811709173377]","[-3.0442998662306997, -0.0032331172576595007, -0.0636573772979744]",True,"[-0.002875956865592527, -0.001784977048995079, 0.011425250267667497]","[0.02390121931807117, -0.02364765048120677, 0.0027708850000359025]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
