imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
174.png,"[0.11428571428571432, 0.0, 0.8571428571428572]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.11485271664566504, -0.0005419019471130842, 0.8639284251451445]","[-3.140705107774104, 9.966880055909995e-05, 0.0009600535304640227]",True,"[0.000567002359950719, -0.0005419019471130842, 0.0067855680022872455]","[0.0008873975131817853, 0.0006113617192910997, -6.346905389748634e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
175.png,"[0.11428571428571432, 0.0, 0.8857142857142858]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.11451723986013788, -0.0005575890164087367, 0.8903864858875048]","[-3.1407056583385344, 9.611235871633579e-05, 0.00100153634101392]",True,"[0.0002315255744235606, -0.0005575890164087367, 0.00467220017321901]","[0.0008868341063717614, 0.0006377778436213304, -6.120430220775434e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
176.png,"[0.11428571428571432, 0.0, 0.9142857142857144]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.11201417571106137, -0.0005718139189730004, 0.9193331807178408]","[-3.1400154182198783, 0.00010863917262052469, -0.06812528795002028]",True,"[-0.0022715385746529537, -0.0005718139189730004, 0.005047466432126391]","[0.0008383683401050855, -0.04338488115598646, -6.918572728065186e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
177.png,"[0.11428571428571432, 0.0, 0.9428571428571428]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.11465994444082614, -0.0005924871590046116, 0.9489222674360482]","[-3.140705284164167, 8.985623821260379e-05, 0.0010888501976804039]",True,"[0.00037423015511181545, -0.0005924871590046116, 0.006065124578905401]","[0.0008871794115437518, 0.0006933793424239845, -5.722041424731926e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
178.png,"[0.11428571428571432, 0.0, 0.9714285714285715]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.11519783329154495, -0.000611952786286936, 0.9814124565410121]","[-3.1407042542747257, 8.715676798496402e-05, 0.0011347099528633197]",True,"[0.0009121190058306305, -0.000611952786286936, 0.009983885112440527]","[0.0008881931446136373, 0.00072258304936499, -5.550141075651448e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
179.png,"[0.11428571428571432, 0.0, 1.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.11577669598569941, -0.0006329102325590181, 1.0163780894261594]","[-3.1407031518064015, 8.445666361739719e-05, 0.0011839167376389574]",True,"[0.0014909816999850861, -0.0006329102325590181, 0.01637808942615937]","[0.0008892775248916793, 0.0007539181807574743, -5.378200355056701e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
180.png,"[0.14285714285714285, 0.0, 0.6000000000000001]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.1433219452396573, -0.0005740868591133596, 0.6067097646668344]","[-3.141011120749315, 0.005090568060601672, 0.012210868723719837]",True,"[0.00046480238251445094, -0.0005740868591133596, 0.006709764666834261]","[0.0005536742733348464, 0.007775073527178089, -0.003241337030296492]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
181.png,"[0.14285714285714285, 0.0, 0.6285714285714286]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.1431975637332513, -0.00038430565863028084, 0.633124988136295]","[-3.1409820527825976, 1.360960345373694e-05, 0.009633620160555252]",True,"[0.00034042087610844374, -0.00038430565863028084, 0.004553559564866472]","[0.0005958282401267467, 0.006134125891943264, -8.665799515998372e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
182.png,"[0.14285714285714285, 0.0, 0.6571428571428573]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.14306664561465277, -0.0006247667691455718, 0.6619770391970397]","[-3.141018092313907, 0.005532097266357542, 0.007622865017145357]",True,"[0.0002095027575099162, -0.0006247667691455718, 0.004834182054182401]","[0.0005604405842753328, 0.004853739613194563, -0.003522476074988977]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
183.png,"[0.14285714285714285, 0.0, 0.6857142857142857]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.143013482928255, -0.0004170953430709677, 0.6882519647821099]","[-3.140982588939248, 1.2547205870269452e-05, 0.009139947007486564]",True,"[0.00015634007111214876, -0.0004170953430709677, 0.0025376790678242056]","[0.0005967673273445393, 0.005819784529171736, -7.989328006860169e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
184.png,"[0.14285714285714285, 0.0, 0.7142857142857143]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.1429484764728951, -0.0004347873420184475, 0.7179637369807181]","[-3.140953099434006, 9.793965533481688e-06, 0.016319435296768093]",True,"[9.133361575225374e-05, -0.0004347873420184475, 0.0036780226950038353]","[0.0005971617065963995, 0.01039129681242417, -6.2362453711389024e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
185.png,"[0.14285714285714285, 0.0, 0.7428571428571429]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.1430725578977033, -0.00045349923644247807, 0.7493378736871684]","[-3.140963264744924, 9.908193098278579e-06, 0.014147218529014623]",True,"[0.00021541504056044047, -0.00045349923644247807, 0.006480730830025538]","[0.0005975307543940931, 0.009008142565755467, -6.3089727366042405e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
186.png,"[0.14285714285714285, 0.0, 0.7714285714285715]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.142250762984568, -0.000481025321521446, 0.7759510179008448]","[-3.140815614654858, 8.168198766110097e-05, -0.013772572545326559]",True,"[-0.0006063798725748359, -0.000481025321521446, 0.004522446472273289]","[0.000746843835512948, -0.008770004557762001, -5.20128974973515e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
187.png,"[0.14285714285714285, 0.0, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.1430723625186194, -0.0004986278572509874, 0.8039022494998833]","[-3.1408288321863904, 7.634989486704944e-05, 0.002412568482881755]",True,"[0.0002152196614765567, -0.0004986278572509874, 0.00390224949988327]","[0.0007628939661380512, 0.0015362619358177546, -4.861766126855453e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
188.png,"[0.14285714285714285, 0.0, 0.8285714285714286]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.1461900633872204, -0.0005354488923039837, 0.8383396810826496]","[-3.1401175711937492, 0.00012775470758371249, 0.05524031886643711]",True,"[0.0033329205300775544, -0.0005354488923039837, 0.009768252511220932]","[0.0009892800903362519, 0.03517996744003567, -8.136097954056366e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
189.png,"[0.14285714285714285, 0.0, 0.8571428571428572]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.14365137270676112, -0.0005467777560381099, 0.8639356253487734]","[-3.14066408500093, 0.000130571414584532, 0.0008150929615104919]",True,"[0.000794229849618272, -0.0005467777560381099, 0.006792768205916233]","[0.0009284601152649616, 0.0005190576655936416, -8.314891288217115e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
190.png,"[0.14285714285714285, 0.0, 0.8857142857142858]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.14344136384619618, -0.0005624201236835541, 0.8903939540545464]","[-3.1406642688630653, 0.00012616147731198482, 0.000851707214373356]",True,"[0.0005842209890533356, -0.0005624201236835541, 0.004679668340260568]","[0.0009282667184363945, 0.0005423738795146748, -8.034062497092833e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
191.png,"[0.14285714285714285, 0.0, 0.9142857142857144]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.14321698839505875, -0.0005791484942263132, 0.9186613919422011]","[-3.1406644651002784, 0.00012175085392423551, 0.0008907650651390323]",True,"[0.0003598455379159038, -0.0005791484942263132, 0.004375677656486721]","[0.0009280598215135675, 0.0005672461905892195, -7.753190015228957e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
192.png,"[0.14285714285714285, 0.0, 0.9428571428571428]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.1409981127981826, -0.0005941409239487621, 0.9494646038893844]","[-3.1400629692113755, 0.00013053072278686127, -0.06411877346333457]",True,"[-0.001859030058960237, -0.0005941409239487621, 0.006607461032241524]","[0.0008751714137080724, -0.04083348681343419, -8.312736285751121e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
193.png,"[0.14285714285714285, 0.0, 0.9714285714285715]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.1436361907402729, -0.0006164783250060294, 0.9814204740024725]","[-3.1406638629317776, 0.00011378431834011117, 0.0009724668569307722]",True,"[0.0007790478831300462, -0.0006164783250060294, 0.009991902573900924]","[0.000928638055860298, 0.000619274648916798, -7.245876123192723e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
194.png,"[0.14285714285714285, 0.0, 1.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.14780761767033376, -0.0006461789107673329, 1.0148993724094555]","[-3.139397276692726, 0.00010435910850216975, 0.08347263931484769]",True,"[0.004950474813190914, -0.0006461789107673329, 0.014899372409455491]","[0.001085982682903437, 0.0531649622024566, -6.646786425517158e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
195.png,"[0.17142857142857143, 0.0, 0.6000000000000001]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.17166555872564299, -0.00036879712817362923, 0.6027903591179673]","[-3.140988708908344, 1.9709620493036266e-05, 0.008777999444769402]",True,"[0.00023698729707155586, -0.00036879712817362923, 0.0027903591179672116]","[0.0005916796462733485, 0.005589307794285403, -1.2549913694717933e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
196.png,"[0.17142857142857143, 0.0, 0.6285714285714286]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.17168863294460845, -0.000600199190771297, 0.632864127546265]","[-3.1410095934929143, 0.00529575903486925, 0.016022549622214336]",True,"[0.00026006151603702454, -0.000600199190771297, 0.0042926989748364175]","[0.0005377324965120942, 0.010202066950403819, -0.00337197821200914]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
197.png,"[0.17142857142857143, 0.0, 0.6571428571428573]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.1720453681727866, -0.0006266139365322195, 0.661708211016993]","[-3.1410143815962486, 0.005526216976198476, 0.014310314888239466]",True,"[0.0006167967442151645, -0.0006266139365322195, 0.0045653538741357025]","[0.0005408144641003598, 0.009111833965410925, -0.003518718626194434]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
198.png,"[0.17142857142857143, 0.0, 0.6857142857142857]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.17177555174504516, -0.00041929951095878655, 0.6882109907247256]","[-3.1409820853835613, 1.702150695734121e-05, 0.010210752244906585]",True,"[0.00034698031647373284, -0.00041929951095878655, 0.002496705010439859]","[0.0005939726159160421, 0.006501607267331377, -1.0838295816058921e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
199.png,"[0.17142857142857143, 0.0, 0.7142857142857143]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.1715355530007005, -0.0004370278267087001, 0.7181645390858857]","[-3.14097742474631, 1.5861591147155396e-05, 0.011427482866864597]",True,"[0.00010698157212907233, -0.0004370278267087001, 0.003878824800171432]","[0.0005944424880781786, 0.0072763541825335756, -1.0099735561179934e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
