imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
76.png,"[0.10772599641424963, -0.016399711955485397, 1.1791139545820126]","[-2.719732115021991, -0.0026422414962577025, -0.02530862715314684]",aruco,"[0.11895339633262032, -0.01766387928514779, 1.2066824297118341]","[-2.7302622347791403, 0.02086357251253377, -0.027419596520411392]",True,"[0.011227399918370698, -0.0012641673296623947, 0.027568475129821524]","[-0.010458641180218593, 0.0021078031591432764, -0.016889149184379924]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
77.png,"[0.10753598825281371, 0.0049333313891636865, 1.1918451647372612]","[-2.4870350034882485, -0.005252655398453432, -0.02344750363467968]",aruco,"[0.1180449533300068, -0.0005807000143709211, 1.2099989853156579]","[-2.469787416313601, 0.023102087098824834, -0.007217000579283237]",True,"[0.01050896507719308, -0.005514031403534608, 0.01815382057839665]","[0.017414241352602264, 0.018627296608411826, -0.016389703897678146]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
78.png,"[0.1072558734709036, 0.022755014986160838, 1.2091520328231014]","[-2.254336226005753, -0.007544721001599331, -0.02155221738101618]",aruco,"[0.11882355005289114, 0.015424117904024544, 1.2327141195069775]","[-2.245670203294582, 0.024382272937656834, -0.004474781166970213]",True,"[0.01156767658198754, -0.007330897082136294, 0.02356208668387616]","[0.00883201768825109, 0.02333940766634106, -0.01718902882972312]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
79.png,"[0.10690075312891698, 0.036104567259820974, 1.2301015411013096]","[-2.021636148981584, -0.009555716907794465, -0.01962677042661075]",aruco,"[0.11920226718689979, 0.026819158742765963, 1.2547986129613957]","[-2.00319197748908, 0.014061579553340357, 0.005369629370809325]",True,"[0.012301514057982813, -0.009285408517055012, 0.024697071860086073]","[0.01855732531664979, 0.02828154707673452, -0.00550165376433906]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
80.png,"[0.16233119384458258, -0.1488437060561944, 1.217650750259842]","[2.167016867316988, -0.012559493034352274, 0.018592296971959393]",aruco,"[0.17316656543469405, -0.13523214973310108, 1.2422371049590808]","[2.1950542613307906, -0.014793463069370148, -0.008583945536509197]",True,"[0.01083537159011147, 0.013611556323093327, 0.024586354699238866]","[0.028132929085887725, 0.0186982136481648, -0.011654416278004003]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
81.png,"[0.16270485638125637, -0.132600162098857, 1.1988564370380739]","[2.3997161699705645, -0.010830896401934685, 0.020918861562528198]",aruco,"[0.17848067078599983, -0.12217121256729395, 1.2361251506312956]","[2.4187204082780718, -0.027896092855528225, 0.03161505388805324]",True,"[0.01577581440474346, 0.01042894953156305, 0.0372687135932217]","[0.019257439181174993, -0.012436490489072865, -0.0091195803410013]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
82.png,"[0.16300875738244008, -0.11245935593614237, 1.1843142871020902]","[2.6324139566120532, -0.008799033979043568, 0.023277941795289653]",aruco,"[0.17730338611820462, -0.1032651115975691, 1.2162306141698476]","[2.6501483436970745, -0.018763128470684783, 0.021835564588636374]",True,"[0.014294628735764536, 0.00919424433857327, 0.03191632706775738]","[0.017831216462854835, -0.0007520904788322599, -0.007153954111807569]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
83.png,"[0.16322651346649808, -0.08950708364153587, 1.1748082715190349]","[2.8651097871871114, -0.006420277659332419, 0.025674213359267596]",aruco,"[0.17645096392620774, -0.08191710559131965, 1.1999158032998816]","[2.8659721925629618, -0.021734980582473418, 0.010558411135949927]",True,"[0.013224450459709658, 0.007589978050216217, 0.02510753178084668]","[0.0009610984408610173, 0.008893716911932789, -0.011915393757446855]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
85.png,"[0.16336191069858746, -0.04020245272864903, 1.1726554036624173]","[-2.952427067309148, 0.00033457058626348173, -0.027130429360717766]",aruco,"[0.19131522439870688, -0.02511418859933913, 1.1957612999132394]","[2.9474087667837914, 0.03294201017208039, -0.49944619900285864]",True,"[0.027953313700119414, 0.0150882641293099, 0.023105896250822155]","[-0.34029573265451585, 0.351112313913075, 0.052680464452810466]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
86.png,"[0.16327225254679056, -0.016508119524910547, 1.180124613052254]","[-2.719732115021991, -0.0026422414962577025, -0.02530862715314684]",aruco,"[0.17549263726808137, -0.019396101607899997, 1.2026380919727369]","[-2.719589695126977, 0.01930700285585989, -0.03418937012977187]",True,"[0.012220384721290806, -0.0028879820829894494, 0.022513478920482832]","[0.0001524468026819579, -0.0029414480904708805, -0.01676901768403522]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
87.png,"[0.16308224438535468, 0.004824923819738536, 1.1928558232075028]","[-2.4870350034882485, -0.005252655398453432, -0.02344750363467968]",aruco,"[0.1765201426197349, -0.0016473584330836573, 1.2153481291217332]","[-2.4738517663139836, 0.006465394518380214, -0.008851177579915057]",True,"[0.013437898234380213, -0.006472282252822193, 0.02249230591423035]","[0.013309745041351104, 0.013364984449018496, -0.004777195007332608]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
88.png,"[0.16280212960344456, 0.022646607416735687, 1.210162691293343]","[-2.254336226005753, -0.007544721001599331, -0.02155221738101618]",aruco,"[0.1754860930345563, 0.014014038059949295, 1.2246556830307591]","[-2.247328393104841, 0.016684303229442716, -0.003316646436399651]",True,"[0.01268396343111175, -0.008632569356786392, 0.014492991737416139]","[0.007165031308573437, 0.02152782815326135, -0.011219057565750994]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
89.png,"[0.16244700926145794, 0.035996159690395824, 1.231112199571551]","[-2.021636148981584, -0.009555716907794465, -0.01962677042661075]",aruco,"[0.17630261286756924, 0.025648539779521813, 1.2469886562444361]","[-2.0132593832936783, 0.01319078239346656, 0.004206971126138151]",True,"[0.013855603606111294, -0.01034761991087401, 0.015876456672885064]","[0.008492626738206608, 0.027058163263918585, -0.005478297153328101]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
90.png,"[0.2178774499771235, -0.1489521136256196, 1.2186614087300833]","[2.167016867316988, -0.012559493034352274, 0.018592296971959393]",aruco,"[0.23945729284736098, -0.1375965108924268, 1.264190087039785]","[2.1764311376720875, -0.02432975119577683, 0.029383434362477867]",True,"[0.02157984287023748, 0.011355602733192804, 0.04552867830970175]","[0.009576690291256004, -0.012222716680269018, -0.004262476855726255]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
91.png,"[0.2182511125137973, -0.1327085696682822, 1.1998670955083153]","[2.3997161699705645, -0.010830896401934685, 0.020918861562528198]",aruco,"[0.23581249048098, -0.12072715910800791, 1.2286341645120753]","[2.4054870456575324, -0.02802469493411624, 0.01357724363132229]",True,"[0.017561377967182684, 0.011981410560274297, 0.028767069003760026]","[0.0059648144067518775, 0.00049092140355016, -0.014438771837465333]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
92.png,"[0.21855501351498102, -0.11256776350556758, 1.1853249455723316]","[2.6324139566120532, -0.008799033979043568, 0.023277941795289653]",aruco,"[0.23655384576712685, -0.1034310704082804, 1.2206815047955641]","[2.6448848076447606, -0.02729263670755689, 0.018780097354228538]",True,"[0.017998832252145824, 0.00913669309728718, 0.03535655922323255]","[0.01267043013483209, -0.0001786763953992817, -0.013827493473689518]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
93.png,"[0.21877276959903902, -0.08961549121096107, 1.1758189299892765]","[2.8651097871871114, -0.006420277659332419, 0.025674213359267596]",aruco,"[0.2346074821761647, -0.08209312601159736, 1.2002158414182948]","[2.867261619949327, -0.020227201871178106, 0.0005700219787005184]",True,"[0.01583471257712568, 0.007522365199363709, 0.024396911429018342]","[0.00222897159430439, 0.0158751665529131, -0.011817886020593164]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
94.png,"[0.2188926414791157, -0.06508911572483911, 1.1718615205197729]","[3.0978030607194094, -0.0036379664728067437, 0.028113748423731818]",aruco,"[0.23652991555780786, -0.061985707811568334, 1.2016194588481879]","[3.1322420366181785, -0.03896187934139243, -0.03709952582808257]",True,"[0.017637274078692172, 0.003103407913270774, 0.029757938328415]","[0.035021996220407144, 0.04129470641462964, -0.023120341344014944]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
95.png,"[0.2189081668311284, -0.04031086029807418, 1.1736660621326587]","[-2.952427067309148, 0.00033457058626348173, -0.027130429360717766]",aruco,"[0.23459259764413798, -0.03990307976397133, 1.1959442800886013]","[-2.9288404199671096, 0.022383706398350037, 0.04135594799273894]",True,"[0.015684430813009576, 0.0004077805341028487, 0.022278217955942647]","[0.02349362246265638, 0.04755764135168097, -0.01031634974366344]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
96.png,"[0.2188185086793315, -0.016616527094335698, 1.1811352715224954]","[-2.719732115021991, -0.0026422414962577025, -0.02530862715314684]",aruco,"[0.23235157612805216, -0.01950976228799005, 1.2003340787967622]","[-2.703449638822751, 0.018789218370421797, 0.0025807737200200893]",True,"[0.013533067448720654, -0.0028932351936543504, 0.019198807274266816]","[0.016448568213476112, 0.022838616998199994, -0.010777125468775066]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
97.png,"[0.21862850051789562, 0.004716516250313385, 1.1938664816777442]","[-2.4870350034882485, -0.005252655398453432, -0.02344750363467968]",aruco,"[0.23277772050309734, -0.00036869806494761737, 1.2140863539298925]","[-2.4829198417037945, 0.013643452994719559, -0.013594719356276777]",True,"[0.014149219985201716, -0.005085214315261002, 0.020219872252148274]","[0.004259856565697799, 0.011718929971625637, -0.011188295508593255]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
98.png,"[0.21834838573598547, 0.022538199847310536, 1.2111733497635844]","[-2.254336226005753, -0.007544721001599331, -0.02155221738101618]",aruco,"[0.22911217298942052, 0.013691346417312907, 1.2111586907644334]","[-2.2257909350824527, 0.03653033781596079, 0.0016355893948684643]",True,"[0.010763787253435048, -0.00884685342999763, -1.4658999150984897e-05]","[0.02867568291366094, 0.03199007397427459, -0.02381785751300446]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
99.png,"[0.21799326539399888, 0.03588775212097067, 1.2321228580417927]","[-2.021636148981584, -0.009555716907794465, -0.01962677042661075]",aruco,"[0.2305915761608211, 0.025333983103604185, 1.2334173270301194]","[-2.002818532062299, 0.014115649697288027, 0.017209358854798868]",True,"[0.012598310766822218, -0.010553769017366488, 0.0012944689883267468]","[0.018854537281686855, 0.03674320410772663, -0.00024871206103105873]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
