imageName,realT,realR,time,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
120.png,"[-0.25589576376150636, -0.05172078583939366, 1.1634032181080558]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",8.0,aruco,"[-0.2581364788207371, -0.04770208062549462, 1.1902513913599064]","[-3.075640931756373, 0.03339086601492411, 0.0031746456621743755]",True,"[-0.0022407150592307357, 0.004018705213899035, 0.026848173251850627]","[-0.006720997932360218, 0.02104915967374367, -0.01972225320283277]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
121.png,"[-0.258117614006808, -0.05171644953661664, 1.1633627917692462]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",8.066666666666666,aruco,"[-0.26606320549049706, -0.04794596843924412, 1.1922541230710557]","[-3.0461595106432573, 0.04243315324404312, -0.04050291570247116]",True,"[-0.007945591483689063, 0.003770481097372519, 0.028891331301809542]","[0.022424859039169413, -0.007362161579666845, -0.026617745998462075]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
0.png,"[-0.23089994850186418, -0.05176956924563497, 1.1638580144196644]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.0,aruco,"[-0.24800356675910903, -0.05394809636400208, 1.1870748010526249]","[-3.066781976264567, 0.07383479754933898, -0.6148272146351125]",True,"[-0.01710361825724485, -0.0021785271183671073, 0.02321678663296045]","[-0.05851104080047181, -0.3754577946320732, -0.06043658270112465]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
1.png,"[-0.23056667096506894, -0.0517702196910515, 1.1638640783704859]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.0666666666666666,aruco,"[-0.25177365298947885, -0.04664484062190032, 1.1855158399729242]","[-3.0632380418544427, 0.07317455537639729, -0.6157789548509155]",True,"[-0.021206982024409904, 0.005125379069151177, 0.021651761602438313]","[-0.05518798889188861, -0.376506468886869, -0.060069359043266386]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
2.png,"[-0.23001120840374353, -0.05177130376674577, 1.1638741849551884]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.1333333333333333,aruco,"[-0.25411405813873916, -0.04509069615469847, 1.1852337290781478]","[-3.063819402470067, 0.07317618681497468, -0.6137950056315407]",True,"[-0.02410284973499563, 0.0066806076120473, 0.021359544122959484]","[-0.05537505787657705, -0.37518980398728874, -0.06001953991062851]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
3.png,"[-0.22923356081788798, -0.05177282147271772, 1.1638883341737718]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.2,aruco,"[-0.25407395272848265, -0.04449006504067275, 1.1860806591975674]","[-3.0644004047108138, 0.07317778250272315, -0.6118108482051993]",True,"[-0.024840391910594672, 0.007282756432044971, 0.022192325023795645]","[-0.055563057975982634, -0.37387320276759706, -0.05996970192519923]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
4.png,"[-0.22823372820750223, -0.05177477280896736, 1.163906526026236]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.2666666666666666,aruco,"[-0.2446194588046138, -0.04617188556892237, 1.1892771237254154]","[-3.070243348084514, 0.051587959689044914, 0.005776065374196511]",True,"[-0.01638573059711157, 0.005602887240044992, 0.025370597699179376]","[-0.0014638503428506381, 0.023170462033959213, -0.03148600253312447]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
5.png,"[-0.22701171057258632, -0.05177715777549474, 1.1639287605125814]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.3333333333333333,aruco,"[-0.23620378160666175, -0.046576033025694984, 1.1922218473510837]","[-3.0905369941770293, 0.04997329166776799, 0.04265449045358382]",True,"[-0.009192071034075433, 0.005201124749799758, 0.02829308683850229]","[-0.022008922037100843, 0.04695954443415159, -0.029553370847432474]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
6.png,"[-0.22556750791314026, -0.05177997637229981, 1.1639550376328076]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.4,aruco,"[-0.22960491496146962, -0.04677078631523856, 1.1939873359723276]","[-3.0903132603467816, 0.04998624003128095, 0.042964473137191754]",True,"[-0.004037407048329361, 0.005009190057061248, 0.030032298339520036]","[-0.021789404922413446, 0.047162002480652956, -0.029554604993475835]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
7.png,"[-0.22390112022916403, -0.05178322859938256, 1.163985357386915]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.4666666666666667,aruco,"[-0.224497864791937, -0.04689723926706769, 1.1947478956932664]","[-3.0900868395281424, 0.04999920245985178, 0.04327635324326178]",True,"[-0.0005967445627729773, 0.00488598933231487, 0.03076253830635145]","[-0.021567257047256802, 0.0473657363127215, -0.029555805613300217]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
8.png,"[-0.22201254752065763, -0.051786914456742994, 1.1640197197749031]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.5333333333333333,aruco,"[-0.22211961432354324, -0.04702715693992968, 1.1975549309545763]","[-3.0975982707886027, 0.06288334039726753, -0.06756651397493948]",True,"[-0.0001070668028856081, 0.004759757516813311, 0.033535211179673174]","[-0.02970109096027175, -0.023882143478219393, -0.040457919084491194]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
9.png,"[-0.21990178978762107, -0.05179103394438117, 1.1640581247967723]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.6,aruco,"[-0.21836501059843771, -0.04690953349554461, 1.1966417608211268]","[-3.1037044239942055, 0.05233690197124945, 0.045350202540582675]",True,"[0.0015367791891833515, 0.004881500448836562, 0.032583636024354545]","[-0.03523662876204315, 0.04864459825715983, -0.03100484633131538]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
10.png,"[-0.21756884703005436, -0.05179558706229703, 1.1641005724525224]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.6666666666666666,aruco,"[-0.2148378289063879, -0.04704948380165061, 1.195640722513224]","[-3.089153634395217, 0.050051241417800506, 0.044543991485455105]",True,"[0.0027310181236664677, 0.004746103260646423, 0.031540150060701544]","[-0.02065173368679658, 0.04819419052438653, -0.029560277811897965]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
11.png,"[-0.21501371924795748, -0.05180057381049058, 1.1641470627421535]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.7333333333333333,aruco,"[-0.21164991668511932, -0.04717566441316268, 1.1946522377861777]","[-3.088792035208636, 0.05007085730003232, 0.04502818543618159]",True,"[0.003363802562838164, 0.004624909397327903, 0.03050517504402417]","[-0.020297021675299818, 0.048510790868213256, -0.02956182137377683]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
12.png,"[-0.21223640644133043, -0.05180599418896181, 1.1641975956656656]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.8,aruco,"[-0.2089958775849979, -0.04753268713265944, 1.1934008168196204]","[-3.066787242660188, 0.051780680110463155, 0.00787229710760724]",True,"[0.003240528856332525, 0.0042733070563023695, 0.029203221153954795]","[0.00198649483729037, 0.024542004048898013, -0.0315660694599319]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
13.png,"[-0.20923690861017322, -0.051811848197710786, 1.1642521712230587]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.8666666666666667,aruco,"[-0.20592269698844323, -0.04759187865841727, 1.192706467265598]","[-3.0879227228563004, 0.050116916978901103, 0.0461783438172872]",True,"[0.0033142116217299844, 0.004219969539293517, 0.02845429604253935]","[-0.019444365251723588, 0.04926319791753499, -0.029565149952860244]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
14.png,"[-0.20601522575448586, -0.051818135836737444, 1.1643107894143327]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.9333333333333332,aruco,"[-0.20277630626913787, -0.047649540671801216, 1.1921402911031735]","[-3.087409462566312, 0.05014345869775334, 0.04684923415145684]",True,"[0.003238919485347991, 0.0041685951649362285, 0.027829501688840796]","[-0.018941013136769828, 0.049702306359411724, -0.029566886561672785]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
15.png,"[-0.20257135787426833, -0.05182485710604179, 1.1643734502394878]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.0,aruco,"[-0.19957177384326177, -0.04770427893967416, 1.1916985229764832]","[-3.08688385829104, 0.05017019555229629, 0.04753075341851892]",True,"[0.002999584031006558, 0.004120578166367628, 0.02732507273699536]","[-0.018425619661814437, 0.0501485418923173, -0.029568508554031706]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
16.png,"[-0.19890530496952064, -0.05183201200562387, 1.1644401536985236]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.0666666666666669,aruco,"[-0.19720563033318583, -0.04775104174196212, 1.1932996779448095]","[-3.0931057886667963, 0.043811613438142744, -0.026915937007849628]",True,"[0.0016996746363348025, 0.004080970263661755, 0.028859524246285906]","[-0.024376534871979213, 0.0018576143612711632, -0.027203215882228154]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
17.png,"[-0.19501706704024277, -0.05183960053548364, 1.1645108997914404]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.1333333333333333,aruco,"[-0.1942962731121391, -0.04780105804781332, 1.1945388647549744]","[-3.0923783784806522, 0.04383620442409915, -0.02675805258773927]",True,"[0.0007207939281036746, 0.00403854248767032, 0.030027964963533993]","[-0.023647966153406585, 0.0019558579727823257, -0.027215279066006036]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
18.png,"[-0.19090664408643473, -0.0518476226956211, 1.1645856885182384]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.2,aruco,"[-0.19149026996071894, -0.048016173768470456, 1.1962854087037185]","[-3.0837325159886215, 0.043865968382298094, -0.0735423063547593]",True,"[-0.0005836258742842049, 0.003831448927150642, 0.03169972018548006]","[-0.015765813764588764, -0.028394539384352328, -0.028336462863570538]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
19.png,"[-0.18657403610809656, -0.05185607848603624, 1.1646645198789172]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.2666666666666666,aruco,"[-0.18767187232404078, -0.04805140224224624, 1.1967163218615424]","[-3.090793041131683, 0.04387739604223938, -0.02634966801709953]",True,"[-0.0010978362159442256, 0.003804676243790002, 0.03205180198262525]","[-0.022059468168962048, 0.0022113878463531802, -0.027232062920915186]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
20.png,"[-0.18201924310522818, -0.05186496790672912, 1.1647473938734771]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.3333333333333333,aruco,"[-0.18256513643340538, -0.04838836387780443, 1.1947323830203915]","[-3.0594433703640247, 0.034385947640697495, 0.01330398707442184]",True,"[-0.0005458933281771994, 0.0034766040289246902, 0.029984989146914387]","[0.009449456378594623, 0.027682573501998126, -0.020092327232726043]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
21.png,"[-0.17724226507782967, -0.05187429095769969, 1.1648343105019179]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.4,aruco,"[-0.17915518889397855, -0.04786262246183673, 1.1973671054628492]","[3.1239644089645, -0.05895460085501129, 0.11073620248848301]",True,"[-0.0019129238161488815, 0.004011668495862958, 0.03253279496093131]","[-0.08745798685466828, -0.05119458819316069, -0.03912863584526112]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
22.png,"[-0.17224310202590098, -0.05188404763894794, 1.1649252697642396]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.4666666666666666,aruco,"[-0.17401727978783915, -0.0479544700148276, 1.197277312554067]","[-3.087400556356838, 0.04391756464170542, -0.025194183373166826]",True,"[-0.0017741777619381671, 0.003929577624120335, 0.032352042789827395]","[-0.018657630060675, 0.002940108914818675, -0.027230374776587577]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
23.png,"[-0.16702175394944216, -0.05189423795047393, 1.1650202716604423]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.5333333333333332,aruco,"[-0.16871733660026408, -0.04804641613028099, 1.1970933333990477]","[-3.086078295864102, 0.04391868891540992, -0.024650899354409173]",True,"[-0.0016955826508219252, 0.0038478218201929426, 0.03207306173860536]","[-0.017330951909885477, 0.003284358178812032, -0.027218125903835946]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
24.png,"[-0.16157822084845314, -0.051904861892277554, 1.165119316190526]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.6,aruco,"[-0.16303436564223295, -0.048139872798859965, 1.1968504955771424]","[-3.0843871357773445, 0.04391048466315583, -0.02389169358349942]",True,"[-0.0014561447937798122, 0.0037649890934175895, 0.031731179386616404]","[-0.015633681112137324, 0.003766510692453155, -0.02719468834807502]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
25.png,"[-0.15591250272293397, -0.05191591946435892, 1.1652224033544905]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.6666666666666667,aruco,"[-0.15824011003535723, -0.047583211881260884, 1.1983287755182095]","[3.1085846198572598, -0.060076943748314536, 0.11355804988102892]",True,"[-0.0023276073124232632, 0.004332707583098033, 0.03310637216371903]","[-0.10269503274171345, -0.053315725709013155, -0.04025439551817409]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
26.png,"[-0.15002459957288464, -0.05192741066671802, 1.1653295331523361]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.7333333333333334,aruco,"[-0.15188450796591849, -0.04777091655503904, 1.1976417772571755]","[-3.0804252320768657, 0.043857643448360156, -0.021886963353679414]",True,"[-0.001859908393033849, 0.004156494111678982, 0.03231224410483935]","[-0.011656211278380067, 0.005043874516786774, -0.027112568152263934]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
27.png,"[-0.14391451139830513, -0.051939335499354755, 1.1654407055840625]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.8,aruco,"[-0.14811011732573637, -0.04758457671898562, 1.1973565173581404]","[-3.119965680183388, 0.05579108240182337, -0.3023727262099863]",True,"[-0.004195605927431234, 0.004354758780369138, 0.031915811774077874]","[-0.06571434651085138, -0.17356863883259732, -0.04129552106021612]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
28.png,"[-0.13758223819919546, -0.05195169396226923, 1.1655559206496702]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.8666666666666667,aruco,"[-0.13976470275832842, -0.04806086847822088, 1.1944535572727635]","[-3.0453441145663582, 0.03515624428714169, 0.027035067215938322]",True,"[-0.0021824645591329572, 0.0038908254840483505, 0.028897636623093303]","[0.02346238313957556, 0.03672850413868408, -0.020238446472948046]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
29.png,"[-0.13102777997555565, -0.05196448605546139, 1.1656751783491588]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.933333333333333,aruco,"[-0.13492522276985378, -0.04776864136020403, 1.1946482885942482]","[3.1260543082943295, -0.05615418312138399, 0.2739226733278547]",True,"[-0.0038974427942981282, 0.004195844695257363, 0.028973110245089417]","[-0.07532538369987608, -0.1551535611974753, -0.04089886131251553]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
30.png,"[-0.12425113672738566, -0.05197771177893129, 1.1657984786825282]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",2.0,aruco,"[-0.12626105803596827, -0.04762846394780459, 1.1931201848916857]","[-3.1263025462729948, 0.034891246294011684, 0.010546240506313632]",True,"[-0.0020099213085826018, 0.004349247831126703, 0.027321706209157526]","[-0.05740309156110777, 0.02579715119517751, -0.020635402751211902]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
31.png,"[-0.11725230845468551, -0.051991371132678876, 1.1659258216497785]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",2.0666666666666664,aruco,"[-0.1181307126716615, -0.047909646678331815, 1.1932713671748003]","[-3.06231509018704, 0.04336422256366702, -0.010865070230578413]",True,"[-0.000878404216975992, 0.004081724454347062, 0.027345545525021775]","[0.006519067580229287, 0.012128409248703778, -0.02652666576380442]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
32.png,"[-0.11003129515745519, -0.05200546411670415, 1.16605720725091]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",2.1333333333333333,aruco,"[-0.10921552410643297, -0.04837722527586162, 1.1911919223656282]","[-3.035248344171336, 0.035816663841179396, 0.04167161279244]",True,"[0.000815771051022221, 0.0036282388408425265, 0.025134715114718098]","[0.033400212837655964, 0.046414400637696585, -0.020301441254367128]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
33.png,"[-0.10258809683569473, -0.052019990731007104, 1.1661926354859222]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",2.2,aruco,"[-0.10076068063818915, -0.04815456943341874, 1.1906584228570385]","[-3.1263948712532255, 0.03510568506770145, 0.011644041626025316]",True,"[0.0018274161975055797, 0.0038654212975883645, 0.024465787371116265]","[-0.057499961310425556, 0.026503838293504035, -0.020747236633811648]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
34.png,"[-0.09492271348940409, -0.052034950975587746, 1.1663321063548158]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",2.2666666666666666,aruco,"[-0.09469066986728154, -0.0476568989364168, 1.1912945883294435]","[3.1021234832021602, -0.056037073197599624, 0.20863566183004195]",True,"[0.00023204362212254914, 0.004378052039170945, 0.024962481974627693]","[-0.10429095138936244, -0.11466238464165071, -0.039934829041107824]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
35.png,"[-0.08703514511858329, -0.05205034485044613, 1.1664756198575899]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",2.333333333333333,aruco,"[-0.0871858185478438, -0.048601731673763755, 1.1893211515638586]","[-2.963384737802409, 0.03680899409179692, -0.14355758510077912]",True,"[-0.0001506734292605061, 0.0034486131766823733, 0.022845531706268796]","[0.10208895336199184, -0.07744066745588891, -0.02534766802535964]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
36.png,"[-0.07892539172323232, -0.052066172355582196, 1.1666231759942451]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",2.4,aruco,"[-0.07989152218704175, -0.04798550201370254, 1.190064261492606]","[3.093050199797743, -0.05554647850843655, 0.18498362182612954]",True,"[-0.0009661304638094309, 0.004080670341879658, 0.02344108549836088]","[-0.11486984058425113, -0.09983023329058838, -0.039293005850362994]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
37.png,"[-0.0705934533033512, -0.052082433490996005, 1.1667747747647814]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",2.466666666666667,aruco,"[-0.07000763771285966, -0.047800950587599776, 1.190173433551468]","[-3.1265006259585273, 0.03542037208116657, 0.01308924274996022]",True,"[0.000585815590491548, 0.004281482903396229, 0.023398658786686566]","[-0.057612470046903855, 0.027434875108677148, -0.020915127242421103]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
38.png,"[-0.0620393298589399, -0.052099128256687444, 1.1669304161691987]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",2.533333333333333,aruco,"[-0.06006003844011765, -0.047638397869745754, 1.190320452638043]","[-3.126516740665699, 0.03550853516316033, 0.01333537856704085]",True,"[0.0019792914188222557, 0.00446073038694169, 0.02339003646884441]","[-0.05762998733540222, 0.027594241316578692, -0.020965817235957952]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
39.png,"[-0.053263021389998444, -0.05211625665265662, 1.167090100207497]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",2.6,aruco,"[-0.0501438700992606, -0.04749584423901702, 1.1904818606865726]","[-3.126523523833899, 0.03559939761876059, 0.01341884239569256]",True,"[0.003119151290737844, 0.004620412413639606, 0.02339176047907565]","[-0.057637576547632505, 0.02764969232294987, -0.02102198765168406]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
40.png,"[-0.04426452789652682, -0.05213381867890354, 1.167253826879676]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",2.6666666666666665,aruco,"[-0.039750960838985355, -0.046847630155161434, 1.1903205778151782]","[3.0764785384043316, -0.040662358101603936, -0.06478118011634454]",True,"[0.004513567057541468, 0.005286188523742109, 0.023066750935502256]","[-0.13658484469918453, 0.06134600086726397, -0.02418564109301005]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
41.png,"[-0.03504384937852503, -0.05215181433542809, 1.167421596185736]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",2.7333333333333334,aruco,"[-0.029879622523456387, -0.046797281357609605, 1.1905417966669223]","[-3.1264952417349936, 0.03580906596359582, 0.012543438614474814]",True,"[0.005164226855068645, 0.005354532977818488, 0.023120200481186348]","[-0.05760716230338629, 0.027094963369664483, -0.021176294554532654]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
42.png,"[-0.02560098583599308, -0.05217024362223038, 1.167593408125677]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",2.8,aruco,"[-0.018123963654175405, -0.04688565640337371, 1.1909805560525017]","[-3.1003349577353863, 0.0317804635449474, 0.19866072867844]",True,"[0.007477022181817675, 0.005284587218856676, 0.023387147926824836]","[-0.0375675221041744, 0.14684943177623894, -0.014205123705660874]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
43.png,"[-0.015935937268930958, -0.05218910653931036, 1.167769262699499]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",2.8666666666666667,aruco,"[-0.006417105540213101, -0.04687926999631676, 1.188440883482442]","[-3.1101042796618685, 0.022338931048857417, 0.23189493072033443]",True,"[0.009518831728717857, 0.0053098365429936, 0.020671620782942934]","[-0.04954469620788629, 0.16751133740351035, -0.007427289284089866]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
44.png,"[-0.006048703677338674, -0.05220840308666802, 1.167949159907202]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",2.933333333333333,aruco,"[0.0017172242648862768, -0.046293936639583984, 1.188788494897867]","[3.0733587120703274, -0.0332396447372209, 0.09608077375741589]",True,"[0.0077659279422249506, 0.005914466447084037, 0.020839334990665037]","[-0.13905746378329187, -0.04339216034419516, -0.023201991254497803]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
45.png,"[0.004060714938783773, -0.05222813326430342, 1.168133099748786]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.0,aruco,"[0.010451905198008364, -0.047014552286404436, 1.1891945702753783]","[-3.003941909915648, 0.024569376705274742, -0.08310559926856532]",True,"[0.006391190259224591, 0.005213580977898986, 0.021061470526592352]","[0.0638524430762887, -0.03644283162904961, -0.015781308532752635]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
46.png,"[0.014392318579436382, -0.05224829707221651, 1.168321082224251]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.0666666666666664,aruco,"[0.019928309930029, -0.047671993302961096, 1.1894488050678769]","[-2.9971792908046666, 0.025177852723474975, -0.06338940758371593]",True,"[0.005535991350592618, 0.004576303769255413, 0.021127722843625962]","[0.07108775104050781, -0.023439480339660864, -0.01568307537956231]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
47.png,"[0.024946107244619174, -0.05226889451040728, 1.1685131073335968]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.1333333333333333,aruco,"[0.029981563871022833, -0.048205069121454, 1.1899380804902857]","[-3.0096503635986105, 0.02588121572445667, -0.05633542495651711]",True,"[0.005035456626403659, 0.004063825388953279, 0.021424973156688898]","[0.05875723175269468, -0.018577619786748965, -0.016022538256243772]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
48.png,"[0.03572208093433211, -0.05228992557887574, 1.1687091750768237]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.2,aruco,"[0.040919877631510025, -0.04796058115760576, 1.1904585050155416]","[-3.1256897726226747, 0.018724336211015376, -0.004104855984839883]",True,"[0.005197796697177917, 0.004329344421269983, 0.02174932993871792]","[-0.05673891563128073, 0.016053564553703294, -0.010635387798409699]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
