imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
65.png,"[-0.02857142857142858, 0.0, 0.8]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",aruco,"[-0.029391549345982843, -0.0004856583935885134, 0.8066246043917918]","[-3.1373704326587983, -0.15184738332863457, -0.001326159411517544]",True,"[-0.0008201207745542616, -0.0004856583935885134, 0.0066246043917918]","[0.00058969277324454, -0.0008167887879113373, -0.00023907253347572812]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
66.png,"[-0.02857142857142858, 0.0, 0.8]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",aruco,"[-0.0294154018465902, -0.0034102093209194264, 0.8052798571913984]","[-3.061401740887689, -0.444985135068188, -0.01881655147736921]",True,"[-0.0008439732751616205, -0.0034102093209194264, 0.0052798571913983405]","[0.049219295537948966, -0.005082673264450427, -0.0022027156533751782]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
67.png,"[-0.02857142857142858, 0.0, 0.8]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",aruco,"[-0.026258035378103266, 0.0002511705262576871, 0.8041889850794772]","[-3.047317293042206, -0.7485207971594291, 0.07425923367589338]",True,"[0.0023133931933253145, 0.0002511705262576871, 0.004188985079477181]","[-0.008628500428205881, 0.04661330826720344, -0.0030849728853177497]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
68.png,"[-0.02857142857142858, 0.0, 0.8]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",aruco,"[-0.029427294379282782, -0.0004862038898490614, 0.8075281981746449]","[-2.964219946286263, -1.0398111826912735, -0.001518809398751418]",True,"[-0.000855865807854201, -0.0004862038898490614, 0.007528198174644896]","[0.0005912926417115645, -0.0008167386188877309, -0.003986814202653871]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
69.png,"[-0.02857142857142858, 0.0, 0.8]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",aruco,"[-0.02673169454083335, -0.0025020165331370676, 0.8041056978958934]","[-2.8050253474171805, -1.3124378243467263, 0.03391464899078508]",True,"[0.0018397340305952303, -0.0025020165331370676, 0.004105697895893323]","[0.031102261513979847, 0.03866497082083509, 0.002594134471254227]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
70.png,"[0.0, 0.0, 0.8]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",aruco,"[-0.0003830456226639427, -0.0004822309460141242, 0.8090956320694207]","[-2.845139338409598, 1.330937028620501, 8.854191481573151e-05]",True,"[-0.0003830456226639427, -0.0004822309460141242, 0.009095632069420656]","[0.0005133096562519794, -0.0001771548238108487, -0.002439152009794]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
71.png,"[0.0, 0.0, 0.8]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",aruco,"[-0.00038226441459040806, -0.00048129270859222865, 0.8075271128500554]","[-2.963983430110048, 1.0397091237780818, 3.3035100930852677e-06]",True,"[-0.00038226441459040806, -0.00048129270859222865, 0.007527112850055362]","[0.0005127439533837112, -0.00017878216122038906, 0.0039982855887122255]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
72.png,"[0.0, 0.0, 0.8]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",aruco,"[-0.000379348211899423, -0.00047779030073555437, 0.8016718511216461]","[-3.0497316775322254, 0.7518935061591934, -7.80107359066937e-05]",True,"[-0.000379348211899423, -0.00047779030073555437, 0.0016718511216460286]","[0.0005130023519118028, -0.00017801739230943452, 0.001366753899024226]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
73.png,"[0.0, 0.0, 0.8]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",aruco,"[-0.00038222328440431526, -0.0004812433870454391, 0.8074448331980973]","[-3.10889285284575, 0.4483743785822968, -0.00016127719024379894]",True,"[-0.00038222328440431526, -0.0004812433870454391, 0.0074448331980973]","[0.000512705196476511, -0.00017888581711120248, 0.0044172021115699775]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
74.png,"[0.0, 0.0, 0.8]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",aruco,"[-0.00038181418583289433, -0.0004807520530882713, 0.8066235353117932]","[-3.137399864394611, 0.1518307724827924, -0.0002398676266954721]",True,"[-0.00038181418583289433, -0.0004807520530882713, 0.006623535311793161]","[0.0005130788552938583, -0.00017780374354201526, 0.0002505426728957601]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
75.png,"[0.0, 0.0, 0.8]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",aruco,"[-0.0003818141883481848, -0.00048075198119834194, 0.8066235353117063]","[-3.137417010195853, -0.15183183608050702, -0.0003177739402248896]",True,"[-0.0003818141883481848, -0.00048075198119834194, 0.00662353531170623]","[0.0005131221791249821, -0.0001776752700030352, -0.00025039395153508056]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
76.png,"[0.0, 0.0, 0.8]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",aruco,"[-0.00038222326690662067, -0.0004812432734068316, 0.8074448331978417]","[-3.108943028721861, -0.44838185108403344, -0.0003913429709866495]",True,"[-0.00038222326690662067, -0.0004812432734068316, 0.007444833197841616]","[0.0005134884657631711, -0.00017661910872229496, -0.004417053398983379]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
77.png,"[0.0, 0.0, 0.8]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",aruco,"[-0.0003793481496552354, -0.00047779020989419346, 0.8016718511213043]","[-3.0498141760157744, -0.7519140863406326, -0.00046383569690738895]",True,"[-0.0003793481496552354, -0.00047779020989419346, 0.001671851121304302]","[0.0005132436556689493, -0.00017731508340686767, -0.001366605121014667]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
78.png,"[0.0, 0.0, 0.8]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",aruco,"[-0.00038226429773235456, -0.0004812926809456398, 0.8075271128497388]","[-2.9640943540866878, -1.0397482813222476, -0.0005301880416785162]",True,"[-0.00038226429773235456, -0.0004812926809456398, 0.007527112849738726]","[0.0005134541992664657, -0.00017672873900801962, -0.003998136876026085]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
79.png,"[0.0, 0.0, 0.8]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",aruco,"[-0.0003830454552388634, -0.0004822310737601263, 0.8090956320692054]","[-2.845275653087578, -1.3310010535406782, -0.0005943786981275646]",True,"[-0.0003830454552388634, -0.0004822310737601263, 0.009095632069205384]","[0.0005128781345195593, -0.0001784035958719423, 0.002439300705450637]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
80.png,"[0.02857142857142858, 0.0, 0.8]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",aruco,"[0.025955681059458533, -0.002507193553892403, 0.8041199168243377]","[-2.804724212334715, 1.3122737913338596, -0.03470025743198991]",True,"[-0.002615747511970048, -0.002507193553892403, 0.004119916824337655]","[0.031189224032328915, -0.03926783610613405, -0.0025805913799321024]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
81.png,"[0.02857142857142858, 0.0, 0.8]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",aruco,"[0.0286600791555046, -0.0004859431017168378, 0.8075422384112405]","[-2.9640992149394423, 1.03976841046943, 0.0009246803191552517]",True,"[8.865058407601933e-05, -0.0004859431017168378, 0.007542238411240465]","[0.0005863737750114797, 0.00041735199418150323, 0.003987067417348705]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
82.png,"[0.02857142857142858, 0.0, 0.8]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",aruco,"[0.025479758204469842, 0.0002531965119135668, 0.8042037996385304]","[-3.0471764494775027, 0.7484922242437062, -0.07524367450466497]",True,"[-0.003091670366958739, 0.0002531965119135668, 0.004203799638530348]","[-0.008662940244224485, -0.0472530311862052, 0.0030812298658944286]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
83.png,"[0.02857142857142858, 0.0, 0.8]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",aruco,"[0.028642328225675237, -0.0034264216816640132, 0.8052856579717824]","[-3.061070798506415, 0.4449070529917802, 0.01806533124867491]",True,"[7.089965424665612e-05, -0.0034264216816640132, 0.005285657971782376]","[0.049488663830368165, 0.00455374022933569, 0.002221889445449273]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
84.png,"[0.02857142857142858, 0.0, 0.8]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",aruco,"[0.028625240724713705, -0.000485394452919478, 0.8066386296414003]","[-3.1373555405755265, 0.1518462630663254, 0.0006995187916954083]",True,"[5.381215328512448e-05, -0.000485394452919478, 0.006638629641400273]","[0.0005854694104617741, 0.0004175248751233429, 0.00023932661610860935]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
85.png,"[0.02857142857142858, 0.0, 0.8]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",aruco,"[0.02862524163508017, -0.00048538832630074793, 0.8066386298554888]","[-3.1373170274725872, -0.1518093652852856, 0.0006106590323951665]",True,"[5.381306365159072e-05, -0.00048538832630074793, 0.006638629855488798]","[0.0005852629932665299, 0.0004176864782218417, -0.00026160801788647825]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
86.png,"[0.02857142857142858, 0.0, 0.8]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",aruco,"[0.02865010582066338, 0.0024618796206473796, 0.8052885341983005]","[3.0621646655570283, 0.44503774717147754, -0.018025800352955833]",True,"[7.867724923479869e-05, 0.0024618796206473796, 0.005288534198300443]","[-0.04839494965642885, 0.004684031181953109, -0.0022400019173565025]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
87.png,"[0.02857142857142858, 0.0, 0.8]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",aruco,"[0.025479029144676753, -0.0012282356885051564, 0.8042021099138915]","[3.0483986086786805, 0.7487068001989087, 0.07577447350789951]",True,"[-0.0030923994267518275, -0.0012282356885051564, 0.004202109913891472]","[0.009953569837126391, -0.04726262890180697, -0.0031341962071760455]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
88.png,"[0.02857142857142858, 0.0, 0.8]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",aruco,"[0.028660080298910318, -0.00048593610507234543, 0.8075422386800223]","[-2.963849561751389, -1.0396437466380997, 0.0003159266643134815]",True,"[8.865172748173666e-05, -0.00048593610507234543, 0.00754223868002224]","[0.0005845841260811311, 0.000419711691915117, -0.0040093526354368]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
89.png,"[0.02857142857142858, 0.0, 0.8]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",aruco,"[0.025958601860400624, 0.0015340670866502675, 0.8041246388078946]","[2.8057997467164384, 1.3126955314595208, 0.03547439280053493]",True,"[-0.0026128267110279574, 0.0015340670866502675, 0.004124638807894598]","[-0.02992874165357961, -0.03922240019026014, 0.0025329686332648143]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
90.png,"[0.05714285714285716, 0.0, 0.8]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",aruco,"[0.05827459432778627, 0.0015201157171525887, 0.8071744066400139]","[2.8114431081514684, -1.317085461283836, -0.0025001308267149024]",True,"[0.0011317371849291075, 0.0015201157171525887, 0.007174406640013897]","[-0.03278902262823101, 0.017066633370876293, -0.003554000360383906]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
91.png,"[0.05714285714285716, 0.0, 0.8]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",aruco,"[0.057093541953410674, -0.000875830156791847, 0.8054960474251394]","[-2.956851964117698, 1.038142205956533, -0.0013269412240562285]",True,"[-4.931518944648744e-05, -0.000875830156791847, 0.0054960474251393165]","[0.007064469756517079, -0.003392028954282711, 0.003435388538320308]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
92.png,"[0.05714285714285716, 0.0, 0.8]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",aruco,"[0.055117924367951474, 0.00010099084190868293, 0.8041271928166259]","[-3.0482000728155403, 0.7486260405714458, -0.05485369617813062]",True,"[-0.0020249327749056883, 0.00010099084190868293, 0.00412719281662588]","[-0.00612761891722858, -0.03448603132322536, 0.0031542833963933933]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
93.png,"[0.05714285714285716, 0.0, 0.8]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",aruco,"[0.05699318485107384, 0.001990388402918144, 0.8062292181934918]","[3.069634222252132, -0.44584808993310526, 0.013599797577418244]",True,"[-0.0001496722917833232, 0.001990388402918144, 0.006229218193491759]","[-0.04057054703898901, -0.0029184903162088917, 0.0024157340634732246]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
94.png,"[0.05714285714285716, 0.0, 0.8]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",aruco,"[0.05852843901197583, -0.0023118104735000557, 0.805433668668462]","[-3.1076704372813144, 0.15483094270274927, 0.034249314072063254]",True,"[0.0013855818691186697, -0.0023118104735000557, 0.005433668668461955]","[0.03091136460181411, 0.020538060269892085, -0.0025990178159467857]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
95.png,"[0.05714285714285716, 0.0, 0.8]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",aruco,"[0.05853330278634477, 0.0013287956689801029, 0.8054396108908222]","[3.109042601473096, 0.15483620782499016, -0.03427553351522527]",True,"[0.0013904456434876075, 0.0013287956689801029, 0.005439610890822122]","[-0.02954236863371701, 0.020611788879706074, 0.0025585492351168576]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
96.png,"[0.05714285714285716, 0.0, 0.8]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",aruco,"[0.05698016151060179, -0.0029813052549518327, 0.8062152406738045]","[-3.0682182069940187, -0.4455499181227781, -0.014234668449899318]",True,"[-0.00016269563225537048, -0.0029813052549518327, 0.006215240673804412]","[0.042056577273670105, -0.003118705282037837, -0.0024747524438048065]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
97.png,"[0.05714285714285716, 0.0, 0.8]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",aruco,"[0.05511740470373081, -0.0010912906991106517, 0.8041252083653875]","[3.0496494730031047, 0.7488540310617108, 0.055458465061784104]",True,"[-0.0020254524391263504, -0.0010912906991106517, 0.004125208365387434]","[0.00764552022358206, -0.03449061003525494, -0.003233424656239852]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
98.png,"[0.05714285714285716, 0.0, 0.8]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",aruco,"[0.057093698912087085, -0.00011942344664219351, 0.8054975569496412]","[2.9582836829231542, 1.0385409648830768, 0.002141914763314316]",True,"[-4.9158230770077194e-05, -0.00011942344664219351, 0.005497556949641158]","[-0.005492721768479819, -0.00338805003367949, -0.0034979375603449723]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
99.png,"[0.05714285714285716, 0.0, 0.8]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",aruco,"[0.05826363805900509, -0.0025127716861579855, 0.8071641816956786]","[-2.8103148980343, -1.3164759321168782, 0.0012740261643321457]",True,"[0.0011207809161479301, -0.0025127716861579855, 0.007164181695678562]","[0.03428360841485294, 0.016892535133378694, 0.003506711212635226]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
100.png,"[0.08571428571428574, 0.0, 0.8]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",aruco,"[0.08771568861079004, 0.0013109240791274901, 0.8076972364396596]","[2.8120609723538212, -1.3166227140819748, -0.013840135687410028]",True,"[0.0020014028965043007, 0.0013109240791274901, 0.007697236439659583]","[-0.029346361429346737, 0.023519526019077808, -0.0031152919068790615]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
101.png,"[0.08571428571428574, 0.0, 0.8]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",aruco,"[0.08945168683947129, 0.00021004415632978717, 0.8073125021291582]","[2.9364489444917456, -1.0294526785617117, -0.07679809283693007]",True,"[0.003737401125185544, 0.00021004415632978717, 0.007312502129158127]","[-0.010895455404856959, 0.05617907124432542, 0.004359709146017023]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
102.png,"[0.08571428571428574, 0.0, 0.8]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",aruco,"[0.08873618029533126, -0.0011089449047394454, 0.8068746988344168]","[3.0467815793937727, -0.7493445619375698, -0.0717535280404534]",True,"[0.0030218945810455144, -0.0011089449047394454, 0.006874698834416715]","[0.007875819575588373, 0.04515999704991399, 0.002493718499651837]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
103.png,"[0.08571428571428574, 0.0, 0.8]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",aruco,"[0.08632540951454161, 0.0018464709111852998, 0.8064826641268764]","[3.071303769453527, -0.44506446016183304, 0.004194405029654636]",True,"[0.0006111238002558667, 0.0018464709111852998, 0.00648266412687637]","[-0.03819465828224998, 0.0028630640852973176, 0.0030701177868075746]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
104.png,"[0.08571428571428574, 0.0, 0.8]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",aruco,"[0.0858405947838173, -0.0005018960693935011, 0.8066738115894035]","[-3.1371275214981806, 0.1518919934879809, 0.0010586186150944815]",True,"[0.0001263090695315522, -0.0005018960693935011, 0.0066738115894035]","[0.000821728565593785, 0.0006350302667745224, 0.00020322115603612235]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
105.png,"[0.08571428571428574, 0.0, 0.8]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",aruco,"[0.08584059394146812, -0.0005017653638028352, 0.8066738113093701]","[-3.137075562691707, -0.15174111154003556, 0.0009340039489121242]",True,"[0.00012630822718237567, -0.0005017653638028352, 0.006673811309370059]","[0.000819397184728434, 0.0006352224477861403, -0.00029758902002540143]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
106.png,"[0.08571428571428574, 0.0, 0.8]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",aruco,"[0.08631085791237686, -0.0028510385909921924, 0.8064634463064049]","[-3.069728059458614, -0.444687776749631, -0.004884009875435523]",True,"[0.0005965721980911165, -0.0028510385909921924, 0.00646344630640483]","[0.0398547042636573, 0.002655495502276787, -0.003164736273209684]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
107.png,"[0.08571428571428574, 0.0, 0.8]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",aruco,"[0.08873971035529492, 0.00011357791745387932, 0.8068776369830648]","[-3.0453912236704177, -0.748906299246343, 0.07124187278568031]",True,"[0.003025424641009175, 0.00011357791745387932, 0.006877636983064761]","[-0.006379289161009152, 0.04521589283995578, -0.0025533538453785145]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
108.png,"[0.08571428571428574, 0.0, 0.8]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",aruco,"[0.08944608187361963, -0.0012090269094978316, 0.8073082749256915]","[-2.935148468132193, -1.028904686528369, 0.07584102396922669]",True,"[0.003731796159333889, -0.0012090269094978316, 0.007308274925691416]","[0.01244287219730114, 0.05609646479038336, -0.004415556788925204]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
109.png,"[0.08571428571428574, 0.0, 0.8]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",aruco,"[0.08770274566370954, -0.002320298276040183, 0.8076822207144805]","[-2.810789641920256, -1.3158813908098193, 0.012439118984538889]",True,"[0.0019884599494238014, -0.002320298276040183, 0.007682220714480437]","[0.03105986006774778, 0.023327056266683542, 0.0030300234621980036]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
110.png,"[0.11428571428571432, 0.0, 0.8]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",aruco,"[0.11620673306742937, 0.0004935422931097065, 0.8063304762232837]","[2.827859065935181, -1.3203543972642762, -0.02213086395565828]",True,"[0.0019210187817150504, 0.0004935422931097065, 0.006330476223283643]","[-0.012674211433506444, 0.0215576850416113, -0.0009884970921951123]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
111.png,"[0.11428571428571432, 0.0, 0.8]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",aruco,"[0.11494776506404378, -0.0005085439458426093, 0.80758720668207]","[-2.963839222705305, 1.0397727197755313, 0.0012753910148086238]",True,"[0.0006620507783294538, -0.0005085439458426093, 0.0075872066820699136]","[0.0008906101298880726, 0.0005468201291389004, 0.003929678595850364]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
112.png,"[0.11428571428571432, 0.0, 0.8]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",aruco,"[0.1165448584523226, -0.0009523378807996476, 0.8067397827672204]","[3.049258194921801, -0.7498848339664987, -0.041774041019463734]",True,"[0.0022591441666082734, -0.0009523378807996476, 0.006739782767220315]","[0.0052185411368960545, 0.026116051840498578, 0.002536583541491138]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
113.png,"[0.11428571428571432, 0.0, 0.8]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",aruco,"[0.11696497957822447, 0.001296701506889536, 0.8071823602931755]","[3.07635123703431, -0.44211284565307385, -0.04261541086203604]",True,"[0.0026792652925101412, 0.001296701506889536, 0.007182360293175427]","[-0.02901797405928591, 0.03196229087401389, 0.00541522784171157]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
114.png,"[0.11428571428571432, 0.0, 0.8]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",aruco,"[0.11480873477093222, -0.0005079627763427881, 0.8066840124302243]","[-3.137054996691793, 0.15192187499682858, 0.0009402615721789445]",True,"[0.0005230204852178927, -0.0005079627763427881, 0.0066840124302242065]","[0.0008890256073207647, 0.0005563225608406925, 0.00018198157738035626]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
115.png,"[0.11428571428571432, 0.0, 0.8]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",aruco,"[0.11480873288936043, -0.0005077566038101855, 0.8066840113798113]","[-3.137015101534459, -0.15170501710527876, 0.0008055080445226762]",True,"[0.0005230186036461054, -0.0005077566038101855, 0.006684011379811228]","[0.0008854588996383273, 0.0005565164755603114, -0.00031868710213290164]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
116.png,"[0.11428571428571432, 0.0, 0.8]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",aruco,"[0.116954598673679, -0.0023135235587799547, 0.8071666692021766]","[-3.0746609657715287, -0.4416836551797536, 0.04198752391896994]",True,"[0.0026688843879646706, -0.0023135235587799547, 0.007166669202176568]","[0.030798516706095687, 0.031829823169381745, -0.005533881669685871]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
117.png,"[0.11428571428571432, 0.0, 0.8]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",aruco,"[0.11654566069005119, -6.095261504306248e-05, 0.8067417663644484]","[-3.047676810592102, -0.7493045472938753, 0.04111774023081336]",True,"[0.0022599464043368683, -6.095261504306248e-05, 0.006741766364448343]","[-0.003488000562548362, 0.026127809501995166, -0.0026550140496028034]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
118.png,"[0.11428571428571432, 0.0, 0.8]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",aruco,"[0.11494776292943333, -0.0005083102664903101, 0.8075872054889011]","[-2.9635712992566625, -1.0394511406857587, 0.0003525195267815179]",True,"[0.0006620486437190071, -0.0005083102664903101, 0.0075872054889010165]","[0.0008845324831732585, 0.0005503367416727855, -0.004066439707680392]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
119.png,"[0.11428571428571432, 0.0, 0.8]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",aruco,"[0.1162040001034828, -0.001506558196060226, 0.8063244952101116]","[-2.8265351081664445, -1.3195271211938961, 0.020928638118485134]",True,"[0.0019182858177684697, -0.001506558196060226, 0.00632449521011158]","[0.014408913207837538, 0.02152385205211235, 0.0008670190286393268]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
120.png,"[0.14285714285714285, 0.0, 0.8]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",aruco,"[0.14245313522299755, -0.0011965433956303323, 0.8043987187670891]","[-2.833497705459709, 1.326229843973838, -0.009586380613663298]",True,"[-0.0004040076341453036, -0.0011965433956303323, 0.004398718767089083]","[0.009250794457538096, -0.011075535782724069, -0.002866846639610022]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
121.png,"[0.14285714285714285, 0.0, 0.8]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",aruco,"[0.14395013236043563, -0.000513662068561352, 0.807593665772828]","[-2.9637625598016424, 1.0397814742899616, 0.0011629805444429472]",True,"[0.001092989503292785, -0.000513662068561352, 0.00759366577282794]","[0.0009323105380417966, 0.00045620894123923276, 0.003908258173106256]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
