imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
0.png,"[-0.2, 0.0, 0.8]","[2.2689280275926285, 0.0, 0.0]",aruco,"[-0.2026023631864224, -2.728093839893985e-05, 0.8096346620974062]","[2.256953044595927, -0.00556692090753544, 0.0041286586822398014]",True,"[-0.0026023631864224017, -2.728093839893985e-05, 0.009634662097406155]","[-0.011967958424128698, -0.004880931232679292, -0.0026432771317773194]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
1.png,"[-0.2, 0.0, 0.8]","[2.462853500036443, 0.0, 0.0]",aruco,"[-0.2026266441738552, -0.0005965845039651907, 0.8104586600434054]","[2.4705174881655196, -0.0005783667461172708, 0.0034599751413372003]",True,"[-0.0026266441738551916, -0.0005965845039651907, 0.010458660043405343]","[0.007665847222469147, -0.002641141185819779, 0.00046355003164339355]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
2.png,"[-0.2, 0.0, 0.8]","[2.6567789724802573, 0.0, 0.0]",aruco,"[-0.2027780676857438, -0.00021334173966158939, 0.8110104677845561]","[2.6611246025475523, 0.002107473268597916, 0.004069206529640942]",True,"[-0.0027780676857437903, -0.00021334173966158939, 0.011010467784556055]","[0.004348886392875282, -0.002514309008733453, 0.0022064555154421585]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
3.png,"[-0.2, 0.0, 0.8]","[2.8507044449240717, 0.0, 0.0]",aruco,"[-0.20182479108659512, -0.0005802538978292448, 0.8066509691962412]","[2.85400343006813, 0.0024984706829870454, 0.003970797884715136]",True,"[-0.0018247910865951122, -0.0005802538978292448, 0.0066509691962411965]","[0.0033024549337180627, -0.0024736850674330246, 0.0021136151651926305]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
4.png,"[-0.2, 0.0, 0.8]","[3.0446299173678857, 0.0, 0.0]",aruco,"[-0.20164244530736944, 0.00015737930283656938, 0.8053342526244607]","[3.038498455154941, -0.0032697504101516376, 0.006396276373394312]",True,"[-0.0016424453073694278, 0.00015737930283656938, 0.005334252624460634]","[-0.006123246796332502, -0.004303786120029243, -0.0019430671271205506]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
5.png,"[-0.2, 0.0, 0.8]","[-3.044629917367886, -0.0, -0.0]",aruco,"[-0.20162565838949037, -0.0011673905016551616, 0.8053039181519838]","[-3.036985919097643, -0.003474983835077639, -0.006168380763739705]",True,"[-0.0016256583894903587, -0.0011673905016551616, 0.005303918151983722]","[0.007636015858866467, -0.0041626063943869035, 0.0020860362098242503]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
6.png,"[-0.2, 0.0, 0.8]","[-2.850704444924072, -0.0, -0.0]",aruco,"[-0.20181586293869846, -0.00042188299421946186, 0.8066306062030502]","[-2.8527009895820052, 0.002258346759174369, -0.0037788191066161275]",True,"[-0.0018158629386984537, -0.00042188299421946186, 0.006630606203050116]","[-0.001999600598452111, -0.0023669386526983843, -0.001930239797733372]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
7.png,"[-0.2, 0.0, 0.8]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[-0.20277246356301346, -0.0007909877829760178, 0.8109980240997209]","[-2.6598752467491362, 0.001885473235206746, -0.00391690337068027]",True,"[-0.002772463563013444, -0.0007909877829760178, 0.010998024099720838]","[-0.0030992051905456256, -0.002446054046090957, -0.0020230902373922052]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
8.png,"[-0.2, 0.0, 0.8]","[-2.462853500036443, -0.0, -0.0]",aruco,"[-0.2031866893733416, -0.00034262402904626255, 0.8116471897320973]","[-2.474803140900363, -0.002462198691836786, -0.0036193837735745654]",True,"[-0.0031866893733416, -0.00034262402904626255, 0.011647189732097218]","[-0.011952533721864543, -0.003232225559839887, 0.0008529210729394649]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
9.png,"[-0.2, 0.0, 0.8]","[-2.268928027592629, -0.0, -0.0]",aruco,"[-0.20253448586095513, -0.0007670811661636211, 0.8090171124315332]","[-2.258167337375537, -0.004977173182761786, -0.0062528515916991925]",True,"[-0.0025344858609551157, -0.0007670811661636211, 0.009017112431533136]","[0.010751351910245868, -0.006221572808641279, 0.001495878115316565]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
10.png,"[-0.17142857142857143, 0.0, 0.8]","[2.2689280275926285, 0.0, 0.0]",aruco,"[-0.17320258635607963, -0.0003979132095551646, 0.8045942385627515]","[2.2672742247444693, -0.00040097113572383773, 0.00637026068339618]",True,"[-0.0017740149275081996, -0.0003979132095551646, 0.004594238562751429]","[-0.0016478545144077174, -0.004749307526055935, 0.0018610719571670827]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
11.png,"[-0.17142857142857143, 0.0, 0.8]","[2.462853500036443, 0.0, 0.0]",aruco,"[-0.17356606043780917, -0.0003038487797282421, 0.8110757925984595]","[2.4715386776484896, -0.0014639327627452607, -0.0001205492818205037]",True,"[-0.002137489009237742, -0.0003038487797282421, 0.011075792598459477]","[0.008685503516475502, -0.00028555895256528906, -0.0010856310698732624]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
12.png,"[-0.17142857142857143, 0.0, 0.8]","[2.6567789724802573, 0.0, 0.0]",aruco,"[-0.17287350076506725, -0.0001362570684975905, 0.8049083841942671]","[2.658824118832684, -0.0014098893960474278, 0.006888140338060546]",True,"[-0.001444929336495815, -0.0001362570684975905, 0.00490838419426709]","[0.0020528149851108185, -0.005131215873318456, 0.0002079890879250718]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
13.png,"[-0.17142857142857143, 0.0, 0.8]","[2.8507044449240717, 0.0, 0.0]",aruco,"[-0.1722979657232729, -0.0006864141884032338, 0.8030571128341216]","[2.858872573590689, 0.0003829039817832619, -0.0002745202339163669]",True,"[-0.000869394294701481, -0.0006864141884032338, 0.003057112834121578]","[0.0081681636282844, 0.00022656115895261476, 0.00023484305146299588]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
14.png,"[-0.17142857142857143, 0.0, 0.8]","[3.0446299173678857, 0.0, 0.0]",aruco,"[-0.17347455456776542, -0.0004810017073981821, 0.8073397202486947]","[3.045305848512013, 0.0023291683235443176, 0.010223477372423592]",True,"[-0.002045983139193991, -0.0004810017073981821, 0.00733972024869467]","[0.0006934100664365422, -0.006624524493186436, 0.0018511152807091397]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
15.png,"[-0.17142857142857143, 0.0, 0.8]","[-3.044629917367886, -0.0, -0.0]",aruco,"[-0.173459700861209, -0.0005244201820052148, 0.807314067803267]","[-3.0438058159450523, 0.0021567691299781734, -0.00998813259713791]",True,"[-0.0020311294326375573, -0.0005244201820052148, 0.007314067803266933]","[0.0008074965459132829, -0.0064787605040014015, -0.0017314652525293947]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
16.png,"[-0.17142857142857143, 0.0, 0.8]","[-2.850704444924072, -0.0, -0.0]",aruco,"[-0.17229055511544203, -0.0003040994474270508, 0.8030407671084753]","[-2.8575764449123544, 0.00017817518036747427, 0.00045099552744288704]",True,"[-0.0008619836868705988, -0.0003040994474270508, 0.0030407671084752286]","[-0.006872037032930108, 0.00032706463729432605, -7.685805844268043e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
17.png,"[-0.17142857142857143, 0.0, 0.8]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[-0.1728692487255112, -0.0008533922834554963, 0.8048995143721612]","[-2.6575791977615704, -0.0015947565498924772, -0.006753491670669946]",True,"[-0.0014406772969397796, -0.0008533922834554963, 0.0048995143721611845]","[-0.0008076968048832938, -0.005069750987522869, -5.331869127382116e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
18.png,"[-0.17142857142857143, 0.0, 0.8]","[-2.462853500036443, -0.0, -0.0]",aruco,"[-0.1736180320835535, -0.00047913105571013235, 0.811716929392214]","[-2.472864842929452, 0.0005140113373506511, 0.0012166104673871669]",True,"[-0.0021894606549820728, -0.00047913105571013235, 0.011716929392213915]","[-0.010011606314302859, 0.0010071932025870498, -6.0885357061913935e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
19.png,"[-0.17142857142857143, 0.0, 0.8]","[-2.268928027592629, -0.0, -0.0]",aruco,"[-0.17298368125942984, -0.000631295029197336, 0.8043856773984095]","[-2.2679499098844453, -0.0018549299825890726, -0.0034064298534155248]",True,"[-0.0015551098308584088, -0.000631295029197336, 0.004385677398409449]","[0.0009759213790721861, -0.003093276756638437, 0.0001929845685056435]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
20.png,"[-0.14285714285714285, 0.0, 0.8]","[2.2689280275926285, 0.0, 0.0]",aruco,"[-0.14545975795288218, -0.0005596212996057705, 0.8089466960443847]","[2.2662668044220906, 0.0006237893678684705, 0.009781040884210602]",True,"[-0.0026026150957393357, -0.0005596212996057705, 0.008946696044384694]","[-0.002647196212057637, -0.006875011854870289, 0.003756027267317622]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
21.png,"[-0.14285714285714285, 0.0, 0.8]","[2.462853500036443, 0.0, 0.0]",aruco,"[-0.14455239640660308, -0.0006597528223550447, 0.8061257219213318]","[2.4676955174411113, -0.0012185814924374609, 0.0037697881746438476]",True,"[-0.001695253549460235, -0.0006597528223550447, 0.0061257219213317615]","[0.004844389791558396, -0.0030293306919279743, 8.096879038328381e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
22.png,"[-0.14285714285714285, 0.0, 0.8]","[2.6567789724802573, 0.0, 0.0]",aruco,"[-0.14429376822667123, -6.567473613763516e-05, 0.8040723814930717]","[2.6507554122524883, -0.0006722048536051206, 0.0024588225577815673]",True,"[-0.001436625369528377, -6.567473613763516e-05, 0.004072381493071653]","[-0.006022550799037931, -0.0018650801150336556, -4.5623670375575764e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
23.png,"[-0.14285714285714285, 0.0, 0.8]","[2.8507044449240717, 0.0, 0.0]",aruco,"[-0.14391434503648692, -0.0005551397552287403, 0.8037944977690918]","[2.852810070907592, 0.00010762360227090094, 0.0019916535095719267]",True,"[-0.0010572021793440745, -0.0005551397552287403, 0.003794497769091798]","[0.002106253297256033, -0.001356334470527472, 0.00027413628609344567]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
24.png,"[-0.14285714285714285, 0.0, 0.8]","[3.0446299173678857, 0.0, 0.0]",aruco,"[-0.1440481022870256, -0.0008440964800773935, 0.8064572593924834]","[3.0553763166458654, 0.0014446953062908596, -0.006855364172044999]",True,"[-0.0011909594298827597, -0.0008440964800773935, 0.006457259392483317]","[0.010754186364410001, 0.00452377574816861, 0.0007264193396049609]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
25.png,"[-0.14285714285714285, 0.0, 0.8]","[-3.044629917367886, -0.0, -0.0]",aruco,"[-0.14411192676143084, -0.0018151732243711699, 0.8041575292328834]","[-3.0264976208135215, -8.240423737174785e-05, -0.0006924991408122546]",True,"[-0.0012547839042879871, -0.0018151732243711699, 0.004157529232883372]","[0.018132218935411955, -0.00045897068392054813, 3.216075714080179e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
26.png,"[-0.14285714285714285, 0.0, 0.8]","[-2.850704444924072, -0.0, -0.0]",aruco,"[-0.143905171602405, -0.0004356221898870888, 0.8037760228121249]","[-2.851493917276177, -0.00012812574314873944, -0.0017464540616231657]",True,"[-0.001048028745262164, -0.0004356221898870888, 0.0037760228121248574]","[-0.0007899560190757939, -0.0012121663502970717, -8.768534595407505e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
27.png,"[-0.14285714285714285, 0.0, 0.8]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[-0.14428891188095438, -0.0009221173096634165, 0.8040625453772574]","[-2.6494934614223458, -0.000893185847897248, -0.0022903618043340706]",True,"[-0.0014317690238115355, -0.0009221173096634165, 0.004062545377257365]","[0.007284571966745048, -0.0017847807758316879, 0.00023229971682381625]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
28.png,"[-0.14285714285714285, 0.0, 0.8]","[-2.462853500036443, -0.0, -0.0]",aruco,"[-0.14494123443147738, -0.00039258098776188965, 0.8064126521724154]","[-2.4703876545689996, -0.007391813700244458, -0.006016783806773021]",True,"[-0.0020840915743345345, -0.00039258098776188965, 0.0064126521724153784]","[-0.007547878379077397, -0.0062180545849726465, 0.0037971074328844515]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
29.png,"[-0.14285714285714285, 0.0, 0.8]","[-2.268928027592629, -0.0, -0.0]",aruco,"[-0.1449743854144895, -0.00016384539003422294, 0.8075485127769158]","[-2.2729087277502393, -0.0006459078346315896, -0.00689793415027361]",True,"[-0.0021172425573466602, -0.00016384539003422294, 0.007548512776915706]","[-0.00398770211343911, -0.005208121511655809, -0.0018597072045720075]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
30.png,"[-0.1142857142857143, 0.0, 0.8]","[2.2689280275926285, 0.0, 0.0]",aruco,"[-0.11561886275511807, -0.00013619752987304584, 0.8045009951406443]","[2.2664541864298466, -0.005205645944960924, 0.005872438789522616]",True,"[-0.001333148469403772, -0.00013619752987304584, 0.004500995140644282]","[-0.0024648485063154123, -0.006012492316971961, -0.0017873191075305154]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
31.png,"[-0.1142857142857143, 0.0, 0.8]","[2.462853500036443, 0.0, 0.0]",aruco,"[-0.11560595778532703, -0.0006767780764465499, 0.8056547335991101]","[2.4679626617413666, -0.0010705725336105924, 0.003734809279354164]",True,"[-0.0013202434996127388, -0.0006767780764465499, 0.005654733599110062]","[0.00511144310538161, -0.0029662320105503016, 0.00017880595631587464]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
32.png,"[-0.1142857142857143, 0.0, 0.8]","[2.6567789724802573, 0.0, 0.0]",aruco,"[-0.11583828325610843, -4.459251345375996e-05, 0.806956377339104]","[2.6515460643156743, -0.0006435038249351743, 0.0023699020178903915]",True,"[-0.0015525689703941303, -4.459251345375996e-05, 0.006956377339103925]","[-0.005231971439286274, -0.0017965013669507617, -4.084544142390592e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
33.png,"[-0.1142857142857143, 0.0, 0.8]","[2.8507044449240717, 0.0, 0.0]",aruco,"[-0.11538238919704433, -0.00020442028704250638, 0.8060162129455788]","[2.85004409755453, 0.0014436440049326012, -0.007602025623386415]",True,"[-0.0010966749113300311, -0.00020442028704250638, 0.006016212945578747]","[-0.000650900959771796, 0.005367622758345715, 0.00022677610766541262]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
34.png,"[-0.1142857142857143, 0.0, 0.8]","[3.0446299173678857, 0.0, 0.0]",aruco,"[-0.11608827565258369, -0.0019040157924849251, 0.8076358614069135]","[3.0729306003334154, 0.0003472754287316694, 0.005255913399733227]",True,"[-0.0018025613668693902, -0.0019040157924849251, 0.007635861406913413]","[0.02830506894322342, -0.003403913073110501, 0.0003913179760464457]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
35.png,"[-0.1142857142857143, 0.0, 0.8]","[-3.044629917367886, -0.0, -0.0]",aruco,"[-0.11606822072837715, 0.0008903583569616009, 0.8076075348377412]","[-3.0712159241312453, 0.00014608348192150878, -0.0048556414677258745]",True,"[-0.001782506442662854, 0.0008903583569616009, 0.007607534837741126]","[-0.026589738551459678, -0.003151844489035762, -0.0002481119607106541]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
36.png,"[-0.1142857142857143, 0.0, 0.8]","[-2.850704444924072, -0.0, -0.0]",aruco,"[-0.11537544967930213, -0.0007822778605307244, 0.80600356329329]","[-2.8487513530519237, 0.0012520796435157185, 0.007807989629223625]",True,"[-0.0010897353935878373, -0.0007822778605307244, 0.006003563293289993]","[0.0019432237351453524, 0.005491806481781878, -7.44787160414172e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
37.png,"[-0.1142857142857143, 0.0, 0.8]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[-0.11583475754256761, -0.00094083288720637, 0.8069504223444935]","[-2.6502912819525153, -0.0008188337403863897, -0.002230138808823704]",True,"[-0.0015490432568533163, -0.00094083288720637, 0.006950422344493501]","[0.006486813644178987, -0.001728564074178503, 0.00019000128190777224]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
38.png,"[-0.1142857142857143, 0.0, 0.8]","[-2.462853500036443, -0.0, -0.0]",aruco,"[-0.11560478314817159, -0.0003065514572535878, 0.8056529393753387]","[-2.4667149024732535, -0.0012439418852769732, -0.003640490114469691]",True,"[-0.0013190688624572927, -0.0003065514572535878, 0.005652939375338617]","[-0.0038636398106863873, -0.002943191883936937, -2.9760682679986783e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
39.png,"[-0.1142857142857143, 0.0, 0.8]","[-2.268928027592629, -0.0, -0.0]",aruco,"[-0.11571869473862476, -0.0005534385733977701, 0.8057046384035722]","[-2.2685075038721605, -0.00237704472493045, -0.005156532973505892]",True,"[-0.0014329804529104595, -0.0005534385733977701, 0.00570463840357216]","[0.00041581742491022183, -0.004536460540401266, -1.9902668395734658e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
40.png,"[-0.08571428571428572, 0.0, 0.8]","[2.2689280275926285, 0.0, 0.0]",aruco,"[-0.08666325094252827, -4.972815830235969e-05, 0.8050659407721954]","[2.263298145285755, -0.005077943584602657, -0.000762130338760054]",True,"[-0.0009489652282425598, -4.972815830235969e-05, 0.005065940772195354]","[-0.0056260303833800965, -0.001163983321311293, -0.003938528464803913]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
41.png,"[-0.08571428571428572, 0.0, 0.8]","[2.462853500036443, 0.0, 0.0]",aruco,"[-0.08693048751470053, -0.0006681053347445988, 0.8055851869863655]","[2.4678798259623695, -0.0010217283812323993, 0.003764526383207672]",True,"[-0.0012162018004148178, -0.0006681053347445988, 0.0055851869863654535]","[0.005028625594441286, -0.0029752850406826645, 0.00022160432890987059]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
42.png,"[-0.08571428571428572, 0.0, 0.8]","[2.6567789724802573, 0.0, 0.0]",aruco,"[-0.08709673707444257, -0.00043751909178042607, 0.8070091136598918]","[2.6562264131004167, -0.0008580543067331405, 0.003969830067472163]",True,"[-0.0013824513601568555, -0.00043751909178042607, 0.007009113659891764]","[-0.0005499992282935371, -0.0029671916156792082, 8.766932894993864e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
43.png,"[-0.08571428571428572, 0.0, 0.8]","[2.8507044449240717, 0.0, 0.0]",aruco,"[-0.08662982377947406, -0.0004515031800869703, 0.8053280687485402]","[2.8526665719511644, 0.00021119776742056274, -0.0007052715727222838]",True,"[-0.0009155380651883482, -0.0004515031800869703, 0.005328068748540193]","[0.001962212496798795, 0.0005053844086869829, 7.406373219523199e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
44.png,"[-0.08571428571428572, 0.0, 0.8]","[3.0446299173678857, 0.0, 0.0]",aruco,"[-0.08650690620039644, -0.0012471402853283685, 0.8068728440801138]","[3.062119294107796, 0.0014716300525461233, -0.007021051388247905]",True,"[-0.0007926204861107289, -0.0012471402853283685, 0.0068728440801137936]","[0.0174975297541512, 0.004623338321275882, 0.0007372441934898477]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
45.png,"[-0.08571428571428572, 0.0, 0.8]","[-3.044629917367886, -0.0, -0.0]",aruco,"[-0.08648773250193462, 0.0002470639697826557, 0.8068489278542903]","[-3.06054466711311, 0.0013271980651537937, 0.0074356267657139955]",True,"[-0.0007734467876489015, 0.0002470639697826557, 0.006848927854290254]","[-0.015923791176418043, 0.004891367437999585, -0.0006302841430420014]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
46.png,"[-0.08571428571428572, 0.0, 0.8]","[-2.850704444924072, -0.0, -0.0]",aruco,"[-0.086624637011762, -0.0005287153776229996, 0.8053226159235977]","[-2.8513984225496336, 7.32777020449822e-05, 0.0008788768897175599]",True,"[-0.0009103512974762834, -0.0005287153776229996, 0.005322615923597618]","[-0.0006941003055153552, 0.0006109060115555235, 3.808421598501818e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
47.png,"[-0.08571428571428572, 0.0, 0.8]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[-0.08709427437947478, -0.0005433943410424243, 0.8070068434830746]","[-2.654977510086169, -0.0009876980594084289, -0.0038602362545222856]",True,"[-0.0013799886651890692, -0.0005433943410424243, 0.007006843483074565]","[0.0017989977343116812, -0.0029130973424926635, 2.354954336247446e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
48.png,"[-0.08571428571428572, 0.0, 0.8]","[-2.462853500036443, -0.0, -0.0]",aruco,"[-0.08692966774708116, -0.0003107663967577279, 0.8055845106332311]","[-2.466634450634925, -0.0011510663901127538, -0.003692524653384562]",True,"[-0.0012153820327954479, -0.0003107663967577279, 0.005584510633231066]","[-0.0037832120583057628, -0.002957131902696592, -0.00011001883506900535]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
49.png,"[-0.08571428571428572, 0.0, 0.8]","[-2.268928027592629, -0.0, -0.0]",aruco,"[-0.08704534210500119, -0.00048363572054613627, 0.8080089958615124]","[-2.2691429092542594, 0.0007317070961594935, 0.0017731722754824218]",True,"[-0.001331056390715471, -0.00048363572054613627, 0.00800899586151238]","[-0.00021541873375818842, 0.0015308155995707297, 6.887941467102156e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
50.png,"[-0.057142857142857134, 0.0, 0.8]","[2.2689280275926285, 0.0, 0.0]",aruco,"[-0.0580323274847972, -0.00033957478054535625, 0.8040181869138714]","[2.2691028841956276, -0.0008352782731775761, 0.0017842755554313844]",True,"[-0.0008894703419400629, -0.00033957478054535625, 0.004018186913871347]","[0.00017542313281502354, -0.001573834042870771, -2.358042616665979e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
51.png,"[-0.057142857142857134, 0.0, 0.8]","[2.462853500036443, 0.0, 0.0]",aruco,"[-0.057981653587145326, -0.0005145712587297929, 0.8070396741943793]","[2.4663788188101785, 0.00013034322493679556, 0.00014749139151252363]",True,"[-0.0008387964442881923, -0.0005145712587297929, 0.007039674194379231]","[0.003525324630781656, -7.321444946376942e-05, 0.00013160842252622542]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
52.png,"[-0.057142857142857134, 0.0, 0.8]","[2.6567789724802573, 0.0, 0.0]",aruco,"[-0.05798230946554057, 6.170922113820851e-06, 0.8038797498323702]","[2.6499261940650567, 2.4337627050605925e-05, 0.0003742481427981843]",True,"[-0.000839452322683433, 6.170922113820851e-06, 0.0038797498323701607]","[-0.006852756561004264, -0.00026168105543337424, 8.305855965787105e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
53.png,"[-0.057142857142857134, 0.0, 0.8]","[2.8507044449240717, 0.0, 0.0]",aruco,"[-0.05824333270067209, 9.36393074234057e-05, 0.8084930099820835]","[2.851148526577073, 5.6397125523382706e-05, -0.00035171388839674557]",True,"[-0.0011004755578149575, 9.36393074234057e-05, 0.008493009982083466]","[0.00044410166701670475, 0.00024721612569415097, 3.350442994496282e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
54.png,"[-0.057142857142857134, 0.0, 0.8]","[3.0446299173678857, 0.0, 0.0]",aruco,"[-0.05697047843396718, -0.0011215271795868885, 0.8077946970643544]","[3.0598234357252063, 0.0009349529825871917, -0.02750953444779832]",True,"[0.0001723787088899545, -0.0011215271795868885, 0.007794697064354317]","[0.015313609623499095, 0.017974316541114272, -0.0002607885650438321]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
55.png,"[-0.057142857142857134, 0.0, 0.8]","[-3.044629917367886, -0.0, -0.0]",aruco,"[-0.05695600733759836, 0.0001345418350720681, 0.8077815023542981]","[-3.0584334525900707, 0.0008361707530272132, 0.027839799317704587]",True,"[0.0001868498052587722, 0.0001345418350720681, 0.0077815023542980866]","[-0.01392653130228024, 0.018194327632446366, 0.0003358200720030053]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
56.png,"[-0.057142857142857134, 0.0, 0.8]","[-2.850704444924072, -0.0, -0.0]",aruco,"[-0.057686958119617424, -0.0007121466828465452, 0.8063719465541541]","[-2.8498674950037066, 0.0013866732310023463, 0.008015351128610307]",True,"[-0.0005441009767602895, -0.0007121466828465452, 0.006371946554154073]","[0.0008265101865323467, 0.005646107431754614, -0.0001460547555809408]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
57.png,"[-0.057142857142857134, 0.0, 0.8]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[-0.05798088042395441, -0.0009798890859377477, 0.8038797020842097]","[-2.648683644421994, -6.348386773326719e-05, -0.0003017220835555559]",True,"[-0.0008380232810972776, -0.0009798890859377477, 0.003879702084209624]","[0.00809531328396919, -0.0002256435787088147, -7.906779249459171e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
58.png,"[-0.057142857142857134, 0.0, 0.8]","[-2.462853500036443, -0.0, -0.0]",aruco,"[-0.057981177548659765, -0.0004628903145350756, 0.807039866587834]","[-2.465135149314929, 4.255905379508952e-05, -9.952220974278346e-05]",True,"[-0.0008383204058026311, -0.0004628903145350756, 0.007039866587833954]","[-0.002281651050028423, -6.098171526997372e-05, -5.6070906956968176e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
